date,open,high,low,close,volume
2025-05-07,3.35,3.45,3.32,3.35,220567.0
2025-05-08,3.35,3.42,3.32,3.39,150692.0
2025-05-09,3.4,3.46,3.36,3.38,155437.0
2025-05-12,3.42,3.57,3.4,3.45,199041.0
2025-05-13,3.51,3.67,3.42,3.42,247420.0
2025-05-14,3.41,3.44,3.37,3.42,135105.0
2025-05-15,3.42,3.47,3.39,3.43,110441.0
2025-05-16,3.43,3.47,3.39,3.42,122865.0
2025-05-19,3.49,3.53,3.45,3.53,153006.0
2025-05-20,3.55,3.58,3.5,3.57,120630.0
2025-05-21,3.57,3.57,3.49,3.52,97420.0
2025-05-22,3.49,3.57,3.47,3.49,120516.0
2025-05-23,3.48,3.5,3.38,3.38,109618.0
2025-05-26,3.38,3.45,3.35,3.42,86801.0
2025-05-27,3.42,3.48,3.39,3.47,104765.0
2025-05-28,3.46,3.5,3.38,3.4,145854.0
2025-05-29,3.39,3.52,3.39,3.48,162780.0
2025-05-30,3.47,3.5,3.42,3.44,124060.0
2025-06-03,3.41,3.49,3.4,3.48,127927.0
2025-06-04,3.5,3.54,3.45,3.53,116309.0
2025-06-05,3.56,3.56,3.49,3.52,91739.0
2025-06-06,3.52,3.54,3.5,3.53,81750.0
2025-06-09,3.53,3.6,3.51,3.6,135172.0
2025-06-10,3.6,3.61,3.48,3.54,137419.0
2025-06-11,3.53,3.69,3.52,3.62,182453.0
2025-06-12,3.61,3.63,3.56,3.59,129797.0
2025-06-13,3.57,3.6,3.45,3.46,141915.0
2025-06-16,3.47,3.53,3.43,3.48,121380.0
2025-06-17,3.52,3.52,3.46,3.5,92783.0
2025-06-18,3.48,3.5,3.43,3.45,117883.0
2025-06-19,3.45,3.45,3.34,3.35,117445.0
2025-06-20,3.35,3.39,3.32,3.33,84645.0
2025-06-23,3.33,3.41,3.28,3.38,97920.0
2025-06-24,3.39,3.5,3.39,3.5,145340.0
2025-06-25,3.51,3.57,3.48,3.54,105705.0
2025-06-26,3.56,3.59,3.52,3.54,120159.0
2025-06-27,3.58,3.63,3.55,3.6,140624.0
2025-06-30,3.6,3.65,3.54,3.62,136790.0
2025-07-01,3.64,3.67,3.57,3.6,99957.0
2025-07-02,3.61,3.62,3.56,3.59,92908.0
2025-07-03,3.59,3.63,3.58,3.61,78018.0
2025-07-04,3.62,3.63,3.58,3.61,81895.0
2025-07-07,3.6,3.63,3.59,3.63,77769.0
2025-07-08,3.64,3.67,3.61,3.66,84030.0
2025-07-09,3.67,3.69,3.65,3.68,83240.0
2025-07-10,3.66,3.72,3.65,3.71,86986.0
2025-07-11,3.71,3.77,3.69,3.76,111727.0
2025-07-14,3.76,3.81,3.74,3.77,102068.0
2025-07-15,3.76,3.78,3.64,3.71,170041.0
2025-07-16,3.71,3.82,3.71,3.8,161230.0
