date,open,high,low,close,volume
2025-05-07,4.531,4.591,4.501,4.551,49504.0
2025-05-08,4.541,4.601,4.491,4.581,53166.0
2025-05-09,4.611,4.611,4.511,4.511,43498.0
2025-05-12,4.521,4.561,4.491,4.531,38970.0
2025-05-13,4.571,4.591,4.511,4.521,39890.0
2025-05-14,4.521,4.541,4.461,4.521,59807.0
2025-05-15,4.521,4.551,4.511,4.521,52418.0
2025-05-16,4.521,4.561,4.491,4.551,52697.0
2025-05-19,4.521,4.631,4.501,4.621,69401.0
2025-05-20,4.611,4.661,4.561,4.651,58053.0
2025-05-21,4.641,4.691,4.611,4.641,58724.0
2025-05-22,4.621,4.651,4.541,4.541,56048.0
2025-05-23,4.521,4.551,4.441,4.451,61145.0
2025-05-26,4.441,4.491,4.421,4.471,32714.0
2025-05-27,4.481,4.521,4.441,4.501,33145.0
2025-05-28,4.511,4.581,4.491,4.561,48450.0
2025-05-29,4.581,4.621,4.521,4.601,47270.0
2025-05-30,4.581,4.651,4.541,4.541,40148.0
2025-06-03,4.541,4.581,4.521,4.581,45961.0
2025-06-04,4.581,4.631,4.541,4.611,47379.0
2025-06-05,4.591,4.631,4.561,4.581,48100.0
2025-06-06,4.601,4.611,4.551,4.571,35554.0
2025-06-09,4.561,4.601,4.551,4.581,44059.0
2025-06-10,4.591,4.601,4.491,4.531,53605.0
2025-06-11,4.541,4.601,4.521,4.581,63529.0
2025-06-12,4.581,4.591,4.551,4.571,38272.0
2025-06-13,4.581,4.581,4.461,4.461,68159.0
2025-06-16,4.461,4.521,4.441,4.501,43929.0
2025-06-17,4.511,4.511,4.461,4.481,37127.0
2025-06-18,4.481,4.481,4.381,4.401,37889.0
2025-06-19,4.4,4.41,4.32,4.39,51381.0
2025-06-20,4.38,4.41,4.34,4.38,40257.0
2025-06-23,4.34,4.44,4.33,4.43,45289.0
2025-06-24,4.45,4.5,4.43,4.48,39787.0
2025-06-25,4.51,4.51,4.47,4.49,42144.0
2025-06-26,4.5,4.51,4.47,4.49,41852.0
2025-06-27,4.5,4.53,4.48,4.49,43432.0
2025-06-30,4.5,4.5,4.45,4.5,39231.0
2025-07-01,4.5,4.51,4.45,4.48,46581.0
2025-07-02,4.48,4.53,4.45,4.53,60161.0
2025-07-03,4.53,4.53,4.49,4.52,36117.0
