date,open,high,low,close,volume
2025-04-29,8.22,8.96,8.13,8.66,10556538.0
2025-04-30,8.6,8.9,8.6,8.72,5606644.0
2025-05-06,8.78,9.38,8.78,9.34,11634334.0
2025-05-07,9.34,9.6,9.07,9.19,8630448.0
2025-05-08,9.1,9.34,9.1,9.28,5836097.0
2025-05-09,9.26,9.32,9.1,9.15,5171249.0
2025-05-12,9.25,9.43,9.15,9.31,5825631.0
2025-05-13,9.4,9.47,9.15,9.21,4697298.0
2025-05-14,9.21,9.35,9.14,9.24,4426616.0
2025-05-15,9.14,9.23,8.97,8.99,4564535.0
2025-05-16,9.11,9.11,8.86,9.01,3987859.0
2025-05-19,8.98,9.13,8.9,9.07,3698953.0
2025-05-20,9.11,9.28,8.98,9.21,4664398.0
2025-05-21,9.21,9.24,8.99,9.04,4179967.0
2025-05-22,9.02,9.11,8.87,8.89,3710434.0
2025-05-23,8.84,8.99,8.66,8.66,4534566.0
2025-05-26,8.66,8.93,8.66,8.91,4433040.0
2025-05-27,8.91,9.23,8.78,9.19,6406508.0
2025-05-28,9.05,9.35,8.91,9.04,10942323.0
2025-05-29,9.0,10.09,8.95,10.05,25532926.0
2025-05-30,9.9,10.0,9.55,9.73,18316346.0
2025-06-03,10.0,10.45,9.9,10.07,25140742.0
2025-06-04,10.0,10.2,9.78,10.16,17634450.0
2025-06-05,10.06,10.35,9.98,10.26,15852485.0
2025-06-06,10.11,10.49,10.11,10.18,12753405.0
2025-06-09,10.34,10.45,10.14,10.3,12895924.0
2025-06-10,10.25,10.31,9.81,10.01,12577293.0
2025-06-11,10.03,10.12,9.9,10.0,7694834.0
2025-06-12,10.1,10.67,9.95,10.3,17724277.0
2025-06-13,10.4,10.75,10.19,10.3,18008169.0
2025-06-16,10.14,10.95,10.14,10.76,21885938.0
2025-06-17,10.76,10.93,10.55,10.67,14302987.0
2025-06-18,10.63,10.78,10.5,10.75,12165013.0
2025-06-19,10.93,11.12,10.25,10.33,17751907.0
2025-06-20,10.2,10.28,9.8,10.06,13152102.0
2025-06-23,9.82,10.7,9.82,10.62,17002767.0
2025-06-24,10.65,11.08,10.6,10.95,17898104.0
2025-06-25,10.91,11.0,10.65,10.99,14629528.0
2025-06-26,10.97,13.19,10.8,13.19,43525876.0
2025-06-27,13.38,13.68,12.44,12.61,51898280.0
2025-06-30,12.79,13.25,12.46,12.95,32844024.0
2025-07-01,12.83,12.93,12.2,12.25,25072399.0
2025-07-02,12.34,12.58,11.94,12.03,19124166.0
2025-07-03,12.0,12.18,11.82,12.01,12398352.0
2025-07-04,12.05,12.45,11.68,12.1,21129526.0
2025-07-07,12.4,13.09,12.36,12.6,23331241.0
2025-07-08,12.62,13.49,12.5,12.98,25973486.0
2025-07-09,12.94,13.25,12.52,12.75,17675484.0
2025-07-10,12.54,12.68,12.2,12.25,16485625.0
2025-07-11,12.35,13.2,12.25,12.92,22885781.0
2025-07-14,12.92,13.0,12.43,12.73,15319598.0
2025-07-15,13.2,13.22,12.23,12.3,16663311.0
2025-07-16,12.3,12.53,12.12,12.46,9977668.0
