date,open,high,low,close,volume
2025-05-07,64.16,66.56,62.31,63.07,31117.0
2025-05-08,63.19,63.9,62.23,63.0,18509.0
2025-05-09,62.88,63.27,61.0,61.63,12230.0
2025-05-12,62.66,63.5,62.46,63.05,12511.0
2025-05-13,63.82,64.13,61.82,62.0,11588.0
2025-05-14,63.8,63.92,62.0,62.3,22907.0
2025-05-15,61.83,62.1,61.0,61.5,12780.0
2025-05-16,66.3,73.8,65.08,73.8,70277.0
2025-05-19,84.0,88.5,79.05,80.25,126255.0
2025-05-20,79.04,83.4,77.5,77.75,101305.0
2025-05-21,74.0,78.8,73.5,76.0,76670.0
2025-05-22,74.13,74.69,70.6,70.84,60084.0
2025-05-23,71.0,73.98,70.19,71.41,56824.0
2025-05-26,69.71,71.68,68.73,70.69,38407.0
2025-05-27,70.66,70.78,69.59,69.84,25225.0
2025-05-28,71.82,75.37,71.76,72.29,64398.0
2025-05-29,71.03,76.97,71.03,76.24,67496.0
2025-05-30,74.49,74.59,69.65,69.7,52373.0
2025-06-03,69.0,70.28,69.0,69.31,24088.0
2025-06-04,69.85,70.58,69.32,70.35,20994.0
2025-06-05,70.8,70.85,68.01,69.4,27603.0
2025-06-06,68.7,68.92,67.07,67.57,23932.0
2025-06-09,67.33,68.29,66.91,67.97,14209.0
2025-06-10,67.5,68.1,65.83,67.63,18092.0
2025-06-11,69.12,72.38,69.12,72.05,55099.0
2025-06-12,70.1,71.6,69.29,69.95,33414.0
2025-06-13,69.13,69.13,66.32,66.42,29807.0
2025-06-16,65.83,67.72,65.73,67.69,15790.0
2025-06-17,67.44,67.98,66.75,67.04,11582.0
2025-06-18,66.7,67.5,66.0,67.37,12902.0
2025-06-19,67.14,68.36,66.01,66.2,17427.0
2025-06-20,66.22,66.8,64.74,64.87,13324.0
2025-06-23,64.43,65.64,64.0,65.58,10442.0
2025-06-24,69.97,75.65,69.97,71.42,63678.0
2025-06-25,69.56,71.33,69.56,70.82,45268.0
2025-06-26,70.02,71.55,70.02,70.5,30489.0
2025-06-27,71.46,72.1,69.83,70.21,24342.0
2025-06-30,69.8,70.88,69.8,70.8,16905.0
2025-07-01,70.57,71.03,69.83,70.35,14237.0
2025-07-02,70.2,70.98,68.88,69.28,16167.0
2025-07-03,69.03,69.46,68.68,69.3,10723.0
2025-07-04,70.0,70.0,67.8,68.46,13824.0
2025-07-07,67.8,68.4,67.04,68.3,12020.0
2025-07-08,68.41,69.48,68.2,69.12,12111.0
2025-07-09,68.5,71.8,68.5,70.14,25537.0
2025-07-10,70.04,72.8,69.56,71.58,30613.0
