date,open,high,low,close,volume
2025-04-30,51.62,52.3,51.19,51.19,22500.0
2025-05-06,51.4,52.52,51.19,52.5,26966.0
2025-05-07,52.51,53.04,51.5,52.6,28779.0
2025-05-08,52.15,53.03,51.9,52.67,21680.0
2025-05-09,52.49,53.45,51.62,53.31,30830.0
2025-05-12,55.81,63.97,55.1,63.2,93664.0
2025-05-13,60.89,62.99,58.72,62.81,70783.0
2025-05-14,61.99,65.68,61.48,62.86,62991.0
2025-05-15,63.6,72.01,63.6,67.37,72454.0
2025-05-16,65.37,71.68,65.0,69.13,60331.0
2025-05-19,70.6,71.5,66.0,69.01,41109.0
2025-05-20,68.66,70.94,65.0,69.42,46767.0
2025-05-21,67.8,83.3,66.2,83.3,83428.0
2025-05-22,78.0,79.84,73.89,74.59,59030.0
2025-05-23,74.59,81.33,72.88,79.03,65207.0
2025-05-26,79.99,88.28,77.73,81.01,61302.0
2025-05-27,81.01,85.57,78.0,85.57,53311.0
2025-05-28,83.0,84.0,76.82,77.06,41517.0
2025-05-29,75.0,76.62,72.95,73.01,39172.0
2025-05-30,73.3,73.74,70.26,70.33,31743.0
2025-06-03,71.33,71.8,69.96,71.57,20697.0
2025-06-04,70.99,76.88,70.99,74.29,40312.0
2025-06-05,72.99,73.99,69.0,71.89,28599.0
2025-06-06,72.25,79.0,72.25,76.11,35538.0
2025-06-09,76.23,81.99,76.23,80.01,37823.0
2025-06-10,78.22,85.01,76.81,81.01,46413.0
2025-06-11,78.84,80.99,76.6,77.54,29194.0
2025-06-12,77.0,93.05,76.08,93.05,50882.0
2025-06-13,93.05,106.88,93.0,98.39,61089.0
2025-06-16,95.01,99.1,92.27,97.9,35915.0
2025-06-17,97.99,110.88,96.0,103.0,54208.0
2025-06-18,100.2,104.56,97.52,102.09,35355.0
2025-06-19,101.0,108.88,96.5,97.15,38360.0
2025-06-20,98.0,103.85,95.5,95.9,33754.0
2025-06-23,93.06,101.28,92.9,101.19,36856.0
2025-06-24,98.18,107.0,97.2,105.6,44656.0
2025-06-25,105.0,107.35,101.7,102.5,37235.0
2025-06-26,100.0,103.5,98.98,101.0,22211.0
2025-06-27,101.01,103.01,95.81,96.0,29060.0
2025-06-30,95.03,110.0,95.0,105.82,41819.0
2025-07-01,105.8,112.33,102.49,108.2,45852.0
2025-07-02,107.34,107.9,101.81,102.26,26047.0
2025-07-03,101.16,122.71,101.15,118.6,58041.0
2025-07-04,116.0,121.0,115.24,116.16,42625.0
2025-07-07,114.56,126.0,113.12,121.39,40960.0
2025-07-08,121.21,125.01,116.7,118.7,38021.0
2025-07-09,116.01,117.3,112.77,115.5,27165.0
2025-07-10,114.22,115.39,105.81,108.61,41174.0
2025-07-11,107.0,110.96,105.3,109.21,24672.0
2025-07-14,108.0,109.19,88.88,97.55,44463.0
2025-07-15,97.61,98.52,95.45,96.29,25576.0
2025-07-16,96.79,96.95,93.94,95.58,16220.0
2025-07-17,95.55,100.73,94.35,98.45,32681.0
2025-07-18,99.08,106.98,98.02,104.95,41136.0
2025-07-21,102.4,110.0,101.1,109.2,32607.0
2025-07-22,107.0,112.2,106.0,107.58,37152.0
2025-07-23,106.12,107.5,103.88,105.67,19926.0
2025-07-24,105.58,108.62,104.5,106.19,20662.0
2025-07-25,105.0,108.45,102.19,104.82,21404.0
2025-07-28,104.5,113.98,104.48,112.68,36936.0
2025-07-29,110.7,113.49,106.41,108.85,33167.0
2025-07-30,107.5,107.99,100.52,105.0,30175.0
