date,open,high,low,close,volume
2025-04-29,4.51,4.71,4.5,4.65,68268.0
2025-04-30,4.67,4.76,4.65,4.69,57925.0
2025-05-06,4.77,4.87,4.77,4.87,60517.0
2025-05-07,4.9,4.97,4.85,4.95,65921.0
2025-05-08,4.95,5.06,4.89,5.03,62566.0
2025-05-09,5.08,5.08,4.97,4.98,53760.0
2025-05-12,5.0,5.06,4.96,4.97,46775.0
2025-05-13,4.99,5.05,4.94,4.97,45447.0
2025-05-14,4.96,4.99,4.9,4.94,52261.0
2025-05-15,4.95,5.02,4.9,4.96,51720.0
2025-05-16,4.95,5.06,4.94,5.02,69248.0
2025-05-19,5.03,5.12,4.99,5.09,64789.0
2025-05-20,5.1,5.13,5.05,5.12,42081.0
2025-05-21,5.13,5.28,5.08,5.08,94982.0
2025-05-22,5.07,5.13,4.98,5.01,60003.0
2025-05-23,5.0,5.1,4.97,4.98,74823.0
2025-05-26,4.98,5.39,4.96,5.16,175104.0
2025-05-27,5.06,5.14,5.02,5.09,162050.0
2025-05-28,5.11,5.13,5.02,5.04,70923.0
2025-05-29,5.03,5.12,5.01,5.09,69102.0
2025-05-30,5.11,5.15,5.04,5.07,65447.0
2025-06-03,5.02,5.15,5.02,5.12,67019.0
2025-06-04,5.11,5.6,5.11,5.33,280779.0
2025-06-05,5.32,5.35,5.17,5.21,155732.0
2025-06-06,5.3,5.35,5.25,5.28,109903.0
2025-06-09,5.34,5.37,5.23,5.31,80850.0
2025-06-10,5.33,5.36,5.19,5.28,79598.0
2025-06-11,5.27,5.31,5.23,5.25,63670.0
2025-06-12,5.26,5.28,5.19,5.26,55513.0
2025-06-13,5.27,5.33,5.17,5.31,103345.0
2025-06-16,5.25,5.42,5.22,5.26,111086.0
2025-06-17,5.32,5.35,5.23,5.29,57244.0
2025-06-18,5.24,5.29,5.12,5.15,74643.0
2025-06-19,5.12,5.14,4.97,5.03,90055.0
2025-06-20,5.03,5.08,4.98,5.02,50298.0
2025-06-23,4.92,5.35,4.92,5.19,104294.0
2025-06-24,5.25,5.39,5.19,5.33,150689.0
2025-06-25,5.38,5.39,5.26,5.34,104958.0
2025-06-26,5.34,5.39,5.27,5.28,52539.0
2025-06-27,5.31,5.35,5.29,5.34,51413.0
2025-06-30,5.37,5.38,5.31,5.37,80199.0
2025-07-01,5.37,5.46,5.33,5.45,114492.0
2025-07-02,5.43,5.46,5.37,5.42,56522.0
2025-07-03,5.42,5.51,5.37,5.44,86292.0
2025-07-04,5.44,5.46,5.34,5.36,69803.0
2025-07-07,5.36,5.48,5.32,5.48,67804.0
2025-07-08,5.48,5.51,5.41,5.48,60193.0
2025-07-09,5.51,5.53,5.44,5.47,53693.0
2025-07-10,5.49,5.53,5.44,5.51,60895.0
2025-07-11,5.52,5.55,5.43,5.45,95637.0
2025-07-14,5.48,5.5,5.37,5.47,108343.0
2025-07-15,5.45,5.48,5.2,5.29,112617.0
2025-07-16,5.3,5.37,5.28,5.35,65403.0
2025-07-17,5.36,5.38,5.31,5.32,58170.0
2025-07-18,5.34,5.35,5.28,5.31,69537.0
2025-07-21,5.58,5.84,5.55,5.84,418809.0
2025-07-22,6.02,6.42,6.0,6.42,875984.0
2025-07-23,6.31,6.41,5.78,5.78,813372.0
