date,open,high,low,close,volume
2025-05-07,28.7,29.04,28.31,28.62,11233.0
2025-05-08,28.66,29.2,28.41,29.12,8935.0
2025-05-09,29.04,29.43,28.66,28.85,7387.0
2025-05-12,29.13,29.29,28.85,29.1,6930.0
2025-05-13,29.54,29.54,28.7,28.71,7978.0
2025-05-14,28.88,28.98,28.39,28.64,7744.0
2025-05-15,28.66,28.74,28.3,28.31,6461.0
2025-05-16,28.46,29.0,28.34,28.68,6768.0
2025-05-19,29.04,29.77,28.64,29.38,12599.0
2025-05-20,29.15,29.98,29.1,29.88,14200.0
2025-05-21,29.62,29.81,28.94,29.2,10617.0
2025-05-22,29.01,29.57,28.49,28.74,10052.0
2025-05-23,28.61,29.11,28.24,28.35,10887.0
2025-05-26,28.58,28.69,28.22,28.46,7726.0
2025-05-27,28.53,28.6,28.1,28.26,6948.0
2025-05-28,28.46,28.66,28.06,28.28,7738.0
2025-05-29,27.88,28.5,27.81,28.45,7322.0
2025-05-30,28.51,28.51,27.66,27.78,8170.0
2025-06-03,27.5,28.11,27.5,27.93,6404.0
2025-06-04,28.19,28.8,27.88,28.25,12333.0
2025-06-05,28.11,28.25,27.65,28.11,11608.0
2025-06-06,28.11,28.25,27.9,28.18,9238.0
2025-06-09,28.1,28.59,28.09,28.54,8479.0
2025-06-10,28.59,28.64,27.61,27.8,8642.0
2025-06-11,27.8,28.39,27.8,28.21,6996.0
2025-06-12,28.1,28.46,28.0,28.37,8889.0
2025-06-13,28.32,28.32,27.74,27.83,8016.0
2025-06-16,27.68,29.17,27.6,28.23,14269.0
2025-06-17,28.4,28.8,28.0,28.15,8441.0
2025-06-18,28.08,28.77,28.06,28.6,12483.0
2025-06-19,28.5,28.84,27.93,28.15,10510.0
2025-06-20,28.03,28.48,27.89,27.94,7549.0
2025-06-23,27.65,28.78,27.61,28.5,10118.0
2025-06-24,28.56,28.97,28.56,28.94,14760.0
2025-06-25,28.88,29.1,28.7,29.04,10776.0
2025-06-26,29.07,29.2,28.83,28.96,11149.0
2025-06-27,29.02,29.47,28.96,29.35,13455.0
2025-06-30,29.35,30.45,29.34,29.8,21183.0
2025-07-01,29.81,29.99,29.45,29.73,14074.0
2025-07-02,29.68,29.85,29.44,29.73,11379.0
2025-07-03,29.73,33.0,29.59,31.25,62264.0
2025-07-04,31.21,31.24,29.83,29.94,46148.0
2025-07-07,29.72,30.18,29.5,29.97,22044.0
2025-07-08,29.98,32.8,29.5,31.3,62622.0
2025-07-09,31.32,33.36,31.03,32.81,86820.0
2025-07-10,32.24,32.51,30.8,31.54,70471.0
2025-07-11,31.39,31.42,30.46,30.98,39530.0
2025-07-14,30.76,31.1,30.1,30.89,24609.0
