date,open,high,low,close,volume
2025-05-07,2.72,2.88,2.67,2.88,1553649.0
2025-05-08,2.88,3.16,2.82,2.84,2400587.0
2025-05-09,2.86,3.06,2.81,2.97,1871180.0
2025-05-12,2.88,2.92,2.81,2.86,1308803.0
2025-05-13,2.88,3.15,2.8,3.15,1063765.0
2025-05-14,3.15,3.43,3.06,3.3,2733290.0
2025-05-15,3.17,3.63,3.14,3.63,2931055.0
2025-05-16,3.61,3.99,3.5,3.99,2860212.0
2025-05-19,4.16,4.16,3.67,3.85,3990292.0
2025-05-20,3.81,3.83,3.47,3.49,3287176.0
2025-05-21,3.37,3.55,3.32,3.33,2116881.0
2025-05-22,3.27,3.4,3.19,3.25,1812302.0
2025-05-23,3.21,3.23,3.11,3.12,1439950.0
2025-05-26,3.11,3.37,3.11,3.23,1652906.0
2025-05-27,3.23,3.24,3.15,3.19,1047648.0
2025-05-28,3.18,3.22,3.11,3.13,949432.0
2025-05-29,3.11,3.17,3.08,3.15,849750.0
2025-05-30,3.13,3.14,3.03,3.04,869380.0
2025-06-03,3.04,3.09,3.02,3.07,597880.0
2025-06-04,3.07,3.12,3.05,3.1,645854.0
2025-06-05,3.11,3.14,3.06,3.08,640867.0
2025-06-06,3.07,3.1,3.05,3.06,463904.0
2025-06-09,3.08,3.26,3.07,3.23,1711545.0
2025-06-10,3.23,3.23,3.12,3.15,1148087.0
2025-06-11,3.13,3.39,3.11,3.33,2041268.0
2025-06-12,3.3,3.33,3.23,3.29,1267348.0
2025-06-13,3.25,3.32,3.14,3.15,1056666.0
2025-06-16,3.1,3.14,3.08,3.11,760203.0
2025-06-17,3.12,3.14,3.09,3.13,569709.0
2025-06-18,3.11,3.12,3.06,3.1,508763.0
2025-06-19,3.09,3.12,3.0,3.0,661139.0
2025-06-20,2.99,3.3,2.98,3.3,1609720.0
2025-06-23,3.21,3.36,3.18,3.31,2260550.0
2025-06-24,3.28,3.34,3.27,3.33,1346808.0
2025-06-25,3.33,3.37,3.29,3.33,949030.0
2025-06-26,3.33,3.44,3.31,3.31,1331216.0
2025-06-27,3.29,3.36,3.26,3.27,884914.0
2025-06-30,3.28,3.35,3.27,3.35,867301.0
2025-07-01,3.34,3.35,3.3,3.34,661723.0
2025-07-02,3.31,3.42,3.31,3.38,1472625.0
2025-07-03,3.38,3.56,3.33,3.56,2202889.0
2025-07-04,3.6,3.62,3.43,3.45,1619331.0
2025-07-07,3.3,3.5,3.27,3.41,1388751.0
2025-07-08,3.38,3.75,3.34,3.6,2214378.0
2025-07-09,3.56,3.68,3.48,3.49,1504736.0
2025-07-10,3.52,3.84,3.52,3.84,836265.0
2025-07-11,4.22,4.22,4.22,4.22,360378.0
2025-07-14,4.64,4.64,4.64,4.64,200373.0
2025-07-15,4.87,4.87,4.22,4.23,5589153.0
2025-07-16,4.13,4.19,3.81,3.82,3872159.0
2025-07-17,3.92,4.02,3.83,3.88,2897599.0
2025-07-18,3.77,4.09,3.77,4.01,3014382.0
2025-07-21,3.9,4.02,3.82,3.94,2220341.0
2025-07-22,3.95,4.04,3.93,3.97,1914728.0
2025-07-23,3.96,4.18,3.91,4.02,2491030.0
2025-07-24,3.94,4.04,3.9,4.02,1816079.0
2025-07-25,4.0,4.03,3.9,3.93,1284947.0
2025-07-28,3.91,3.93,3.86,3.88,927675.0
2025-07-29,3.86,3.89,3.77,3.86,1020049.0
2025-07-30,3.86,3.86,3.74,3.78,759643.0
2025-07-31,3.74,3.79,3.67,3.69,740252.0
2025-08-01,3.7,3.77,3.68,3.72,701917.0
2025-08-04,3.69,3.71,3.62,3.7,548099.0
2025-08-05,3.71,3.76,3.7,3.75,485215.0
2025-08-06,3.76,3.77,3.7,3.75,452387.0
2025-08-07,3.74,3.75,3.68,3.73,549955.0
2025-08-08,3.74,3.8,3.71,3.73,604292.0
2025-08-11,3.74,3.78,3.7,3.78,587959.0
2025-08-12,3.77,3.79,3.69,3.74,621661.0
2025-08-13,3.73,3.74,3.7,3.72,489156.0
2025-08-14,3.72,3.72,3.62,3.63,618201.0
2025-08-15,3.63,3.72,3.63,3.72,635114.0
2025-08-18,3.72,3.85,3.72,3.83,962482.0
2025-08-19,3.83,3.85,3.78,3.81,568706.0
2025-08-20,3.85,3.92,3.78,3.86,938612.0
2025-08-21,3.85,3.88,3.81,3.84,623229.0
2025-08-22,3.84,3.88,3.83,3.86,660007.0
2025-08-25,3.87,3.93,3.85,3.89,890855.0
2025-08-26,3.93,3.93,3.85,3.9,640450.0
2025-08-27,3.89,3.96,3.8,3.81,1095935.0
2025-08-28,3.81,3.9,3.7,3.85,875683.0
2025-08-29,3.84,3.86,3.78,3.79,642700.0
2025-09-01,3.8,3.85,3.77,3.85,594804.0
2025-09-02,3.84,4.24,3.83,4.24,1425462.0
2025-09-03,4.26,4.44,4.1,4.37,3673869.0
2025-09-04,4.25,4.33,4.03,4.11,2091596.0
2025-09-05,4.13,4.43,4.12,4.34,2302827.0
2025-09-08,4.35,4.58,4.31,4.47,2471957.0
2025-09-09,4.36,4.37,4.21,4.23,1818752.0
2025-09-10,4.22,4.32,4.13,4.17,1153562.0
2025-09-11,4.15,4.17,4.06,4.16,1007001.0
2025-09-12,4.18,4.25,4.12,4.16,1152096.0
2025-09-15,4.17,4.43,4.17,4.26,1233271.0
2025-09-16,4.18,4.44,4.18,4.25,1110615.0
2025-09-17,4.22,4.68,4.15,4.68,2204344.0
2025-09-18,4.68,5.0,4.6,4.63,3952023.0
2025-09-19,4.63,4.69,4.36,4.38,2068460.0
2025-09-22,4.38,4.43,4.25,4.34,1272234.0
2025-09-23,4.3,4.37,4.01,4.1,1480203.0
2025-09-24,4.08,4.51,4.04,4.46,2817433.0
2025-09-25,4.26,4.4,4.23,4.3,1784346.0
2025-09-26,4.3,4.34,4.15,4.15,1058797.0
2025-09-29,4.18,4.23,4.08,4.22,781207.0
2025-09-30,4.21,4.25,4.16,4.18,758406.0
2025-10-09,4.19,4.26,4.16,4.25,888998.0
2025-10-10,4.24,4.33,4.18,4.2,837035.0
2025-10-13,4.02,4.18,3.98,4.16,793594.0
2025-10-14,4.15,4.58,4.15,4.41,2590617.0
2025-10-15,4.32,4.54,4.31,4.48,1948274.0
2025-10-16,4.42,4.47,4.36,4.39,946244.0
2025-10-17,4.4,4.5,4.13,4.14,1165993.0
2025-10-20,4.21,4.24,4.14,4.19,655250.0
2025-10-21,4.18,4.21,4.11,4.2,616639.0
2025-10-22,4.2,4.21,4.09,4.11,593646.0
2025-10-23,4.11,4.11,3.97,4.04,763153.0
2025-10-24,4.05,4.1,4.01,4.02,480450.0
2025-10-27,4.04,4.11,4.04,4.07,537939.0
