date,open,high,low,close,volume
2025-05-07,42.95,46.72,42.23,45.72,49852.0
2025-05-08,45.73,48.65,44.0,48.58,47535.0
2025-05-09,48.0,48.52,45.2,45.45,45151.0
2025-05-12,47.75,54.38,46.03,48.82,63018.0
2025-05-13,48.82,51.01,48.0,50.98,51377.0
2025-05-14,50.0,50.48,47.2,48.08,49876.0
2025-05-15,47.01,48.0,45.82,46.7,38754.0
2025-05-16,46.01,50.67,46.01,49.48,50895.0
2025-05-19,47.8,49.18,46.85,48.47,41646.0
2025-05-20,48.61,48.61,47.31,47.7,24476.0
2025-05-21,47.15,48.6,47.05,47.35,24085.0
2025-05-22,46.96,48.36,46.96,47.78,17014.0
2025-05-23,47.22,49.68,47.18,47.8,23128.0
2025-05-26,47.8,49.5,46.8,48.98,22818.0
2025-05-27,48.93,49.57,47.3,48.47,20099.0
2025-05-28,48.52,49.44,47.4,47.88,15530.0
2025-05-29,47.74,48.6,45.24,45.71,30623.0
2025-05-30,45.99,46.44,43.78,44.38,39724.0
2025-06-03,43.98,45.58,43.51,44.84,19848.0
2025-06-04,44.85,45.4,43.09,43.29,17496.0
2025-06-05,43.4,43.79,42.73,43.1,19208.0
2025-06-06,43.31,43.31,41.0,41.59,23663.0
2025-06-09,42.04,42.84,41.27,41.52,19195.0
2025-06-10,41.54,41.54,40.23,40.71,19146.0
2025-06-11,41.0,41.44,40.12,40.92,14973.0
2025-06-12,40.84,41.44,40.36,41.2,16822.0
2025-06-13,41.2,41.2,38.77,39.18,27446.0
2025-06-16,38.94,39.9,38.59,39.49,19759.0
2025-06-17,38.99,40.59,38.37,38.55,35676.0
2025-06-18,38.56,39.1,37.61,38.42,22422.0
2025-06-19,38.38,39.58,38.0,38.2,28436.0
2025-06-20,38.42,38.52,36.92,37.24,20170.0
2025-06-23,37.22,37.75,36.13,37.01,14104.0
2025-06-24,37.66,38.25,36.9,38.0,28625.0
2025-06-25,38.65,39.29,37.85,38.37,28911.0
2025-06-26,38.2,38.48,35.79,35.9,50491.0
2025-06-27,35.97,36.28,34.75,35.2,49289.0
2025-06-30,35.21,35.65,34.79,35.36,29182.0
2025-07-01,35.36,35.7,34.34,35.7,35981.0
2025-07-02,35.52,35.69,34.42,34.75,26167.0
2025-07-03,34.9,35.17,34.5,34.84,16006.0
2025-07-04,34.94,34.94,34.28,34.45,14224.0
2025-07-07,34.37,34.5,34.02,34.33,15944.0
2025-07-08,34.28,35.07,34.2,34.93,20227.0
2025-07-09,34.94,35.48,34.38,34.65,25195.0
2025-07-10,34.41,34.67,34.01,34.5,15898.0
