date,open,high,low,close,volume
2025-05-07,4.61,4.78,4.61,4.68,241615.0
2025-05-08,4.68,4.75,4.61,4.67,174194.0
2025-05-09,4.7,4.76,4.63,4.7,110543.0
2025-05-12,4.7,4.79,4.62,4.7,99712.0
2025-05-13,4.74,4.96,4.68,4.76,160175.0
2025-05-14,4.71,4.78,4.68,4.73,121039.0
2025-05-15,4.72,4.79,4.7,4.75,84455.0
2025-05-16,4.75,4.83,4.72,4.81,92965.0
2025-05-19,4.9,4.94,4.8,4.87,107926.0
2025-05-20,4.9,4.99,4.87,4.98,93134.0
2025-05-21,5.04,5.05,4.88,4.94,80181.0
2025-05-22,4.89,4.98,4.8,4.86,86064.0
2025-05-23,4.77,4.9,4.77,4.8,88640.0
2025-05-26,4.8,4.88,4.74,4.83,66117.0
2025-05-27,4.85,5.01,4.79,5.0,116368.0
2025-05-28,4.99,5.08,4.88,4.92,116617.0
2025-05-29,4.9,4.95,4.83,4.91,75975.0
2025-05-30,4.96,4.96,4.83,4.87,63489.0
2025-06-03,4.91,4.96,4.83,4.86,91490.0
2025-06-04,4.86,4.93,4.85,4.92,77514.0
2025-06-05,5.01,5.06,4.9,4.93,104654.0
2025-06-06,4.89,5.08,4.89,5.03,104566.0
2025-06-09,5.01,5.53,5.0,5.53,146728.0
2025-06-10,5.7,5.98,5.36,5.37,772386.0
2025-06-11,5.5,5.63,5.36,5.44,402144.0
2025-06-12,5.36,5.62,5.36,5.55,365349.0
2025-06-13,5.44,5.55,5.23,5.24,264024.0
2025-06-16,5.3,5.42,5.16,5.31,178973.0
2025-06-17,5.41,5.84,5.31,5.84,176709.0
2025-06-18,5.88,5.98,5.44,5.57,577949.0
2025-06-19,5.5,5.5,5.03,5.06,373011.0
2025-06-20,5.06,5.2,4.91,5.03,247841.0
2025-06-23,4.96,5.2,4.9,5.19,210703.0
2025-06-24,5.19,5.25,5.15,5.23,162527.0
2025-06-25,5.24,5.32,5.06,5.11,194822.0
2025-06-26,5.22,5.3,5.1,5.19,243586.0
2025-06-27,5.25,5.3,5.2,5.26,162978.0
2025-06-30,5.29,5.34,5.25,5.28,132741.0
2025-07-01,5.3,5.41,5.26,5.38,176991.0
2025-07-02,5.4,5.47,5.32,5.43,167231.0
2025-07-03,5.43,5.48,5.34,5.39,97719.0
2025-07-04,5.39,5.48,5.22,5.24,121378.0
2025-07-07,5.23,5.36,5.21,5.32,111476.0
2025-07-08,5.41,5.58,5.37,5.51,172330.0
2025-07-09,5.52,5.59,5.43,5.44,136231.0
2025-07-10,5.45,5.49,5.38,5.39,104876.0
2025-07-11,5.41,5.79,5.29,5.73,254710.0
2025-07-14,5.91,6.29,5.62,6.09,506317.0
2025-07-15,5.92,6.19,5.66,5.66,430124.0
2025-07-16,5.7,5.77,5.58,5.59,182210.0
2025-07-17,5.65,5.66,5.56,5.6,104535.0
2025-07-18,5.63,5.65,5.53,5.63,108822.0
2025-07-21,5.67,5.72,5.54,5.58,122750.0
2025-07-22,5.58,5.59,5.41,5.48,140741.0
2025-07-23,5.51,5.58,5.42,5.44,96179.0
2025-07-24,5.45,5.56,5.45,5.55,97250.0
2025-07-25,5.61,5.65,5.53,5.6,101636.0
2025-07-28,5.64,5.69,5.59,5.66,92682.0
2025-07-29,5.66,5.66,5.44,5.55,90786.0
2025-07-30,5.55,5.6,5.48,5.56,79309.0
2025-07-31,5.53,5.6,5.45,5.48,71517.0
2025-08-01,5.51,5.64,5.44,5.55,91924.0
2025-08-04,5.55,5.56,5.37,5.55,88876.0
2025-08-05,5.58,5.64,5.54,5.61,84707.0
2025-08-06,5.63,5.69,5.58,5.64,74221.0
2025-08-07,5.65,5.66,5.57,5.62,59214.0
2025-08-08,5.6,5.65,5.53,5.63,77855.0
2025-08-11,5.61,5.77,5.61,5.76,106216.0
2025-08-12,5.76,5.77,5.69,5.72,77382.0
2025-08-13,5.73,5.8,5.65,5.68,79339.0
2025-08-14,5.68,5.7,5.45,5.46,82152.0
2025-08-15,5.5,5.54,5.43,5.47,78648.0
2025-08-18,5.52,5.54,5.4,5.41,115947.0
2025-08-19,5.43,5.53,5.35,5.53,115149.0
2025-08-20,5.5,5.6,5.46,5.6,95644.0
2025-08-21,5.64,5.65,5.58,5.62,90045.0
2025-08-22,5.62,5.67,5.5,5.61,99658.0
2025-08-25,5.59,5.65,5.46,5.48,129176.0
2025-08-26,5.52,5.59,5.41,5.53,113796.0
2025-08-27,5.56,5.57,5.21,5.24,152638.0
2025-08-28,5.24,5.39,4.96,5.15,157184.0
2025-08-29,5.17,5.2,5.08,5.1,115522.0
2025-09-01,5.1,5.3,5.02,5.2,147815.0
2025-09-02,5.18,5.26,5.08,5.22,123448.0
2025-09-03,5.22,5.29,5.04,5.07,93055.0
2025-09-04,5.07,5.25,5.06,5.15,114320.0
2025-09-05,5.16,5.21,5.06,5.18,86087.0
2025-09-08,5.17,5.35,5.16,5.3,99625.0
2025-09-09,5.32,5.47,5.25,5.3,109084.0
2025-09-10,5.35,5.35,5.24,5.31,65335.0
2025-09-11,5.29,5.34,5.2,5.33,63953.0
2025-09-12,5.31,5.35,5.24,5.31,67086.0
2025-09-15,5.32,5.34,5.25,5.31,45813.0
2025-09-16,5.3,5.39,5.28,5.39,79962.0
2025-09-17,5.39,5.41,5.34,5.37,58543.0
2025-09-18,5.45,5.45,5.22,5.27,130560.0
2025-09-19,5.27,5.39,5.1,5.33,167541.0
2025-09-22,5.3,5.86,5.18,5.86,259058.0
2025-09-23,5.8,6.45,5.73,6.45,481871.0
2025-09-24,7.1,7.1,7.1,7.1,81209.0
2025-09-25,7.15,7.81,6.69,7.81,826370.0
2025-09-26,8.14,8.59,8.14,8.59,853506.0
2025-09-29,8.95,9.45,8.93,9.45,679756.0
2025-09-30,10.3,10.4,10.02,10.4,423429.0
2025-10-09,11.44,11.44,9.36,9.36,1204193.0
2025-10-10,8.78,8.84,8.42,8.42,670677.0
2025-10-13,7.68,9.26,7.58,9.26,1141988.0
2025-10-14,9.7,9.99,8.45,8.5,1394118.0
2025-10-15,7.98,8.2,7.65,7.66,958868.0
2025-10-16,7.52,8.4,7.24,8.13,1056105.0
2025-10-17,7.81,8.9,7.76,8.44,1108157.0
2025-10-20,8.3,8.6,7.9,8.05,835045.0
2025-10-21,7.97,8.86,7.75,8.86,1055274.0
2025-10-22,9.12,9.75,8.69,9.75,1477549.0
2025-10-23,9.18,9.27,8.78,8.78,859445.0
2025-10-24,8.47,9.2,8.22,8.62,772101.0
2025-10-27,8.5,8.96,8.49,8.7,663587.0
2025-10-28,8.56,8.61,7.85,8.0,744378.0
2025-10-29,7.85,8.15,7.71,8.11,496166.0
2025-10-30,8.03,8.06,7.74,7.74,406039.0
2025-10-31,7.74,7.98,7.71,7.81,344727.0
2025-11-03,7.74,7.98,7.71,7.92,345991.0
2025-11-04,7.96,8.4,7.79,8.08,633309.0
2025-11-05,7.98,8.65,7.82,8.38,761874.0
2025-11-06,8.2,8.77,8.01,8.22,673991.0
2025-11-07,8.14,9.04,8.06,8.83,1128557.0
2025-11-10,8.84,9.35,8.83,8.86,1124232.0
2025-11-11,8.8,9.5,8.8,9.5,965404.0
2025-11-12,8.98,9.43,8.6,9.06,728746.0
2025-11-13,8.83,9.4,8.74,9.24,653304.0
2025-11-14,9.01,9.96,8.92,9.43,866567.0
2025-11-17,9.21,9.49,9.06,9.26,536644.0
2025-11-18,9.35,9.75,8.66,8.77,669235.0
2025-11-19,8.56,9.65,8.52,9.65,581917.0
2025-11-20,9.72,9.8,8.7,8.94,885998.0
2025-11-21,8.71,8.71,8.05,8.05,438046.0
2025-11-24,8.0,8.04,7.3,7.47,437391.0
2025-11-25,7.47,7.72,7.41,7.63,329527.0
2025-11-26,7.6,7.97,7.58,7.8,326199.0
2025-11-27,7.82,7.91,7.68,7.69,262540.0
2025-11-28,7.64,7.73,7.54,7.71,211085.0
2025-12-01,7.74,7.85,7.57,7.58,257848.0
2025-12-02,7.54,7.55,7.29,7.38,254504.0
2025-12-03,7.4,7.43,7.14,7.21,251357.0
2025-12-04,7.24,7.24,7.06,7.07,175700.0
2025-12-05,7.08,7.24,7.0,7.18,188271.0
2025-12-08,7.29,7.4,7.22,7.32,196525.0
2025-12-09,7.25,7.32,7.1,7.12,169916.0
2025-12-10,7.15,7.15,6.93,6.99,177675.0
2025-12-11,7.03,7.05,6.82,6.83,155214.0
2025-12-12,6.84,6.91,6.77,6.81,133677.0
2025-12-15,6.8,6.95,6.74,6.92,149121.0
2025-12-16,6.92,6.92,6.6,6.64,170091.0
2025-12-17,6.67,6.69,6.51,6.68,138404.0
2025-12-18,6.68,6.77,6.6,6.66,107394.0
2025-12-19,6.65,6.78,6.6,6.77,133798.0
2025-12-22,6.77,6.82,6.73,6.76,95549.0
2025-12-23,6.8,7.05,6.64,6.92,311435.0
2025-12-24,6.88,6.92,6.77,6.84,154858.0
2025-12-25,6.84,6.86,6.7,6.85,137390.0
2025-12-26,6.82,7.02,6.77,6.91,215711.0
2025-12-29,6.91,6.92,6.75,6.79,126864.0
2025-12-30,6.78,6.81,6.66,6.72,106389.0
2025-12-31,6.72,6.75,6.6,6.72,120841.0
2026-01-05,6.73,6.89,6.69,6.89,140206.0
2026-01-06,6.89,7.21,6.82,7.16,303180.0
2026-01-07,7.17,7.2,6.98,7.0,187490.0
2026-01-08,7.0,7.15,6.94,7.11,157004.0
2026-01-09,7.09,7.1,6.96,7.06,170081.0
2026-01-12,7.03,7.32,7.0,7.24,245076.0
2026-01-13,7.26,7.28,7.04,7.07,155044.0
2026-01-14,7.08,7.17,6.96,7.11,196973.0
2026-01-15,7.12,7.55,7.0,7.28,340598.0
2026-01-16,7.3,7.37,7.09,7.16,222660.0
2026-01-19,7.17,7.34,7.09,7.33,208952.0
2026-01-20,7.38,7.42,7.24,7.31,139381.0
2026-01-21,7.2,7.29,7.07,7.12,138880.0
2026-01-22,7.09,7.55,7.09,7.45,288370.0
2026-01-23,7.39,7.73,7.35,7.69,287718.0
2026-01-26,7.7,7.9,7.55,7.71,253569.0
2026-01-27,7.61,7.67,7.2,7.42,218524.0
2026-01-28,7.39,7.44,7.17,7.18,158486.0
2026-01-29,7.17,7.31,6.95,6.97,173716.0
2026-01-30,6.95,7.23,6.9,7.21,207615.0
2026-02-02,7.12,7.13,6.86,6.87,145129.0
2026-02-03,6.9,7.03,6.85,7.02,106917.0
2026-02-04,7.0,7.17,6.96,7.15,98747.0
2026-02-05,7.15,7.3,7.08,7.16,101711.0
2026-02-06,7.17,7.56,7.04,7.4,209602.0
2026-02-09,7.44,7.77,7.41,7.75,239682.0
2026-02-10,7.72,7.72,7.45,7.48,201268.0
2026-02-11,7.53,7.8,7.47,7.5,188220.0
2026-02-12,7.48,7.52,7.3,7.3,144245.0
2026-02-13,7.39,7.39,7.2,7.22,90411.0
2026-02-24,7.3,7.63,7.3,7.59,164025.0
2026-02-25,7.68,7.9,7.61,7.72,203938.0
2026-02-26,7.8,7.82,7.45,7.49,142791.0
2026-02-27,7.55,7.55,7.38,7.44,91089.0
2026-03-02,7.38,7.47,7.15,7.23,127659.0
2026-03-03,7.3,7.36,6.86,6.88,149356.0
2026-03-04,6.86,6.95,6.62,6.83,158086.0
2026-03-05,6.94,6.97,6.75,6.85,104347.0
2026-03-06,6.86,7.54,6.8,7.43,436190.0
2026-03-09,7.44,7.75,7.36,7.41,410344.0
2026-03-10,7.37,7.4,7.17,7.21,200558.0
2026-03-11,7.21,7.32,7.14,7.26,156714.0
2026-03-12,7.33,7.46,7.21,7.23,191825.0
2026-03-13,7.23,7.54,7.22,7.31,242401.0
2026-03-16,7.31,7.79,7.12,7.28,222439.0
2026-03-17,7.27,7.48,7.1,7.13,201703.0
2026-03-18,7.1,7.15,6.97,7.09,135101.0
2026-03-19,7.1,7.1,6.55,6.61,190540.0
2026-03-20,6.59,6.59,6.26,6.3,157616.0
2026-03-23,6.12,6.38,5.98,6.06,164963.0
2026-03-24,6.22,6.31,5.97,6.3,134129.0
2026-03-25,6.35,6.4,6.28,6.37,93250.0
2026-03-26,6.33,6.43,6.12,6.21,88626.0
2026-03-27,6.13,6.46,6.1,6.4,116724.0
2026-03-30,6.35,6.5,6.3,6.49,107111.0
2026-03-31,6.49,6.54,6.26,6.28,91047.0
2026-04-01,6.46,6.46,6.21,6.29,79881.0
2026-04-02,6.27,6.28,6.05,6.09,64726.0
2026-04-03,6.09,6.1,5.71,5.78,90997.0
2026-04-07,5.82,6.17,5.79,6.15,114378.0
2026-04-08,6.21,6.25,6.09,6.24,84236.0
2026-04-09,6.18,6.21,6.06,6.1,79391.0
2026-04-10,6.16,6.19,6.06,6.09,70435.0
2026-04-13,6.09,6.1,6.0,6.07,74186.0
2026-04-14,6.12,6.12,5.95,6.07,71892.0
2026-04-15,6.07,6.15,5.93,5.95,60868.0
2026-04-16,5.94,6.03,5.86,6.02,63602.0
2026-04-17,6.02,6.04,5.9,5.97,79317.0
2026-04-20,6.08,6.56,5.96,6.23,238847.0
2026-04-21,6.23,6.29,6.14,6.23,147713.0
2026-04-22,6.2,6.28,6.12,6.19,81981.0
2026-04-23,6.13,6.19,6.01,6.02,85467.0
2026-04-24,5.99,6.17,5.94,6.12,81845.0
2026-04-27,6.06,6.27,5.98,6.24,108795.0
2026-04-28,6.24,6.34,6.2,6.3,102771.0
2026-04-29,6.26,6.5,6.2,6.44,94013.0
2026-04-30,6.5,6.59,6.46,6.51,86594.0
2026-05-06,6.68,6.69,6.47,6.53,98617.0
2026-05-07,6.51,6.6,6.47,6.55,107890.0
2026-05-08,6.53,6.62,6.45,6.6,62812.0
2026-05-11,6.6,6.72,6.54,6.69,76678.0
2026-05-12,6.64,6.75,6.54,6.59,70089.0
2026-05-13,6.59,6.66,6.53,6.62,66497.0
2026-05-14,6.61,6.62,6.49,6.5,66424.0
2026-05-15,6.52,6.71,6.52,6.58,85136.0
2026-05-18,6.56,6.57,6.36,6.52,107003.0
2026-05-19,6.55,6.6,6.39,6.58,78233.0
2026-05-20,6.56,6.56,6.36,6.43,65343.0
2026-05-21,6.5,6.6,6.1,6.16,85895.0
2026-05-22,6.19,6.48,6.08,6.42,83171.0
2026-05-25,6.45,6.53,6.11,6.16,104242.0
2026-05-26,6.15,6.23,6.03,6.1,92295.0
2026-05-27,6.14,6.14,5.8,5.9,96897.0
2026-05-28,5.89,5.95,5.7,5.87,85574.0
2026-05-29,5.88,5.94,5.61,5.67,89171.0
2026-06-01,5.73,6.01,5.54,5.93,111086.0
2026-06-02,6.01,6.01,5.71,5.79,96565.0
2026-06-03,5.76,5.81,5.58,5.65,77674.0
2026-06-04,5.64,5.69,5.45,5.52,86586.0
2026-06-05,5.52,5.68,5.4,5.61,70719.0
2026-06-08,5.4,5.74,5.31,5.43,113304.0
2026-06-09,5.66,5.97,5.4,5.97,345245.0
2026-06-10,5.81,6.29,5.57,5.68,445986.0
2026-06-11,5.75,5.88,5.41,5.5,243299.0
2026-06-12,5.6,5.69,5.33,5.5,187040.0
2026-06-15,5.57,5.9,5.43,5.45,195933.0
2026-06-16,5.48,5.49,5.23,5.43,166585.0
2026-06-17,5.41,5.41,5.15,5.2,152782.0
