date,open,high,low,close,volume
2025-04-30,31.2,31.55,30.5,30.85,6998.0
2025-05-06,31.18,31.4,30.27,31.02,7158.0
2025-05-07,31.33,32.24,31.08,32.09,8101.0
2025-05-08,32.25,32.58,32.15,32.35,4095.0
2025-05-09,32.34,32.68,32.23,32.54,3293.0
2025-05-12,32.7,33.19,32.52,33.03,6416.0
2025-05-13,33.5,36.33,33.4,36.33,15770.0
2025-05-14,37.96,38.49,35.02,35.7,39456.0
2025-05-15,35.44,37.35,34.7,36.49,31667.0
2025-05-16,35.85,37.48,35.85,36.32,21700.0
2025-05-19,36.54,36.67,35.3,35.53,19873.0
2025-05-20,35.18,36.5,35.18,36.25,12751.0
2025-05-21,36.35,36.53,35.35,35.57,10588.0
2025-05-22,35.39,36.06,35.1,35.13,8018.0
2025-05-23,35.13,35.37,34.6,34.7,7509.0
2025-05-26,34.77,35.45,34.2,34.95,4866.0
2025-05-27,34.95,35.36,34.73,35.07,4583.0
2025-05-28,35.07,36.03,34.79,35.07,6269.0
2025-05-29,35.07,35.8,34.95,35.22,6687.0
2025-05-30,35.23,35.5,35.05,35.25,3904.0
2025-06-03,35.0,36.78,34.52,36.63,13474.0
2025-06-04,36.84,37.86,36.33,37.86,15780.0
2025-06-05,37.55,38.2,37.15,37.48,10479.0
2025-06-06,37.48,38.03,36.84,37.4,11336.0
2025-06-09,37.4,38.21,37.06,37.94,8437.0
2025-06-10,37.94,38.48,37.16,37.59,9335.0
2025-06-11,37.64,38.17,37.64,37.78,7332.0
2025-06-12,37.78,38.25,37.56,38.13,6553.0
2025-06-13,38.25,38.45,37.8,37.99,7257.0
2025-06-16,37.58,38.85,37.58,38.37,10313.0
2025-06-17,38.56,39.8,37.9,38.96,12148.0
2025-06-18,39.1,39.23,37.79,37.93,10362.0
2025-06-19,37.9,38.24,37.23,37.44,6901.0
2025-06-20,37.44,37.8,36.7,37.05,5292.0
2025-06-23,36.75,37.26,36.52,37.26,4888.0
2025-06-24,37.44,38.2,37.39,38.05,4663.0
2025-06-25,38.24,38.81,38.1,38.43,5642.0
2025-06-26,38.88,38.89,37.29,38.03,7036.0
2025-06-27,38.09,38.34,37.53,38.0,4078.0
2025-06-30,37.93,39.63,37.73,39.2,11203.0
2025-07-01,39.2,40.33,38.83,39.95,12841.0
2025-07-02,39.9,40.18,38.9,39.34,8865.0
2025-07-03,39.59,39.69,38.99,39.44,5719.0
2025-07-04,40.38,40.38,38.93,39.24,3938.0
2025-07-07,39.01,39.6,38.38,39.14,4324.0
2025-07-08,39.14,39.14,38.54,38.69,5047.0
