date,open,high,low,close,volume
2025-03-21,13.53,13.77,13.3,13.49,43516.0
2025-03-24,13.42,13.76,13.08,13.43,43210.0
2025-03-25,13.43,13.8,13.23,13.58,39166.0
2025-03-26,13.58,13.71,13.2,13.56,69358.0
2025-03-27,13.56,13.6,12.78,12.86,52529.0
2025-03-28,12.85,12.9,12.53,12.53,31428.0
2025-03-31,12.52,12.71,12.3,12.64,26080.0
2025-04-01,13.05,13.08,12.69,12.89,19450.0
2025-04-02,12.88,13.02,12.77,12.82,25587.0
2025-04-03,12.69,13.19,12.69,13.07,26121.0
2025-04-07,12.71,12.97,11.8,11.96,49913.0
2025-04-08,11.85,12.49,11.8,12.42,31725.0
2025-04-09,12.36,12.8,12.0,12.73,29249.0
2025-04-10,12.99,13.3,12.57,13.09,42805.0
2025-04-11,12.95,13.72,12.95,13.59,51648.0
2025-04-14,14.0,14.2,13.63,13.86,47637.0
2025-04-15,13.89,14.41,13.89,14.32,45941.0
2025-04-16,14.41,14.43,14.09,14.34,40491.0
2025-04-17,14.3,14.72,14.27,14.63,52885.0
2025-04-18,14.73,14.73,14.3,14.42,48284.0
2025-04-21,14.44,14.62,14.1,14.17,37495.0
2025-04-22,14.12,15.08,14.12,15.04,74705.0
2025-04-23,15.21,15.5,14.75,14.9,78488.0
2025-04-24,14.82,15.11,14.39,14.82,80504.0
2025-04-25,14.85,14.9,14.17,14.47,63322.0
2025-04-28,15.1,15.41,14.76,15.09,224390.0
2025-04-29,15.16,15.25,13.79,14.25,119844.0
2025-04-30,14.2,14.35,13.98,14.24,76561.0
2025-05-06,14.27,14.45,13.81,13.87,59277.0
2025-05-07,13.92,14.01,13.61,13.78,47789.0
2025-05-08,13.68,13.9,13.61,13.77,35221.0
2025-05-09,13.8,13.92,13.74,13.8,36662.0
2025-05-12,13.91,13.96,13.06,13.16,83972.0
2025-05-13,13.21,13.46,13.15,13.24,38129.0
2025-05-14,13.25,13.36,13.12,13.22,24981.0
2025-05-15,13.22,13.44,13.13,13.33,33902.0
2025-05-16,13.38,13.55,13.24,13.4,30145.0
2025-05-19,13.41,13.64,13.2,13.6,43787.0
2025-05-20,13.58,13.72,13.45,13.64,24331.0
2025-05-21,13.7,13.7,13.42,13.52,20171.0
2025-05-22,13.52,13.6,13.32,13.32,24004.0
2025-05-23,13.35,13.59,13.24,13.26,27986.0
2025-05-26,13.24,13.57,13.2,13.48,21010.0
2025-05-27,13.51,13.64,13.41,13.56,20062.0
2025-05-28,13.65,13.75,13.53,13.58,28920.0
2025-05-29,13.61,13.67,13.49,13.59,20089.0
2025-05-30,13.59,13.69,13.47,13.55,20520.0
2025-06-03,13.55,13.66,13.48,13.56,21077.0
2025-06-04,13.6,13.84,13.52,13.79,37703.0
2025-06-05,9.85,9.97,9.7,9.83,47073.0
2025-06-06,9.82,9.9,9.68,9.88,40248.0
2025-06-09,9.88,9.94,9.82,9.89,37138.0
2025-06-10,9.94,9.94,9.67,9.77,40646.0
2025-06-11,9.77,10.0,9.75,9.91,42856.0
2025-06-12,9.91,9.95,9.82,9.92,31788.0
2025-06-13,9.92,9.99,9.72,9.74,47615.0
2025-06-16,9.7,9.99,9.7,9.76,61127.0
2025-06-17,9.76,10.74,9.66,10.74,214444.0
2025-06-18,11.81,11.81,10.51,10.51,379793.0
2025-06-19,9.99,10.9,9.89,10.66,319114.0
2025-06-20,10.4,10.62,10.05,10.3,206438.0
2025-06-23,10.55,10.73,10.01,10.58,217535.0
2025-06-24,10.3,10.35,9.91,10.01,218555.0
2025-06-25,9.9,9.94,9.65,9.71,142845.0
2025-06-26,9.68,9.76,9.63,9.73,90436.0
2025-06-27,9.69,9.7,9.63,9.65,61977.0
2025-06-30,9.67,9.78,9.65,9.78,59752.0
2025-07-01,9.8,9.86,9.72,9.79,59001.0
2025-07-02,9.8,9.88,9.8,9.86,57939.0
2025-07-03,9.9,9.92,9.82,9.87,50494.0
2025-07-04,9.89,9.93,9.77,9.81,52827.0
2025-07-07,9.8,10.15,9.73,10.14,116693.0
2025-07-08,10.17,10.28,10.0,10.2,75444.0
2025-07-09,10.21,10.28,10.11,10.14,68801.0
2025-07-10,10.13,10.18,10.11,10.18,39576.0
2025-07-11,10.18,10.33,10.15,10.3,67656.0
2025-07-14,10.38,10.54,10.3,10.46,71947.0
2025-07-15,10.46,10.48,10.17,10.33,70032.0
2025-07-16,10.33,10.38,10.26,10.3,38310.0
2025-07-17,10.35,10.35,10.25,10.28,35155.0
2025-07-18,10.28,10.31,10.22,10.28,31671.0
2025-07-21,10.28,10.43,10.27,10.42,38550.0
2025-07-22,10.42,10.45,10.32,10.39,35003.0
2025-07-23,10.39,10.44,10.3,10.3,32557.0
2025-07-24,10.27,10.49,10.25,10.49,36145.0
2025-07-25,10.69,10.7,10.39,10.49,66785.0
2025-07-28,10.48,10.72,10.45,10.6,45289.0
2025-07-29,10.58,10.66,10.42,10.51,30656.0
2025-07-30,10.5,11.56,10.44,11.56,187092.0
2025-07-31,12.72,12.72,12.72,12.72,48106.0
2025-08-01,13.99,13.99,13.99,13.99,49145.0
2025-08-04,15.39,15.39,15.39,15.39,39472.0
2025-08-05,16.93,16.93,13.86,13.92,519785.0
2025-08-06,12.73,13.42,12.53,12.53,405349.0
2025-08-07,12.19,12.32,11.97,11.98,256472.0
2025-08-08,11.98,12.1,11.81,11.88,151442.0
2025-08-11,11.83,11.97,11.82,11.94,118504.0
2025-08-12,11.92,12.03,11.87,11.96,104796.0
2025-08-13,11.97,12.08,11.86,12.0,104370.0
2025-08-14,11.96,12.99,11.96,12.54,285775.0
2025-08-15,12.43,12.87,12.34,12.8,183450.0
2025-08-18,12.92,13.21,12.71,12.81,205598.0
2025-08-19,12.7,12.77,12.51,12.61,102828.0
2025-08-20,12.6,12.64,12.44,12.63,71836.0
2025-08-21,12.62,12.64,12.34,12.41,68772.0
2025-08-22,12.47,12.5,12.39,12.44,52234.0
