date,open,high,low,close,volume
2025-05-07,2.54,2.57,2.49,2.52,579230.0
2025-05-08,2.5,2.55,2.49,2.51,534120.0
2025-05-09,2.5,2.51,2.45,2.45,532972.0
2025-05-12,2.46,2.47,2.4,2.44,625902.0
2025-05-13,2.45,2.47,2.43,2.45,452598.0
2025-05-14,2.44,2.46,2.42,2.45,393968.0
2025-05-15,2.45,2.49,2.44,2.46,537984.0
2025-05-16,2.47,2.55,2.44,2.54,1000031.0
2025-05-19,2.54,2.54,2.49,2.54,601499.0
2025-05-20,2.54,2.69,2.54,2.61,1102713.0
2025-05-21,2.58,2.62,2.57,2.59,652031.0
2025-05-22,2.57,2.58,2.52,2.54,547005.0
2025-05-23,2.53,2.79,2.53,2.68,3862671.0
2025-05-26,2.73,2.75,2.61,2.63,2227697.0
2025-05-27,2.69,2.89,2.68,2.89,1971137.0
2025-05-28,2.95,2.99,2.81,2.83,3663122.0
2025-05-29,2.83,3.11,2.77,3.07,5225036.0
2025-05-30,2.95,3.1,2.92,2.92,3862630.0
2025-06-03,2.89,2.98,2.85,2.9,2631671.0
2025-06-04,2.91,2.99,2.85,2.89,2071072.0
2025-06-05,2.88,2.95,2.76,2.79,1840542.0
2025-06-06,2.78,2.83,2.73,2.76,1093681.0
2025-06-09,2.76,3.04,2.76,3.04,1992029.0
2025-06-10,3.18,3.25,3.06,3.11,4433525.0
2025-06-11,3.12,3.14,3.04,3.07,1861537.0
2025-06-12,3.07,3.15,3.05,3.09,1742240.0
2025-06-13,3.07,3.18,2.98,2.99,1888217.0
2025-06-16,2.98,3.14,2.95,3.02,1402671.0
2025-06-17,3.03,3.13,2.97,2.98,1464960.0
2025-06-18,2.95,2.96,2.88,2.9,1109754.0
2025-06-19,2.89,2.9,2.76,2.77,1156535.0
2025-06-20,2.78,2.82,2.75,2.8,1074127.0
2025-06-23,2.77,2.87,2.74,2.84,1066382.0
2025-06-24,2.85,2.88,2.83,2.85,741214.0
2025-06-25,2.88,2.94,2.83,2.87,1063181.0
