date,open,high,low,close,volume
2025-05-07,9.706,9.846,9.646,9.826,405312.0
2025-05-08,9.806,9.816,9.666,9.716,226140.0
2025-05-09,9.716,9.756,9.686,9.726,188414.0
2025-05-12,9.826,9.866,9.666,9.726,242119.0
2025-05-13,9.746,9.906,9.726,9.866,333515.0
2025-05-14,9.866,10.276,9.796,10.276,515414.0
2025-05-15,10.246,10.456,10.176,10.306,436482.0
2025-05-16,10.246,10.376,10.046,10.106,249904.0
2025-05-19,10.086,10.196,10.046,10.076,218387.0
2025-05-20,10.106,10.196,10.006,10.086,182492.0
2025-05-21,10.096,10.506,10.056,10.376,413910.0
2025-05-22,10.336,10.576,10.316,10.546,433470.0
2025-05-23,10.546,10.726,10.366,10.396,309736.0
2025-05-26,10.336,10.526,10.286,10.346,216991.0
2025-05-27,10.346,10.396,10.196,10.256,153660.0
2025-05-28,10.256,10.476,10.186,10.316,181079.0
2025-05-29,10.296,10.506,10.266,10.336,191069.0
2025-05-30,10.326,10.366,10.216,10.286,185312.0
2025-06-03,10.206,10.246,9.856,9.926,481369.0
2025-06-04,9.936,10.056,9.896,10.026,243917.0
2025-06-05,10.026,10.126,9.916,9.966,195797.0
2025-06-06,9.996,10.186,9.996,10.126,262744.0
2025-06-09,10.096,10.186,10.016,10.066,193548.0
2025-06-10,10.046,10.146,9.956,9.986,219724.0
2025-06-11,9.996,10.226,9.966,10.146,287644.0
2025-06-12,10.166,10.256,10.036,10.066,280410.0
2025-06-13,10.176,10.206,9.956,9.966,368814.0
2025-06-16,10.046,10.156,9.926,10.016,341452.0
2025-06-17,9.996,10.506,9.996,10.476,540073.0
2025-06-18,10.566,10.636,10.286,10.596,387105.0
2025-06-19,10.546,10.586,10.306,10.366,195449.0
2025-06-20,10.396,10.686,10.336,10.526,256775.0
2025-06-23,10.626,11.036,10.476,10.866,522033.0
2025-06-24,10.756,10.786,10.516,10.666,422769.0
2025-06-25,10.636,10.696,10.506,10.616,310352.0
2025-06-26,10.596,10.686,10.456,10.486,253494.0
2025-06-27,10.476,10.566,10.416,10.506,252125.0
2025-06-30,10.526,10.586,10.476,10.516,185949.0
2025-07-01,10.476,10.516,10.386,10.426,168517.0
2025-07-02,10.426,10.896,10.416,10.876,428998.0
2025-07-03,10.896,11.276,10.726,10.766,338541.0
2025-07-04,10.766,11.146,10.766,10.876,315882.0
2025-07-07,10.846,10.916,10.576,10.756,281292.0
2025-07-08,10.756,10.876,10.696,10.876,217084.0
2025-07-09,10.876,10.906,10.766,10.816,198925.0
