date,open,high,low,close,volume
2025-05-07,17.241,17.381,16.741,16.861,322935.0
2025-05-08,16.701,17.001,16.701,16.821,168038.0
2025-05-09,16.751,16.801,16.251,16.471,272076.0
2025-05-12,16.551,16.621,16.271,16.581,260746.0
2025-05-13,16.601,16.781,16.481,16.631,203287.0
2025-05-14,16.531,16.841,16.421,16.561,219061.0
2025-05-15,16.501,16.631,15.771,15.871,355946.0
2025-05-16,15.801,16.021,15.701,15.851,170693.0
2025-05-19,15.811,15.861,15.231,15.841,394806.0
2025-05-20,15.801,16.301,15.611,15.931,306007.0
2025-05-21,15.881,16.101,15.851,15.951,147464.0
2025-05-22,15.921,16.181,15.821,16.011,214484.0
2025-05-23,15.941,16.021,15.561,15.571,247935.0
2025-05-26,15.601,16.021,15.511,15.741,264511.0
2025-05-27,15.751,15.791,15.521,15.661,156843.0
2025-05-28,15.661,15.981,15.611,15.691,173959.0
2025-05-29,15.621,16.091,15.591,16.061,303950.0
2025-05-30,16.001,16.071,15.631,15.731,184098.0
2025-06-03,15.661,16.771,15.641,16.301,526203.0
2025-06-04,16.271,16.721,16.251,16.351,246974.0
2025-06-05,16.331,17.121,16.331,16.951,528173.0
2025-06-06,16.951,17.121,16.591,16.731,300417.0
2025-06-09,16.751,16.931,16.661,16.871,272586.0
2025-06-10,16.821,16.991,16.581,16.851,236851.0
2025-06-11,16.741,17.131,16.691,17.101,301647.0
2025-06-12,17.031,17.851,16.951,17.501,576312.0
2025-06-13,17.331,17.551,17.201,17.371,323202.0
2025-06-16,17.391,17.871,17.381,17.721,452723.0
2025-06-17,17.801,17.891,16.861,16.991,513825.0
2025-06-18,16.901,17.141,16.781,16.941,255250.0
2025-06-19,16.891,17.381,16.801,16.901,405555.0
2025-06-20,17.071,17.101,16.661,16.751,221434.0
2025-06-23,16.621,16.971,16.491,16.641,217572.0
2025-06-24,16.801,17.261,16.791,17.061,374440.0
2025-06-25,17.001,17.421,16.881,17.291,356859.0
2025-06-26,17.181,17.621,17.121,17.491,311288.0
2025-06-27,17.501,17.521,17.131,17.451,260955.0
2025-06-30,18.051,19.211,18.031,19.211,741514.0
2025-07-01,19.401,20.211,19.221,19.881,1124432.0
2025-07-02,19.881,19.911,18.921,19.081,851838.0
2025-07-03,19.101,19.441,18.401,19.001,645038.0
2025-07-04,18.851,19.691,18.851,19.381,841921.0
2025-07-07,19.191,19.691,18.811,18.861,528972.0
2025-07-08,18.881,20.171,18.781,19.981,941623.0
2025-07-09,19.901,20.101,19.651,20.031,637861.0
2025-07-10,20.081,20.431,19.561,19.831,581265.0
2025-07-11,19.721,20.981,19.461,19.861,640672.0
2025-07-14,19.701,19.701,18.691,19.051,720812.0
2025-07-15,19.061,19.171,18.671,18.791,575224.0
2025-07-16,18.901,19.401,18.721,19.001,651743.0
2025-07-17,18.871,19.061,18.721,18.921,464400.0
2025-07-18,18.931,18.971,18.081,18.201,855370.0
2025-07-21,18.191,18.671,18.161,18.471,495156.0
2025-07-22,18.331,18.661,18.141,18.271,402580.0
2025-07-23,18.361,18.611,18.241,18.441,404903.0
2025-07-24,18.381,18.501,18.151,18.391,354413.0
2025-07-25,18.421,18.461,18.171,18.281,340590.0
2025-07-28,18.211,18.421,18.121,18.381,340659.0
2025-07-29,18.361,18.501,17.841,18.481,538114.0
2025-07-30,18.501,19.011,18.271,18.881,770089.0
2025-07-31,18.901,18.931,18.151,18.261,511285.0
2025-08-01,18.091,18.391,17.731,18.091,417090.0
2025-08-04,17.901,18.781,17.781,18.521,610265.0
2025-08-05,18.481,19.291,18.461,19.131,779211.0
2025-08-06,19.191,19.751,18.901,19.661,822620.0
2025-08-07,19.401,19.781,19.331,19.691,521087.0
2025-08-08,19.581,20.171,19.381,19.451,517937.0
2025-08-11,19.401,19.901,19.321,19.361,389233.0
2025-08-12,19.291,19.431,18.981,19.101,380468.0
2025-08-13,19.101,19.701,18.951,19.551,428008.0
2025-08-14,19.551,20.341,19.551,20.001,633612.0
2025-08-15,19.881,19.951,19.201,19.621,525190.0
2025-08-18,19.591,20.081,19.451,19.911,536528.0
2025-08-19,19.891,20.301,19.751,20.021,369199.0
2025-08-20,19.951,20.801,19.731,20.121,467068.0
2025-08-21,20.051,21.241,19.871,20.791,594336.0
2025-08-22,20.781,21.341,20.551,21.251,404316.0
2025-08-25,21.501,21.771,20.851,21.371,484868.0
2025-08-26,21.371,22.991,21.211,22.371,715039.0
2025-08-27,22.401,23.181,22.121,22.161,494799.0
2025-08-28,22.161,22.371,21.601,22.341,423504.0
2025-08-29,22.531,23.261,22.211,23.171,439409.0
2025-09-01,22.711,22.731,21.111,22.201,864521.0
2025-09-02,22.211,23.251,22.181,22.451,586264.0
2025-09-03,22.381,23.771,22.281,22.741,599185.0
2025-09-04,22.751,23.371,21.441,21.801,635244.0
2025-09-05,21.851,22.781,21.601,22.701,449751.0
2025-09-08,22.751,24.321,22.241,24.151,670372.0
2025-09-09,23.901,24.681,23.561,24.311,480776.0
2025-09-10,24.091,24.401,23.081,23.631,468127.0
2025-09-11,23.871,24.871,23.091,24.691,478522.0
2025-09-12,24.431,24.781,23.611,23.991,477033.0
2025-09-15,23.811,25.591,23.651,25.151,612961.0
2025-09-16,25.061,26.131,24.941,25.641,483055.0
2025-09-17,25.601,28.201,25.231,27.961,563803.0
2025-09-18,27.901,30.401,26.451,27.151,845240.0
2025-09-19,27.181,27.281,26.321,26.701,478824.0
2025-09-22,26.521,26.841,25.941,26.781,384370.0
2025-09-23,26.701,27.841,26.401,27.341,534772.0
2025-09-24,27.341,29.381,26.741,28.841,499546.0
2025-09-25,28.851,30.051,28.821,28.901,472707.0
2025-09-26,28.841,28.901,26.981,27.491,507561.0
2025-09-29,27.491,28.231,27.101,27.811,373959.0
2025-09-30,27.791,28.461,27.521,27.981,309677.0
2025-10-09,28.191,28.231,26.251,26.901,602679.0
2025-10-10,26.611,27.051,24.591,24.831,740657.0
2025-10-13,23.741,24.941,23.711,24.481,459867.0
2025-10-14,24.581,25.281,23.891,23.981,420881.0
2025-10-15,24.161,24.281,23.151,24.081,422945.0
2025-10-16,23.931,24.301,23.371,23.531,331874.0
2025-10-17,23.481,23.701,22.611,22.701,336744.0
2025-10-20,23.201,24.351,23.201,23.641,526828.0
2025-10-21,23.661,24.651,23.431,24.591,522586.0
2025-10-22,24.441,24.651,24.041,24.061,245638.0
2025-10-23,24.081,24.321,23.691,24.261,232477.0
2025-10-24,24.391,25.111,24.141,24.911,437222.0
2025-10-27,25.501,25.541,22.981,24.271,704045.0
2025-10-28,24.101,24.371,23.381,23.751,395872.0
2025-10-29,23.801,24.981,23.581,24.891,441187.0
2025-10-30,25.251,25.261,23.301,23.451,802145.0
2025-10-31,23.471,24.001,23.281,23.721,453924.0
2025-11-03,24.101,24.871,23.931,24.681,549014.0
2025-11-04,24.581,24.581,23.601,23.801,391421.0
2025-11-05,23.111,24.161,22.701,23.651,391093.0
2025-11-06,23.501,23.601,22.871,23.141,395551.0
2025-11-07,22.901,23.361,22.871,22.901,279655.0
2025-11-10,22.911,23.181,22.361,22.401,421648.0
2025-11-11,22.421,22.631,21.911,22.011,405896.0
2025-11-12,22.011,22.231,21.551,21.661,414014.0
2025-11-13,21.571,21.761,21.401,21.701,387585.0
2025-11-14,21.521,21.591,20.951,20.981,457723.0
2025-11-17,20.811,20.981,20.381,20.851,482412.0
2025-11-18,20.801,21.581,20.751,21.331,501674.0
2025-11-19,21.291,21.411,20.961,21.051,234969.0
2025-11-20,21.221,21.381,20.791,20.811,211437.0
2025-11-21,20.641,21.181,20.421,20.761,453775.0
2025-11-24,20.781,21.651,20.511,21.281,632801.0
2025-11-25,21.451,22.691,21.411,22.431,980802.0
2025-11-26,22.301,22.591,22.071,22.081,488319.0
2025-11-27,22.001,22.891,21.821,21.871,400587.0
2025-11-28,21.861,22.381,21.861,22.221,353261.0
2025-12-01,22.281,23.011,22.161,22.951,509378.0
2025-12-02,22.901,23.051,22.411,22.501,294557.0
2025-12-03,22.471,22.681,21.561,21.671,427782.0
2025-12-04,21.671,22.081,21.581,21.991,249126.0
2025-12-05,21.971,22.021,21.651,21.941,289211.0
2025-12-08,22.041,22.681,21.891,22.341,365362.0
2025-12-09,22.291,22.881,22.271,22.341,343694.0
2025-12-10,22.231,22.631,21.631,22.391,336515.0
2025-12-11,22.401,22.501,21.781,21.881,337534.0
2025-12-12,21.851,22.341,21.511,22.141,387321.0
2025-12-15,21.951,22.411,21.541,21.581,354648.0
2025-12-16,21.571,21.961,21.081,21.291,256516.0
2025-12-17,21.251,22.171,21.221,22.001,493948.0
2025-12-18,21.901,22.661,21.731,22.081,423404.0
2025-12-19,22.101,22.621,21.921,22.431,429894.0
2025-12-22,22.541,22.571,21.831,22.231,374530.0
2025-12-23,22.191,23.091,22.161,22.641,527094.0
2025-12-24,22.611,22.631,21.381,21.711,834446.0
2025-12-25,21.661,22.031,21.461,21.971,387095.0
