date,open,high,low,close,volume
2025-05-07,19.646,20.146,19.166,19.346,118920.0
2025-05-08,19.276,19.516,19.086,19.416,75107.0
2025-05-09,19.796,21.296,19.746,20.096,170350.0
2025-05-12,20.006,21.756,20.006,21.526,218950.0
2025-05-13,21.496,21.496,20.716,21.166,120059.0
2025-05-14,21.006,21.616,20.926,21.106,83025.0
2025-05-15,21.106,22.836,20.986,22.416,210850.0
2025-05-16,22.436,24.146,22.086,23.416,215337.0
2025-05-19,24.296,24.976,22.776,24.036,304999.0
2025-05-20,24.196,28.216,23.686,26.116,368041.0
2025-05-21,25.969,26.109,24.979,25.069,248814.0
2025-05-22,25.099,25.519,24.309,24.529,197654.0
2025-05-23,24.459,24.999,24.009,24.089,186001.0
2025-05-26,24.099,25.099,23.809,24.589,146577.0
2025-05-27,24.519,26.189,24.399,25.519,248638.0
2025-05-28,25.309,25.489,24.309,24.429,177420.0
2025-05-29,24.289,24.659,23.989,24.269,148678.0
2025-05-30,24.029,24.609,23.939,24.189,99693.0
2025-06-03,23.959,25.109,23.639,24.669,131491.0
2025-06-04,24.599,26.209,24.249,25.919,187304.0
2025-06-05,25.989,25.989,21.609,22.019,544557.0
2025-06-06,21.759,21.799,20.569,20.649,361393.0
2025-06-09,20.609,20.879,20.329,20.529,179291.0
2025-06-10,20.509,20.989,20.409,20.599,164025.0
2025-06-11,20.519,21.159,20.519,20.969,157107.0
2025-06-12,20.909,21.009,20.639,20.769,123955.0
2025-06-13,20.689,20.749,19.869,19.949,187863.0
2025-06-16,19.999,20.109,19.539,19.749,111030.0
2025-06-17,19.819,19.959,19.539,19.679,93503.0
2025-06-18,19.519,19.639,19.229,19.329,97935.0
2025-06-19,19.329,19.369,18.699,18.829,98656.0
2025-06-20,18.909,19.149,18.769,18.809,74466.0
2025-06-23,18.759,19.019,18.609,18.859,72244.0
2025-06-24,18.929,19.189,18.899,19.069,95548.0
2025-06-25,19.199,19.359,18.779,18.919,116991.0
2025-06-26,18.939,18.939,18.619,18.649,104636.0
2025-06-27,18.679,18.879,18.589,18.809,67609.0
2025-06-30,18.819,19.119,18.729,19.029,92228.0
2025-07-01,19.029,19.459,18.949,19.399,143006.0
2025-07-02,19.439,19.519,19.069,19.209,126619.0
2025-07-03,19.109,19.479,19.059,19.399,107813.0
2025-07-04,19.359,19.489,19.119,19.329,91884.0
2025-07-07,19.329,19.799,19.149,19.469,86481.0
2025-07-08,19.469,19.549,19.189,19.259,115623.0
2025-07-09,19.219,19.369,19.079,19.109,68676.0
2025-07-10,19.139,19.209,18.909,19.009,66174.0
2025-07-11,19.019,19.339,18.949,19.269,70955.0
2025-07-14,19.219,19.549,19.129,19.459,71280.0
2025-07-15,19.989,20.409,19.719,19.949,244439.0
2025-07-16,19.779,21.409,19.709,21.099,306810.0
2025-07-17,21.059,21.789,20.809,21.459,233452.0
2025-07-18,21.309,21.459,20.659,21.129,167457.0
2025-07-21,21.119,21.119,20.619,21.009,115163.0
2025-07-22,20.999,21.199,20.829,20.989,100122.0
