date,open,high,low,close,volume
2025-05-07,52.26,54.06,50.75,51.38,7492672.0
2025-05-08,51.38,54.46,51.05,53.94,8360415.0
2025-05-09,53.0,53.44,51.7,52.43,5556705.0
2025-05-12,53.29,53.92,52.0,53.91,5702689.0
2025-05-13,54.52,54.98,52.89,53.29,4673860.0
2025-05-14,53.38,55.55,53.09,53.34,6498665.0
2025-05-15,53.2,53.5,51.12,51.25,5557253.0
2025-05-16,51.1,52.5,50.92,52.07,3865135.0
2025-05-19,52.6,52.94,51.0,52.38,3646458.0
2025-05-20,52.18,53.2,51.8,52.23,2276989.0
2025-05-21,53.0,56.45,53.0,54.47,11860952.0
2025-05-22,53.9,57.7,52.6,55.4,10801485.0
2025-05-23,54.88,54.88,52.28,52.3,9232043.0
2025-05-26,52.89,52.89,51.65,52.28,3963567.0
2025-05-27,52.66,52.66,50.38,50.75,4155943.0
2025-05-28,50.95,53.3,50.86,52.25,5477382.0
2025-05-29,52.89,53.74,51.4,51.52,6815568.0
2025-05-30,39.4,40.26,38.11,38.6,6608177.0
2025-06-03,38.48,40.18,38.22,38.34,7288536.0
2025-06-04,40.0,41.72,40.0,40.94,13178760.0
2025-06-05,40.9,48.65,40.04,47.69,24898147.0
2025-06-06,47.67,48.8,47.3,47.84,16819576.0
2025-06-09,47.84,48.4,46.88,47.21,13821553.0
2025-06-10,46.9,47.05,45.0,45.71,11126583.0
2025-06-11,45.33,46.33,44.7,44.96,7286515.0
2025-06-12,44.13,47.02,44.13,45.37,13119385.0
2025-06-13,45.09,45.75,43.75,44.0,9419956.0
2025-06-16,43.56,47.29,43.53,45.12,11801346.0
2025-06-17,45.75,45.85,43.8,43.95,7387455.0
2025-06-18,43.72,46.33,43.26,46.17,13712034.0
2025-06-19,46.18,51.0,46.18,48.2,20936212.0
2025-06-20,48.0,48.47,46.5,46.92,10263088.0
2025-06-23,46.0,47.18,44.81,45.4,11378997.0
2025-06-24,45.66,46.59,45.41,45.65,10285989.0
2025-06-25,46.44,46.97,44.88,46.0,10907621.0
2025-06-26,46.21,47.8,46.2,46.89,14631866.0
2025-06-27,47.0,49.5,45.72,48.89,15909310.0
2025-06-30,48.8,49.47,48.28,49.2,12850167.0
2025-07-01,48.53,48.84,47.0,47.49,11771112.0
2025-07-02,47.02,47.49,44.46,44.73,12145554.0
2025-07-03,44.85,45.23,44.17,45.0,9286209.0
2025-07-04,45.0,47.5,44.81,45.55,12300839.0
2025-07-07,44.95,46.56,44.38,45.38,7414932.0
2025-07-08,45.16,48.48,44.8,48.0,15557199.0
2025-07-09,48.08,48.08,46.66,47.05,9197411.0
2025-07-10,47.25,49.7,46.82,47.51,18078537.0
2025-07-11,47.0,47.5,45.18,46.27,14530128.0
2025-07-14,46.79,50.24,45.88,48.72,22754668.0
2025-07-15,49.04,50.48,48.8,49.0,18441833.0
2025-07-16,49.44,51.31,48.44,49.72,16496014.0
2025-07-17,49.6,52.47,49.45,52.0,16273176.0
2025-07-18,52.44,52.44,50.62,50.77,13690398.0
2025-07-21,50.5,51.48,49.9,51.25,11893728.0
