date,open,high,low,close,volume
2025-05-07,32.08,32.6,31.27,31.7,159416.0
2025-05-08,31.54,33.1,31.35,32.59,158656.0
2025-05-09,32.47,32.51,30.95,31.27,132850.0
2025-05-12,31.97,32.17,31.3,31.99,116861.0
2025-05-13,32.69,33.09,31.72,31.88,117446.0
2025-05-14,31.82,32.21,31.34,31.55,80600.0
2025-05-15,31.19,31.27,29.76,29.93,128078.0
2025-05-16,29.71,30.37,29.58,30.06,68318.0
2025-05-19,29.98,30.03,29.04,29.69,80779.0
2025-05-20,29.6,31.44,29.31,31.31,168795.0
2025-05-21,31.0,32.2,30.62,30.96,131807.0
2025-05-22,31.79,32.61,31.1,31.14,207561.0
2025-05-23,31.14,31.15,29.91,29.98,131530.0
2025-05-26,29.83,30.3,29.44,29.85,93274.0
2025-05-27,29.8,29.85,29.25,29.38,70485.0
2025-05-28,29.38,29.96,29.31,29.51,76913.0
2025-05-29,29.69,30.08,29.42,29.89,77137.0
2025-05-30,29.7,29.7,28.2,28.48,130986.0
2025-06-03,28.15,28.58,27.57,27.69,161641.0
2025-06-04,27.71,28.3,27.7,28.11,96804.0
2025-06-05,28.2,30.25,28.14,29.93,215470.0
2025-06-06,29.8,29.92,29.33,29.5,85848.0
2025-06-09,30.01,30.19,29.35,29.48,108736.0
2025-06-10,29.41,29.87,28.83,29.37,96827.0
2025-06-11,29.27,29.58,29.21,29.29,62023.0
2025-06-12,29.16,30.59,28.85,30.01,183935.0
2025-06-13,29.8,30.3,29.06,29.18,126944.0
2025-06-16,29.06,29.76,29.0,29.33,99455.0
2025-06-17,29.39,29.4,28.9,29.02,66068.0
2025-06-18,29.01,29.33,28.75,28.97,77356.0
2025-06-19,29.08,30.45,28.82,29.02,172522.0
2025-06-20,28.32,28.79,27.94,27.94,127147.0
2025-06-23,27.73,28.2,27.68,28.19,77490.0
2025-06-24,28.3,29.44,28.27,29.25,111887.0
2025-06-25,29.37,30.68,29.25,30.21,174571.0
2025-06-26,30.19,30.19,29.37,29.48,122408.0
2025-06-27,29.75,30.64,29.35,29.9,155967.0
2025-06-30,30.18,30.19,29.71,29.96,97210.0
2025-07-01,29.96,30.09,29.31,29.58,77152.0
2025-07-02,29.58,29.59,28.73,28.95,85737.0
2025-07-03,28.87,29.34,28.85,29.24,66298.0
2025-07-04,29.19,29.55,28.85,28.97,90812.0
2025-07-07,28.9,30.25,28.45,30.13,204448.0
2025-07-08,30.48,31.0,29.91,30.85,203413.0
2025-07-09,30.71,30.91,30.13,30.31,110494.0
2025-07-10,30.29,30.45,29.88,29.95,91369.0
2025-07-11,29.89,30.39,29.61,30.01,89022.0
2025-07-14,29.97,32.04,29.97,31.07,216591.0
2025-07-15,31.44,32.05,31.01,31.31,186430.0
2025-07-16,31.5,32.77,31.33,31.67,179014.0
2025-07-17,31.36,31.54,30.92,31.26,124464.0
2025-07-18,31.31,33.1,31.3,32.24,231646.0
2025-07-21,32.26,32.38,31.4,31.92,168803.0
2025-07-22,31.85,31.86,31.2,31.41,120261.0
2025-07-23,31.33,31.47,30.87,31.03,103060.0
2025-07-24,31.07,31.6,31.04,31.54,91915.0
2025-07-25,31.53,31.54,31.05,31.33,89979.0
2025-07-28,31.21,32.24,31.05,31.67,121190.0
2025-07-29,31.58,33.6,30.86,33.08,264508.0
2025-07-30,32.62,32.88,32.17,32.4,144389.0
2025-07-31,31.5,33.47,31.26,32.17,195197.0
2025-08-01,32.0,34.46,31.68,33.64,265639.0
2025-08-04,33.07,34.06,33.04,33.66,201667.0
2025-08-05,33.59,33.59,33.05,33.33,136132.0
2025-08-06,33.21,33.78,33.0,33.34,134242.0
2025-08-07,33.3,33.34,32.53,32.71,118908.0
2025-08-08,32.56,34.26,32.46,33.72,199206.0
2025-08-11,33.51,35.06,33.49,35.06,234624.0
2025-08-12,34.98,34.99,34.4,34.66,140891.0
2025-08-13,34.67,35.75,34.6,35.48,221857.0
2025-08-14,35.48,39.13,34.9,38.63,351222.0
2025-08-15,37.9,41.97,37.68,40.5,451377.0
2025-08-18,40.49,44.54,39.53,43.16,369106.0
2025-08-19,42.0,44.73,40.3,40.6,436476.0
2025-08-20,39.68,39.79,37.43,38.63,404925.0
2025-08-21,38.4,38.96,37.23,37.56,277884.0
2025-08-22,37.56,37.75,37.0,37.2,214327.0
2025-08-25,37.42,38.79,37.31,38.53,293493.0
2025-08-26,38.14,38.38,37.21,37.3,210102.0
2025-08-27,37.21,40.0,37.21,38.0,369538.0
2025-08-28,38.0,39.5,37.78,39.4,314999.0
2025-08-29,39.4,40.0,38.37,39.01,217222.0
2025-09-01,38.99,39.1,37.38,38.34,204962.0
2025-09-02,38.01,38.3,35.02,35.38,306509.0
2025-09-03,35.31,37.3,35.22,36.78,222540.0
2025-09-04,38.01,38.74,36.7,37.2,255048.0
