date,open,high,low,close,volume
2025-04-16,3.33,3.34,3.19,3.25,140318.0
2025-04-17,3.23,3.28,3.22,3.27,94355.0
2025-04-18,3.24,3.3,3.22,3.27,91569.0
2025-04-21,3.28,3.34,3.22,3.34,113490.0
2025-04-22,3.32,3.38,3.3,3.36,134046.0
2025-04-23,3.36,3.42,3.33,3.4,121381.0
2025-04-24,3.4,3.41,3.32,3.35,164032.0
2025-04-25,3.36,3.65,3.35,3.56,442162.0
2025-04-28,3.54,3.59,3.42,3.53,277972.0
2025-04-29,3.51,3.67,3.51,3.67,269023.0
2025-04-30,3.68,3.86,3.68,3.83,332437.0
2025-05-06,3.87,3.87,3.77,3.85,255515.0
2025-05-07,3.87,3.92,3.83,3.9,218741.0
2025-05-08,3.88,4.25,3.85,4.17,522171.0
2025-05-09,4.13,4.4,4.05,4.07,492923.0
2025-05-12,4.1,4.12,4.0,4.09,294041.0
2025-05-13,4.14,4.16,4.04,4.11,207559.0
2025-05-14,4.08,4.2,4.04,4.12,207114.0
2025-05-15,4.17,4.17,4.02,4.04,192948.0
2025-05-16,4.05,4.18,4.04,4.17,246440.0
2025-05-19,4.21,4.25,4.13,4.18,179107.0
2025-05-20,4.2,4.29,4.17,4.27,188077.0
2025-05-21,4.27,4.28,4.13,4.19,220086.0
2025-05-22,4.16,4.22,4.11,4.13,147197.0
2025-05-23,4.13,4.32,4.1,4.15,219253.0
2025-05-26,4.15,4.25,4.1,4.19,139833.0
2025-05-27,4.22,4.27,4.18,4.26,157865.0
2025-05-28,4.24,4.36,4.2,4.3,223975.0
2025-05-29,4.3,4.55,4.28,4.53,375368.0
2025-05-30,4.6,4.62,4.35,4.59,390728.0
2025-06-17,5.05,5.05,5.05,5.05,25954.0
2025-06-18,5.56,5.56,4.55,4.81,1506791.0
2025-06-19,4.55,4.55,4.33,4.33,854723.0
2025-06-20,4.17,4.22,3.9,3.9,753044.0
2025-06-23,3.84,3.96,3.8,3.92,416645.0
2025-06-24,3.9,4.3,3.87,4.18,685723.0
2025-06-25,4.13,4.23,4.1,4.21,546539.0
2025-06-26,4.23,4.63,4.23,4.63,242950.0
2025-06-27,5.09,5.09,5.09,5.09,119462.0
2025-06-30,4.79,5.5,4.64,5.4,1568172.0
2025-07-01,5.24,5.76,5.24,5.29,1407898.0
2025-07-02,5.21,5.42,5.0,5.0,1020117.0
2025-07-03,4.96,5.08,4.91,4.98,642309.0
2025-07-04,4.97,5.09,4.89,4.89,471435.0
2025-07-07,4.85,4.95,4.77,4.8,467352.0
2025-07-08,4.86,4.87,4.75,4.82,296850.0
2025-07-09,4.81,4.82,4.69,4.74,317403.0
2025-07-10,4.79,4.83,4.66,4.71,329587.0
2025-07-11,4.72,4.79,4.68,4.76,386365.0
2025-07-14,4.81,4.93,4.76,4.89,597628.0
2025-07-15,5.04,5.04,4.77,4.83,584721.0
2025-07-16,4.88,4.95,4.73,4.88,432619.0
2025-07-17,4.85,4.94,4.82,4.89,312668.0
2025-07-18,4.89,4.96,4.85,4.9,299969.0
2025-07-21,4.88,4.91,4.81,4.82,321224.0
2025-07-22,4.8,4.81,4.71,4.74,309332.0
2025-07-23,4.7,4.74,4.65,4.69,196098.0
2025-07-24,4.68,4.74,4.66,4.7,174183.0
2025-07-25,4.7,4.72,4.67,4.71,142201.0
2025-07-28,4.71,4.75,4.68,4.69,171913.0
2025-07-29,4.69,4.7,4.57,4.63,208662.0
2025-07-30,4.62,4.63,4.52,4.58,176877.0
2025-07-31,4.57,4.64,4.56,4.58,158133.0
2025-08-01,4.6,4.79,4.58,4.68,301928.0
2025-08-04,4.62,4.69,4.56,4.69,173180.0
2025-08-05,4.68,4.86,4.68,4.79,283557.0
2025-08-06,4.8,4.86,4.75,4.85,269911.0
2025-08-07,4.84,4.92,4.8,4.84,217574.0
2025-08-08,4.83,4.87,4.78,4.82,146731.0
2025-08-11,4.8,4.88,4.8,4.85,203166.0
2025-08-12,4.84,4.9,4.82,4.85,188435.0
2025-08-13,4.85,4.96,4.85,4.95,276485.0
2025-08-14,4.95,4.96,4.78,4.8,239402.0
2025-08-15,4.8,4.89,4.75,4.77,198464.0
2025-08-18,4.75,4.82,4.72,4.79,211186.0
2025-08-19,4.82,4.92,4.79,4.89,300561.0
2025-08-20,4.87,4.95,4.85,4.94,270300.0
2025-08-21,4.96,4.97,4.87,4.9,225365.0
2025-08-22,4.91,4.92,4.84,4.91,195639.0
2025-08-25,4.92,4.98,4.86,4.91,258608.0
2025-08-26,4.9,5.0,4.87,4.98,274724.0
2025-08-27,4.98,5.13,4.83,4.83,334099.0
2025-08-28,4.83,4.92,4.5,4.73,396755.0
2025-08-29,4.74,4.79,4.65,4.77,269249.0
2025-09-01,4.73,4.77,4.6,4.63,345196.0
2025-09-02,4.64,4.67,4.47,4.65,303981.0
2025-09-03,4.63,4.75,4.47,4.48,232512.0
2025-09-04,4.52,4.57,4.4,4.48,207942.0
2025-09-05,4.5,4.64,4.42,4.62,276621.0
2025-09-08,4.58,4.71,4.53,4.71,272056.0
2025-09-09,4.71,4.73,4.63,4.64,163203.0
2025-09-10,4.67,4.82,4.65,4.69,240016.0
2025-09-11,4.66,4.69,4.53,4.68,196079.0
2025-09-12,4.69,4.72,4.64,4.65,166871.0
2025-09-15,4.68,4.77,4.66,4.75,255595.0
2025-09-16,4.75,4.88,4.7,4.86,297288.0
2025-09-17,4.81,4.93,4.81,4.86,217780.0
2025-09-18,4.84,4.92,4.7,4.78,289191.0
2025-09-19,4.75,4.75,4.57,4.61,229797.0
2025-09-22,4.62,4.67,4.57,4.64,177374.0
2025-09-23,4.64,4.73,4.5,4.71,255182.0
2025-09-24,4.71,4.74,4.64,4.68,167420.0
2025-09-25,4.69,4.73,4.59,4.59,171438.0
2025-09-26,4.59,4.85,4.55,4.65,321638.0
2025-09-29,4.62,4.69,4.51,4.64,270508.0
2025-09-30,5.0,5.1,4.9,5.1,323097.0
2025-10-09,5.34,5.34,4.98,5.0,1172871.0
2025-10-10,4.97,5.5,4.97,5.5,881489.0
2025-10-13,5.2,5.47,5.15,5.35,992825.0
2025-10-14,5.33,5.89,5.33,5.56,1169084.0
2025-10-15,6.1,6.12,5.83,6.12,397447.0
2025-10-16,6.72,6.73,6.13,6.14,1815167.0
2025-10-17,6.12,6.28,5.57,5.74,1288301.0
2025-10-20,5.76,5.79,5.43,5.52,872278.0
2025-10-21,5.72,6.07,5.57,6.07,618611.0
2025-10-22,6.0,6.03,5.78,5.83,963669.0
2025-10-23,5.89,5.95,5.5,5.6,657482.0
2025-10-24,5.59,5.6,5.43,5.49,494506.0
2025-10-27,5.45,5.54,5.39,5.43,401009.0
2025-10-28,5.56,5.97,5.54,5.74,1158224.0
2025-10-29,5.6,5.65,5.47,5.53,710627.0
2025-10-30,5.58,5.89,5.46,5.73,792664.0
2025-10-31,5.6,5.67,5.54,5.64,495024.0
2025-11-03,5.6,5.61,5.43,5.53,393066.0
2025-11-04,5.6,5.6,5.4,5.46,320111.0
2025-11-05,5.4,5.46,5.33,5.45,258589.0
2025-11-06,5.4,5.42,5.34,5.4,258135.0
2025-11-07,5.39,5.67,5.25,5.47,500665.0
2025-11-10,5.44,5.55,5.35,5.48,336236.0
2025-11-11,5.48,5.65,5.44,5.64,470294.0
2025-11-12,5.62,5.62,5.45,5.5,316651.0
2025-11-13,5.46,5.51,5.36,5.47,228857.0
2025-11-14,5.44,5.5,5.39,5.39,216017.0
2025-11-17,5.33,5.43,5.33,5.39,214783.0
2025-11-18,5.36,5.37,5.18,5.22,272749.0
2025-11-19,5.15,5.24,5.11,5.14,169672.0
2025-11-20,5.17,5.22,5.05,5.08,192424.0
2025-11-21,5.02,5.08,4.84,4.86,262934.0
2025-11-24,4.88,4.9,4.83,4.88,147633.0
2025-11-25,4.89,4.95,4.87,4.92,134166.0
2025-11-26,4.93,5.02,4.9,4.94,137966.0
2025-11-27,4.94,4.99,4.92,4.95,120703.0
2025-11-28,4.94,5.09,4.92,5.09,189291.0
2025-12-01,5.1,5.17,5.07,5.09,142557.0
2025-12-02,5.08,5.08,5.0,5.04,122559.0
2025-12-03,5.02,5.07,4.96,4.98,124106.0
2025-12-04,4.97,5.05,4.9,4.97,130788.0
2025-12-05,4.95,5.06,4.93,5.06,111194.0
2025-12-08,5.08,5.1,5.04,5.08,109356.0
2025-12-09,5.09,5.09,4.98,5.0,96556.0
2025-12-10,4.99,5.02,4.96,5.0,75351.0
2025-12-11,4.98,5.03,4.91,4.95,138991.0
2025-12-12,4.92,5.0,4.91,4.93,92743.0
2025-12-15,4.97,5.1,4.91,5.05,192812.0
2025-12-16,5.18,5.38,5.13,5.22,481768.0
2025-12-17,5.2,5.27,5.06,5.14,271308.0
2025-12-18,5.16,5.34,5.1,5.19,330261.0
2025-12-19,5.3,5.49,5.24,5.38,404035.0
2025-12-22,5.51,5.92,5.4,5.8,974532.0
2025-12-23,5.72,5.74,5.4,5.45,686392.0
2025-12-24,5.45,5.52,5.3,5.39,383108.0
2025-12-25,5.36,5.81,5.3,5.6,544149.0
