date,open,high,low,close,volume
2025-04-30,20.46,20.75,20.21,20.32,37641.0
2025-05-06,20.6,21.03,20.41,20.94,35435.0
2025-05-07,21.31,21.34,20.4,20.64,34098.0
2025-05-08,20.63,21.16,20.3,20.86,39218.0
2025-05-09,20.8,20.81,20.01,20.37,26150.0
2025-05-12,20.3,20.68,20.1,20.55,33553.0
2025-05-13,20.68,21.49,20.16,21.37,63477.0
2025-05-14,21.38,21.38,20.28,20.75,67512.0
2025-05-15,20.62,20.63,20.1,20.3,30264.0
2025-05-16,20.15,20.9,20.12,20.34,20438.0
2025-05-19,20.45,21.55,20.45,20.72,68514.0
2025-05-20,20.82,21.85,20.42,21.47,70152.0
2025-05-21,21.47,22.45,21.4,22.35,91434.0
2025-05-22,22.23,23.66,22.0,22.52,77104.0
2025-05-23,22.46,22.46,21.42,21.43,69633.0
2025-05-26,21.42,23.11,21.12,22.88,69194.0
2025-05-27,22.67,22.93,22.02,22.57,46319.0
2025-05-28,22.56,22.75,22.19,22.43,23598.0
2025-05-29,22.42,22.42,21.27,21.85,57473.0
2025-05-30,22.04,22.15,21.39,21.64,26768.0
2025-06-03,21.86,22.58,21.68,22.39,50011.0
2025-06-04,22.24,22.47,22.09,22.36,22765.0
2025-06-05,22.4,22.6,22.01,22.19,21562.0
2025-06-06,22.08,22.98,22.03,22.4,47305.0
2025-06-09,22.38,23.6,21.94,23.58,72901.0
2025-06-10,23.54,24.1,22.8,23.85,55402.0
2025-06-11,23.67,23.92,23.4,23.73,34623.0
2025-06-12,23.73,24.68,23.12,23.24,51860.0
2025-06-13,23.84,25.56,23.3,25.56,159643.0
2025-06-16,25.74,28.12,25.6,28.12,222501.0
2025-06-17,27.5,29.36,26.86,28.66,180162.0
2025-06-18,28.08,28.5,26.8,27.72,126227.0
2025-06-19,27.46,28.96,26.5,26.58,150727.0
2025-06-20,27.0,27.15,25.06,25.21,132403.0
2025-06-23,25.13,26.4,24.7,26.02,81270.0
2025-06-24,26.42,27.06,25.78,26.64,70447.0
2025-06-25,26.38,26.77,25.92,26.21,55313.0
2025-06-26,26.61,26.61,25.15,26.0,69328.0
2025-06-27,25.92,26.5,25.74,26.12,42863.0
2025-06-30,25.99,27.1,25.18,26.87,95903.0
2025-07-01,26.5,28.14,26.5,27.93,86782.0
2025-07-02,27.91,28.5,27.2,27.8,81462.0
2025-07-03,27.43,27.77,25.3,26.13,113380.0
2025-07-04,25.91,25.91,24.71,25.36,79255.0
2025-07-07,25.25,25.66,24.98,25.5,42736.0
2025-07-08,25.5,25.66,25.25,25.36,43187.0
2025-07-09,25.2,25.35,24.45,24.6,62197.0
2025-07-10,24.38,24.61,24.19,24.36,36750.0
2025-07-11,24.37,24.38,23.68,24.13,64254.0
2025-07-14,24.13,24.39,23.89,24.2,36722.0
2025-07-15,24.2,24.36,23.41,23.66,58743.0
2025-07-16,23.66,24.2,23.51,23.86,43118.0
2025-07-17,23.88,24.38,23.66,24.3,59091.0
2025-07-18,24.27,24.33,23.85,23.97,42197.0
2025-07-21,24.28,24.96,24.15,24.91,68338.0
2025-07-22,25.09,25.09,24.46,24.78,48961.0
2025-07-23,24.8,24.9,24.03,24.05,49913.0
2025-07-24,24.2,24.32,24.02,24.16,24437.0
2025-07-25,24.15,24.29,23.7,23.93,33362.0
2025-07-28,24.02,24.15,23.84,23.99,22069.0
2025-07-29,24.0,24.2,23.83,24.2,26731.0
2025-07-30,24.19,24.46,23.53,24.25,45690.0
2025-07-31,24.26,24.26,23.22,23.24,49453.0
2025-08-01,23.23,23.5,23.0,23.37,21373.0
2025-08-04,23.37,24.48,23.11,24.1,66049.0
2025-08-05,23.96,24.5,23.9,24.02,31748.0
2025-08-06,24.16,24.32,23.84,24.06,30167.0
2025-08-07,24.0,24.0,23.58,23.62,36786.0
2025-08-08,23.53,23.75,23.48,23.65,17007.0
2025-08-11,23.81,23.95,23.47,23.69,31373.0
2025-08-12,23.6,23.8,23.53,23.61,18556.0
2025-08-13,23.7,24.11,23.54,23.85,46378.0
2025-08-14,23.88,24.0,23.2,23.32,44674.0
2025-08-15,23.1,23.5,23.03,23.36,34140.0
2025-08-18,23.6,23.85,23.46,23.54,42009.0
2025-08-19,23.69,24.05,23.4,23.65,51864.0
2025-08-20,23.6,23.61,23.1,23.42,44258.0
2025-08-21,23.54,24.55,23.27,24.12,104720.0
2025-08-22,24.8,24.8,23.5,23.68,81787.0
2025-08-25,23.55,24.12,23.54,23.97,65473.0
2025-08-26,23.98,24.38,23.8,24.14,62674.0
2025-08-27,24.18,24.5,23.5,23.58,74939.0
2025-08-28,23.41,23.71,22.48,23.22,60281.0
2025-08-29,23.17,23.45,23.14,23.28,32932.0
2025-09-01,23.41,24.44,23.4,24.25,91972.0
2025-09-02,24.5,24.5,23.23,23.68,56678.0
