date,open,high,low,close,volume
2025-04-30,36.58,37.06,36.26,36.31,101234.0
2025-05-06,36.4,37.06,36.12,36.8,115499.0
2025-05-07,37.7,37.99,37.21,37.57,151314.0
2025-05-08,37.33,38.28,37.27,37.89,117065.0
2025-05-09,37.89,37.89,37.55,37.64,63266.0
2025-05-12,37.76,38.15,37.51,37.93,76725.0
2025-05-13,38.09,38.15,37.78,37.95,73910.0
2025-05-14,37.99,41.0,37.85,39.97,423888.0
2025-05-15,39.41,39.92,39.18,39.32,128004.0
2025-05-16,39.11,39.35,38.32,38.82,109984.0
2025-05-19,38.5,38.66,38.21,38.31,84697.0
2025-05-20,38.39,38.58,38.13,38.38,92589.0
2025-05-21,38.38,39.0,38.31,38.53,100631.0
2025-05-22,38.47,38.79,38.26,38.54,74840.0
2025-05-23,38.47,38.76,37.86,38.01,90032.0
2025-05-26,37.9,38.98,37.85,38.51,119633.0
2025-05-27,38.5,39.16,38.42,38.55,71519.0
2025-05-28,38.56,38.85,38.36,38.51,66554.0
2025-05-29,38.52,38.71,38.32,38.5,69360.0
2025-05-30,38.31,38.57,37.96,38.29,87512.0
2025-06-03,38.18,39.1,38.06,38.79,99277.0
2025-06-04,38.7,39.19,38.69,38.98,80810.0
2025-06-05,38.98,39.92,38.75,39.76,153790.0
2025-06-06,39.7,40.11,39.55,40.03,104772.0
2025-06-09,40.13,40.38,39.54,39.78,82639.0
2025-06-10,39.78,40.15,39.27,39.46,87703.0
2025-06-11,39.47,40.98,39.47,40.68,170350.0
2025-06-12,40.55,42.09,40.23,41.0,196485.0
2025-06-13,40.96,41.5,40.38,40.5,96307.0
2025-06-16,40.49,41.09,40.38,40.71,95490.0
2025-06-17,40.65,40.86,40.33,40.7,89602.0
2025-06-18,40.5,40.69,39.55,39.97,111378.0
2025-06-19,39.81,40.05,39.34,39.5,88103.0
2025-06-20,39.5,40.38,39.3,40.2,126966.0
2025-06-23,40.05,40.34,39.55,40.13,90413.0
2025-06-24,40.25,42.33,40.24,41.45,211144.0
2025-06-25,41.45,42.54,41.16,42.43,213589.0
2025-06-26,42.28,42.45,41.99,42.1,118579.0
2025-06-27,42.29,42.64,41.08,41.16,142940.0
2025-06-30,41.1,41.38,40.62,41.19,104861.0
2025-07-01,41.24,41.8,40.85,41.31,110535.0
2025-07-02,41.36,41.67,40.97,41.06,74526.0
2025-07-03,41.04,41.19,40.73,41.09,77355.0
2025-07-04,40.9,42.3,40.63,41.34,158739.0
2025-07-07,41.19,41.45,40.87,41.11,78895.0
2025-07-08,40.95,41.17,40.63,41.1,120408.0
2025-07-09,41.1,41.25,40.14,40.14,144478.0
2025-07-10,39.8,40.42,39.72,40.0,150109.0
2025-07-11,40.05,41.44,39.99,40.3,345777.0
2025-07-14,40.32,40.69,40.0,40.0,144016.0
2025-07-15,39.99,40.39,39.6,39.92,116430.0
2025-07-16,39.99,40.04,39.31,39.72,109868.0
2025-07-17,39.72,40.01,39.51,39.85,103558.0
2025-07-18,39.85,40.56,39.83,40.23,156745.0
2025-07-21,40.22,40.34,39.85,40.22,117407.0
2025-07-22,40.16,40.43,39.76,40.31,252138.0
2025-07-23,40.42,41.58,40.32,41.05,270514.0
2025-07-24,40.77,41.71,40.7,41.47,204578.0
2025-07-25,41.4,41.88,40.96,41.5,150552.0
2025-07-28,41.94,43.27,41.75,42.7,234938.0
2025-07-29,42.4,42.81,41.77,42.0,169999.0
2025-07-30,41.99,42.6,41.82,42.24,145185.0
2025-07-31,42.0,42.15,40.7,40.92,181941.0
2025-08-01,40.76,41.32,40.63,40.74,106974.0
2025-08-04,40.3,40.83,40.3,40.74,77306.0
2025-08-05,40.75,41.35,40.65,41.25,86123.0
2025-08-06,41.25,41.69,41.06,41.52,82966.0
2025-08-07,41.38,41.61,40.83,41.13,96062.0
2025-08-08,41.16,41.19,40.66,40.77,82573.0
2025-08-11,40.67,40.97,40.36,40.48,161982.0
2025-08-12,40.4,40.85,40.38,40.68,119068.0
2025-08-13,40.78,41.09,40.26,40.41,218643.0
2025-08-14,40.42,41.6,40.41,40.83,349043.0
2025-08-15,40.6,42.43,40.04,42.32,390921.0
2025-08-18,42.32,43.2,42.07,42.92,256325.0
2025-08-19,42.87,43.13,41.7,41.87,167079.0
2025-08-20,41.73,42.27,41.28,42.2,124144.0
2025-08-21,42.23,42.6,41.92,42.07,150955.0
2025-08-22,42.06,42.9,41.85,42.9,198679.0
2025-08-25,43.0,43.16,42.43,42.86,214812.0
2025-08-26,42.76,43.16,42.58,42.71,155567.0
2025-08-27,42.96,42.99,41.65,41.66,250845.0
2025-08-28,41.0,41.48,40.39,41.47,262984.0
2025-08-29,41.56,43.47,41.52,42.08,338549.0
2025-09-01,42.17,42.46,40.85,40.97,278869.0
2025-09-02,40.95,41.23,40.54,40.93,171410.0
2025-09-03,41.0,41.19,39.55,39.88,218697.0
2025-09-04,39.62,40.93,39.07,40.5,338293.0
2025-09-05,40.05,40.21,39.69,40.03,180898.0
