date,open,high,low,close,volume
2025-05-07,4.46,4.59,4.43,4.46,218323.0
2025-05-08,4.44,4.57,4.43,4.53,207508.0
2025-05-09,4.54,4.71,4.47,4.54,283819.0
2025-05-12,4.58,4.63,4.48,4.56,206104.0
2025-05-13,4.6,4.61,4.48,4.51,167551.0
2025-05-14,4.48,4.55,4.46,4.54,135603.0
2025-05-15,4.5,4.75,4.49,4.61,341178.0
2025-05-16,4.58,4.68,4.53,4.57,204550.0
2025-05-19,4.57,4.67,4.53,4.64,196437.0
2025-05-20,4.64,4.69,4.6,4.68,157045.0
2025-05-21,4.67,4.68,4.58,4.66,151444.0
2025-05-22,4.65,4.66,4.53,4.55,160691.0
2025-05-23,4.57,4.69,4.51,4.53,210926.0
2025-05-26,4.48,4.58,4.47,4.54,175752.0
2025-05-27,4.53,4.62,4.51,4.6,131997.0
2025-05-28,4.61,4.62,4.53,4.59,97279.0
2025-05-29,4.57,4.68,4.55,4.63,169772.0
2025-05-30,4.64,4.65,4.54,4.55,116581.0
2025-06-03,4.53,4.62,4.51,4.58,81620.0
2025-06-04,4.59,4.65,4.56,4.64,153769.0
2025-06-05,4.63,4.67,4.58,4.6,144004.0
2025-06-06,4.61,4.63,4.56,4.59,96269.0
2025-06-09,4.57,4.69,4.57,4.69,195611.0
2025-06-10,4.67,4.77,4.58,4.65,205095.0
2025-06-11,4.65,4.8,4.61,4.72,248859.0
2025-06-12,4.72,4.75,4.66,4.71,168132.0
2025-06-13,4.68,4.7,4.55,4.65,212506.0
2025-06-16,4.6,4.68,4.6,4.66,133836.0
2025-06-17,4.67,4.68,4.6,4.65,101087.0
2025-06-18,4.64,4.65,4.56,4.59,115074.0
2025-06-19,4.68,4.71,4.44,4.45,175888.0
2025-06-20,4.46,4.53,4.36,4.38,131422.0
2025-06-23,4.38,4.57,4.36,4.52,149181.0
2025-06-24,4.51,4.59,4.48,4.57,165124.0
2025-06-25,4.57,4.62,4.53,4.61,133947.0
2025-06-26,4.64,4.76,4.63,4.67,260803.0
2025-06-27,4.71,4.76,4.64,4.66,206487.0
2025-06-30,4.66,4.7,4.64,4.68,121636.0
2025-07-01,4.67,4.71,4.6,4.68,151632.0
2025-07-02,4.7,4.95,4.67,4.81,465433.0
2025-07-03,4.84,4.89,4.75,4.82,317101.0
2025-07-04,4.94,5.29,4.88,4.97,706839.0
2025-07-07,4.96,5.02,4.89,4.93,376997.0
2025-07-08,4.94,4.96,4.89,4.94,213845.0
2025-07-09,4.93,4.95,4.87,4.91,177854.0
2025-07-10,4.88,4.93,4.84,4.87,158973.0
2025-07-11,4.89,4.89,4.8,4.86,137712.0
2025-07-14,4.86,4.88,4.82,4.86,93186.0
2025-07-15,4.82,4.84,4.68,4.77,190118.0
2025-07-16,4.79,4.79,4.73,4.77,103771.0
2025-07-17,4.77,4.8,4.74,4.79,114201.0
2025-07-18,4.8,4.86,4.75,4.8,118203.0
2025-07-21,4.77,4.89,4.73,4.88,161576.0
2025-07-22,4.88,4.9,4.82,4.89,125048.0
2025-07-23,4.89,4.9,4.83,4.85,122919.0
2025-07-24,4.84,4.91,4.83,4.91,109585.0
2025-07-25,4.9,4.96,4.88,4.92,124741.0
2025-07-28,4.93,4.96,4.86,4.94,135917.0
2025-07-29,4.95,4.97,4.84,4.9,133241.0
2025-07-30,4.89,4.91,4.82,4.87,100449.0
2025-07-31,4.85,4.91,4.76,4.8,123424.0
2025-08-01,4.78,4.82,4.76,4.78,112629.0
2025-08-04,4.78,4.86,4.74,4.85,124341.0
2025-08-05,4.87,4.94,4.86,4.9,161791.0
2025-08-06,4.93,4.98,4.88,4.94,140064.0
2025-08-07,4.91,4.98,4.91,4.96,141806.0
2025-08-08,4.96,5.09,4.92,5.07,219339.0
2025-08-11,5.05,5.07,4.99,5.04,147340.0
2025-08-12,5.05,5.07,4.98,5.01,113183.0
2025-08-13,5.01,5.03,4.97,4.99,112542.0
