date,open,high,low,close,volume
2025-04-30,2.83,2.97,2.82,2.97,425890.0
2025-05-06,3.27,3.27,3.27,3.27,168244.0
2025-05-07,3.6,3.6,3.6,3.6,366021.0
2025-05-08,3.91,3.96,3.8,3.96,2073052.0
2025-05-09,4.2,4.36,3.77,3.77,5562859.0
2025-05-12,3.77,4.15,3.77,4.15,2313159.0
2025-05-13,4.37,4.57,4.05,4.2,5272359.0
2025-05-14,4.06,4.2,3.86,3.94,4052472.0
2025-05-15,3.86,3.94,3.56,3.59,3126624.0
2025-05-16,3.62,3.95,3.62,3.95,1640078.0
2025-05-19,3.99,4.35,3.85,4.35,5433805.0
2025-05-20,4.35,4.48,4.08,4.12,4584174.0
2025-05-21,4.02,4.08,3.87,3.89,2622339.0
2025-05-22,3.95,4.28,3.95,4.28,1753395.0
2025-05-23,4.65,4.71,4.52,4.71,2308791.0
2025-05-26,4.99,5.18,4.91,5.18,5458269.0
2025-05-27,5.36,5.7,5.36,5.7,3909369.0
2025-05-28,5.75,6.03,5.31,5.51,6762588.0
2025-05-29,5.54,6.06,5.53,6.06,4996247.0
2025-05-30,5.88,5.88,5.45,5.45,4867739.0
2025-06-03,5.45,5.87,5.17,5.53,4902105.0
2025-06-04,5.65,5.88,5.4,5.57,4491452.0
2025-06-05,5.43,6.1,5.36,5.76,5113685.0
2025-06-06,5.6,5.92,5.43,5.67,4140126.0
2025-06-09,5.7,6.24,5.54,6.24,5582370.0
2025-06-10,6.13,6.82,6.01,6.28,6158663.0
2025-06-11,6.22,6.26,5.65,5.65,4663233.0
2025-06-12,5.46,5.86,5.25,5.59,3525513.0
2025-06-13,5.41,5.5,5.15,5.23,2997234.0
2025-06-16,5.14,5.3,4.96,5.16,2114547.0
2025-06-17,5.2,5.21,5.0,5.04,1966058.0
2025-06-18,5.18,5.54,5.18,5.54,2956235.0
2025-06-19,5.54,5.6,5.08,5.08,3572664.0
2025-06-20,4.93,4.98,4.66,4.77,2470364.0
2025-06-23,4.62,4.96,4.56,4.87,1938837.0
2025-06-24,4.87,5.1,4.75,5.0,2362143.0
2025-06-25,4.97,5.02,4.82,4.87,1736531.0
2025-06-26,4.8,4.89,4.76,4.76,1474282.0
2025-06-27,4.73,4.79,4.66,4.71,1163794.0
2025-06-30,4.73,4.89,4.73,4.85,1558262.0
2025-07-01,4.98,5.13,4.88,4.9,2224587.0
2025-07-02,4.84,5.07,4.8,4.97,2009799.0
2025-07-03,4.9,4.9,4.75,4.78,1463842.0
2025-07-04,4.73,4.77,4.67,4.71,857805.0
2025-07-07,4.7,4.89,4.65,4.85,1384570.0
2025-07-08,4.83,4.83,4.73,4.8,1100066.0
2025-07-09,4.8,4.88,4.73,4.75,1254906.0
2025-07-10,4.72,4.74,4.62,4.65,1145516.0
2025-07-11,4.63,4.68,4.53,4.67,1055452.0
2025-07-14,4.74,5.02,4.68,4.86,2088665.0
