date,open,high,low,close,volume
2025-04-30,14.944,15.604,14.944,15.194,34686.0
2025-05-06,15.214,15.714,15.204,15.574,28543.0
2025-05-07,15.614,15.964,15.584,15.874,27982.0
2025-05-08,15.764,16.304,15.714,16.224,21915.0
2025-05-09,16.214,16.574,15.964,16.344,23547.0
2025-05-12,16.354,16.604,16.014,16.294,23771.0
2025-05-13,16.374,16.554,16.014,16.214,12524.0
2025-05-14,16.114,16.364,15.934,16.214,14287.0
2025-05-15,16.224,16.894,16.194,16.404,33027.0
2025-05-16,16.294,16.624,16.144,16.504,25373.0
2025-05-19,16.594,18.194,16.514,18.194,89245.0
2025-05-20,20.054,20.054,20.054,20.054,14468.0
2025-05-21,22.094,22.094,22.094,22.094,49603.0
2025-05-22,24.344,24.344,24.344,24.344,20680.0
2025-05-23,26.814,26.814,21.874,21.894,245680.0
2025-05-26,20.654,20.814,19.664,19.704,179924.0
2025-05-27,19.014,19.294,18.724,18.794,129745.0
2025-05-28,18.654,20.054,18.214,19.514,154757.0
2025-05-29,18.894,19.234,18.514,18.664,111348.0
2025-05-30,18.464,18.464,17.644,17.704,85629.0
2025-06-03,17.494,18.034,17.484,17.934,60837.0
2025-06-04,18.014,18.394,17.814,18.244,55994.0
2025-06-05,18.244,18.304,17.744,17.974,57377.0
2025-06-06,18.094,18.164,17.784,17.984,35657.0
2025-06-09,18.004,18.304,17.914,18.264,44626.0
2025-06-10,18.254,18.404,17.764,18.164,51224.0
2025-06-11,18.144,18.444,18.074,18.364,44522.0
2025-06-12,18.424,18.424,18.104,18.294,32153.0
2025-06-13,18.234,18.234,17.624,17.854,45490.0
2025-06-16,17.854,18.114,17.634,18.034,28535.0
2025-06-17,18.034,18.154,17.834,17.944,25284.0
2025-06-18,17.834,17.944,17.484,17.684,33132.0
2025-06-19,17.654,17.674,17.104,17.214,32043.0
2025-06-20,17.154,17.434,17.014,17.114,21604.0
2025-06-23,16.934,17.454,16.934,17.424,20099.0
2025-06-24,17.514,17.754,17.394,17.744,21182.0
2025-06-25,17.824,17.824,17.514,17.714,21409.0
2025-06-26,17.764,17.854,17.574,17.774,19793.0
2025-06-27,17.834,18.214,17.774,18.144,38034.0
2025-06-30,18.414,18.894,18.114,18.554,65240.0
2025-07-01,18.674,18.684,18.084,18.224,36873.0
2025-07-02,18.134,18.344,18.084,18.194,25625.0
2025-07-03,18.194,18.354,17.994,18.104,24251.0
2025-07-04,18.014,18.104,17.764,17.894,24901.0
2025-07-07,17.874,18.354,17.664,18.314,27932.0
2025-07-08,18.314,18.494,18.224,18.344,22908.0
2025-07-09,18.314,18.604,18.234,18.424,24178.0
2025-07-10,18.394,18.444,18.154,18.424,21393.0
2025-07-11,18.434,18.544,18.004,18.174,27435.0
2025-07-14,18.174,18.484,18.114,18.414,24995.0
2025-07-15,18.504,18.504,17.664,17.974,25559.0
2025-07-16,18.05,18.38,18.01,18.14,21421.0
2025-07-17,18.33,18.33,18.03,18.12,23132.0
2025-07-18,18.25,18.33,18.05,18.33,17032.0
2025-07-21,18.41,18.57,18.2,18.53,26970.0
2025-07-22,18.62,18.65,18.3,18.45,24288.0
2025-07-23,18.74,20.32,18.5,20.32,152905.0
2025-07-24,19.89,21.5,19.8,20.11,174908.0
2025-07-25,20.11,21.35,19.43,21.35,137316.0
2025-07-28,20.87,21.36,20.19,21.15,110712.0
2025-07-29,20.61,20.9,20.08,20.13,69820.0
2025-07-30,20.11,20.31,19.65,19.75,50548.0
2025-07-31,19.68,19.98,19.31,19.36,44140.0
2025-08-01,19.31,19.64,19.31,19.58,33703.0
2025-08-04,19.6,20.25,18.8,20.03,46458.0
2025-08-05,20.18,20.18,19.7,19.96,35217.0
2025-08-06,19.96,20.02,19.65,19.89,28498.0
2025-08-07,19.92,19.92,19.65,19.67,27100.0
2025-08-08,19.75,19.9,19.51,19.86,28593.0
2025-08-11,19.9,20.75,19.65,20.35,50367.0
2025-08-12,20.31,20.56,20.07,20.15,27553.0
2025-08-13,20.29,20.3,19.9,20.16,28184.0
2025-08-14,20.25,20.58,20.15,20.22,58485.0
2025-08-15,20.01,20.22,19.69,19.84,40383.0
2025-08-18,19.66,20.03,19.65,19.85,35024.0
2025-08-19,19.98,20.23,19.68,20.13,35511.0
2025-08-20,20.1,20.5,19.93,20.42,35507.0
2025-08-21,20.42,20.79,20.3,20.55,38842.0
2025-08-22,20.45,20.5,19.96,20.16,36499.0
2025-08-25,20.24,20.27,19.85,20.05,32874.0
2025-08-26,20.06,20.45,19.85,20.16,31979.0
2025-08-27,20.24,20.4,19.48,19.51,39755.0
2025-08-28,19.52,20.16,18.64,19.34,44176.0
2025-08-29,19.37,19.46,18.86,18.87,28524.0
2025-09-01,18.87,19.28,18.87,19.19,22721.0
2025-09-02,19.29,19.29,18.7,19.06,28418.0
2025-09-03,19.11,19.3,18.52,18.61,19183.0
2025-09-04,18.61,19.19,18.49,19.0,34569.0
