date,open,high,low,close,volume
2025-05-07,3.85,3.85,3.76,3.82,1063376.0
2025-05-08,3.86,3.95,3.82,3.92,1326822.0
2025-05-09,3.88,3.94,3.8,3.83,901722.0
2025-05-12,3.87,3.91,3.86,3.89,706566.0
2025-05-13,3.92,3.94,3.82,3.83,608690.0
2025-05-14,3.83,3.86,3.79,3.82,495819.0
2025-05-15,3.81,3.82,3.72,3.73,477752.0
2025-05-16,3.74,3.8,3.72,3.75,409449.0
2025-05-19,3.75,3.8,3.7,3.77,411041.0
2025-05-20,3.78,3.87,3.72,3.8,560621.0
2025-05-21,3.79,3.8,3.71,3.73,488967.0
2025-05-22,3.72,3.76,3.65,3.66,471104.0
2025-05-23,3.65,3.7,3.59,3.59,457661.0
2025-05-26,3.58,3.66,3.56,3.64,351445.0
2025-05-27,3.65,3.65,3.58,3.62,295256.0
2025-05-28,3.62,3.67,3.58,3.63,498401.0
2025-05-29,3.62,3.72,3.61,3.69,595129.0
2025-05-30,3.67,3.68,3.57,3.58,615526.0
2025-06-03,3.56,3.94,3.56,3.94,1837624.0
2025-06-04,4.07,4.15,3.94,3.97,3445866.0
2025-06-05,3.98,4.1,3.94,3.99,2019962.0
2025-06-06,3.95,3.99,3.86,3.86,1490049.0
2025-06-09,3.9,3.95,3.86,3.92,1031867.0
2025-06-10,3.93,3.93,3.79,3.87,967587.0
2025-06-11,3.93,4.03,3.89,3.97,1517537.0
2025-06-12,3.93,3.95,3.88,3.9,830898.0
2025-06-13,3.88,3.89,3.79,3.81,696216.0
2025-06-16,3.78,3.83,3.75,3.82,435770.0
2025-06-17,3.8,3.89,3.77,3.87,755352.0
2025-06-18,3.83,3.84,3.78,3.81,448236.0
2025-06-19,3.81,3.81,3.66,3.68,602669.0
2025-06-20,3.66,3.71,3.64,3.65,336193.0
2025-06-23,3.61,3.7,3.59,3.69,368508.0
2025-06-24,3.66,3.79,3.66,3.78,546925.0
2025-06-25,3.78,3.8,3.75,3.8,534398.0
2025-06-26,3.8,3.84,3.78,3.79,542806.0
2025-06-27,3.78,3.82,3.77,3.8,423678.0
2025-06-30,3.8,3.85,3.79,3.84,479784.0
2025-07-01,3.84,3.86,3.8,3.84,477608.0
2025-07-02,3.84,3.9,3.8,3.86,783752.0
2025-07-03,3.9,4.0,3.86,3.87,770362.0
2025-07-04,3.87,3.87,3.81,3.82,505124.0
2025-07-07,3.82,3.83,3.78,3.82,297592.0
2025-07-08,3.82,3.86,3.81,3.86,408995.0
2025-07-09,3.85,3.89,3.82,3.82,465497.0
2025-07-10,3.8,3.84,3.79,3.82,393160.0
2025-07-11,3.83,3.89,3.81,3.87,623320.0
2025-07-14,3.86,3.92,3.84,3.89,604615.0
2025-07-15,3.89,3.9,3.8,3.84,530143.0
2025-07-16,3.85,3.91,3.83,3.89,623934.0
2025-07-17,3.95,3.98,3.89,3.92,764076.0
2025-07-18,3.9,3.95,3.88,3.91,491572.0
2025-07-21,3.92,4.09,3.91,4.04,1447291.0
