date,open,high,low,close,volume
2025-05-07,26.82,27.0,26.51,26.75,22495.0
2025-05-08,26.75,27.94,26.5,27.62,41723.0
2025-05-09,27.45,27.9,27.14,27.14,25538.0
2025-05-12,27.57,27.62,27.17,27.47,19215.0
2025-05-13,27.63,27.84,27.12,27.18,18096.0
2025-05-14,27.17,27.56,26.92,27.05,19957.0
2025-05-15,27.02,27.25,26.86,27.1,16150.0
2025-05-16,27.06,27.6,26.8,27.38,17068.0
2025-05-19,27.37,27.93,27.16,27.89,21156.0
2025-05-20,27.87,28.06,27.54,28.06,13944.0
2025-05-21,28.05,28.05,27.57,27.84,14858.0
2025-05-22,27.83,28.3,27.47,27.58,15425.0
2025-05-23,27.58,27.97,27.18,27.23,16176.0
2025-05-26,27.15,27.61,27.13,27.4,12674.0
2025-05-27,27.31,27.46,26.92,27.1,12156.0
2025-05-28,27.1,27.4,26.98,27.11,12053.0
2025-05-29,27.03,27.65,27.03,27.6,13234.0
2025-05-30,27.71,27.71,27.11,27.22,12627.0
2025-06-03,27.0,27.45,26.99,27.2,10910.0
2025-06-04,27.42,27.73,26.95,27.49,16962.0
2025-06-05,27.57,27.95,27.19,27.89,19787.0
2025-06-06,27.89,28.0,27.6,28.0,14460.0
2025-06-09,28.19,28.19,27.74,27.79,15408.0
2025-06-10,27.92,28.05,27.15,27.44,17751.0
2025-06-11,27.52,29.16,27.43,28.18,37326.0
2025-06-12,28.18,28.65,27.96,28.41,30699.0
2025-06-13,28.1,28.87,27.8,27.96,23209.0
2025-06-16,27.68,28.46,27.68,28.19,20546.0
2025-06-17,28.19,28.45,27.9,28.09,15714.0
2025-06-18,28.0,32.94,27.83,31.68,148135.0
2025-06-19,31.63,34.48,31.0,32.43,213866.0
2025-06-20,32.04,36.36,31.65,33.4,238124.0
2025-06-23,32.23,34.86,32.08,33.09,195301.0
2025-06-24,32.85,39.71,32.85,38.72,281720.0
2025-06-25,36.07,37.9,34.75,37.7,250687.0
2025-06-26,36.07,37.14,34.06,34.11,196056.0
2025-06-27,33.97,35.5,33.25,34.51,140221.0
2025-06-30,34.16,35.3,34.0,35.28,125855.0
2025-07-01,34.8,35.05,32.92,33.87,128452.0
2025-07-02,33.27,33.66,32.43,33.1,76435.0
2025-07-03,33.33,35.37,32.81,35.37,158850.0
2025-07-04,35.0,37.7,34.5,36.39,214343.0
2025-07-07,35.76,36.89,35.1,35.3,128607.0
2025-07-08,35.71,37.63,35.01,36.83,174802.0
2025-07-09,36.54,37.36,35.31,35.64,128229.0
2025-07-10,36.09,37.57,34.22,34.52,129105.0
2025-07-11,34.15,34.39,33.08,34.12,90671.0
2025-07-14,34.13,34.6,33.71,34.44,57009.0
2025-07-15,34.0,36.43,33.93,35.19,127505.0
2025-07-16,34.71,35.1,33.01,33.23,96446.0
2025-07-17,33.24,39.88,33.13,39.88,209734.0
