date,open,high,low,close,volume
2025-05-07,25.1,25.25,24.21,24.51,159519.0
2025-05-08,24.34,24.85,24.34,24.68,92857.0
2025-05-09,24.71,24.72,24.03,24.19,73443.0
2025-05-12,24.59,24.87,24.4,24.86,101393.0
2025-05-13,25.37,25.58,24.71,24.8,116671.0
2025-05-14,24.73,24.95,24.42,24.57,85700.0
2025-05-15,24.43,24.48,23.9,23.95,67918.0
2025-05-16,23.77,24.23,23.75,23.91,58744.0
2025-05-19,23.85,23.96,23.38,23.82,54150.0
2025-05-20,23.8,23.88,23.47,23.74,56805.0
2025-05-21,23.8,23.81,23.33,23.48,59305.0
2025-05-22,23.39,23.73,23.1,23.12,53895.0
2025-05-23,23.09,23.46,22.88,22.89,58355.0
2025-05-26,22.77,23.18,22.77,23.0,51561.0
2025-05-27,22.88,22.99,22.38,22.43,58834.0
2025-05-28,21.98,22.11,21.69,21.78,50512.0
2025-05-29,21.97,22.85,21.71,22.66,102648.0
2025-05-30,22.45,22.5,21.74,21.81,74944.0
2025-06-03,21.69,21.99,21.62,21.91,58878.0
2025-06-04,22.04,22.43,21.91,22.14,58384.0
2025-06-05,22.16,22.98,21.97,22.93,101119.0
2025-06-06,22.92,22.95,22.61,22.71,50798.0
2025-06-09,22.99,23.89,22.75,22.91,88843.0
2025-06-10,22.81,22.98,22.01,22.35,74919.0
2025-06-11,22.31,22.65,22.25,22.35,50212.0
2025-06-12,22.29,22.65,22.14,22.48,58615.0
2025-06-13,22.46,22.57,21.8,21.91,67160.0
2025-06-16,21.71,22.49,21.7,22.29,62447.0
2025-06-17,22.43,22.56,22.11,22.25,45430.0
2025-06-18,22.09,22.65,22.0,22.57,64252.0
2025-06-19,22.43,22.78,22.13,22.22,65748.0
2025-06-20,22.15,22.54,21.9,21.9,55791.0
2025-06-23,21.77,22.83,21.7,22.72,103193.0
2025-06-24,22.63,23.24,22.63,23.22,116006.0
2025-06-25,23.2,23.75,23.02,23.55,121516.0
2025-06-26,23.53,23.86,23.39,23.51,97860.0
2025-06-27,23.45,23.98,23.36,23.53,93160.0
2025-06-30,23.58,23.94,23.52,23.88,82044.0
2025-07-01,24.03,24.05,23.58,23.94,76489.0
2025-07-02,23.78,23.86,23.27,23.53,65806.0
2025-07-03,23.52,25.45,23.45,24.91,221902.0
2025-07-04,24.73,25.69,24.6,25.02,180732.0
2025-07-07,24.92,25.08,24.37,24.49,115354.0
2025-07-08,24.52,25.64,24.39,25.5,166809.0
2025-07-09,25.35,25.87,25.25,25.43,139296.0
2025-07-10,25.4,25.8,25.14,25.48,98335.0
2025-07-11,25.38,25.46,25.0,25.12,84870.0
2025-07-14,24.98,25.19,24.86,25.15,62360.0
2025-07-15,25.06,26.1,24.97,25.96,175492.0
2025-07-16,25.91,25.99,25.25,25.43,111308.0
2025-07-17,25.45,26.28,25.05,26.15,140190.0
2025-07-18,26.04,26.11,25.5,25.65,101771.0
2025-07-21,25.58,26.85,25.53,26.7,198765.0
2025-07-22,26.48,30.12,26.48,29.3,470147.0
2025-07-23,28.78,28.98,28.16,28.8,199527.0
2025-07-24,28.65,28.87,27.57,27.66,197529.0
2025-07-25,26.98,27.98,26.45,27.13,247373.0
2025-07-28,27.08,27.58,26.8,27.28,161996.0
2025-07-29,27.25,30.6,27.1,30.33,362073.0
2025-07-30,30.0,30.45,29.5,29.86,214155.0
2025-07-31,30.21,31.1,29.67,30.01,321223.0
2025-08-01,30.51,31.88,30.0,30.15,312177.0
2025-08-04,30.13,31.24,29.78,29.92,261262.0
2025-08-05,30.01,31.18,29.55,30.15,285733.0
2025-08-06,30.08,32.8,30.08,31.48,394246.0
2025-08-07,31.98,32.19,30.12,30.35,349764.0
2025-08-08,30.19,33.0,29.81,32.08,394502.0
2025-08-11,32.51,33.52,31.68,32.74,440217.0
2025-08-12,32.27,34.1,31.67,33.78,440137.0
2025-08-13,33.22,33.79,32.58,33.55,342746.0
2025-08-14,33.45,33.67,31.71,31.87,297539.0
2025-08-15,31.6,35.0,31.6,34.11,414847.0
2025-08-18,35.04,38.38,34.45,37.09,457208.0
2025-08-19,37.77,38.13,35.62,36.15,388253.0
2025-08-20,36.0,39.58,35.0,38.85,477249.0
2025-08-21,38.54,38.54,35.3,36.01,398466.0
2025-08-22,35.61,36.48,35.01,36.28,302900.0
2025-08-25,36.0,37.28,35.4,36.98,349173.0
2025-08-26,36.8,37.35,36.2,36.26,248594.0
2025-08-27,37.18,38.24,35.9,36.42,303419.0
2025-08-28,35.97,36.29,34.59,36.28,321040.0
2025-08-29,36.36,37.82,35.33,36.76,380478.0
2025-09-01,36.7,36.7,35.04,35.77,274047.0
2025-09-02,35.63,35.63,31.81,31.99,309233.0
2025-09-03,32.5,33.47,32.3,32.6,208538.0
2025-09-04,33.3,34.28,31.45,32.28,226560.0
2025-09-05,32.28,33.76,31.89,33.61,185540.0
2025-09-08,33.34,35.94,33.33,35.57,303169.0
2025-09-09,35.8,36.35,34.35,34.87,217245.0
2025-09-10,34.45,35.66,33.94,34.85,197468.0
2025-09-11,34.92,37.65,34.2,36.65,305385.0
2025-09-12,36.5,36.79,35.63,35.74,209683.0
2025-09-15,35.5,35.92,34.61,35.1,177677.0
2025-09-16,35.68,40.58,35.62,39.1,526554.0
2025-09-17,40.01,46.9,39.9,44.61,532707.0
2025-09-18,45.0,48.48,43.9,45.0,591665.0
2025-09-19,45.11,45.5,43.39,43.45,329508.0
2025-09-22,43.75,45.0,42.83,44.66,325723.0
2025-09-23,45.0,45.5,41.03,42.5,340729.0
2025-09-24,42.0,42.65,41.16,42.55,211478.0
2025-09-25,42.05,44.34,42.05,42.63,256392.0
2025-09-26,42.43,43.47,40.77,40.8,215950.0
2025-09-29,40.77,41.84,40.45,41.47,132701.0
2025-09-30,41.7,42.1,40.63,40.84,138523.0
2025-10-09,41.2,41.72,40.46,40.51,184655.0
2025-10-10,40.32,41.46,39.9,40.52,180914.0
2025-10-13,38.0,39.56,37.63,39.56,168342.0
2025-10-14,46.93,47.47,43.98,44.37,689112.0
2025-10-15,44.11,46.3,43.17,45.05,469056.0
2025-10-16,44.99,46.93,44.07,44.45,295833.0
2025-10-17,44.04,44.64,41.1,41.22,256539.0
2025-10-20,42.18,47.23,41.96,44.78,395696.0
2025-10-21,44.33,45.49,43.87,45.2,272827.0
2025-10-22,44.5,44.89,43.4,44.18,158021.0
2025-10-23,44.01,44.25,41.87,42.54,152791.0
2025-10-24,42.9,47.1,42.78,46.71,365836.0
2025-10-27,47.42,47.95,46.4,47.26,287466.0
2025-10-28,46.7,47.64,46.11,46.8,204072.0
2025-10-29,47.32,50.3,46.99,49.4,335916.0
2025-10-30,48.57,51.85,48.4,49.36,364936.0
2025-10-31,48.89,49.08,45.95,46.16,283558.0
2025-11-03,46.07,46.15,44.5,45.77,158017.0
2025-11-04,46.0,46.07,43.81,44.12,150530.0
2025-11-05,43.0,43.55,42.58,43.2,126779.0
2025-11-06,43.21,44.3,43.1,44.0,141097.0
2025-11-07,44.16,45.66,43.51,44.34,201553.0
2025-11-10,44.34,44.5,42.0,42.7,154524.0
2025-11-11,42.9,44.05,42.0,42.14,116016.0
2025-11-12,41.8,42.5,41.3,42.36,86179.0
2025-11-13,42.36,44.12,41.68,43.92,148780.0
2025-11-14,43.04,43.11,41.86,41.86,108082.0
2025-11-17,41.64,42.76,41.5,42.15,81973.0
2025-11-18,41.81,43.15,41.3,41.88,86649.0
2025-11-19,41.88,42.7,40.01,40.88,122109.0
2025-11-20,42.19,42.39,40.9,41.62,104808.0
2025-11-21,40.56,41.0,39.36,39.38,120026.0
2025-11-24,39.38,40.17,38.7,39.79,75955.0
2025-11-25,40.04,40.89,39.48,39.55,135576.0
2025-11-26,39.19,41.84,39.05,40.75,148056.0
2025-11-27,41.0,44.0,40.45,42.56,247130.0
2025-11-28,42.39,43.65,41.25,43.0,185329.0
2025-12-01,42.65,43.45,41.9,42.79,120723.0
2025-12-02,43.79,44.88,43.06,43.29,233780.0
2025-12-03,42.5,42.98,41.24,41.3,159868.0
2025-12-04,41.25,41.49,40.5,41.22,84336.0
2025-12-05,41.1,42.16,40.51,41.88,84624.0
2025-12-08,42.22,45.67,42.22,45.2,297224.0
2025-12-09,44.91,45.48,44.16,44.39,146038.0
2025-12-10,44.44,44.46,42.8,43.68,132587.0
2025-12-11,43.45,43.66,42.61,42.66,99520.0
2025-12-12,42.62,44.2,42.02,43.55,137903.0
2025-12-15,43.36,43.45,42.35,42.65,102662.0
2025-12-16,42.5,43.1,41.22,41.97,95077.0
2025-12-17,42.3,46.8,42.3,46.8,362646.0
2025-12-18,46.88,48.21,45.51,46.35,251993.0
2025-12-19,47.29,47.83,45.05,46.29,197818.0
2025-12-22,46.99,50.1,46.36,49.0,265383.0
2025-12-23,48.15,50.99,48.15,50.55,296793.0
2025-12-24,50.05,51.81,49.8,50.52,275691.0
2025-12-25,50.15,55.14,50.11,52.94,291729.0
2025-12-26,52.78,52.93,50.71,51.35,217896.0
2025-12-29,50.58,51.7,50.22,50.65,148262.0
2025-12-30,50.22,51.88,49.84,50.69,148483.0
2025-12-31,50.66,51.17,49.03,49.22,130337.0
2026-01-05,49.95,50.4,49.03,49.67,133824.0
2026-01-06,49.5,49.71,48.76,49.14,125394.0
2026-01-07,48.69,50.24,48.63,49.56,144348.0
2026-01-08,49.44,50.06,48.43,48.92,122686.0
2026-01-09,48.67,50.64,48.15,49.75,168610.0
2026-01-12,49.5,50.04,47.85,49.75,186899.0
2026-01-13,49.89,49.97,47.68,47.74,154966.0
2026-01-14,47.95,48.78,46.7,47.95,153914.0
2026-01-15,47.49,48.85,47.35,48.5,103978.0
2026-01-16,48.9,50.43,48.5,50.22,178143.0
2026-01-19,51.21,56.56,50.89,54.55,318008.0
2026-01-20,54.01,55.0,51.41,52.32,206475.0
2026-01-21,52.7,59.0,52.7,56.84,284819.0
2026-01-22,57.0,57.54,55.18,56.2,172620.0
2026-01-23,56.2,56.21,54.7,55.41,131743.0
2026-01-26,54.99,55.99,54.06,55.27,139115.0
2026-01-27,54.71,57.49,53.0,57.44,165526.0
2026-01-28,57.33,60.0,55.7,59.59,199040.0
2026-01-29,58.1,58.71,55.5,55.57,161072.0
2026-01-30,55.4,57.08,54.59,56.33,124101.0
2026-02-02,55.5,58.13,55.05,55.05,94357.0
2026-02-03,55.62,56.55,53.8,56.24,118930.0
2026-02-04,55.59,56.24,53.5,55.25,93430.0
2026-02-05,54.5,54.5,51.73,52.01,113123.0
2026-02-06,51.51,53.95,51.4,52.29,76340.0
2026-02-09,53.58,55.4,53.17,54.93,101384.0
2026-02-10,54.96,57.88,54.67,54.77,95962.0
2026-02-11,54.6,56.3,54.5,54.86,67521.0
2026-02-12,56.2,58.96,56.13,58.4,206576.0
2026-02-13,57.56,58.75,56.91,56.97,116603.0
2026-02-24,57.09,57.6,54.34,54.81,145485.0
2026-02-25,55.0,56.84,54.48,56.65,113921.0
2026-02-26,56.65,60.7,55.85,59.9,182778.0
2026-02-27,58.51,58.85,57.36,57.79,124168.0
2026-03-02,56.43,59.94,56.15,58.06,145453.0
2026-03-03,58.63,59.0,53.91,54.01,150069.0
2026-03-04,53.15,55.37,52.5,53.84,88154.0
2026-03-05,54.83,56.19,53.32,53.95,104882.0
2026-03-06,53.6,54.9,52.81,53.07,91887.0
2026-03-09,51.45,51.99,49.23,51.68,111734.0
2026-03-10,52.82,54.95,52.8,54.78,113040.0
2026-03-11,54.77,57.08,54.65,55.7,125181.0
2026-03-12,55.58,55.96,53.07,54.12,99729.0
2026-03-13,53.8,55.3,53.3,53.78,77913.0
2026-03-16,53.77,56.5,52.88,56.35,144466.0
2026-03-17,56.35,56.4,52.15,52.2,147847.0
2026-03-18,53.19,54.42,51.68,54.2,108486.0
2026-03-19,53.1,53.33,51.52,51.8,98521.0
2026-03-20,51.82,52.87,49.94,49.95,99212.0
2026-03-23,48.56,49.16,45.9,46.4,102960.0
2026-03-24,47.5,47.66,45.46,47.32,65293.0
2026-03-25,48.5,51.7,48.31,50.24,127085.0
2026-03-26,50.08,50.46,48.46,48.75,61769.0
2026-03-27,47.67,50.12,47.13,49.05,67843.0
2026-03-30,48.2,49.0,47.74,48.8,47679.0
2026-03-31,48.41,48.87,47.1,47.74,50102.0
2026-04-01,48.97,49.5,48.39,49.48,72687.0
2026-04-02,48.99,49.7,46.94,47.24,61806.0
2026-04-03,47.99,48.55,47.36,47.51,48394.0
2026-04-07,47.51,48.4,47.0,47.49,42549.0
2026-04-08,49.59,51.67,49.17,51.53,115434.0
2026-04-09,50.91,52.49,50.5,52.03,85863.0
2026-04-10,52.54,53.82,52.33,52.8,105006.0
2026-04-13,52.41,53.98,52.29,53.43,112112.0
2026-04-14,54.04,55.0,53.3,54.74,120104.0
2026-04-15,54.78,55.63,53.8,54.16,111621.0
2026-04-16,53.43,60.22,53.4,59.64,268720.0
2026-04-17,59.17,60.98,58.8,59.64,157395.0
2026-04-20,59.64,63.5,58.85,62.0,191302.0
2026-04-21,59.5,60.6,57.79,59.93,157447.0
2026-04-22,59.6,63.28,58.4,62.95,165041.0
2026-04-23,63.0,63.17,59.51,60.05,153608.0
2026-04-24,59.8,61.49,58.01,58.8,114236.0
2026-04-27,59.0,62.46,58.99,60.71,125178.0
2026-04-28,60.01,60.98,57.56,58.0,113837.0
2026-04-29,55.43,56.83,55.1,55.68,151853.0
2026-04-30,55.61,56.4,53.44,54.38,115164.0
2026-05-06,55.19,59.32,55.19,57.35,157407.0
2026-05-07,58.36,60.6,56.56,60.21,135685.0
2026-05-08,59.01,61.6,58.39,60.76,126873.0
2026-05-11,60.89,65.48,60.42,65.43,241679.0
2026-05-12,65.25,65.3,62.8,63.31,145890.0
2026-05-13,63.0,65.19,62.5,64.44,129663.0
2026-05-14,64.5,64.8,61.55,61.55,138605.0
2026-05-15,61.9,62.8,58.78,60.03,136256.0
2026-05-18,59.67,61.38,58.1,59.39,103331.0
2026-05-19,59.44,61.0,56.94,60.31,123921.0
2026-05-20,60.0,65.41,58.8,63.7,202335.0
2026-05-21,64.0,66.1,60.0,60.79,189679.0
2026-05-22,61.88,64.93,61.0,64.25,140899.0
2026-05-25,63.53,66.55,62.9,66.55,217540.0
2026-05-26,65.8,66.72,62.8,63.73,181498.0
2026-05-27,65.3,66.55,62.05,62.98,181656.0
2026-05-28,62.46,64.22,61.56,63.85,137068.0
2026-05-29,63.59,63.66,55.6,56.16,226449.0
2026-06-01,56.53,60.37,55.26,58.0,184373.0
2026-06-02,56.84,59.66,55.51,58.04,148465.0
2026-06-03,57.8,58.19,54.06,54.9,237059.0
2026-06-04,54.7,58.88,54.41,56.12,199839.0
2026-06-05,55.18,59.25,53.53,56.7,203460.0
2026-06-08,53.4,54.7,50.69,51.44,172566.0
2026-06-09,52.88,54.44,51.64,54.31,127337.0
2026-06-10,54.8,57.66,52.3,52.84,152461.0
2026-06-11,52.69,55.48,51.66,53.91,132095.0
2026-06-12,55.6,55.84,51.3,52.73,160053.0
2026-06-15,52.98,57.15,52.74,57.06,176178.0
2026-06-16,56.99,58.4,56.24,57.8,124036.0
2026-06-17,56.78,59.78,56.42,59.41,137341.0
2026-06-18,58.8,61.16,58.35,60.43,137778.0
2026-06-22,61.0,63.98,59.29,60.8,170105.0
2026-06-23,63.65,63.95,58.2,59.0,180557.0
2026-06-24,58.58,60.08,56.52,58.86,149696.0
2026-06-25,59.01,61.18,58.1,59.4,151573.0
2026-06-26,57.7,59.3,55.06,57.41,159850.0
2026-06-29,56.66,60.45,55.35,56.05,180598.0
2026-06-30,55.31,61.28,54.83,61.0,224018.0
2026-07-01,60.99,61.9,57.7,58.26,146715.0
2026-07-02,57.0,61.56,55.51,58.0,194637.0
2026-07-03,58.85,65.66,58.78,62.01,272170.0
2026-07-06,62.8,74.41,62.05,74.41,465692.0
2026-07-07,72.19,72.98,67.77,69.38,376463.0
2026-07-08,70.77,71.0,65.29,65.61,197398.0
2026-07-09,66.92,68.55,62.8,68.36,228530.0
2026-07-10,69.18,74.63,68.37,69.61,261875.0
2026-07-13,68.83,71.0,62.67,63.22,192322.0
2026-07-14,63.68,67.59,58.52,67.14,251876.0
2026-07-15,66.92,70.4,65.5,67.79,209902.0
2026-07-16,67.25,72.5,65.01,66.82,259732.0
2026-07-17,65.93,65.98,54.4,54.5,327599.0
2026-07-20,56.0,56.65,46.0,48.13,277342.0
