date,open,high,low,close,volume
2025-04-30,35.52,36.2,34.86,35.93,3517685.0
2025-05-06,36.24,37.66,36.03,37.51,2840923.0
2025-05-07,38.0,38.3,37.1,37.49,2406420.0
2025-05-08,37.48,38.06,37.15,37.91,2175615.0
2025-05-09,38.06,38.06,36.64,36.66,2030803.0
2025-05-12,37.04,37.89,36.85,37.5,2279279.0
2025-05-13,37.97,38.12,37.12,37.26,1983747.0
2025-05-14,37.11,37.56,36.66,37.23,2179857.0
2025-05-15,37.18,37.23,36.08,36.14,1691456.0
2025-05-16,36.14,36.69,36.0,36.13,1341493.0
2025-05-19,36.13,36.75,35.95,36.34,1352786.0
2025-05-20,36.5,36.66,35.96,36.39,1218362.0
2025-05-21,36.39,36.39,35.6,35.91,1594151.0
2025-05-22,35.91,36.82,35.7,35.76,1720246.0
2025-05-23,35.88,35.99,35.03,35.11,1465979.0
2025-05-26,35.0,35.5,35.0,35.47,822639.0
2025-05-27,35.32,35.62,34.93,35.5,1300916.0
2025-05-28,35.5,35.96,35.16,35.19,1117361.0
2025-05-29,35.46,36.05,35.21,35.97,1659107.0
2025-05-30,35.87,35.88,34.45,34.72,2307080.0
2025-06-03,34.59,35.35,34.38,34.72,1535595.0
2025-06-04,34.88,35.25,34.56,35.15,993468.0
2025-06-05,35.09,35.74,34.93,35.59,1577961.0
2025-06-06,35.59,36.98,35.26,36.8,3997233.0
2025-06-09,37.5,39.31,36.83,39.29,7960641.0
2025-06-10,38.61,38.8,37.1,37.38,3974531.0
2025-06-11,37.38,37.66,37.01,37.21,2432324.0
2025-06-12,37.05,40.04,36.81,38.98,7037306.0
2025-06-13,38.8,39.99,38.02,38.45,4476276.0
2025-06-16,38.2,39.18,38.08,38.88,2571334.0
2025-06-17,39.25,40.4,39.05,39.82,4502152.0
2025-06-18,39.62,39.74,38.51,39.72,2677074.0
2025-06-19,39.52,39.7,38.2,38.32,2589040.0
2025-06-20,38.32,38.96,38.11,38.34,1756856.0
2025-06-23,38.03,38.95,37.75,38.88,1940999.0
2025-06-24,38.72,40.2,38.72,39.86,2878123.0
2025-06-25,39.86,40.42,39.58,40.18,2833994.0
2025-06-26,40.26,40.45,39.56,39.7,2074502.0
2025-06-27,40.15,40.24,39.5,39.55,1802345.0
2025-06-30,39.56,40.45,39.56,39.95,1809690.0
2025-07-01,39.8,40.38,39.58,39.86,2168564.0
2025-07-02,40.01,41.88,39.84,41.82,6423215.0
2025-07-03,41.5,41.5,40.49,41.25,3941092.0
2025-07-04,41.25,41.25,39.28,39.38,3558740.0
2025-07-07,39.34,39.5,38.48,39.09,1875076.0
2025-07-08,39.19,40.97,38.69,40.36,3323581.0
2025-07-09,40.36,40.36,39.23,39.28,1796277.0
2025-07-10,39.27,39.69,38.98,39.08,1477967.0
2025-07-11,39.02,40.42,38.89,39.55,2264577.0
2025-07-14,39.39,39.69,38.93,39.17,1528121.0
2025-07-15,39.3,39.4,38.66,38.94,1590612.0
2025-07-16,38.93,39.65,38.9,39.0,1843268.0
2025-07-17,39.0,39.55,38.8,39.34,1579952.0
2025-07-18,39.36,39.66,38.9,39.27,1860489.0
2025-07-21,39.55,40.98,39.48,40.41,4153492.0
2025-07-22,40.3,42.63,39.87,42.61,10356741.0
2025-07-23,41.68,45.48,41.14,44.5,12561998.0
2025-07-24,44.3,45.96,43.11,43.71,10350832.0
2025-07-25,44.5,44.5,41.66,42.17,9538686.0
2025-07-28,41.56,42.35,41.56,42.1,3968385.0
2025-07-29,41.92,42.79,41.9,42.43,4517791.0
2025-07-30,42.42,42.49,41.03,41.59,4117390.0
2025-07-31,41.39,42.36,41.17,41.63,3912526.0
2025-08-01,41.62,43.87,41.6,42.15,5536659.0
2025-08-04,41.8,43.15,41.68,42.92,4445930.0
2025-08-05,42.92,43.08,42.28,42.59,2960999.0
2025-08-06,42.68,43.35,42.3,43.21,4026462.0
2025-08-07,43.2,44.44,42.86,43.51,5572304.0
2025-08-08,43.36,43.36,42.32,42.66,3410904.0
2025-08-11,42.67,43.07,42.38,42.78,2569531.0
2025-08-12,42.81,43.28,42.16,43.07,3668710.0
2025-08-13,43.04,43.29,42.7,43.06,3256667.0
2025-08-14,43.35,43.86,41.8,41.83,5010518.0
2025-08-15,41.81,42.98,41.8,42.88,3694395.0
2025-08-18,43.2,44.35,42.71,44.28,6506171.0
2025-08-19,44.5,44.5,43.65,44.08,3999717.0
2025-08-20,43.95,45.0,43.0,44.69,4457251.0
2025-08-21,44.6,45.16,43.58,44.0,4108149.0
2025-08-22,44.2,45.18,43.9,45.09,5377234.0
2025-08-25,45.25,45.88,43.93,44.53,6181672.0
2025-08-26,44.09,44.74,43.63,44.0,3896816.0
2025-08-27,44.09,45.94,43.44,43.49,7167891.0
2025-08-28,43.5,45.55,43.5,45.04,7427028.0
2025-08-29,45.02,45.02,43.18,43.34,6089968.0
2025-09-01,43.34,44.3,43.16,43.69,4902906.0
2025-09-02,43.6,43.6,40.86,41.53,6878985.0
2025-09-03,41.52,42.02,40.1,40.32,3922694.0
2025-09-04,40.35,40.69,38.25,39.47,3751172.0
2025-09-05,39.4,40.34,39.2,40.3,3099906.0
2025-09-08,40.3,40.59,39.76,40.32,2379467.0
2025-09-09,40.11,40.12,39.31,39.41,2185905.0
2025-09-10,39.6,39.98,39.22,39.4,1996564.0
2025-09-11,39.1,40.55,38.67,40.3,2950620.0
2025-09-12,40.2,42.0,40.01,40.81,4625964.0
2025-09-15,44.01,44.01,41.41,41.6,5971226.0
2025-09-16,41.8,42.3,41.28,42.11,3993355.0
2025-09-17,41.95,42.98,41.72,42.74,4097960.0
2025-09-18,42.77,43.58,41.47,42.19,6188309.0
2025-09-19,42.14,42.74,41.0,41.5,3755774.0
2025-09-22,41.73,42.34,41.04,42.13,3776731.0
2025-09-23,42.19,42.36,40.55,41.95,4085916.0
2025-09-24,41.85,43.55,41.56,43.19,6020000.0
2025-09-25,43.15,43.45,42.55,42.97,4045352.0
2025-09-26,42.95,43.43,42.35,42.35,3435050.0
2025-09-29,42.14,43.09,41.8,42.45,3429571.0
2025-09-30,42.71,43.63,42.53,43.24,4131490.0
2025-10-09,43.63,44.88,43.26,43.9,6818295.0
2025-10-10,43.5,43.6,41.95,42.14,4972571.0
2025-10-13,40.75,42.85,40.52,42.79,4234656.0
2025-10-14,42.99,43.59,40.81,40.92,4172623.0
2025-10-15,40.84,41.42,40.26,41.41,2724957.0
2025-10-16,41.0,41.7,40.5,40.73,2823021.0
2025-10-17,40.49,40.87,38.53,38.53,3833788.0
2025-10-20,38.92,39.81,38.66,39.12,2319107.0
2025-10-21,39.3,39.63,38.96,39.3,1937741.0
2025-10-22,39.0,39.56,38.71,39.2,1716424.0
2025-10-23,38.87,39.24,38.35,39.19,1591158.0
2025-10-24,38.83,40.0,38.83,39.75,3147883.0
2025-10-27,40.22,40.34,39.21,39.71,2376863.0
2025-10-28,39.5,40.1,39.42,39.65,1663496.0
2025-10-29,39.65,40.15,39.15,39.47,1927023.0
2025-10-30,39.3,40.2,38.93,39.18,3069509.0
2025-10-31,39.16,40.03,38.97,39.3,2141341.0
2025-11-03,39.29,39.98,38.46,39.88,2208566.0
2025-11-04,39.79,39.9,39.22,39.61,1603488.0
2025-11-05,39.16,39.59,39.0,39.35,1114700.0
2025-11-06,39.36,39.87,39.27,39.48,1308868.0
2025-11-07,39.31,40.08,38.88,39.74,1874703.0
2025-11-10,39.54,40.28,39.54,40.0,1656200.0
2025-11-11,39.92,40.68,39.92,40.39,2506654.0
2025-11-12,40.4,41.88,40.02,40.59,4445974.0
2025-11-13,40.59,40.95,39.75,40.48,2551969.0
2025-11-14,40.0,40.55,39.56,39.6,2064523.0
2025-11-17,39.37,39.93,39.37,39.79,1338990.0
2025-11-18,39.45,40.77,39.45,40.12,1891645.0
2025-11-19,40.05,42.45,39.25,41.93,7349244.0
2025-11-20,43.0,43.9,41.93,42.3,7583235.0
2025-11-21,41.9,43.78,40.83,41.99,6496331.0
2025-11-24,42.62,43.3,41.69,42.59,4991383.0
2025-11-25,42.9,51.11,42.7,50.0,25722495.0
2025-11-26,49.37,49.6,47.0,47.3,13261625.0
2025-11-27,48.0,53.5,46.98,49.4,18427848.0
2025-11-28,49.4,51.0,48.0,49.25,11043745.0
2025-12-01,49.36,49.66,47.59,48.22,10256257.0
2025-12-02,48.12,48.22,45.58,45.86,9976297.0
2025-12-03,45.8,48.08,44.96,47.28,10668883.0
2025-12-04,46.85,47.1,45.67,46.61,5580208.0
2025-12-05,46.59,48.16,45.5,47.68,7699311.0
2025-12-08,47.78,49.25,46.67,47.5,8973366.0
2025-12-09,47.27,47.9,46.21,46.5,5275673.0
2025-12-10,46.69,47.28,46.0,46.03,4259883.0
2025-12-11,46.15,46.15,44.19,44.47,5484033.0
2025-12-12,44.47,44.85,43.48,43.81,4689094.0
2025-12-15,43.65,43.75,42.68,42.84,4065145.0
2025-12-16,42.84,43.18,41.0,41.58,4345053.0
2025-12-17,41.58,44.5,40.72,44.05,7655555.0
2025-12-18,43.54,47.5,43.2,45.6,10284255.0
