date,open,high,low,close,volume
2025-05-07,29.41,30.97,29.04,30.24,94885.0
2025-05-08,30.12,31.38,29.6,30.7,84191.0
2025-05-09,30.67,30.82,29.85,30.04,55768.0
2025-05-12,30.2,30.32,29.76,30.04,43189.0
2025-05-13,30.27,30.6,29.9,29.95,35057.0
2025-05-14,29.79,30.28,29.49,29.63,29953.0
2025-05-15,29.5,29.73,29.29,29.5,20914.0
2025-05-16,29.38,30.08,29.2,29.73,24819.0
2025-05-19,30.41,30.8,29.56,30.03,34335.0
2025-05-20,30.06,30.2,29.58,30.14,32925.0
2025-05-21,30.0,30.2,29.71,29.77,19066.0
2025-05-22,29.69,29.98,29.25,29.34,24543.0
2025-05-23,29.2,29.54,28.82,28.87,23534.0
2025-05-26,28.76,29.29,28.69,29.2,19281.0
2025-05-27,29.18,29.44,28.95,28.98,18724.0
2025-05-28,29.12,29.79,28.77,28.88,32350.0
2025-05-29,28.81,30.0,28.79,29.95,42804.0
2025-05-30,29.88,30.32,29.47,29.55,37086.0
2025-06-03,29.55,30.11,29.35,29.7,30003.0
2025-06-04,24.45,24.45,24.09,24.33,27171.0
2025-06-05,24.21,25.33,24.15,25.12,69878.0
2025-06-06,25.0,25.56,24.67,25.23,65990.0
2025-06-09,25.23,25.29,24.65,25.01,41897.0
2025-06-10,24.98,25.27,24.18,24.47,48232.0
2025-06-11,24.45,24.88,24.29,24.63,27605.0
2025-06-12,24.55,25.2,24.41,24.76,39203.0
2025-06-13,24.64,24.78,23.86,23.96,42835.0
2025-06-16,23.86,24.76,23.85,24.47,43173.0
2025-06-17,25.87,27.92,25.18,27.92,242969.0
2025-06-18,28.0,28.1,26.18,26.59,232603.0
2025-06-19,26.22,27.44,25.86,26.12,168993.0
2025-06-20,26.19,26.39,24.68,24.74,134336.0
2025-06-23,24.45,25.43,24.45,25.26,89201.0
2025-06-24,25.19,25.86,25.04,25.73,79628.0
2025-06-25,25.7,25.86,25.36,25.83,78535.0
2025-06-26,25.84,26.23,25.68,25.76,77088.0
2025-06-27,25.71,26.09,25.5,25.72,59412.0
2025-06-30,26.23,27.09,26.14,27.03,142067.0
2025-07-01,26.94,28.07,26.63,26.9,139763.0
2025-07-02,26.79,26.87,25.79,25.99,95035.0
2025-07-03,25.91,26.23,25.83,26.18,49454.0
2025-07-04,26.77,28.15,26.34,27.73,203234.0
2025-07-07,27.47,28.87,26.82,28.3,195192.0
2025-07-08,27.89,28.16,27.56,27.92,127900.0
2025-07-09,28.0,28.87,27.81,28.48,163886.0
2025-07-10,28.2,28.28,27.38,27.42,118690.0
2025-07-11,27.47,27.95,26.95,27.51,90952.0
2025-07-14,27.25,27.5,26.91,27.34,59328.0
2025-07-15,27.17,27.4,26.71,27.13,53366.0
2025-07-16,27.13,27.42,26.85,27.06,53638.0
2025-07-17,27.0,27.85,26.79,27.65,76664.0
2025-07-18,28.03,28.59,27.42,27.92,114845.0
2025-07-21,27.84,28.74,27.6,28.28,95475.0
2025-07-22,28.2,28.47,27.68,27.76,75693.0
2025-07-23,27.72,27.89,26.92,27.09,80812.0
2025-07-24,27.0,27.39,27.0,27.17,45764.0
2025-07-25,27.17,27.6,27.02,27.43,60789.0
2025-07-28,27.39,28.38,27.03,28.12,98783.0
2025-07-29,28.01,28.69,27.59,28.59,105779.0
2025-07-30,28.34,28.44,27.61,28.14,77633.0
2025-07-31,28.0,29.22,27.88,29.21,172744.0
2025-08-01,29.51,29.93,28.53,28.99,148773.0
2025-08-04,28.12,29.4,27.97,29.02,89132.0
2025-08-05,29.0,30.8,28.75,30.77,185014.0
2025-08-06,30.2,30.53,29.8,30.45,126043.0
2025-08-07,30.3,30.3,29.29,29.96,108954.0
2025-08-08,30.39,31.4,29.36,29.38,148355.0
2025-08-11,28.74,29.77,28.5,29.74,98455.0
2025-08-12,29.55,30.44,29.16,29.43,96300.0
2025-08-13,29.4,29.65,28.96,29.35,83771.0
2025-08-14,29.17,30.25,28.83,30.2,143701.0
2025-08-15,29.68,30.27,29.4,29.91,121737.0
2025-08-18,30.3,30.5,29.77,30.38,104067.0
2025-08-19,30.21,30.38,29.78,29.95,80673.0
2025-08-20,29.89,29.89,29.31,29.82,69481.0
2025-08-21,29.8,30.86,29.54,30.62,124096.0
2025-08-22,30.69,30.7,30.25,30.67,79955.0
2025-08-25,30.86,31.38,30.29,30.59,98552.0
2025-08-26,30.5,31.15,30.22,30.98,74752.0
2025-08-27,31.95,34.76,31.29,32.51,251358.0
2025-08-28,32.18,35.85,32.18,35.85,243216.0
2025-08-29,35.98,38.5,34.5,35.15,217124.0
2025-09-01,34.67,36.8,34.15,34.68,173848.0
2025-09-02,34.3,34.66,32.13,32.58,146497.0
2025-09-03,32.8,32.88,31.5,31.63,83442.0
2025-09-04,32.08,32.34,30.03,30.69,91130.0
2025-09-05,30.7,33.6,30.31,33.15,143056.0
2025-09-08,33.32,33.48,32.51,33.25,89608.0
2025-09-09,33.38,33.39,32.09,32.62,63623.0
2025-09-10,32.99,34.0,32.67,33.38,96472.0
2025-09-11,33.22,34.25,32.2,34.1,118856.0
2025-09-12,34.01,34.5,33.46,33.71,83146.0
2025-09-15,33.6,33.76,33.01,33.13,63272.0
