date,open,high,low,close,volume
2025-04-29,4.61,4.82,4.61,4.78,96997.0
2025-04-30,4.78,4.94,4.78,4.9,99828.0
2025-05-06,4.93,5.06,4.91,5.04,89462.0
2025-05-07,5.07,5.14,5.04,5.1,108587.0
2025-05-08,5.1,5.18,5.06,5.14,78133.0
2025-05-09,5.15,5.27,5.09,5.23,107629.0
2025-05-12,5.23,5.29,5.14,5.18,80148.0
2025-05-13,5.23,5.26,5.15,5.18,53481.0
2025-05-14,5.18,5.22,5.09,5.16,45540.0
2025-05-15,5.15,5.24,5.12,5.23,60077.0
2025-05-16,5.23,5.26,5.15,5.18,53403.0
2025-05-19,5.27,5.48,5.23,5.4,116670.0
2025-05-20,5.4,5.63,5.36,5.56,128583.0
2025-05-21,5.48,5.69,5.44,5.47,103974.0
2025-05-22,5.47,5.49,5.31,5.36,75334.0
2025-05-23,5.32,5.37,5.22,5.24,74179.0
2025-05-26,5.27,5.46,5.22,5.36,71951.0
2025-05-27,5.4,5.54,5.4,5.5,92300.0
2025-05-28,5.47,5.58,5.41,5.43,105439.0
2025-05-29,5.39,5.47,5.33,5.45,68252.0
2025-05-30,5.45,6.0,5.34,6.0,198821.0
2025-06-03,6.6,6.6,6.01,6.04,624189.0
2025-06-04,5.73,5.95,5.65,5.89,429544.0
2025-06-05,5.82,5.92,5.61,5.73,305144.0
2025-06-06,5.75,5.75,5.5,5.65,172648.0
2025-06-09,5.65,5.81,5.61,5.79,177608.0
2025-06-10,5.79,5.82,5.61,5.66,135112.0
2025-06-11,5.68,5.77,5.63,5.7,82976.0
2025-06-12,5.66,5.73,5.62,5.69,68917.0
2025-06-13,5.65,5.68,5.43,5.44,120992.0
2025-06-16,5.42,5.64,5.42,5.61,87906.0
2025-06-17,5.61,6.17,5.61,6.17,235153.0
2025-06-18,6.79,6.79,6.79,6.79,85711.0
2025-06-19,6.97,6.97,6.11,6.13,728968.0
2025-06-20,5.78,6.09,5.6,5.64,469353.0
2025-06-23,5.5,5.83,5.42,5.77,306188.0
2025-06-24,6.0,6.0,5.77,5.81,219064.0
2025-06-25,5.86,6.01,5.8,5.85,207938.0
2025-06-26,5.9,5.94,5.77,5.85,191021.0
2025-06-27,5.9,6.31,5.82,6.25,294580.0
2025-06-30,6.25,6.65,6.18,6.61,378233.0
2025-07-01,6.58,6.68,6.5,6.56,214676.0
2025-07-02,6.55,6.95,6.55,6.73,254631.0
2025-07-03,6.7,6.82,6.62,6.78,181082.0
2025-07-04,6.82,6.82,6.44,6.57,200320.0
2025-07-07,6.58,6.74,6.49,6.56,143229.0
2025-07-08,6.6,6.62,6.44,6.54,109933.0
2025-07-09,6.54,6.62,6.31,6.4,151592.0
2025-07-10,6.4,6.47,6.31,6.45,98288.0
2025-07-11,6.49,6.49,6.32,6.45,93219.0
2025-07-14,6.44,6.52,6.37,6.41,73656.0
2025-07-15,6.37,6.4,6.04,6.17,127579.0
2025-07-16,6.16,6.7,6.11,6.56,197690.0
2025-07-17,6.53,6.63,6.45,6.48,120581.0
2025-07-18,6.45,6.5,6.36,6.38,76995.0
2025-07-21,6.43,6.51,6.35,6.48,67361.0
2025-07-22,6.48,6.57,6.35,6.43,122677.0
2025-07-23,6.41,6.43,6.35,6.35,70367.0
2025-07-24,6.39,6.43,6.31,6.36,87310.0
2025-07-25,6.35,6.43,6.3,6.37,71481.0
2025-07-28,6.37,6.44,6.34,6.42,63896.0
2025-07-29,6.43,6.5,6.36,6.5,95840.0
2025-07-30,6.45,6.58,6.4,6.45,79496.0
2025-07-31,6.42,6.47,6.38,6.41,89078.0
2025-08-01,6.38,6.65,6.38,6.45,83880.0
2025-08-04,6.46,6.55,6.4,6.55,79941.0
2025-08-05,6.58,6.66,6.54,6.58,85777.0
2025-08-06,6.54,6.64,6.54,6.62,71526.0
2025-08-07,6.6,6.65,6.54,6.6,75590.0
2025-08-08,6.61,6.69,6.57,6.65,71200.0
2025-08-11,6.65,6.77,6.64,6.71,91030.0
2025-08-12,6.69,6.73,6.6,6.61,75972.0
2025-08-13,6.58,6.61,6.5,6.56,105784.0
2025-08-14,6.6,6.6,6.29,6.29,120562.0
2025-08-15,6.29,6.38,6.27,6.32,89580.0
2025-08-18,6.33,6.39,6.29,6.29,88850.0
2025-08-19,6.3,6.51,6.27,6.43,102597.0
