date,open,high,low,close,volume
2025-05-07,31.24,32.39,31.24,31.93,26429.0
2025-05-08,31.62,32.77,31.5,32.44,16189.0
2025-05-09,32.53,32.69,31.68,32.05,13936.0
2025-05-12,32.17,32.95,32.06,32.75,17223.0
2025-05-13,32.9,32.95,32.05,32.27,15010.0
2025-05-14,32.21,32.5,31.9,32.2,14722.0
2025-05-15,32.2,32.3,31.56,31.8,11174.0
2025-05-16,31.81,32.75,31.72,32.23,13914.0
2025-05-19,32.32,33.83,31.86,33.41,32030.0
2025-05-20,33.45,34.06,33.17,33.74,28691.0
2025-05-21,33.73,33.75,33.0,33.18,19867.0
2025-05-22,33.01,33.41,32.63,32.69,13316.0
2025-05-23,32.69,33.08,32.06,32.06,13849.0
2025-05-26,32.06,32.35,31.68,32.2,9559.0
2025-05-27,32.39,33.7,31.84,33.09,28228.0
2025-05-28,32.75,34.08,32.75,33.09,27200.0
2025-05-29,33.01,34.58,32.97,33.96,36271.0
2025-05-30,33.73,35.37,32.79,33.96,45454.0
2025-06-03,33.8,36.98,33.8,36.45,81330.0
2025-06-04,36.09,36.66,35.0,35.58,50659.0
2025-06-05,35.8,35.95,34.8,35.12,31003.0
2025-06-06,35.03,35.09,34.19,34.75,27606.0
2025-06-09,34.98,35.08,34.51,34.91,22460.0
2025-06-10,34.8,38.66,34.7,37.25,81325.0
2025-06-11,37.0,37.2,35.03,35.24,61073.0
2025-06-12,34.89,34.9,33.82,34.23,39167.0
2025-06-13,34.1,34.26,33.21,33.65,24610.0
2025-06-16,33.56,33.98,33.4,33.84,15519.0
2025-06-17,33.89,33.96,33.08,33.37,19863.0
2025-06-18,33.11,33.29,32.62,33.05,15968.0
2025-06-19,33.0,33.21,31.84,31.98,21405.0
2025-06-20,32.01,32.84,31.52,32.28,20451.0
2025-06-23,31.97,33.75,31.65,33.33,25438.0
2025-06-24,33.68,34.84,33.51,34.48,28923.0
2025-06-25,34.23,35.95,34.16,35.13,33858.0
2025-06-26,34.97,36.36,34.87,35.0,31445.0
2025-06-27,35.09,39.39,34.91,37.73,61409.0
2025-06-30,37.01,39.3,36.38,37.56,64949.0
2025-07-01,37.25,37.73,36.36,36.67,34744.0
2025-07-02,36.77,38.3,36.11,37.82,46316.0
2025-07-03,37.8,45.38,37.59,45.38,97393.0
2025-07-04,43.88,44.8,40.9,41.03,99224.0
2025-07-07,41.03,42.93,40.52,42.33,72407.0
2025-07-08,41.91,42.42,40.81,41.66,53194.0
2025-07-09,41.51,43.38,40.0,40.35,60476.0
2025-07-10,39.82,41.03,38.62,41.0,67008.0
2025-07-11,40.3,40.77,39.75,40.05,41483.0
2025-07-14,40.08,40.58,39.28,39.6,26291.0
2025-07-15,39.4,39.92,38.82,39.39,25038.0
2025-07-16,39.35,40.26,39.03,39.35,28338.0
2025-07-17,39.16,39.85,38.89,39.57,21663.0
2025-07-18,39.45,39.77,39.05,39.26,18012.0
2025-07-21,39.43,40.26,39.33,40.07,27604.0
2025-07-22,39.88,40.48,39.6,40.0,32597.0
2025-07-23,39.61,39.98,38.12,38.22,38277.0
2025-07-24,38.43,38.95,38.24,38.88,19483.0
2025-07-25,38.74,39.17,38.48,38.76,15448.0
2025-07-28,38.78,39.54,38.67,38.95,17799.0
2025-07-29,38.95,39.25,38.16,38.36,17747.0
2025-07-30,38.35,39.49,37.86,39.18,32901.0
2025-07-31,38.88,40.77,38.79,39.34,43175.0
2025-08-01,39.18,41.21,38.84,40.67,45312.0
2025-08-04,40.65,41.84,40.28,41.36,46202.0
2025-08-05,41.24,42.33,40.83,41.82,38588.0
2025-08-06,41.76,43.12,41.3,42.85,49838.0
2025-08-07,42.85,44.19,42.11,42.8,52659.0
2025-08-08,42.81,44.85,42.14,43.05,48876.0
2025-08-11,42.63,45.32,42.63,43.74,45523.0
2025-08-12,43.79,45.0,43.63,44.84,40481.0
2025-08-13,44.5,45.0,42.4,43.83,45746.0
2025-08-14,44.38,44.53,41.7,41.87,38882.0
2025-08-15,41.81,43.45,41.43,41.47,41550.0
2025-08-18,41.89,42.19,41.28,41.92,33290.0
2025-08-19,41.7,42.19,41.16,41.55,29340.0
2025-08-20,41.22,41.55,40.79,41.18,20427.0
2025-08-21,41.29,41.88,40.41,41.29,24179.0
2025-08-22,40.94,41.97,40.67,41.24,28777.0
2025-08-25,41.45,41.49,40.52,41.32,28068.0
2025-08-26,41.27,43.62,40.9,42.39,47446.0
2025-08-27,42.23,42.99,40.1,40.34,34740.0
2025-08-28,40.0,40.84,37.5,39.15,42191.0
2025-08-29,38.8,39.88,38.23,38.92,28836.0
2025-09-01,38.74,40.0,38.15,38.4,24561.0
2025-09-02,37.92,38.72,37.27,37.76,22428.0
2025-09-03,37.76,39.58,37.5,38.35,36352.0
2025-09-04,38.1,40.16,37.5,39.0,39590.0
2025-09-05,38.92,39.39,38.38,39.23,24184.0
2025-09-08,39.23,39.28,38.47,38.59,18468.0
2025-09-09,38.39,39.3,38.35,39.1,19405.0
2025-09-10,38.99,39.9,38.84,39.31,18637.0
2025-09-11,39.3,39.51,38.4,39.14,18365.0
2025-09-12,38.98,39.29,38.53,38.78,14729.0
2025-09-15,38.6,39.9,38.47,39.5,21195.0
2025-09-16,39.5,40.25,39.5,39.95,18432.0
2025-09-17,39.96,40.11,38.9,39.12,18973.0
2025-09-18,39.09,40.09,38.45,38.66,22377.0
2025-09-19,38.75,40.95,38.5,40.58,49564.0
2025-09-22,41.03,42.5,40.51,42.06,52406.0
2025-09-23,41.23,42.26,40.34,41.24,40580.0
2025-09-24,41.24,41.25,38.93,39.76,35438.0
2025-09-25,39.55,40.3,39.0,39.02,24404.0
2025-09-26,39.0,41.3,38.3,39.07,29268.0
2025-09-29,38.88,39.85,38.48,39.22,21387.0
2025-09-30,39.44,40.58,39.3,39.4,19566.0
2025-10-09,39.41,39.85,39.01,39.56,18276.0
2025-10-10,39.35,41.95,39.29,40.66,46867.0
2025-10-13,39.61,40.94,39.37,40.11,27702.0
2025-10-14,40.1,41.73,40.04,41.32,42451.0
2025-10-15,41.2,41.95,40.6,41.3,31542.0
2025-10-16,41.35,43.3,40.89,42.93,56960.0
2025-10-17,41.99,42.77,40.02,40.49,44172.0
2025-10-20,40.85,41.34,39.66,40.02,32138.0
2025-10-21,40.11,40.8,39.17,40.27,29943.0
2025-10-22,39.95,40.45,39.61,39.85,22314.0
