date,open,high,low,close,volume
2025-04-30,3.87,3.92,3.85,3.86,417224.0
2025-05-06,3.86,3.88,3.78,3.88,507068.0
2025-05-07,3.9,3.97,3.82,3.84,449100.0
2025-05-08,3.85,3.85,3.8,3.82,396945.0
2025-05-09,3.81,3.82,3.73,3.74,389135.0
2025-05-12,3.74,3.79,3.72,3.77,319884.0
2025-05-13,3.78,3.82,3.76,3.79,347179.0
2025-05-14,3.77,3.78,3.73,3.76,313189.0
2025-05-15,3.75,3.79,3.71,3.73,284531.0
2025-05-16,3.72,3.8,3.72,3.8,351529.0
2025-05-19,3.77,3.82,3.76,3.79,281756.0
2025-05-20,3.81,3.86,3.79,3.84,398572.0
2025-05-21,3.83,3.87,3.77,3.81,318166.0
2025-05-22,3.8,3.8,3.68,3.69,382110.0
2025-05-23,3.68,3.69,3.62,3.62,255777.0
2025-05-26,3.61,3.69,3.6,3.67,208436.0
2025-05-27,3.67,3.76,3.66,3.72,250146.0
2025-05-28,3.7,3.75,3.66,3.67,239662.0
2025-05-29,3.66,3.71,3.64,3.7,228090.0
2025-05-30,3.7,3.72,3.66,3.67,192100.0
2025-06-03,3.66,3.71,3.65,3.7,154972.0
2025-06-04,3.71,3.79,3.68,3.78,411149.0
2025-06-05,3.77,3.8,3.72,3.74,324207.0
2025-06-06,3.74,3.9,3.73,3.83,658499.0
2025-06-09,3.79,3.89,3.78,3.88,538341.0
2025-06-10,3.86,3.92,3.76,3.88,643970.0
2025-06-11,3.86,3.9,3.86,3.86,352806.0
2025-06-12,3.85,3.9,3.8,3.82,293146.0
2025-06-13,3.8,3.81,3.7,3.71,366044.0
2025-06-16,3.69,3.72,3.67,3.71,210390.0
2025-06-17,3.72,3.75,3.7,3.75,229202.0
2025-06-18,3.75,3.82,3.72,3.79,359469.0
2025-06-19,3.75,3.79,3.68,3.7,302377.0
2025-06-20,3.68,3.81,3.68,3.7,300196.0
2025-06-23,3.69,3.76,3.65,3.75,279738.0
2025-06-24,3.75,3.82,3.75,3.8,328686.0
2025-06-25,3.83,3.84,3.77,3.84,349589.0
2025-06-26,3.82,3.93,3.81,3.9,696930.0
2025-06-27,3.87,3.91,3.85,3.87,386454.0
2025-06-30,3.88,3.92,3.86,3.92,357259.0
2025-07-01,3.98,3.99,3.9,3.94,347222.0
2025-07-02,4.04,4.11,3.95,3.96,731026.0
2025-07-03,3.94,4.0,3.93,3.98,404465.0
2025-07-04,4.0,4.05,3.92,3.93,459892.0
2025-07-07,3.92,4.04,3.91,4.04,497346.0
2025-07-08,4.03,4.44,4.0,4.44,1511304.0
2025-07-09,4.5,4.56,4.31,4.4,1865637.0
2025-07-10,4.4,4.56,4.36,4.38,1370362.0
2025-07-11,4.46,4.52,4.35,4.46,1384082.0
2025-07-14,4.69,4.91,4.35,4.35,1776155.0
2025-07-15,4.26,4.33,4.11,4.12,1311955.0
2025-07-16,4.12,4.3,4.1,4.17,837626.0
2025-07-17,4.2,4.59,4.2,4.59,883596.0
2025-07-18,4.7,4.94,4.51,4.86,2685888.0
2025-07-21,4.78,5.14,4.7,4.75,2611244.0
2025-07-22,4.9,5.23,4.74,5.23,3297091.0
2025-07-23,5.06,5.27,4.71,4.71,3118799.0
2025-07-24,4.81,5.18,4.71,5.18,1291828.0
2025-07-25,5.7,5.7,5.34,5.39,4815908.0
2025-07-28,5.11,5.27,5.0,5.01,2912920.0
2025-07-29,5.21,5.41,5.09,5.16,2353586.0
2025-07-30,5.17,5.68,5.1,5.68,1950351.0
2025-07-31,5.68,5.69,5.31,5.34,2512808.0
2025-08-01,5.38,5.53,5.18,5.19,1713894.0
2025-08-04,5.23,5.43,5.1,5.32,1475642.0
2025-08-05,5.26,5.52,5.25,5.44,1706875.0
2025-08-06,5.38,5.48,5.16,5.17,1731561.0
2025-08-07,5.13,5.16,4.96,5.01,1338197.0
2025-08-08,4.96,5.06,4.92,5.03,771625.0
2025-08-11,4.98,5.05,4.92,4.99,704355.0
2025-08-12,4.99,5.09,4.95,5.01,766467.0
2025-08-13,5.07,5.11,4.95,4.99,786125.0
2025-08-14,4.8,4.91,4.75,4.75,1138630.0
2025-08-15,4.72,4.8,4.69,4.8,622549.0
2025-08-18,4.88,5.28,4.85,5.28,1111310.0
2025-08-19,5.29,5.55,5.24,5.4,2269098.0
2025-08-20,5.43,5.59,5.39,5.46,1510836.0
2025-08-21,5.47,5.51,5.33,5.37,1180461.0
2025-08-22,5.38,5.42,5.24,5.29,859805.0
2025-08-25,5.29,5.32,5.2,5.26,741630.0
2025-08-26,5.28,5.33,5.18,5.2,1085237.0
2025-08-27,5.21,5.48,5.11,5.11,1436089.0
2025-08-28,5.13,5.62,5.12,5.38,2346877.0
2025-08-29,5.34,5.92,5.3,5.92,1730756.0
2025-09-01,5.88,6.22,5.79,5.98,2886161.0
2025-09-02,5.98,6.13,5.85,5.9,2113114.0
2025-09-03,5.95,6.39,5.94,6.05,2301465.0
2025-09-04,5.99,6.5,5.96,6.35,2780265.0
2025-09-05,6.2,6.2,5.72,6.07,2436369.0
2025-09-08,6.01,6.22,5.85,5.88,1855871.0
2025-09-09,5.89,5.96,5.69,5.77,1302835.0
2025-09-10,5.81,6.35,5.77,6.35,1114412.0
2025-09-11,6.48,6.55,6.22,6.39,2722015.0
2025-09-12,6.41,6.7,6.39,6.64,2623421.0
2025-09-15,6.51,6.88,6.41,6.65,2228661.0
2025-09-16,6.7,7.32,6.65,7.12,2831758.0
2025-09-17,7.24,7.37,6.82,6.92,2344340.0
2025-09-18,6.81,7.18,6.81,7.07,2380488.0
2025-09-19,7.0,7.05,6.55,6.75,1914410.0
2025-09-22,6.73,6.83,6.51,6.67,1159885.0
2025-09-23,6.52,6.61,6.01,6.1,1686078.0
2025-09-24,6.13,6.22,6.0,6.12,1053896.0
2025-09-25,6.24,6.55,6.08,6.49,1518545.0
2025-09-26,6.43,6.43,6.15,6.19,1068341.0
2025-09-29,6.11,6.38,5.97,6.23,1092556.0
2025-09-30,6.23,6.41,6.15,6.34,947235.0
2025-10-09,6.16,6.17,5.74,5.8,1329418.0
2025-10-10,5.79,5.95,5.75,5.86,841428.0
2025-10-13,5.54,5.86,5.53,5.78,675774.0
2025-10-14,5.8,6.1,5.78,5.92,1005326.0
2025-10-15,5.99,6.11,5.93,6.02,708801.0
2025-10-16,5.98,6.31,5.95,6.23,1186919.0
2025-10-17,6.17,6.45,6.11,6.24,1434967.0
2025-10-20,6.36,6.86,6.3,6.68,2334731.0
2025-10-21,6.51,6.62,6.3,6.51,1793098.0
2025-10-22,6.51,6.55,6.18,6.23,1218718.0
2025-10-23,6.24,6.4,6.08,6.19,901807.0
2025-10-24,6.15,6.38,6.06,6.09,798036.0
2025-10-27,6.11,6.26,6.06,6.14,749058.0
2025-10-28,6.16,6.34,6.16,6.23,1169058.0
2025-10-29,6.33,6.66,6.31,6.44,1638485.0
2025-10-30,6.32,6.43,6.09,6.09,1240198.0
2025-10-31,6.29,6.59,6.25,6.55,2060319.0
2025-11-03,6.59,6.8,6.45,6.68,1768847.0
2025-11-04,6.62,6.85,6.56,6.79,1576981.0
2025-11-05,6.79,7.47,6.74,7.47,1602123.0
2025-11-06,7.5,7.6,6.74,6.77,2909983.0
2025-11-07,7.23,7.45,6.86,7.21,3290612.0
2025-11-10,7.01,7.88,7.01,7.42,2896483.0
2025-11-11,7.35,7.58,7.25,7.38,1923913.0
2025-11-12,7.38,7.85,7.35,7.56,2109760.0
2025-11-13,7.39,7.77,7.26,7.44,1858649.0
2025-11-14,7.46,8.08,7.45,7.7,2300686.0
2025-11-17,7.74,8.42,7.74,8.17,2343035.0
2025-11-18,8.09,8.4,7.72,7.89,2374985.0
2025-11-19,7.6,7.76,7.14,7.17,1927892.0
2025-11-20,7.21,7.49,7.06,7.39,1484065.0
2025-11-21,7.19,7.52,7.06,7.17,1379330.0
2025-11-24,7.13,7.35,6.53,6.69,1428083.0
2025-11-25,6.64,7.03,6.62,6.94,1189883.0
2025-11-26,6.86,7.15,6.8,6.82,1195787.0
2025-11-27,6.82,6.93,6.58,6.68,938477.0
2025-11-28,6.7,6.93,6.56,6.93,992893.0
2025-12-01,7.0,7.25,6.92,7.1,1053030.0
2025-12-02,7.1,7.25,6.85,7.2,1157584.0
2025-12-03,7.12,7.29,6.91,6.95,1069134.0
2025-12-04,6.81,6.89,6.63,6.68,835177.0
2025-12-05,6.7,6.78,6.48,6.74,711183.0
2025-12-08,6.75,7.24,6.66,7.09,1201765.0
2025-12-09,7.09,7.18,6.81,6.94,941858.0
2025-12-10,7.01,7.6,6.96,7.49,2275496.0
2025-12-11,7.31,7.53,7.09,7.12,1609112.0
2025-12-12,7.0,7.04,6.8,6.9,1097480.0
2025-12-15,6.88,7.06,6.62,6.96,959456.0
2025-12-16,6.93,7.08,6.66,6.75,912452.0
2025-12-17,6.76,6.78,6.12,6.37,1087882.0
2025-12-18,6.32,6.47,6.05,6.09,1066603.0
2025-12-19,6.0,6.68,5.81,6.43,1732575.0
2025-12-22,6.61,7.07,6.61,7.07,1608692.0
2025-12-23,7.44,7.78,7.12,7.13,3514710.0
2025-12-24,7.1,7.84,6.92,7.84,3846429.0
2025-12-25,7.7,7.84,7.3,7.35,3058875.0
2025-12-26,7.33,7.79,7.28,7.56,2832421.0
2025-12-29,7.47,7.75,7.25,7.26,2171229.0
2025-12-30,7.13,7.2,6.75,6.79,1843499.0
2025-12-31,6.86,7.37,6.73,7.2,1890868.0
2026-01-05,7.0,7.09,6.66,6.7,1690962.0
