date,open,high,low,close,volume
2025-05-07,3.5,3.56,3.47,3.51,436916.0
2025-05-08,3.51,3.6,3.46,3.57,546275.0
2025-05-09,3.56,3.56,3.44,3.45,351886.0
2025-05-12,3.47,3.48,3.42,3.46,236974.0
2025-05-13,3.5,3.51,3.43,3.46,190458.0
2025-05-14,3.44,3.47,3.41,3.46,189756.0
2025-05-15,3.46,3.49,3.41,3.47,240048.0
2025-05-16,3.45,3.46,3.41,3.44,189544.0
2025-05-19,3.43,3.52,3.42,3.5,300016.0
2025-05-20,3.5,3.57,3.49,3.56,400212.0
2025-05-21,3.55,3.56,3.49,3.51,265225.0
2025-05-22,3.5,3.53,3.42,3.43,277385.0
2025-05-23,3.41,3.45,3.38,3.38,223002.0
2025-05-26,3.38,3.4,3.36,3.4,130132.0
2025-05-27,3.38,3.41,3.37,3.4,110992.0
2025-05-28,3.39,3.47,3.38,3.43,177185.0
2025-05-29,3.42,3.46,3.37,3.46,226334.0
2025-05-30,3.44,3.46,3.38,3.39,167702.0
2025-06-03,3.4,3.53,3.38,3.5,408501.0
2025-06-04,3.47,3.53,3.46,3.53,359257.0
2025-06-05,3.53,3.59,3.5,3.51,398178.0
2025-06-06,3.55,3.55,3.43,3.45,272888.0
2025-06-09,3.48,3.51,3.45,3.5,235220.0
2025-06-10,3.5,3.77,3.49,3.55,885151.0
2025-06-11,3.57,3.62,3.51,3.54,412306.0
2025-06-12,3.56,3.89,3.55,3.89,1499570.0
2025-06-13,3.79,3.79,3.61,3.65,1153925.0
2025-06-16,3.61,3.69,3.56,3.63,670631.0
2025-06-17,3.63,3.67,3.56,3.66,584717.0
2025-06-18,3.61,3.63,3.52,3.55,469958.0
2025-06-19,3.53,3.54,3.4,3.41,489507.0
2025-06-20,3.4,3.43,3.38,3.4,245934.0
2025-06-23,3.36,3.43,3.34,3.43,185214.0
2025-06-24,3.43,3.47,3.42,3.47,228605.0
2025-06-25,3.55,3.62,3.5,3.52,398558.0
2025-06-26,3.49,3.86,3.47,3.64,892369.0
2025-06-27,3.58,3.66,3.57,3.66,501777.0
2025-06-30,3.66,3.7,3.6,3.62,383904.0
2025-07-01,3.6,3.64,3.59,3.62,297159.0
2025-07-02,3.61,3.66,3.59,3.62,343355.0
2025-07-03,3.61,3.62,3.57,3.58,243147.0
2025-07-04,3.67,3.68,3.57,3.59,319549.0
2025-07-07,3.57,3.62,3.54,3.59,225216.0
2025-07-08,3.59,3.63,3.57,3.61,239935.0
2025-07-09,3.61,3.7,3.58,3.67,551175.0
2025-07-10,3.65,3.7,3.62,3.67,373648.0
2025-07-11,3.67,3.68,3.6,3.66,335754.0
2025-07-14,3.62,3.63,3.52,3.54,449871.0
2025-07-15,3.51,3.52,3.45,3.48,266792.0
2025-07-16,3.49,3.54,3.48,3.51,186172.0
2025-07-17,3.5,3.66,3.5,3.55,363653.0
2025-07-18,3.55,3.55,3.5,3.53,198217.0
2025-07-21,3.53,3.56,3.51,3.56,216132.0
2025-07-22,3.56,3.57,3.51,3.55,200369.0
2025-07-23,3.55,3.61,3.53,3.53,307710.0
2025-07-24,3.53,3.6,3.52,3.59,391292.0
2025-07-25,3.59,3.6,3.54,3.55,225069.0
2025-07-28,3.55,3.56,3.51,3.53,202376.0
2025-07-29,3.53,3.54,3.47,3.5,239824.0
2025-07-30,3.5,3.54,3.48,3.52,251374.0
2025-07-31,3.5,3.51,3.44,3.46,257945.0
2025-08-01,3.45,3.48,3.43,3.46,111121.0
2025-08-04,3.45,3.47,3.41,3.47,111086.0
2025-08-05,3.47,3.49,3.46,3.48,111630.0
2025-08-06,3.48,3.49,3.45,3.46,123840.0
2025-08-07,3.44,3.48,3.44,3.47,137435.0
2025-08-08,3.47,3.48,3.44,3.45,109191.0
2025-08-11,3.44,3.48,3.43,3.48,164760.0
2025-08-12,3.48,3.55,3.48,3.5,259983.0
2025-08-13,3.58,3.6,3.5,3.51,313639.0
2025-08-14,3.48,3.49,3.44,3.44,221338.0
2025-08-15,3.44,3.47,3.42,3.46,119245.0
2025-08-18,3.45,3.48,3.44,3.48,214077.0
2025-08-19,3.48,3.52,3.47,3.51,280152.0
2025-08-20,3.5,3.54,3.48,3.53,294680.0
2025-08-21,3.52,3.54,3.5,3.52,281813.0
2025-08-22,3.5,3.52,3.46,3.49,273850.0
2025-08-25,3.5,3.55,3.47,3.54,327403.0
2025-08-26,3.52,3.57,3.52,3.56,346902.0
2025-08-27,3.55,3.67,3.5,3.55,578111.0
2025-08-28,3.54,3.63,3.51,3.6,617206.0
2025-08-29,3.59,3.68,3.57,3.61,481784.0
2025-09-01,3.6,3.66,3.54,3.61,457547.0
2025-09-02,3.6,3.75,3.57,3.68,799709.0
2025-09-03,3.66,3.77,3.59,3.59,672647.0
2025-09-04,3.59,3.9,3.55,3.74,1060769.0
2025-09-05,3.73,3.73,3.57,3.69,749931.0
2025-09-08,3.61,3.72,3.59,3.63,590571.0
2025-09-09,3.61,3.68,3.57,3.59,531739.0
2025-09-10,3.58,3.67,3.57,3.64,534007.0
2025-09-11,3.61,3.65,3.55,3.61,536394.0
2025-09-12,3.61,3.71,3.59,3.62,558830.0
2025-09-15,3.63,3.65,3.58,3.62,367100.0
2025-09-16,3.63,3.85,3.63,3.74,1010022.0
2025-09-17,3.75,3.78,3.67,3.68,505801.0
2025-09-18,3.68,3.74,3.56,3.59,543835.0
2025-09-19,3.56,3.59,3.45,3.5,472106.0
2025-09-22,3.5,3.5,3.41,3.44,268483.0
2025-09-23,3.42,3.44,3.3,3.36,291392.0
2025-09-24,3.33,3.39,3.32,3.39,171952.0
2025-09-25,3.39,3.39,3.33,3.35,171946.0
2025-09-26,3.31,3.37,3.31,3.33,116946.0
2025-09-29,3.33,3.36,3.28,3.35,149611.0
2025-09-30,3.35,3.36,3.33,3.36,115700.0
2025-10-09,3.36,3.36,3.3,3.33,134676.0
2025-10-10,3.31,3.38,3.31,3.35,150511.0
2025-10-13,3.25,3.47,3.2,3.4,328557.0
2025-10-14,3.37,3.39,3.34,3.35,231640.0
2025-10-15,3.36,3.41,3.34,3.39,182021.0
2025-10-16,3.37,3.39,3.33,3.34,151584.0
2025-10-17,3.34,3.37,3.28,3.3,128586.0
2025-10-20,3.33,3.36,3.29,3.31,83796.0
2025-10-21,3.32,3.39,3.31,3.37,187299.0
2025-10-22,3.37,3.4,3.35,3.39,158516.0
2025-10-23,3.39,3.41,3.35,3.39,141688.0
2025-10-24,3.39,3.39,3.34,3.34,147082.0
