date,open,high,low,close,volume
2025-05-07,3.775,3.805,3.695,3.725,533856.0
2025-05-08,3.705,3.725,3.595,3.605,682711.0
2025-05-09,3.615,3.645,3.535,3.575,564496.0
2025-05-12,3.615,3.745,3.575,3.745,688071.0
2025-05-13,3.775,3.925,3.745,3.795,918252.0
2025-05-14,3.775,3.885,3.775,3.835,593771.0
2025-05-15,3.825,3.835,3.705,3.725,375782.0
2025-05-16,3.725,3.775,3.685,3.705,302933.0
2025-05-19,3.665,3.705,3.485,3.615,748059.0
2025-05-20,3.605,3.645,3.545,3.625,370378.0
2025-05-21,3.645,3.725,3.585,3.665,461701.0
2025-05-22,3.635,3.645,3.475,3.525,539849.0
2025-05-23,3.535,3.585,3.505,3.525,332567.0
2025-05-26,3.525,3.605,3.515,3.555,270434.0
2025-05-27,3.555,3.565,3.475,3.495,301846.0
2025-05-28,3.505,3.555,3.475,3.495,193015.0
2025-05-29,3.505,3.555,3.485,3.505,287655.0
2025-05-30,3.495,3.505,3.415,3.455,239777.0
2025-06-03,3.455,3.495,3.405,3.465,342256.0
2025-06-04,3.475,3.535,3.465,3.485,278031.0
2025-06-05,3.475,3.505,3.445,3.495,240501.0
2025-06-06,3.485,3.545,3.465,3.515,309304.0
2025-06-09,3.525,3.625,3.475,3.625,670373.0
2025-06-10,3.605,3.635,3.535,3.615,562418.0
2025-06-11,3.585,3.945,3.585,3.895,1606559.0
2025-06-12,3.895,4.065,3.875,4.025,1058949.0
2025-06-13,4.025,4.125,3.985,4.105,876781.0
2025-06-16,4.075,4.145,3.955,3.985,822402.0
2025-06-17,3.975,4.105,3.965,4.095,481876.0
2025-06-18,4.055,4.135,4.005,4.085,422563.0
2025-06-19,4.095,4.115,3.915,3.955,488042.0
2025-06-20,3.955,3.975,3.815,3.845,493117.0
2025-06-23,3.815,3.935,3.805,3.855,336645.0
2025-06-24,3.875,4.045,3.855,3.955,507469.0
2025-06-25,3.955,3.995,3.905,3.975,379158.0
2025-06-26,3.985,4.005,3.855,3.905,475456.0
2025-06-27,4.015,4.315,4.005,4.315,2229033.0
2025-06-30,4.365,4.395,4.095,4.205,1820198.0
2025-07-01,4.195,4.645,4.195,4.645,1711306.0
2025-07-02,4.745,5.025,4.515,4.705,2385492.0
2025-07-03,4.675,4.735,4.455,4.675,1980689.0
2025-07-04,4.575,4.705,4.535,4.585,946438.0
2025-07-07,4.535,4.575,4.415,4.445,1000758.0
2025-07-08,4.375,4.435,4.295,4.375,1182926.0
2025-07-09,4.415,4.445,4.185,4.225,1317173.0
2025-07-10,4.225,4.365,4.195,4.345,1104211.0
2025-07-11,4.325,4.475,4.305,4.345,1092656.0
2025-07-14,4.325,4.555,4.305,4.375,1267405.0
2025-07-15,4.385,4.435,4.305,4.335,774176.0
2025-07-16,4.335,4.335,4.195,4.235,728663.0
2025-07-17,4.245,4.335,4.215,4.295,494642.0
2025-07-18,4.285,4.365,4.275,4.315,583848.0
2025-07-21,4.375,4.625,4.365,4.575,1498030.0
2025-07-22,4.565,4.695,4.465,4.615,1155349.0
2025-07-23,4.615,4.655,4.485,4.585,891246.0
2025-07-24,4.575,4.705,4.505,4.655,1012634.0
2025-07-25,4.685,4.705,4.565,4.585,712123.0
2025-07-28,4.545,4.565,4.415,4.515,668881.0
2025-07-29,4.515,4.665,4.505,4.585,660099.0
2025-07-30,4.605,4.605,4.475,4.525,489860.0
2025-07-31,4.475,4.495,4.335,4.425,982981.0
2025-08-01,4.425,4.705,4.425,4.555,1036769.0
2025-08-04,4.535,4.645,4.455,4.645,658224.0
2025-08-05,4.645,4.745,4.605,4.685,550002.0
2025-08-06,4.685,4.795,4.595,4.715,667715.0
2025-08-07,4.745,4.805,4.695,4.785,648454.0
2025-08-08,4.755,4.915,4.705,4.875,615908.0
2025-08-11,4.915,5.195,4.895,5.165,1236740.0
2025-08-12,5.125,5.215,5.055,5.115,727791.0
2025-08-13,5.145,5.505,5.125,5.365,977247.0
2025-08-14,5.305,5.425,5.205,5.225,696558.0
2025-08-15,5.175,5.525,5.155,5.435,682951.0
2025-08-18,5.445,5.475,5.235,5.285,857076.0
2025-08-19,5.285,5.325,5.135,5.165,635470.0
2025-08-20,5.075,5.275,5.025,5.205,502121.0
2025-08-21,5.225,5.315,5.135,5.195,439796.0
2025-08-22,5.165,5.255,5.135,5.175,355714.0
