date,open,high,low,close,volume
2025-05-07,4.81,4.84,4.73,4.77,402893.0
2025-05-08,4.75,4.83,4.73,4.77,319227.0
2025-05-09,4.78,4.94,4.75,4.93,676951.0
2025-05-12,4.95,4.98,4.86,4.9,499725.0
2025-05-13,4.9,4.92,4.81,4.89,370620.0
2025-05-14,4.87,5.09,4.81,4.97,512283.0
2025-05-15,4.95,5.47,4.91,5.2,1888265.0
2025-05-16,5.02,5.2,4.98,4.99,1311253.0
2025-05-19,4.99,5.06,4.95,5.02,635650.0
2025-05-20,5.02,5.03,4.91,4.98,598734.0
2025-05-21,4.97,5.25,4.96,5.16,1028880.0
2025-05-22,5.09,5.18,4.95,4.95,680762.0
2025-05-23,4.92,4.95,4.75,4.78,518952.0
2025-05-26,4.75,4.83,4.74,4.83,223062.0
2025-05-27,4.7,4.7,4.6,4.63,226997.0
2025-05-28,4.61,4.65,4.57,4.58,249058.0
2025-05-29,4.59,4.64,4.53,4.63,227929.0
2025-05-30,4.62,4.66,4.53,4.56,234932.0
2025-06-03,4.5,4.57,4.49,4.56,171125.0
2025-06-04,4.55,4.61,4.53,4.6,168366.0
2025-06-05,4.62,4.65,4.6,4.62,186883.0
2025-06-06,4.63,4.66,4.59,4.64,178283.0
2025-06-09,4.65,4.65,4.61,4.64,167608.0
2025-06-10,4.64,4.65,4.52,4.58,284722.0
2025-06-11,4.57,4.61,4.53,4.58,155445.0
2025-06-12,4.57,4.57,4.49,4.5,227480.0
2025-06-13,4.49,4.54,4.44,4.44,184255.0
2025-06-16,4.41,4.47,4.41,4.45,135904.0
2025-06-17,4.46,4.48,4.42,4.48,127191.0
2025-06-18,4.47,4.48,4.4,4.41,151442.0
2025-06-19,4.4,4.41,4.28,4.3,231121.0
2025-06-20,4.3,4.34,4.29,4.3,102701.0
2025-06-23,4.29,4.45,4.28,4.39,164799.0
2025-06-24,4.37,4.44,4.34,4.44,153729.0
2025-06-25,4.44,4.45,4.41,4.45,148037.0
2025-06-26,4.48,4.49,4.42,4.43,177824.0
2025-06-27,4.44,4.48,4.43,4.44,161350.0
2025-06-30,4.43,4.47,4.43,4.44,147707.0
2025-07-01,4.45,4.54,4.43,4.54,304996.0
2025-07-02,4.56,4.57,4.5,4.56,253268.0
2025-07-03,4.56,4.59,4.54,4.57,222642.0
2025-07-04,4.58,4.68,4.56,4.62,414615.0
2025-07-07,4.75,4.84,4.65,4.83,752423.0
2025-07-08,4.83,4.84,4.7,4.76,529194.0
2025-07-09,4.73,4.85,4.71,4.74,410329.0
2025-07-10,4.72,4.77,4.68,4.72,285203.0
2025-07-11,4.72,4.73,4.64,4.7,306350.0
2025-07-14,4.73,4.95,4.73,4.86,773107.0
2025-07-15,4.88,4.91,4.68,4.71,472588.0
2025-07-16,4.7,4.79,4.68,4.72,252774.0
2025-07-17,4.72,4.74,4.68,4.71,173674.0
2025-07-18,4.72,4.74,4.66,4.71,218783.0
2025-07-21,4.72,4.78,4.72,4.78,273406.0
2025-07-22,4.79,4.83,4.77,4.83,307409.0
2025-07-23,4.83,4.84,4.75,4.76,227241.0
2025-07-24,4.76,4.77,4.73,4.76,204683.0
2025-07-25,4.83,5.04,4.83,4.86,686523.0
2025-07-28,4.87,4.91,4.81,4.84,250146.0
2025-07-29,4.82,4.84,4.71,4.76,278273.0
2025-07-30,4.77,4.8,4.71,4.75,167918.0
2025-07-31,4.73,4.74,4.63,4.65,192037.0
2025-08-01,4.64,4.7,4.63,4.68,113190.0
2025-08-04,4.65,4.69,4.61,4.69,122724.0
2025-08-05,4.69,4.71,4.67,4.71,123048.0
2025-08-06,4.7,4.72,4.66,4.68,132709.0
2025-08-07,4.71,4.75,4.68,4.71,156685.0
2025-08-08,4.72,4.76,4.68,4.74,186533.0
2025-08-11,4.77,4.79,4.73,4.75,189526.0
2025-08-12,4.75,4.75,4.7,4.72,142655.0
2025-08-13,4.73,4.74,4.68,4.7,140638.0
2025-08-14,4.7,4.71,4.61,4.61,171902.0
2025-08-15,4.61,4.65,4.59,4.64,146745.0
2025-08-18,4.64,4.67,4.63,4.66,158698.0
2025-08-19,4.65,4.68,4.63,4.65,154489.0
2025-08-20,4.64,4.68,4.63,4.68,142692.0
2025-08-21,4.68,4.73,4.66,4.73,198295.0
2025-08-22,4.74,4.75,4.68,4.74,200876.0
2025-08-25,4.74,4.77,4.72,4.74,231612.0
2025-08-26,4.74,4.78,4.72,4.76,203661.0
2025-08-27,4.76,4.81,4.68,4.68,245170.0
2025-08-28,4.68,4.7,4.49,4.61,272183.0
2025-08-29,4.6,4.64,4.58,4.59,146513.0
2025-09-01,4.61,4.67,4.55,4.64,186995.0
2025-09-02,4.63,4.65,4.56,4.64,179868.0
2025-09-03,4.63,4.69,4.52,4.55,205102.0
2025-09-04,4.55,4.6,4.52,4.57,143596.0
2025-09-05,4.57,4.61,4.51,4.6,122333.0
2025-09-08,4.62,4.74,4.61,4.71,275721.0
2025-09-09,4.72,4.73,4.64,4.67,151529.0
2025-09-10,4.68,4.69,4.6,4.64,122303.0
2025-09-11,4.65,4.7,4.62,4.7,176332.0
2025-09-12,4.71,4.76,4.7,4.72,187432.0
2025-09-15,4.72,4.73,4.67,4.7,116095.0
2025-09-16,4.7,4.72,4.65,4.71,171432.0
2025-09-17,4.71,4.76,4.66,4.75,206223.0
2025-09-18,4.74,4.75,4.6,4.63,188198.0
2025-09-19,4.64,4.65,4.55,4.56,182051.0
2025-09-22,4.57,4.59,4.48,4.52,167691.0
2025-09-23,4.52,4.53,4.39,4.47,150596.0
2025-09-24,4.47,4.52,4.45,4.5,105615.0
2025-09-25,4.49,4.49,4.41,4.44,126225.0
2025-09-26,4.43,4.49,4.4,4.46,107074.0
2025-09-29,4.46,4.48,4.39,4.46,110807.0
2025-09-30,4.45,4.47,4.43,4.45,114239.0
2025-10-09,4.45,4.53,4.45,4.53,166704.0
2025-10-10,4.53,4.64,4.5,4.63,209145.0
2025-10-13,4.54,4.61,4.49,4.61,196553.0
2025-10-14,4.61,4.67,4.61,4.65,190885.0
2025-10-15,4.65,4.7,4.62,4.7,197625.0
2025-10-16,4.68,4.7,4.64,4.66,133317.0
2025-10-17,4.67,4.69,4.62,4.64,163498.0
2025-10-20,4.64,4.75,4.59,4.74,347282.0
2025-10-21,4.73,4.84,4.7,4.83,405322.0
2025-10-22,4.82,4.86,4.78,4.8,229007.0
2025-10-23,4.82,4.89,4.79,4.85,234960.0
2025-10-24,4.83,4.83,4.75,4.75,225082.0
2025-10-27,4.77,4.81,4.74,4.78,171732.0
2025-10-28,4.78,4.84,4.76,4.79,159356.0
2025-10-29,4.8,4.8,4.7,4.76,146184.0
2025-10-30,4.74,4.78,4.7,4.71,188405.0
2025-10-31,4.73,4.75,4.62,4.66,332064.0
2025-11-03,4.66,4.71,4.62,4.7,184132.0
2025-11-04,4.71,4.84,4.71,4.79,359275.0
2025-11-05,4.76,4.9,4.75,4.87,354885.0
2025-11-06,4.9,4.98,4.9,4.92,362878.0
2025-11-07,4.92,4.98,4.9,4.93,250429.0
2025-11-10,4.95,5.02,4.92,4.96,241522.0
2025-11-11,4.97,4.99,4.92,4.94,178945.0
2025-11-12,4.94,4.94,4.86,4.88,245089.0
2025-11-13,4.89,4.92,4.85,4.89,167022.0
2025-11-14,4.88,5.09,4.87,4.99,376302.0
2025-11-17,4.97,5.01,4.85,4.94,254113.0
2025-11-18,4.91,4.93,4.78,4.82,258380.0
2025-11-19,4.83,4.86,4.73,4.75,168466.0
2025-11-20,4.75,4.8,4.74,4.77,159646.0
2025-11-21,4.75,4.75,4.5,4.51,330541.0
2025-11-24,4.53,4.55,4.4,4.44,341032.0
2025-11-25,4.45,4.5,4.44,4.47,233758.0
2025-11-26,4.46,4.5,4.44,4.45,193202.0
2025-11-27,4.46,4.49,4.43,4.45,142215.0
2025-11-28,4.45,4.49,4.4,4.49,164383.0
2025-12-01,4.48,4.52,4.48,4.5,152263.0
2025-12-02,4.49,4.53,4.45,4.52,150961.0
2025-12-03,4.52,4.57,4.5,4.54,170441.0
2025-12-04,4.54,4.56,4.48,4.51,133522.0
2025-12-05,4.51,4.53,4.45,4.52,140827.0
2025-12-08,4.53,4.54,4.5,4.51,155080.0
2025-12-09,4.5,4.55,4.48,4.48,141691.0
2025-12-10,4.47,4.51,4.45,4.48,135193.0
2025-12-11,4.48,4.49,4.41,4.41,162617.0
2025-12-12,4.41,4.47,4.4,4.43,142832.0
2025-12-15,4.43,4.47,4.41,4.46,106936.0
2025-12-16,4.46,4.46,4.36,4.37,174085.0
2025-12-17,4.36,4.37,4.28,4.35,147406.0
2025-12-18,4.35,4.39,4.33,4.37,121010.0
2025-12-19,4.38,4.45,4.37,4.44,116870.0
2025-12-22,4.43,4.46,4.43,4.44,85937.0
2025-12-23,4.43,4.48,4.4,4.42,91568.0
2025-12-24,4.4,4.46,4.38,4.44,93922.0
2025-12-25,4.43,4.46,4.42,4.44,79773.0
2025-12-26,4.45,4.47,4.42,4.45,98343.0
