date,open,high,low,close,volume
2025-04-30,27.69,27.96,27.6,27.84,62969.0
2025-05-06,28.1,28.2,27.86,28.14,101981.0
2025-05-07,28.49,28.9,28.08,28.18,79477.0
2025-05-08,28.16,28.45,28.1,28.22,78388.0
2025-05-09,28.24,28.28,27.63,27.74,81196.0
2025-05-12,27.98,28.25,27.93,28.19,65317.0
2025-05-13,28.56,28.58,28.06,28.11,60317.0
2025-05-14,28.19,28.26,27.76,27.9,51710.0
2025-05-15,27.91,27.95,27.2,27.27,61444.0
2025-05-16,27.19,27.47,27.15,27.17,46816.0
2025-05-19,27.19,27.25,26.42,26.88,86283.0
2025-05-20,26.9,27.0,26.53,26.74,102971.0
2025-05-21,26.75,27.17,26.55,26.9,90757.0
2025-05-22,26.9,27.25,26.68,26.97,49549.0
2025-05-23,26.98,27.27,26.78,26.91,49692.0
2025-05-26,26.83,27.26,26.76,27.0,42201.0
2025-05-27,26.91,27.02,26.57,26.8,46204.0
2025-05-28,26.96,27.25,26.8,27.16,45106.0
2025-05-29,27.09,28.3,27.09,28.08,117105.0
2025-05-30,28.02,28.08,27.54,27.65,72984.0
2025-06-03,26.99,27.1,26.02,26.69,179891.0
2025-06-04,26.67,27.24,26.67,27.15,86729.0
2025-06-05,27.13,27.57,26.9,27.43,74117.0
2025-06-06,27.43,27.43,26.93,27.03,61560.0
2025-06-09,27.12,27.25,26.82,27.08,79906.0
2025-06-10,27.0,27.43,26.65,26.73,84478.0
2025-06-11,26.75,27.15,26.6,26.6,74572.0
2025-06-12,26.61,26.71,26.11,26.14,84380.0
2025-06-13,26.05,26.5,25.88,25.99,65973.0
2025-06-16,25.81,26.44,25.79,26.16,69945.0
2025-06-17,26.2,26.4,26.07,26.14,52582.0
2025-06-18,26.08,26.68,26.08,26.4,65266.0
2025-06-19,26.32,26.66,25.95,26.1,72319.0
2025-06-20,26.06,26.39,25.93,26.2,66646.0
2025-06-23,26.13,26.39,25.99,26.2,65601.0
2025-06-24,26.3,27.12,26.28,26.96,112949.0
2025-06-25,27.02,27.89,27.0,27.8,143259.0
2025-06-26,27.81,27.92,27.35,27.4,75303.0
2025-06-27,27.48,27.95,27.12,27.6,101856.0
2025-06-30,27.68,28.5,27.68,28.12,120786.0
2025-07-01,28.03,28.48,27.88,28.0,104425.0
2025-07-02,27.9,28.12,27.48,27.62,78888.0
2025-07-03,27.7,28.24,27.6,28.17,81914.0
2025-07-04,28.06,28.67,27.97,28.42,123288.0
2025-07-07,28.32,28.49,27.9,27.93,105943.0
2025-07-08,27.94,29.2,27.94,28.91,178498.0
2025-07-09,28.8,28.96,28.41,28.48,87469.0
2025-07-10,28.45,28.65,28.23,28.44,62971.0
2025-07-11,28.41,28.52,28.1,28.43,102198.0
2025-07-14,28.35,28.83,28.2,28.61,73790.0
2025-07-15,28.49,29.0,28.44,28.9,97014.0
2025-07-16,28.82,28.95,28.5,28.58,62448.0
2025-07-17,28.58,29.49,28.53,29.3,120860.0
2025-07-18,29.31,29.46,28.84,29.0,76979.0
2025-07-21,28.97,29.12,28.81,29.05,64918.0
2025-07-22,29.01,29.35,28.93,29.04,81806.0
2025-07-23,28.93,29.03,28.53,28.71,83971.0
2025-07-24,28.77,28.9,28.57,28.76,98927.0
2025-07-25,28.75,28.83,28.4,28.48,95257.0
2025-07-28,28.6,28.93,28.42,28.62,144211.0
2025-07-29,28.53,28.79,28.11,28.76,147938.0
2025-07-30,28.6,29.16,28.46,28.84,163256.0
2025-07-31,29.18,30.18,28.77,29.01,384889.0
2025-08-01,28.93,29.29,28.3,28.53,184489.0
2025-08-04,28.53,29.12,28.17,28.31,163314.0
2025-08-05,28.48,29.38,28.39,29.28,207606.0
2025-08-06,29.16,29.28,28.81,28.9,153928.0
