date,open,high,low,close,volume
2025-04-29,5.06,5.11,5.01,5.07,115583.0
2025-04-30,5.08,5.22,5.08,5.09,121018.0
2025-05-06,5.12,5.29,5.12,5.23,207083.0
2025-05-07,5.26,5.32,5.2,5.26,150403.0
2025-05-08,5.26,5.39,5.18,5.35,194306.0
2025-05-09,5.35,5.36,5.25,5.29,102496.0
2025-05-12,5.29,5.3,5.18,5.24,120101.0
2025-05-13,5.25,5.34,5.18,5.19,118776.0
2025-05-14,5.2,5.21,5.15,5.19,91385.0
2025-05-15,5.19,5.23,5.03,5.08,190304.0
2025-05-16,5.06,5.14,5.01,5.12,116124.0
2025-05-19,5.14,5.2,5.1,5.19,95441.0
2025-05-20,5.21,5.3,5.19,5.28,141441.0
2025-05-21,5.29,5.3,5.18,5.2,95157.0
2025-05-22,5.17,5.22,5.06,5.1,110298.0
2025-05-23,5.08,5.12,5.0,5.0,105536.0
2025-05-26,5.0,5.09,4.96,5.07,83105.0
2025-05-27,5.05,5.22,5.05,5.14,107550.0
2025-05-28,5.14,5.14,5.04,5.08,82079.0
2025-05-29,5.07,5.11,5.01,5.1,76568.0
2025-05-30,5.1,5.16,5.04,5.05,135696.0
2025-06-03,5.05,5.14,4.99,5.13,128052.0
2025-06-04,5.13,5.16,5.05,5.15,109163.0
2025-06-05,5.15,5.17,5.05,5.07,109426.0
2025-06-06,5.06,5.09,5.03,5.08,65501.0
2025-06-09,5.07,5.14,5.06,5.14,100024.0
2025-06-10,5.12,5.17,5.02,5.13,121141.0
2025-06-11,5.1,5.24,5.07,5.2,167471.0
2025-06-12,5.19,5.19,5.05,5.1,155649.0
2025-06-13,5.08,5.09,4.97,5.0,158517.0
2025-06-16,4.99,5.03,4.97,5.01,71420.0
2025-06-17,5.02,5.08,4.98,5.0,74087.0
2025-06-18,4.98,4.99,4.89,4.89,100149.0
2025-06-19,4.87,4.92,4.76,4.78,101573.0
2025-06-20,4.77,4.82,4.75,4.75,63391.0
2025-06-23,4.75,4.85,4.7,4.83,64912.0
2025-06-24,4.84,4.98,4.82,4.93,89160.0
2025-06-25,4.93,5.15,4.89,4.98,161000.0
2025-06-26,4.98,4.99,4.9,4.91,100443.0
2025-06-27,4.9,5.0,4.89,4.92,98215.0
2025-06-30,4.94,4.94,4.9,4.92,72422.0
2025-07-01,4.92,4.93,4.87,4.9,61966.0
2025-07-02,4.9,4.95,4.87,4.94,77767.0
2025-07-03,4.94,4.99,4.94,4.97,83730.0
2025-07-04,4.97,4.97,4.91,4.94,64387.0
2025-07-07,4.94,4.98,4.91,4.98,67764.0
2025-07-08,5.0,5.01,4.96,5.01,95343.0
2025-07-09,5.01,5.03,4.97,4.99,68932.0
2025-07-10,5.03,5.12,5.0,5.07,134855.0
2025-07-11,5.07,5.09,5.01,5.05,95777.0
2025-07-14,5.05,5.09,5.02,5.07,81545.0
2025-07-15,5.07,5.08,4.93,4.96,108250.0
2025-07-16,4.96,5.03,4.95,5.01,72969.0
2025-07-17,5.04,5.06,4.98,5.03,73202.0
2025-07-18,5.04,5.04,4.99,5.02,48322.0
2025-07-21,5.03,5.11,5.0,5.09,121713.0
2025-07-22,5.07,5.19,5.07,5.19,158494.0
2025-07-23,5.21,5.27,5.15,5.2,152655.0
2025-07-24,5.21,5.24,5.15,5.24,129787.0
2025-07-25,5.25,5.27,5.19,5.21,78167.0
2025-07-28,5.26,5.35,5.23,5.33,183362.0
2025-07-29,5.4,5.44,5.17,5.22,198192.0
2025-07-30,5.18,5.27,5.15,5.26,118073.0
2025-07-31,5.28,5.28,5.2,5.2,88135.0
2025-08-01,5.2,5.26,5.18,5.22,68206.0
2025-08-04,5.21,5.25,5.16,5.2,65308.0
2025-08-05,5.18,5.25,5.18,5.23,72236.0
2025-08-06,5.22,5.26,5.17,5.26,87690.0
2025-08-07,5.27,5.32,5.24,5.29,102974.0
2025-08-08,5.27,5.32,5.2,5.25,74854.0
2025-08-11,5.27,5.3,5.23,5.26,114392.0
2025-08-12,5.26,5.29,5.17,5.18,108189.0
2025-08-13,5.19,5.23,5.12,5.17,111467.0
2025-08-14,5.18,5.21,5.09,5.09,136904.0
2025-08-15,5.1,5.13,5.07,5.12,92173.0
2025-08-18,5.13,5.2,5.1,5.13,124073.0
2025-08-19,5.14,5.18,5.12,5.17,109332.0
2025-08-20,5.16,5.26,5.13,5.25,133193.0
2025-08-21,5.26,5.29,5.21,5.28,120064.0
2025-08-22,5.28,5.29,5.16,5.23,114487.0
2025-08-25,5.26,5.28,5.2,5.27,131299.0
2025-08-26,5.27,5.42,5.25,5.35,173140.0
2025-08-27,5.36,5.38,5.28,5.3,164120.0
2025-08-28,5.27,5.35,5.08,5.2,151240.0
2025-08-29,5.22,5.28,5.19,5.2,88626.0
2025-09-01,5.21,5.24,5.15,5.17,103300.0
2025-09-02,5.2,5.26,5.13,5.25,124175.0
2025-09-03,5.25,5.26,5.07,5.07,121814.0
2025-09-04,5.1,5.24,5.05,5.21,146243.0
2025-09-05,5.2,5.2,5.05,5.16,138820.0
2025-09-08,5.18,5.29,5.16,5.22,150379.0
2025-09-09,5.22,5.25,5.15,5.17,94974.0
2025-09-10,5.16,5.25,5.14,5.24,105327.0
2025-09-11,5.23,5.3,5.2,5.3,150928.0
2025-09-12,5.28,5.32,5.25,5.29,102944.0
2025-09-15,5.39,5.47,5.27,5.32,183594.0
2025-09-16,5.31,5.34,5.24,5.34,150610.0
2025-09-17,5.33,5.37,5.24,5.26,118790.0
2025-09-18,5.24,5.25,5.06,5.1,154868.0
2025-09-19,5.1,5.14,5.02,5.05,106570.0
2025-09-22,5.02,5.05,4.91,4.93,99198.0
2025-09-23,4.94,4.95,4.76,4.89,122095.0
2025-09-24,4.87,4.93,4.83,4.89,93441.0
2025-09-25,4.9,4.9,4.8,4.81,72839.0
2025-09-26,4.8,4.88,4.78,4.83,86132.0
2025-09-29,4.83,4.84,4.72,4.83,65744.0
2025-09-30,4.83,4.84,4.8,4.81,45267.0
2025-10-09,4.81,4.87,4.77,4.87,67646.0
2025-10-10,4.87,4.94,4.83,4.91,85394.0
2025-10-13,4.91,4.97,4.87,4.91,111710.0
2025-10-14,4.9,4.94,4.88,4.92,78646.0
2025-10-15,4.94,4.99,4.9,4.99,87914.0
2025-10-16,4.99,4.99,4.9,4.92,57818.0
2025-10-17,4.94,4.99,4.92,4.94,90657.0
2025-10-20,4.94,4.95,4.87,4.93,69055.0
2025-10-21,4.94,5.03,4.9,5.02,90810.0
2025-10-22,5.02,5.09,5.0,5.05,94091.0
2025-10-23,5.05,5.1,5.03,5.1,80109.0
2025-10-24,5.1,5.12,5.04,5.05,75659.0
2025-10-27,5.08,5.11,5.0,5.05,76507.0
2025-10-28,5.07,5.22,5.07,5.14,128598.0
2025-10-29,5.11,5.13,5.04,5.08,83648.0
2025-10-30,5.08,5.11,5.05,5.07,56291.0
2025-10-31,5.06,5.1,5.05,5.09,66472.0
2025-11-03,5.1,5.14,5.08,5.12,65200.0
2025-11-04,5.14,5.28,5.1,5.24,157624.0
2025-11-05,5.24,5.33,5.21,5.32,144992.0
2025-11-06,5.28,5.32,5.25,5.3,95107.0
2025-11-07,5.29,5.36,5.25,5.31,82092.0
2025-11-10,5.37,5.44,5.32,5.43,144779.0
2025-11-11,5.43,5.97,5.39,5.86,443607.0
2025-11-12,5.86,5.89,5.67,5.7,384863.0
2025-11-13,5.71,5.8,5.61,5.76,198839.0
2025-11-14,5.81,6.07,5.75,5.75,215902.0
2025-11-17,5.8,6.0,5.76,5.89,210513.0
2025-11-18,5.86,5.88,5.64,5.77,173901.0
2025-11-19,5.78,6.12,5.7,5.86,321833.0
2025-11-20,6.45,6.45,5.92,6.06,654651.0
2025-11-21,5.7,5.95,5.65,5.76,484305.0
2025-11-24,5.81,5.92,5.68,5.71,261256.0
2025-11-25,5.81,5.91,5.59,5.86,295416.0
2025-11-26,5.8,6.15,5.63,5.93,332055.0
2025-11-27,5.93,5.99,5.73,5.74,229796.0
2025-11-28,5.75,5.88,5.65,5.87,173300.0
2025-12-01,5.84,5.86,5.77,5.82,117624.0
2025-12-02,5.98,6.0,5.75,5.91,187852.0
2025-12-03,5.96,6.13,5.91,6.02,263842.0
2025-12-04,5.96,6.06,5.71,5.71,256241.0
2025-12-05,5.77,5.8,5.62,5.7,166050.0
2025-12-08,5.71,5.75,5.52,5.66,158568.0
2025-12-09,5.66,5.7,5.52,5.64,128942.0
2025-12-10,5.64,5.78,5.56,5.59,116781.0
2025-12-11,5.54,5.59,5.4,5.45,127382.0
2025-12-12,5.44,5.47,5.31,5.32,120142.0
2025-12-15,5.32,5.45,5.25,5.4,141755.0
2025-12-16,5.4,5.58,5.35,5.38,126174.0
2025-12-17,5.51,5.51,5.31,5.43,145845.0
2025-12-18,5.43,5.64,5.42,5.53,158065.0
2025-12-19,5.52,5.72,5.48,5.7,164193.0
2025-12-22,5.78,5.84,5.69,5.77,143974.0
2025-12-23,5.78,5.83,5.6,5.76,148639.0
2025-12-24,5.75,5.78,5.57,5.61,117082.0
2025-12-25,5.64,5.84,5.63,5.73,141637.0
2025-12-26,5.73,6.3,5.71,6.13,618008.0
2025-12-29,6.15,6.18,5.89,5.99,434496.0
2025-12-30,6.07,6.12,5.91,6.04,211219.0
2025-12-31,6.09,6.11,5.89,5.95,163072.0
2026-01-05,6.08,6.28,5.91,5.92,346784.0
2026-01-06,6.07,6.22,5.96,6.01,281576.0
2026-01-07,5.99,6.04,5.78,5.8,228930.0
2026-01-08,5.83,5.9,5.68,5.87,246592.0
2026-01-09,5.85,5.86,5.7,5.77,210964.0
2026-01-12,5.82,6.35,5.8,6.35,370063.0
2026-01-13,6.7,6.7,6.34,6.36,553210.0
2026-01-14,6.41,6.55,6.18,6.29,304632.0
2026-01-15,6.26,6.32,6.1,6.13,212044.0
2026-01-16,6.15,6.18,5.94,5.96,208479.0
2026-01-19,6.0,6.52,5.97,6.33,392239.0
2026-01-20,6.31,6.49,6.23,6.33,277382.0
2026-01-21,6.27,6.29,6.08,6.14,210062.0
2026-01-22,6.14,6.3,6.1,6.26,172660.0
2026-01-23,6.25,6.57,6.24,6.41,262124.0
2026-01-26,6.38,6.41,6.26,6.39,190822.0
2026-01-27,6.37,6.37,5.98,6.07,238526.0
2026-01-28,6.07,6.16,6.02,6.13,140276.0
2026-01-29,6.08,6.66,6.05,6.46,347308.0
2026-01-30,6.44,6.5,6.3,6.39,250772.0
2026-02-02,6.52,6.58,6.31,6.31,232322.0
2026-02-03,6.34,6.44,6.22,6.4,235646.0
2026-02-04,6.4,6.43,6.25,6.28,195038.0
2026-02-05,6.25,6.32,6.16,6.17,143882.0
2026-02-06,6.12,6.34,6.12,6.22,176173.0
2026-02-09,6.26,6.34,6.18,6.32,128427.0
2026-02-10,6.32,6.33,6.16,6.19,138298.0
2026-02-11,6.15,6.17,6.03,6.04,123918.0
2026-02-12,6.08,6.08,5.79,5.81,193316.0
2026-02-13,5.87,5.9,5.75,5.77,130516.0
2026-02-24,5.82,5.95,5.82,5.94,126311.0
2026-02-25,5.94,6.09,5.91,5.99,148566.0
2026-02-26,6.01,6.09,5.96,6.01,111819.0
2026-02-27,6.0,6.15,5.96,6.1,125932.0
2026-03-02,6.08,6.11,5.94,6.0,142162.0
2026-03-03,5.99,6.07,5.8,5.84,164227.0
2026-03-04,5.8,5.94,5.7,5.81,152364.0
2026-03-05,5.82,5.89,5.68,5.71,125337.0
2026-03-06,5.72,5.98,5.69,5.97,181897.0
2026-03-09,5.96,6.06,5.83,5.88,137577.0
2026-03-10,5.89,5.99,5.85,5.93,105202.0
2026-03-11,6.0,6.18,5.96,5.99,208693.0
2026-03-12,5.99,6.12,5.92,6.03,153594.0
2026-03-13,6.09,6.2,5.94,5.96,195721.0
2026-03-16,5.98,6.09,5.94,6.05,152144.0
2026-03-17,6.05,6.07,5.85,5.86,146676.0
2026-03-18,5.86,5.88,5.72,5.82,106482.0
2026-03-19,5.77,5.79,5.69,5.72,96003.0
2026-03-20,5.74,5.75,5.56,5.57,101170.0
2026-03-23,5.35,5.37,5.03,5.1,180943.0
2026-03-24,5.16,5.36,5.07,5.35,125959.0
2026-03-25,5.38,5.58,5.36,5.57,131872.0
2026-03-26,5.53,5.64,5.5,5.52,98850.0
2026-03-27,5.5,5.66,5.48,5.64,93901.0
2026-03-30,5.55,5.81,5.54,5.81,164102.0
2026-03-31,5.8,6.0,5.75,5.77,148626.0
2026-04-01,5.71,5.79,5.62,5.67,130505.0
2026-04-02,5.64,5.74,5.63,5.67,103743.0
2026-04-03,5.7,5.73,5.47,5.48,100842.0
2026-04-07,5.4,5.64,5.4,5.61,93509.0
2026-04-08,5.7,5.7,5.57,5.61,96767.0
2026-04-09,5.58,5.62,5.48,5.53,83051.0
2026-04-10,5.54,5.59,5.5,5.52,62298.0
2026-04-13,5.52,5.61,5.5,5.61,93445.0
2026-04-14,5.61,5.65,5.51,5.64,71597.0
2026-04-15,5.65,5.66,5.54,5.56,68325.0
2026-04-16,5.59,5.59,5.51,5.54,58966.0
2026-04-17,5.55,5.56,5.45,5.49,77372.0
2026-04-20,5.48,5.51,5.39,5.43,90132.0
2026-04-21,5.41,5.48,5.37,5.4,63193.0
2026-04-22,5.38,5.41,5.21,5.26,89032.0
2026-04-23,5.22,5.35,5.18,5.28,89155.0
2026-04-24,5.25,5.31,5.16,5.22,72601.0
2026-04-27,4.7,4.7,4.7,4.7,15840.0
2026-04-28,4.23,4.23,4.23,4.23,10726.0
2026-04-29,3.81,3.81,3.81,3.81,68163.0
2026-05-06,3.62,3.62,3.62,3.62,15554.0
2026-05-07,3.44,3.44,3.44,3.44,2880.0
2026-05-08,3.27,3.27,3.27,3.27,8032.0
2026-05-11,3.11,3.2,3.11,3.14,814404.0
2026-05-12,3.04,3.1,2.98,3.07,505532.0
2026-05-13,3.1,3.22,3.05,3.22,243526.0
2026-05-14,3.29,3.34,3.06,3.06,423799.0
2026-05-15,2.96,3.15,2.96,3.03,217036.0
2026-05-18,2.98,3.18,2.98,3.18,304230.0
2026-05-19,3.34,3.34,3.33,3.34,78847.0
2026-05-20,3.51,3.51,3.26,3.41,358836.0
2026-05-21,3.36,3.58,3.32,3.45,315280.0
2026-05-22,3.36,3.6,3.36,3.39,220425.0
2026-05-25,3.42,3.48,3.25,3.27,151449.0
2026-05-26,3.26,3.3,3.11,3.15,116203.0
2026-05-27,3.13,3.21,3.08,3.2,79442.0
2026-05-28,3.17,3.31,3.16,3.23,87730.0
2026-05-29,3.2,3.25,3.15,3.21,81337.0
2026-06-01,3.21,3.28,3.07,3.26,99305.0
2026-06-02,3.31,3.33,3.16,3.2,89461.0
2026-06-03,3.22,3.23,3.07,3.11,87839.0
2026-06-04,3.07,3.13,3.04,3.06,56946.0
2026-06-05,3.05,3.09,2.98,3.01,74853.0
2026-06-08,2.96,3.02,2.9,2.92,71866.0
2026-06-09,2.93,3.01,2.86,2.97,66455.0
2026-06-10,2.94,2.96,2.82,2.82,84087.0
2026-06-11,2.77,2.82,2.68,2.68,97818.0
2026-06-12,2.66,2.8,2.64,2.75,79497.0
2026-06-15,2.76,2.82,2.69,2.72,70813.0
2026-06-16,2.69,2.76,2.59,2.75,85029.0
2026-06-17,2.72,2.75,2.67,2.67,62793.0
2026-06-18,2.67,2.69,2.57,2.57,64526.0
2026-06-22,2.69,2.7,2.67,2.7,88550.0
2026-06-23,2.73,2.84,2.72,2.84,52384.0
2026-06-24,2.87,2.97,2.7,2.7,114785.0
2026-06-25,2.62,2.65,2.57,2.57,68925.0
2026-06-26,2.59,2.59,2.44,2.47,53323.0
2026-06-29,2.55,2.59,2.52,2.59,27696.0
2026-06-30,2.66,2.69,2.51,2.55,65693.0
2026-07-01,2.58,2.68,2.53,2.68,71236.0
2026-07-02,2.7,2.8,2.69,2.75,68554.0
2026-07-03,2.75,2.82,2.7,2.8,47257.0
2026-07-06,2.84,2.84,2.69,2.72,68773.0
2026-07-07,2.69,2.71,2.57,2.59,49347.0
2026-07-08,2.61,2.67,2.52,2.64,35740.0
2026-07-09,2.65,2.77,2.6,2.65,69534.0
2026-07-10,2.68,2.73,2.59,2.73,52451.0
2026-07-13,2.73,2.74,2.6,2.62,40345.0
2026-07-14,2.59,2.67,2.58,2.66,37128.0
2026-07-15,2.62,2.7,2.6,2.66,39078.0
2026-07-16,2.65,2.75,2.63,2.7,42296.0
2026-07-17,2.7,2.75,2.57,2.61,46929.0
2026-07-20,2.61,2.65,2.44,2.49,58159.0
2026-07-21,2.47,2.5,2.38,2.46,52835.0
2026-07-22,2.42,2.46,2.39,2.4,36091.0
2026-07-23,2.39,2.48,2.39,2.48,32218.0
2026-07-24,2.45,2.48,2.39,2.42,36640.0
2026-07-27,2.37,2.47,2.37,2.46,32055.0
2026-07-28,2.44,2.53,2.44,2.49,29021.0
2026-07-29,2.51,2.67,2.51,2.58,55848.0
2026-07-30,2.59,2.65,2.54,2.58,45971.0
2026-07-31,2.6,2.64,2.57,2.63,25080.0
2026-08-03,2.62,2.66,2.61,2.64,12904.0
