date,open,high,low,close,volume
2025-04-30,20.82,21.25,20.8,21.11,8828.0
2025-05-06,21.3,21.6,21.01,21.24,19445.0
2025-05-07,21.45,21.98,21.41,21.6,16709.0
2025-05-08,21.6,22.3,21.41,22.19,13564.0
2025-05-09,22.14,22.22,21.72,21.84,9891.0
2025-05-12,22.23,22.24,21.75,22.05,7621.0
2025-05-13,22.16,22.49,21.77,21.77,10102.0
2025-05-14,21.88,22.18,21.53,21.84,10226.0
2025-05-15,21.99,22.14,21.51,21.75,8811.0
2025-05-16,21.98,21.99,21.66,21.75,8831.0
2025-05-19,21.96,22.26,21.53,22.1,12323.0
2025-05-20,22.01,22.49,21.67,22.39,10555.0
2025-05-21,22.59,22.59,21.9,22.17,8584.0
2025-05-22,21.97,22.48,21.5,21.71,13077.0
2025-05-23,21.7,22.03,21.3,21.32,11016.0
2025-05-26,21.43,21.87,21.35,21.67,7513.0
2025-05-27,21.67,21.72,21.33,21.59,6958.0
2025-05-28,21.69,21.85,21.3,21.45,6976.0
2025-05-29,21.51,22.25,21.3,22.18,14250.0
2025-05-30,22.14,22.18,21.61,21.78,10251.0
2025-06-03,21.73,22.58,21.73,22.28,13110.0
2025-06-04,22.26,22.66,22.2,22.28,9582.0
2025-06-05,22.2,22.63,22.19,22.56,11047.0
2025-06-06,22.57,22.86,22.46,22.86,10658.0
2025-06-09,22.88,23.38,22.71,23.29,13126.0
2025-06-10,23.21,23.4,22.7,23.03,12598.0
2025-06-11,23.03,23.38,22.88,23.18,6449.0
2025-06-12,23.34,23.5,22.99,23.26,10945.0
2025-06-13,23.25,23.35,22.5,22.8,11290.0
2025-06-16,22.91,24.25,22.57,23.72,26761.0
2025-06-17,23.81,24.54,23.72,24.02,23205.0
2025-06-18,24.04,25.14,23.9,24.72,26794.0
2025-06-19,24.7,24.88,23.77,23.94,17983.0
2025-06-20,23.96,24.43,23.61,23.81,13894.0
2025-06-23,23.66,24.47,23.56,23.81,17567.0
2025-06-24,23.92,24.5,23.78,24.21,18248.0
2025-06-25,24.36,24.59,24.04,24.45,16629.0
2025-06-26,24.6,24.61,24.2,24.3,13308.0
2025-06-27,24.44,24.62,24.15,24.3,11150.0
