date,open,high,low,close,volume
2025-04-30,3.96,4.05,3.94,3.94,133945.0
2025-05-06,3.97,4.14,3.97,4.08,185087.0
2025-05-07,4.12,4.22,4.1,4.16,234442.0
2025-05-08,4.12,4.19,4.08,4.14,153532.0
2025-05-09,4.17,4.25,4.04,4.06,192304.0
2025-05-12,4.1,4.11,4.02,4.07,139161.0
2025-05-13,4.1,4.21,4.05,4.15,198956.0
2025-05-14,4.15,4.2,4.08,4.1,154815.0
2025-05-15,4.13,4.16,4.05,4.07,140560.0
2025-05-16,4.06,4.15,4.05,4.14,157975.0
2025-05-19,4.17,4.46,4.15,4.33,359560.0
2025-05-20,4.33,4.4,4.27,4.34,240738.0
2025-05-21,4.34,4.36,4.19,4.23,186177.0
2025-05-22,4.2,4.3,4.13,4.13,136587.0
2025-05-23,4.13,4.2,4.06,4.08,133793.0
2025-05-26,4.05,4.11,4.03,4.08,103784.0
2025-05-27,4.08,4.18,4.04,4.16,129551.0
2025-05-28,4.19,4.27,4.03,4.04,143289.0
2025-05-29,4.04,4.16,4.01,4.08,131962.0
2025-05-30,4.08,4.09,3.99,4.0,107672.0
2025-06-03,4.0,4.1,3.95,4.04,113621.0
2025-06-04,4.07,4.12,4.04,4.1,109099.0
2025-06-05,4.12,4.13,4.03,4.08,104770.0
2025-06-06,4.1,4.23,4.05,4.18,184219.0
2025-06-09,4.18,4.31,4.18,4.29,184778.0
2025-06-10,4.27,4.36,4.18,4.28,202504.0
2025-06-11,4.28,4.33,4.26,4.28,130304.0
2025-06-12,4.26,4.28,4.2,4.26,100122.0
2025-06-13,4.26,4.26,4.13,4.16,129909.0
2025-06-16,4.13,4.22,4.12,4.15,86667.0
2025-06-17,4.15,4.19,4.08,4.1,105876.0
2025-06-18,4.08,4.11,4.02,4.02,104437.0
2025-06-19,4.01,4.03,3.88,3.92,155874.0
2025-06-20,3.9,3.96,3.86,3.88,114977.0
2025-06-23,3.87,4.07,3.84,4.03,142450.0
2025-06-24,4.03,4.14,3.99,4.13,111980.0
2025-06-25,4.17,4.24,4.13,4.17,135592.0
2025-06-26,4.2,4.22,4.12,4.14,106086.0
2025-06-27,4.15,4.18,4.12,4.15,73771.0
2025-06-30,4.15,4.22,4.15,4.22,108599.0
2025-07-01,4.22,4.27,4.16,4.25,107504.0
2025-07-02,4.25,4.27,4.2,4.25,103612.0
2025-07-03,4.25,4.29,4.21,4.24,84003.0
2025-07-04,4.24,4.26,4.17,4.17,99710.0
2025-07-07,4.16,4.3,4.16,4.27,125172.0
2025-07-08,4.27,4.32,4.27,4.31,104913.0
2025-07-09,4.31,4.34,4.22,4.25,117116.0
2025-07-10,4.26,4.35,4.24,4.35,137142.0
2025-07-11,4.38,4.45,4.26,4.33,185980.0
2025-07-14,4.31,4.39,4.29,4.37,120747.0
2025-07-15,4.38,4.39,4.2,4.24,140027.0
2025-07-16,4.25,4.3,4.23,4.27,111351.0
2025-07-17,4.28,4.31,4.24,4.29,98690.0
2025-07-18,4.33,4.34,4.25,4.3,94252.0
2025-07-21,4.3,4.43,4.29,4.41,143655.0
2025-07-22,4.4,4.58,4.4,4.46,270852.0
2025-07-23,4.45,4.48,4.33,4.39,173076.0
2025-07-24,4.37,4.45,4.37,4.4,132950.0
2025-07-25,4.41,4.47,4.39,4.47,137426.0
2025-07-28,4.49,4.49,4.4,4.44,92796.0
2025-07-29,4.45,4.51,4.42,4.47,118360.0
2025-07-30,4.45,4.52,4.37,4.43,124388.0
2025-07-31,4.43,4.45,4.3,4.33,116122.0
2025-08-01,4.35,4.41,4.33,4.41,113575.0
2025-08-04,4.37,4.46,4.33,4.45,102021.0
2025-08-05,4.46,4.54,4.45,4.54,114384.0
2025-08-06,4.54,4.58,4.48,4.56,94671.0
2025-08-07,4.56,4.56,4.51,4.53,79262.0
2025-08-08,4.54,4.56,4.46,4.54,102064.0
2025-08-11,4.57,4.65,4.52,4.61,122303.0
2025-08-12,4.63,4.65,4.55,4.58,83459.0
2025-08-13,4.62,4.72,4.56,4.59,196573.0
2025-08-14,4.59,4.59,4.4,4.4,169041.0
2025-08-15,4.42,4.5,4.41,4.44,113133.0
2025-08-18,4.45,4.52,4.38,4.38,169714.0
2025-08-19,4.38,4.47,4.35,4.46,130475.0
2025-08-20,4.46,4.52,4.42,4.5,108858.0
2025-08-21,4.51,4.54,4.46,4.54,97539.0
2025-08-22,4.58,4.58,4.44,4.48,124617.0
2025-08-25,4.47,4.5,4.42,4.44,124887.0
2025-08-26,4.46,4.58,4.41,4.55,152155.0
2025-08-27,4.55,4.56,4.35,4.36,160934.0
2025-08-28,4.34,4.43,4.12,4.28,171015.0
2025-08-29,4.3,4.3,4.22,4.24,94561.0
2025-09-01,4.25,4.33,4.19,4.25,103368.0
2025-09-02,4.27,4.29,4.16,4.23,120357.0
2025-09-03,4.24,4.27,4.1,4.12,119342.0
2025-09-04,4.12,4.24,4.11,4.16,149288.0
2025-09-05,4.16,4.2,4.09,4.18,124408.0
2025-09-08,4.21,4.26,4.19,4.25,89101.0
2025-09-09,4.25,4.3,4.2,4.23,102439.0
2025-09-10,4.25,4.28,4.2,4.27,72793.0
2025-09-11,4.26,4.26,4.17,4.25,98625.0
2025-09-12,4.26,4.26,4.18,4.23,87592.0
2025-09-15,4.21,4.25,4.16,4.19,82950.0
2025-09-16,4.19,4.29,4.19,4.27,113789.0
2025-09-17,4.27,4.3,4.23,4.24,76704.0
2025-09-18,4.26,4.26,4.09,4.11,141153.0
2025-09-19,4.12,4.15,4.02,4.05,117595.0
2025-09-22,4.06,4.08,3.99,4.03,79279.0
2025-09-23,4.02,4.03,3.87,3.95,107013.0
2025-09-24,3.95,4.07,3.89,4.06,94410.0
2025-09-25,4.06,4.11,3.99,4.01,79781.0
2025-09-26,3.98,4.12,3.96,4.07,96606.0
2025-09-29,4.05,4.14,3.98,4.13,91956.0
2025-09-30,4.12,4.15,4.1,4.11,69803.0
2025-10-09,4.12,4.17,4.04,4.05,100802.0
2025-10-10,4.05,4.12,4.0,4.08,103274.0
2025-10-13,3.99,4.09,3.88,4.07,126464.0
2025-10-14,4.08,4.12,4.05,4.1,106718.0
2025-10-15,4.09,4.13,4.06,4.09,83430.0
2025-10-16,4.1,4.33,4.06,4.15,283371.0
2025-10-17,4.13,4.21,4.08,4.08,172419.0
2025-10-20,4.14,4.2,4.09,4.18,136460.0
2025-10-21,4.2,4.25,4.15,4.25,130481.0
2025-10-22,4.25,4.3,4.2,4.27,126770.0
2025-10-23,4.3,4.35,4.26,4.34,148142.0
2025-10-24,4.33,4.37,4.29,4.3,129127.0
2025-10-27,4.33,4.35,4.25,4.3,117899.0
2025-10-28,4.3,4.37,4.28,4.35,101419.0
2025-10-29,4.33,4.34,4.22,4.26,127395.0
2025-10-30,4.29,4.29,4.2,4.21,72940.0
2025-10-31,4.27,4.44,4.24,4.4,191671.0
2025-11-03,4.58,4.84,4.51,4.84,510271.0
2025-11-04,5.2,5.32,4.84,4.9,1200247.0
2025-11-05,4.71,5.01,4.7,4.86,847741.0
2025-11-06,4.8,5.35,4.77,5.35,698230.0
2025-11-07,5.2,5.2,5.02,5.08,1006307.0
2025-11-10,5.03,5.34,4.88,5.24,874120.0
2025-11-11,5.19,5.31,5.15,5.24,565389.0
2025-11-12,5.18,5.2,5.05,5.09,401026.0
2025-11-13,5.1,5.6,5.06,5.42,865593.0
2025-11-14,5.5,5.76,5.39,5.4,752242.0
2025-11-17,5.39,5.49,5.33,5.44,420689.0
2025-11-18,5.48,5.51,5.2,5.24,344714.0
2025-11-19,5.23,5.38,5.15,5.21,265247.0
2025-11-20,5.28,5.28,5.01,5.05,274992.0
2025-11-21,5.0,5.09,4.7,4.71,356222.0
2025-11-24,4.8,4.86,4.72,4.82,248380.0
2025-11-25,4.87,4.97,4.81,4.92,183670.0
2025-11-26,4.94,4.97,4.82,4.87,158975.0
2025-11-27,4.86,4.96,4.84,4.91,129765.0
2025-11-28,4.93,5.02,4.88,5.0,145263.0
2025-12-01,5.04,5.12,4.94,4.97,144432.0
