date,open,high,low,close,volume
2025-04-30,19.4,19.67,19.23,19.42,64471.0
2025-05-06,19.55,20.2,19.51,20.19,67844.0
2025-05-07,20.3,21.09,20.24,20.89,125772.0
2025-05-08,20.6,20.96,20.5,20.7,58560.0
2025-05-09,20.69,20.73,20.25,20.33,47184.0
2025-05-12,20.54,20.97,20.54,20.82,61675.0
2025-05-13,21.0,21.1,20.52,20.56,49470.0
2025-05-14,20.58,20.84,20.29,20.67,49164.0
2025-05-15,20.59,20.64,20.15,20.16,47982.0
2025-05-16,20.29,20.46,20.06,20.29,31163.0
2025-05-19,20.26,20.56,20.05,20.44,35792.0
2025-05-20,20.48,21.99,20.31,21.44,143493.0
2025-05-21,21.26,21.43,20.7,20.98,88311.0
2025-05-22,20.9,21.18,20.56,20.63,48802.0
2025-05-23,20.55,20.88,20.32,20.33,45117.0
2025-05-26,20.31,21.17,20.31,21.15,72201.0
2025-05-27,21.5,22.2,20.95,21.56,157911.0
2025-05-28,21.83,21.95,20.88,21.06,92565.0
2025-05-29,21.0,21.27,20.88,21.12,67440.0
2025-05-30,20.91,20.95,20.44,20.51,62776.0
2025-06-03,20.13,21.18,20.13,20.59,55937.0
2025-06-04,20.62,21.05,20.57,20.85,47385.0
2025-06-05,20.7,20.94,20.48,20.84,42629.0
2025-06-06,20.81,20.92,20.48,20.51,38018.0
2025-06-09,20.56,20.99,20.51,20.82,36267.0
2025-06-10,20.82,21.0,20.2,20.51,65075.0
2025-06-11,20.77,21.86,20.66,21.5,178836.0
2025-06-12,21.4,22.38,21.4,22.23,230865.0
2025-06-13,21.9,21.99,20.91,21.2,144970.0
2025-06-16,21.15,22.93,20.9,22.53,198560.0
2025-06-17,22.34,22.55,21.9,22.09,131835.0
2025-06-18,21.87,22.05,21.48,21.72,86126.0
2025-06-19,21.78,21.9,21.14,21.16,89781.0
2025-06-20,21.1,21.62,20.77,21.0,78483.0
2025-06-23,20.7,21.45,20.63,21.33,62040.0
2025-06-24,21.35,21.99,21.33,21.84,83088.0
2025-06-25,21.84,21.95,21.52,21.89,78201.0
2025-06-26,21.89,22.05,21.65,21.69,77110.0
2025-06-27,21.85,21.98,21.51,21.62,63154.0
2025-06-30,22.34,23.2,22.2,22.63,183231.0
2025-07-01,22.61,23.16,22.47,22.92,172458.0
2025-07-02,22.66,22.86,22.18,22.29,105356.0
2025-07-03,22.25,22.46,22.01,22.37,62358.0
2025-07-04,22.35,22.35,21.66,21.76,86377.0
2025-07-07,21.71,21.89,21.56,21.66,40841.0
2025-07-08,21.7,22.01,21.62,21.87,54603.0
2025-07-09,21.9,21.96,21.43,21.5,68999.0
2025-07-10,21.55,21.61,21.29,21.37,48894.0
