date,open,high,low,close,volume
2025-05-07,3.91,3.92,3.83,3.87,316189.0
2025-05-08,3.83,3.95,3.83,3.91,229468.0
2025-05-09,3.91,3.92,3.83,3.85,209916.0
2025-05-12,3.9,3.93,3.88,3.91,210412.0
2025-05-13,3.92,3.98,3.85,3.87,290380.0
2025-05-14,3.85,3.87,3.81,3.85,208015.0
2025-05-15,3.83,3.85,3.77,3.79,215657.0
2025-05-16,3.79,4.01,3.78,3.98,639825.0
2025-05-19,4.0,4.19,3.92,4.15,688409.0
2025-05-20,4.17,4.21,4.11,4.17,411909.0
2025-05-21,4.15,4.24,4.14,4.17,366407.0
2025-05-22,4.16,4.19,4.05,4.07,395854.0
2025-05-23,4.04,4.23,4.04,4.06,644704.0
2025-05-26,3.98,4.02,3.93,3.95,384246.0
2025-05-27,3.96,4.09,3.93,4.02,407523.0
2025-05-28,4.02,4.11,3.95,3.96,324742.0
2025-05-29,3.94,4.16,3.93,4.11,713760.0
2025-05-30,4.09,4.14,3.99,4.0,398706.0
2025-06-03,3.99,4.16,3.94,4.05,588964.0
2025-06-04,4.11,4.25,4.09,4.18,855706.0
2025-06-05,4.16,4.22,4.12,4.17,558905.0
2025-06-06,4.15,4.32,4.13,4.15,835279.0
2025-06-09,4.13,4.17,4.08,4.14,484686.0
2025-06-10,4.13,4.18,4.01,4.05,455011.0
2025-06-11,4.06,4.14,4.05,4.07,324393.0
2025-06-12,4.07,4.14,4.06,4.11,311345.0
2025-06-13,4.08,4.12,4.01,4.02,364435.0
2025-06-16,4.01,4.01,3.95,3.98,220655.0
2025-06-17,4.0,4.0,3.92,3.98,225807.0
2025-06-18,3.95,3.98,3.92,3.94,199949.0
2025-06-19,3.92,3.93,3.77,3.79,360541.0
2025-06-20,3.79,3.86,3.77,3.79,250863.0
2025-06-23,3.75,3.91,3.7,3.89,285630.0
2025-06-24,4.18,4.28,4.15,4.28,703265.0
2025-06-25,4.4,4.6,4.21,4.34,2279688.0
2025-06-26,4.2,4.39,4.17,4.23,1268511.0
2025-06-27,4.23,4.53,4.23,4.44,1535317.0
2025-06-30,4.44,4.52,4.39,4.44,1043476.0
2025-07-01,4.47,4.6,4.42,4.55,1037257.0
2025-07-02,4.54,4.61,4.45,4.51,742378.0
2025-07-03,4.5,4.67,4.49,4.59,819064.0
2025-07-04,4.62,4.78,4.53,4.53,868462.0
2025-07-07,4.51,4.63,4.47,4.63,614355.0
2025-07-08,4.62,4.68,4.58,4.67,508808.0
2025-07-09,4.63,4.69,4.51,4.53,673338.0
2025-07-10,4.52,4.55,4.44,4.55,552673.0
2025-07-11,4.52,4.54,4.43,4.45,434243.0
2025-07-14,4.46,4.51,4.44,4.47,261777.0
2025-07-15,4.45,4.47,4.36,4.45,333005.0
2025-07-16,4.43,4.64,4.43,4.57,577163.0
2025-07-17,4.55,4.85,4.55,4.79,921732.0
2025-07-18,4.75,4.82,4.69,4.76,484491.0
2025-07-21,4.76,4.95,4.69,4.8,771878.0
2025-07-22,4.81,4.87,4.68,4.78,767036.0
2025-07-23,4.75,4.9,4.45,4.47,1377242.0
