date,open,high,low,close,volume
2025-05-07,122.88,123.44,119.81,120.56,35626.0
2025-05-08,119.96,120.88,119.12,119.37,25403.0
2025-05-09,119.0,120.73,116.5,120.06,34205.0
2025-05-12,119.39,120.3,117.5,118.14,30088.0
2025-05-13,118.61,118.85,116.51,116.51,21901.0
2025-05-14,116.8,117.46,115.38,116.76,23057.0
2025-05-15,116.84,116.87,112.76,113.05,24996.0
2025-05-16,112.66,113.88,112.36,113.18,14650.0
2025-05-19,114.5,116.5,114.0,116.1,26119.0
2025-05-20,116.29,117.88,115.2,117.02,23956.0
2025-05-21,116.7,116.86,115.68,116.31,14785.0
2025-05-22,116.0,117.57,115.36,115.61,17108.0
2025-05-23,115.55,116.0,112.8,112.8,20587.0
2025-05-26,113.8,117.22,113.8,115.92,28866.0
2025-05-27,115.24,116.64,114.82,115.89,14862.0
2025-05-28,115.89,116.83,115.61,116.26,13756.0
2025-05-29,129.0,136.0,128.01,133.36,177833.0
2025-05-30,131.86,131.98,124.32,127.07,99933.0
2025-06-03,127.07,133.98,127.01,130.31,105627.0
2025-06-04,129.01,131.58,125.0,125.09,70294.0
2025-06-05,125.08,126.66,123.74,125.39,47182.0
2025-06-06,125.01,125.01,122.33,122.91,38461.0
2025-06-09,122.9,123.99,121.12,122.04,36003.0
2025-06-10,119.99,121.65,118.13,119.0,50889.0
2025-06-11,119.01,120.38,118.0,118.36,34998.0
2025-06-12,118.0,118.6,117.0,117.18,31119.0
2025-06-13,117.3,118.68,117.01,117.66,33349.0
2025-06-16,117.1,118.41,116.66,117.97,26471.0
2025-06-17,117.81,118.67,117.07,117.41,22358.0
2025-06-18,117.01,118.18,116.4,117.69,20036.0
2025-06-19,117.3,119.45,117.06,117.43,29446.0
2025-06-20,117.35,120.92,117.05,119.32,45454.0
2025-06-23,118.4,121.67,118.22,120.73,36842.0
2025-06-24,120.14,121.46,119.51,121.38,32483.0
2025-06-25,121.39,123.03,120.01,122.9,43354.0
2025-06-26,122.5,123.65,120.31,120.34,34612.0
2025-06-27,121.99,122.55,120.37,120.73,28828.0
2025-06-30,125.0,127.45,123.0,123.88,69659.0
2025-07-01,122.92,126.18,122.47,122.96,45535.0
2025-07-02,122.66,122.66,119.1,119.3,40815.0
2025-07-03,119.3,119.78,114.71,115.68,61360.0
2025-07-04,115.0,117.23,113.68,115.16,39149.0
2025-07-07,114.89,114.89,113.79,114.38,21915.0
2025-07-08,114.4,115.5,114.02,115.1,24184.0
2025-07-09,115.01,115.54,114.55,114.68,21349.0
2025-07-10,112.5,112.5,108.5,108.64,75438.0
2025-07-11,108.07,110.9,107.7,110.41,36535.0
2025-07-14,110.88,110.9,109.3,109.81,22419.0
2025-07-15,109.51,110.58,108.02,109.09,30407.0
2025-07-16,109.0,110.19,109.0,109.3,28324.0
2025-07-17,109.31,111.11,108.8,111.06,30175.0
2025-07-18,110.99,111.59,110.42,110.82,22964.0
2025-07-21,107.97,110.72,107.06,109.0,38681.0
2025-07-22,109.0,109.48,107.52,107.96,40770.0
2025-07-23,108.1,108.99,107.81,107.82,30791.0
2025-07-24,107.97,110.16,107.97,110.13,43117.0
2025-07-25,109.82,110.85,108.48,110.56,46813.0
2025-07-28,110.6,111.45,109.66,110.11,36383.0
2025-07-29,110.01,112.48,109.5,112.08,56134.0
