date,open,high,low,close,volume
2025-08-06,91.326,109.826,82.336,82.716,221127.0
2025-08-07,76.486,79.766,71.916,71.966,157238.0
2025-08-08,69.326,69.726,66.486,66.946,117942.0
2025-08-11,67.596,70.206,66.976,67.816,93725.0
2025-08-12,66.926,66.936,64.406,64.556,87503.0
2025-08-13,64.586,64.806,63.556,63.856,56295.0
2025-08-14,63.526,64.326,62.536,62.576,52845.0
2025-08-15,62.306,63.406,62.196,63.326,37306.0
2025-08-18,63.786,66.176,63.036,65.886,70854.0
2025-08-19,66.536,67.526,65.326,65.816,64189.0
2025-08-20,65.036,68.106,65.036,67.346,60623.0
2025-08-21,66.946,67.116,65.776,66.466,48058.0
2025-08-22,66.586,66.596,65.646,66.146,37551.0
2025-08-25,66.246,66.776,65.956,66.546,39130.0
2025-08-26,66.146,68.586,65.816,67.356,53924.0
2025-08-27,67.376,67.816,64.926,64.946,53189.0
2025-08-28,64.636,65.706,63.486,65.376,41672.0
2025-08-29,65.686,65.686,64.426,64.566,27478.0
2025-09-01,64.246,67.206,64.246,67.046,48000.0
2025-09-02,66.796,66.796,64.516,64.726,36732.0
2025-09-03,64.746,72.026,64.746,68.146,85689.0
2025-09-04,67.816,70.226,65.986,68.656,76049.0
2025-09-05,68.526,70.326,66.946,69.996,64646.0
2025-09-08,69.816,69.826,67.956,68.506,47580.0
2025-09-09,68.006,68.026,65.506,65.846,43843.0
2025-09-10,65.326,66.596,65.326,65.996,23246.0
2025-09-11,65.526,66.296,64.336,66.286,32431.0
2025-09-12,66.166,66.256,65.156,65.286,29800.0
2025-09-15,65.106,66.176,65.026,65.926,21551.0
2025-09-16,65.636,65.826,64.976,65.706,19936.0
2025-09-17,65.836,69.926,65.516,68.626,63505.0
2025-09-18,68.126,69.726,67.246,67.746,50646.0
2025-09-19,67.346,71.616,67.346,71.086,74974.0
2025-09-22,72.126,77.586,69.956,76.226,93448.0
2025-09-23,74.836,75.276,71.216,73.576,74992.0
2025-09-24,72.526,72.546,70.626,71.256,48965.0
2025-09-25,70.936,72.616,70.446,71.026,35697.0
2025-09-26,70.376,71.906,69.326,69.326,35195.0
2025-09-29,68.806,69.706,68.026,68.806,24018.0
2025-09-30,68.806,69.326,68.026,69.196,22968.0
2025-10-09,69.506,70.706,68.426,70.166,25007.0
2025-10-10,69.626,69.916,68.436,69.266,21805.0
2025-10-13,65.906,67.776,65.896,67.336,15786.0
2025-10-14,67.656,68.026,63.886,64.196,27274.0
2025-10-15,63.946,64.646,63.936,64.496,13388.0
2025-10-16,64.206,65.626,64.066,64.856,14981.0
2025-10-17,64.486,65.206,62.646,62.686,19418.0
2025-10-20,63.326,63.786,62.926,63.626,11451.0
2025-10-21,63.486,64.576,63.406,64.276,12040.0
2025-10-22,64.276,65.126,63.856,64.506,12662.0
2025-10-23,64.276,67.276,63.926,66.936,30041.0
2025-10-24,66.136,66.706,65.706,66.586,21853.0
2025-10-27,66.166,66.576,64.946,65.046,23617.0
2025-10-28,65.326,65.426,63.836,64.156,18405.0
2025-10-29,63.916,64.696,63.826,64.686,13630.0
2025-10-30,64.576,64.576,63.326,63.336,14403.0
2025-10-31,63.626,64.136,63.356,63.956,9075.0
2025-11-03,64.366,65.196,63.826,65.176,15877.0
2025-11-04,64.706,65.126,63.806,64.156,12941.0
2025-11-05,63.686,64.846,63.436,64.736,12449.0
2025-11-06,64.826,65.316,64.436,64.596,13675.0
2025-11-07,64.576,64.576,63.826,63.866,9757.0
2025-11-10,63.826,64.156,63.726,63.986,8577.0
2025-11-11,63.986,64.106,62.776,63.136,12906.0
2025-11-12,63.126,63.226,62.426,62.906,8436.0
2025-11-13,62.856,63.026,62.056,62.316,15381.0
2025-11-14,62.056,62.316,61.646,61.666,13137.0
2025-11-17,61.656,61.656,60.426,60.576,12717.0
