date,open,high,low,close,volume
2025-04-18,180.0,194.95,176.0,184.0,6400147.0
2025-04-21,180.0,182.0,171.5,173.0,6784696.0
2025-04-22,173.0,177.65,171.51,174.5,4788540.0
2025-04-23,170.0,179.77,164.0,171.5,6236533.0
2025-04-24,172.36,175.0,167.0,170.07,4400205.0
2025-04-25,159.13,160.0,143.33,148.58,10936890.0
2025-04-28,147.0,148.98,144.04,146.01,4649252.0
2025-04-29,150.0,158.45,149.22,156.03,6260856.0
2025-04-30,155.83,160.6,154.03,155.77,3872806.0
2025-05-06,155.0,159.65,153.38,155.77,3321824.0
2025-05-07,156.0,159.3,147.5,151.0,4713607.0
2025-05-08,150.99,152.05,148.84,150.72,2538743.0
2025-05-09,150.16,153.98,147.73,149.27,2756121.0
2025-05-12,148.48,149.83,143.0,147.2,3146562.0
2025-05-13,148.0,153.0,144.99,150.3,3811494.0
2025-05-14,150.4,152.5,147.1,148.86,1885599.0
2025-05-15,148.0,148.44,143.5,143.51,2054353.0
2025-05-16,143.51,152.68,143.48,148.98,3025454.0
2025-05-19,149.55,152.28,147.41,151.13,2607691.0
2025-05-20,150.53,151.94,147.9,149.01,1960372.0
2025-05-21,148.3,149.84,145.5,146.82,1718587.0
2025-05-22,146.5,155.14,146.5,150.82,2897503.0
2025-05-23,150.52,152.8,145.1,145.17,2269410.0
2025-05-26,145.9,147.25,144.57,145.32,1180688.0
2025-05-27,144.67,145.9,142.01,144.35,1387633.0
2025-05-28,144.55,145.74,140.46,142.5,1361206.0
2025-05-29,141.08,154.9,141.08,151.9,4367990.0
2025-05-30,149.8,149.8,143.36,145.01,3024038.0
2025-06-03,146.8,158.31,145.6,152.77,4164461.0
2025-06-04,152.36,156.79,152.0,153.6,2443509.0
2025-06-05,154.06,160.79,150.0,159.46,3477653.0
2025-06-06,157.0,158.45,152.71,153.58,2341235.0
2025-06-09,153.58,154.55,148.04,149.51,2221436.0
2025-06-10,148.05,148.39,144.9,145.5,1874033.0
2025-06-11,145.22,146.66,144.68,144.72,1375980.0
2025-06-12,145.21,146.66,143.08,144.46,1882482.0
2025-06-13,143.5,146.93,142.0,144.16,3249596.0
2025-06-16,143.96,143.96,135.8,136.68,3523679.0
2025-06-17,136.68,138.0,135.63,136.8,1282678.0
2025-06-18,136.78,137.02,133.8,134.86,1618381.0
2025-06-19,134.56,136.77,132.23,133.27,1690258.0
2025-06-20,133.07,135.6,131.85,133.44,1389237.0
2025-06-23,132.95,135.7,131.34,133.81,1610729.0
2025-06-24,134.5,137.37,134.02,136.12,1791062.0
2025-06-25,136.63,144.28,136.35,143.84,3296900.0
2025-06-26,143.87,144.8,140.0,140.35,1931765.0
2025-06-27,140.23,141.46,137.31,138.18,2205784.0
2025-06-30,138.0,140.66,138.0,138.72,2052900.0
2025-07-01,138.72,138.72,132.11,135.5,2830882.0
2025-07-02,135.1,136.27,132.14,133.18,2002994.0
2025-07-03,133.39,135.18,128.82,129.79,3276944.0
2025-07-04,129.59,135.0,126.5,132.13,3424593.0
2025-07-07,132.3,138.36,132.13,135.07,2762518.0
2025-07-08,135.28,136.78,133.16,133.59,2259758.0
2025-07-09,133.73,134.49,129.68,130.35,2245286.0
2025-07-10,130.13,131.56,128.61,130.15,1939933.0
2025-07-11,130.15,137.25,129.25,136.76,3708539.0
2025-07-14,135.87,137.52,133.52,134.14,2265551.0
2025-07-15,133.74,134.79,128.62,132.5,3228008.0
2025-07-16,131.37,136.5,130.1,130.79,2959730.0
2025-07-17,130.02,130.64,127.68,129.12,2907963.0
2025-07-18,129.1,132.85,127.66,128.88,2647863.0
