date,open,high,low,close,volume
2025-04-30,31.2,31.99,31.1,31.43,210817.0
2025-05-06,31.01,32.56,31.0,32.46,358038.0
2025-05-07,35.1,35.88,31.94,32.12,646094.0
2025-05-08,31.8,32.56,31.8,32.06,283318.0
2025-05-09,31.97,32.01,31.02,31.12,234891.0
2025-05-12,31.6,33.03,31.25,32.75,440310.0
2025-05-13,33.0,33.4,32.23,32.34,300509.0
2025-05-14,32.4,38.75,31.83,36.46,1032075.0
2025-05-15,35.7,36.13,34.34,34.46,643568.0
2025-05-16,34.55,34.6,33.34,33.72,364356.0
2025-05-19,33.75,34.5,33.32,34.06,420221.0
2025-05-20,33.88,35.65,33.53,34.97,589856.0
2025-05-21,34.46,36.07,34.46,35.09,541212.0
2025-05-22,34.62,35.48,34.06,34.23,370135.0
2025-05-23,34.0,34.49,32.93,33.0,374166.0
2025-05-26,32.92,34.9,32.73,34.6,408161.0
2025-05-27,34.05,36.0,34.05,35.3,543525.0
2025-05-28,35.01,35.5,34.5,34.66,325716.0
2025-05-29,34.66,36.68,34.23,35.98,662472.0
2025-05-30,35.47,36.14,34.77,35.62,417447.0
2025-06-03,35.06,36.87,35.06,35.86,460516.0
2025-06-04,35.3,37.4,35.3,36.64,594551.0
2025-06-05,36.67,37.37,35.81,36.76,551719.0
2025-06-06,36.41,37.13,35.66,35.8,368391.0
2025-06-09,36.16,37.88,35.88,36.83,583426.0
2025-06-10,36.83,37.42,36.2,36.52,452517.0
2025-06-11,36.89,39.15,36.31,37.36,697521.0
2025-06-12,37.93,41.1,37.02,39.95,924556.0
2025-06-13,39.1,42.51,38.9,41.33,1039773.0
2025-06-16,41.16,42.77,40.05,41.99,936515.0
2025-06-17,41.36,41.69,38.33,38.9,914460.0
2025-06-18,38.57,38.88,37.75,37.8,541072.0
2025-06-19,37.75,38.15,36.51,36.76,453868.0
2025-06-20,36.76,37.6,35.92,37.2,476649.0
2025-06-23,36.89,38.99,36.68,38.52,499938.0
2025-06-24,38.5,41.77,38.25,40.45,787976.0
2025-06-25,40.45,48.53,40.04,46.89,1476762.0
2025-06-26,46.81,47.05,44.37,44.44,1214458.0
2025-06-27,45.72,47.18,44.45,44.8,927438.0
2025-06-30,44.7,45.01,43.8,44.06,582789.0
2025-07-01,44.89,45.18,43.28,43.96,527154.0
2025-07-02,43.53,43.94,42.51,43.15,372684.0
2025-07-03,43.5,45.14,43.24,44.84,742165.0
2025-07-04,44.78,46.6,43.6,43.81,845312.0
2025-07-07,42.94,44.24,42.79,43.08,460445.0
2025-07-08,42.92,44.2,42.86,43.52,451308.0
2025-07-09,43.32,43.92,42.46,42.65,420440.0
2025-07-10,42.42,43.8,42.03,42.94,462543.0
2025-07-11,42.75,46.08,42.31,44.19,904454.0
2025-07-14,43.83,43.99,42.08,42.46,474663.0
2025-07-15,42.08,42.7,41.52,41.83,329482.0
2025-07-16,41.83,42.3,41.39,41.89,265631.0
2025-07-17,42.08,42.7,41.91,42.41,302836.0
2025-07-18,42.22,42.65,41.81,42.04,228348.0
2025-07-21,41.9,42.8,41.61,42.54,279250.0
2025-07-22,42.29,45.93,41.75,44.26,763567.0
2025-07-23,44.14,45.9,43.77,44.03,733383.0
2025-07-24,43.51,45.29,43.3,44.84,551178.0
2025-07-25,44.69,44.8,43.2,43.31,461766.0
2025-07-28,43.41,44.25,43.01,43.09,336744.0
2025-07-29,43.08,43.09,41.65,42.93,374827.0
2025-07-30,42.51,42.78,41.6,41.87,286152.0
2025-07-31,41.51,42.22,41.0,41.18,288712.0
2025-08-01,41.19,42.2,40.85,41.8,255490.0
2025-08-04,41.01,41.47,40.99,41.34,189215.0
2025-08-05,41.7,42.04,41.12,41.54,204566.0
2025-08-06,41.15,41.9,41.15,41.76,200642.0
2025-08-07,41.7,42.6,41.32,42.07,305816.0
2025-08-08,41.8,41.88,41.0,41.0,214159.0
2025-08-11,40.71,42.8,40.71,42.27,422034.0
2025-08-12,41.91,44.37,41.91,44.1,631127.0
2025-08-13,44.19,44.9,43.15,43.87,654622.0
2025-08-14,43.87,44.46,42.52,42.62,478032.0
2025-08-15,42.21,47.75,42.21,45.67,1168733.0
2025-08-18,45.67,51.68,44.88,47.9,1193763.0
2025-08-19,47.03,47.88,45.8,45.91,751348.0
2025-08-20,45.57,46.0,44.32,45.27,443601.0
2025-08-21,46.01,49.12,45.2,46.92,893204.0
2025-08-22,46.06,48.95,46.04,48.67,898977.0
2025-08-25,49.62,58.1,48.78,55.06,1437737.0
2025-08-26,53.16,55.3,52.72,54.27,845248.0
2025-08-27,53.6,55.07,51.83,52.23,819372.0
2025-08-28,52.0,57.72,50.69,57.3,1155868.0
2025-08-29,57.0,61.8,56.0,57.5,1166140.0
2025-09-01,56.35,58.01,54.4,57.55,781874.0
2025-09-02,56.98,61.44,55.8,59.0,1082199.0
2025-09-03,58.41,58.88,50.8,52.12,930927.0
2025-09-04,52.0,52.86,49.0,49.5,727560.0
2025-09-05,49.8,50.48,47.48,49.9,532488.0
2025-09-08,49.01,50.08,48.85,49.35,353398.0
2025-09-09,49.25,49.99,48.06,48.1,389864.0
2025-09-10,48.5,51.2,48.5,50.36,568666.0
2025-09-11,49.9,56.36,49.52,54.56,857698.0
2025-09-12,54.05,57.89,53.6,54.9,897526.0
2025-09-15,54.5,55.88,54.21,54.33,535947.0
2025-09-16,54.77,58.49,54.05,58.16,923533.0
2025-09-17,57.99,61.87,57.3,59.8,1092994.0
2025-09-18,58.03,58.26,54.0,54.57,954794.0
2025-09-19,54.19,56.03,54.0,54.7,481180.0
2025-09-22,54.6,56.43,54.31,56.35,494465.0
2025-09-23,54.5,54.71,52.38,53.81,517997.0
2025-09-24,53.91,55.31,53.0,54.16,534697.0
2025-09-25,53.45,54.26,52.66,52.89,419675.0
2025-09-26,52.89,52.96,50.43,50.43,381427.0
2025-09-29,50.36,55.1,50.27,53.59,694370.0
2025-09-30,52.98,53.67,52.0,52.14,441538.0
2025-10-09,51.88,52.72,51.19,51.78,324244.0
2025-10-10,51.35,51.98,49.81,49.96,306354.0
2025-10-13,47.27,48.99,47.01,48.63,296803.0
2025-10-14,49.0,50.39,47.66,47.74,310363.0
2025-10-15,48.04,49.2,47.58,49.02,239474.0
2025-10-16,48.98,49.5,47.87,48.14,211879.0
2025-10-17,48.58,49.42,46.83,46.87,247289.0
2025-10-20,47.3,47.9,46.34,46.94,194205.0
2025-10-21,46.73,49.0,46.52,48.31,291464.0
2025-10-22,47.64,48.29,47.35,47.56,168065.0
2025-10-23,47.77,48.25,46.1,48.21,217624.0
2025-10-24,48.48,49.6,48.03,49.54,313055.0
2025-10-27,50.02,50.85,48.88,49.13,307589.0
2025-10-28,48.7,49.9,48.02,48.2,269434.0
2025-10-29,48.03,49.88,48.03,49.2,322468.0
2025-10-30,49.25,49.26,47.1,47.14,276029.0
2025-10-31,47.29,48.34,47.1,47.42,182889.0
2025-11-03,47.35,47.6,46.49,47.6,165070.0
2025-11-04,47.81,47.81,46.38,46.68,165067.0
2025-11-05,46.16,46.59,44.81,45.35,221791.0
2025-11-06,45.4,46.49,45.33,45.94,163358.0
2025-11-07,45.6,45.6,44.1,44.12,247543.0
2025-11-10,44.4,44.67,43.55,44.02,190683.0
2025-11-11,44.6,44.8,42.43,42.52,243056.0
2025-11-12,42.4,42.44,41.31,41.79,189214.0
2025-11-13,41.69,42.48,41.44,42.29,177600.0
2025-11-14,41.6,42.3,41.6,41.6,148869.0
2025-11-17,41.6,42.48,41.32,41.67,185601.0
2025-11-18,41.72,42.45,41.16,41.8,196842.0
2025-11-19,41.72,42.1,40.6,40.98,188514.0
2025-11-20,41.9,42.05,39.45,39.52,280156.0
2025-11-21,38.88,39.52,37.5,37.56,301741.0
2025-11-24,37.88,38.56,37.24,38.28,219908.0
2025-11-25,38.13,39.51,38.13,38.97,220609.0
2025-11-26,38.7,39.3,38.5,38.65,163325.0
2025-11-27,38.38,40.23,38.33,38.97,313683.0
2025-11-28,38.75,39.5,38.68,39.42,193837.0
2025-12-01,39.23,39.88,39.1,39.58,172660.0
2025-12-02,39.38,39.42,38.55,38.74,161925.0
2025-12-03,38.62,38.92,37.36,37.57,164591.0
2025-12-04,37.8,38.09,36.92,37.54,147475.0
2025-12-05,37.53,41.98,37.14,40.3,632847.0
2025-12-08,40.5,43.63,40.36,41.84,762506.0
2025-12-09,41.09,41.55,40.41,40.66,394866.0
2025-12-10,40.34,41.93,39.95,41.41,431338.0
2025-12-11,41.19,41.66,40.01,40.02,259344.0
2025-12-12,40.0,41.22,39.73,40.18,319020.0
2025-12-15,39.61,40.25,38.85,39.01,236989.0
2025-12-16,38.73,41.5,38.46,39.8,486337.0
2025-12-17,39.39,41.49,38.24,40.43,530225.0
2025-12-18,39.95,40.3,39.14,39.16,267563.0
2025-12-19,39.18,40.85,38.73,39.8,353936.0
2025-12-22,39.83,40.78,39.83,40.38,289132.0
2025-12-23,39.99,40.51,39.35,39.63,246098.0
2025-12-24,39.23,41.2,39.22,40.72,352658.0
2025-12-25,40.5,41.38,40.39,40.98,299793.0
2025-12-26,41.01,42.36,40.74,40.94,463695.0
