date,open,high,low,close,volume
2025-05-07,9.074,9.124,8.984,9.024,58481.0
2025-05-08,8.994,9.104,8.964,9.084,51283.0
2025-05-09,9.084,9.144,9.024,9.094,46712.0
2025-05-12,9.124,9.134,9.054,9.104,34963.0
2025-05-13,9.144,9.164,9.064,9.094,28600.0
2025-05-14,9.094,9.224,9.024,9.194,57307.0
2025-05-15,9.164,9.204,9.124,9.144,37484.0
2025-05-16,9.124,9.154,9.034,9.074,35097.0
2025-05-19,9.054,9.194,9.044,9.194,41429.0
2025-05-20,9.204,9.304,9.164,9.264,41497.0
2025-05-21,9.234,9.294,9.204,9.224,22758.0
2025-05-22,9.194,9.224,9.064,9.104,36157.0
2025-05-23,9.104,9.154,8.994,8.994,33623.0
2025-05-26,8.984,9.344,8.954,9.124,82321.0
2025-05-27,9.134,9.604,9.134,9.404,162311.0
2025-05-28,9.434,9.524,9.354,9.434,86900.0
2025-05-29,9.384,9.424,9.254,9.404,65180.0
2025-05-30,9.394,9.494,9.344,9.344,53253.0
2025-06-03,9.294,9.664,9.284,9.574,149847.0
2025-06-04,9.524,9.664,9.504,9.654,65892.0
2025-06-05,9.604,9.684,9.464,9.504,63638.0
2025-06-06,9.534,9.544,9.454,9.484,39801.0
2025-06-09,9.494,9.554,9.414,9.544,45896.0
2025-06-10,9.564,9.574,9.364,9.444,52691.0
2025-06-11,9.424,9.554,9.404,9.484,42290.0
2025-06-12,9.494,9.504,9.344,9.424,54834.0
2025-06-13,9.364,9.404,9.164,9.174,63514.0
2025-06-16,9.124,9.224,9.094,9.204,41513.0
2025-06-17,9.224,9.294,9.174,9.214,34782.0
2025-06-18,9.284,9.494,9.184,9.214,89090.0
2025-06-19,9.114,9.204,8.984,8.994,57132.0
2025-06-20,8.984,9.244,8.984,9.094,72200.0
2025-06-23,8.994,9.184,8.914,9.174,45235.0
2025-06-24,9.164,9.274,9.144,9.264,42220.0
2025-06-25,9.254,9.294,9.154,9.284,50398.0
2025-06-26,9.284,9.354,9.194,9.214,46747.0
2025-06-27,9.204,9.284,9.154,9.204,62892.0
2025-06-30,9.224,9.364,9.174,9.264,70208.0
2025-07-01,9.244,9.274,9.174,9.244,52262.0
2025-07-02,9.244,9.304,9.204,9.274,52245.0
2025-07-03,9.274,9.324,9.244,9.294,44970.0
2025-07-04,9.284,9.294,9.194,9.214,40330.0
2025-07-07,9.214,9.284,9.204,9.264,35018.0
2025-07-08,9.244,9.344,9.244,9.344,46587.0
2025-07-09,9.344,9.484,9.314,9.404,68377.0
2025-07-10,9.375,9.495,9.375,9.495,53347.0
2025-07-11,9.475,9.595,9.445,9.535,90146.0
2025-07-14,9.515,9.585,9.475,9.565,53480.0
2025-07-15,9.525,9.585,9.345,9.405,51398.0
2025-07-16,9.405,9.615,9.375,9.565,69624.0
2025-07-17,9.565,9.645,9.285,9.525,57380.0
2025-07-18,9.535,9.565,9.475,9.555,39267.0
2025-07-21,9.685,10.465,9.575,10.115,273082.0
2025-07-22,10.095,10.495,9.865,10.345,278286.0
2025-07-23,10.685,11.375,10.425,10.425,408444.0
2025-07-24,10.405,10.705,10.265,10.505,225730.0
2025-07-25,10.435,10.495,10.175,10.205,165320.0
2025-07-28,10.215,10.215,10.075,10.145,90242.0
2025-07-29,10.145,10.185,9.995,10.085,83723.0
2025-07-30,10.085,10.265,9.985,10.075,112306.0
2025-07-31,9.995,10.025,9.835,9.865,86794.0
2025-08-01,9.845,9.995,9.845,9.945,57828.0
2025-08-04,9.925,9.955,9.865,9.935,52219.0
2025-08-05,9.935,10.075,9.935,10.025,76070.0
2025-08-06,10.015,10.055,9.865,10.005,76731.0
2025-08-07,9.975,10.035,9.945,9.975,51981.0
2025-08-08,9.955,10.035,9.915,10.015,48022.0
2025-08-11,9.975,10.125,9.965,10.105,77875.0
2025-08-12,10.055,10.155,10.035,10.055,76175.0
