date,open,high,low,close,volume
2025-04-30,40.51,41.3,38.58,38.59,97702.0
2025-05-06,40.0,41.24,38.9,40.9,119175.0
2025-05-07,40.98,43.5,39.8,39.86,124766.0
2025-05-08,38.88,47.8,38.37,41.8,133750.0
2025-05-09,41.82,42.6,39.39,39.83,92695.0
2025-05-12,39.85,40.18,39.5,39.94,62907.0
2025-05-13,40.34,41.44,39.5,39.56,66676.0
2025-05-14,39.2,39.6,38.68,39.42,52948.0
2025-05-15,39.12,40.05,38.68,39.22,56852.0
2025-05-16,38.83,40.65,38.35,39.79,68775.0
2025-05-19,39.29,39.49,38.18,38.93,53481.0
2025-05-20,38.6,39.39,38.6,38.82,42422.0
2025-05-21,38.66,39.96,37.4,39.63,83713.0
2025-05-22,39.0,39.26,37.97,38.18,53485.0
2025-05-23,38.0,39.38,37.67,38.25,54369.0
2025-05-26,37.81,38.45,37.57,38.03,34855.0
2025-05-27,38.23,38.33,37.26,37.5,30104.0
2025-05-28,37.58,37.98,36.36,36.52,34992.0
2025-05-29,36.41,36.96,36.39,36.8,24731.0
2025-05-30,36.66,36.66,35.41,35.48,33931.0
2025-06-03,35.44,35.7,35.26,35.36,16035.0
2025-06-04,35.53,35.88,35.4,35.77,17646.0
2025-06-05,35.73,35.79,35.28,35.7,20087.0
2025-06-06,35.74,35.98,35.35,35.71,15882.0
2025-06-09,35.8,36.11,35.58,36.09,18178.0
2025-06-10,36.06,36.11,34.8,35.26,24920.0
2025-06-11,35.68,37.38,35.55,36.5,52876.0
2025-06-12,36.0,37.32,35.81,36.87,47385.0
2025-06-13,36.4,37.88,35.39,35.44,44984.0
2025-06-16,35.03,35.93,35.03,35.46,20070.0
2025-06-17,35.4,35.6,34.84,34.94,25193.0
2025-06-18,34.8,34.83,34.2,34.65,24164.0
2025-06-19,34.61,34.75,33.4,33.61,23485.0
2025-06-20,33.61,34.05,33.25,33.42,14435.0
2025-06-23,33.4,33.83,33.13,33.75,16137.0
2025-06-24,34.88,35.29,34.55,35.11,41835.0
2025-06-25,34.99,35.17,34.47,35.13,32670.0
2025-06-26,35.0,35.15,34.57,34.71,24926.0
2025-06-27,34.98,35.5,34.84,34.95,22259.0
2025-06-30,35.16,35.16,34.8,35.12,16322.0
2025-07-01,35.02,35.65,35.02,35.14,20806.0
2025-07-02,35.2,35.2,34.8,34.95,15631.0
2025-07-03,34.88,35.5,34.75,35.23,19124.0
2025-07-04,35.27,35.35,34.78,34.81,17276.0
2025-07-07,34.8,34.96,34.69,34.96,9090.0
2025-07-08,34.85,35.93,34.85,35.87,29742.0
2025-07-09,35.9,36.6,35.54,36.0,32604.0
2025-07-10,35.88,36.65,35.81,35.98,26158.0
2025-07-11,35.98,37.66,35.9,36.7,46454.0
2025-07-14,36.3,36.94,36.16,36.64,25993.0
2025-07-15,36.65,36.69,35.73,35.98,23961.0
2025-07-16,35.98,36.28,35.83,35.94,15357.0
2025-07-17,35.9,36.98,35.6,36.68,27867.0
2025-07-18,36.8,37.38,36.09,36.16,39853.0
2025-07-21,35.85,36.39,35.82,36.28,20724.0
2025-07-22,36.3,36.3,35.71,35.86,21700.0
2025-07-23,35.98,36.3,35.56,35.56,17962.0
2025-07-24,35.5,35.98,35.33,35.68,13949.0
2025-07-25,35.71,35.94,35.56,35.81,12390.0
2025-07-28,35.81,36.19,35.81,36.03,13517.0
2025-07-29,36.16,36.44,35.7,35.88,16940.0
2025-07-30,35.81,35.88,35.15,35.4,16906.0
2025-07-31,35.22,35.65,34.7,34.87,16387.0
2025-08-01,34.85,35.44,34.82,35.08,11658.0
2025-08-04,34.82,35.24,34.76,35.21,7874.0
2025-08-05,35.2,36.09,35.2,36.03,23972.0
2025-08-06,35.88,36.6,35.75,36.26,26581.0
2025-08-07,36.27,36.5,36.09,36.19,17824.0
2025-08-08,36.0,36.3,35.8,35.83,12819.0
2025-08-11,35.8,36.38,35.8,36.33,16708.0
2025-08-12,36.23,37.1,36.11,36.45,20816.0
2025-08-13,36.4,36.85,36.16,36.82,24867.0
2025-08-14,36.7,36.7,35.8,35.81,24074.0
2025-08-15,35.8,38.64,35.75,37.43,60536.0
2025-08-18,39.88,44.83,39.88,43.42,138033.0
2025-08-19,42.77,44.21,39.7,41.22,134376.0
2025-08-20,40.01,40.39,39.51,39.83,70187.0
2025-08-21,39.93,39.93,38.61,38.78,53200.0
2025-08-22,38.65,39.06,38.51,38.82,32801.0
2025-08-25,38.8,39.55,38.54,39.27,40801.0
2025-08-26,38.81,39.18,38.5,38.51,31433.0
2025-08-27,38.52,38.75,37.51,37.56,31201.0
2025-08-28,37.79,38.38,37.06,37.98,28871.0
2025-08-29,37.99,38.3,37.77,38.23,19724.0
2025-09-01,38.46,38.5,38.03,38.24,15891.0
2025-09-02,38.4,38.4,36.97,37.85,23847.0
2025-09-03,37.82,38.06,36.0,36.54,18973.0
2025-09-04,36.53,36.97,35.9,36.31,14910.0
2025-09-05,36.37,37.14,36.37,37.07,15873.0
2025-09-08,36.81,37.44,36.76,37.37,13545.0
2025-09-09,37.29,37.3,36.81,37.0,12839.0
2025-09-10,36.94,37.21,36.66,36.77,9274.0
2025-09-11,36.76,37.22,36.41,37.22,13942.0
2025-09-12,37.09,37.17,36.7,36.71,13206.0
2025-09-15,36.77,37.8,36.7,37.37,21411.0
2025-09-16,37.6,37.66,37.1,37.53,15289.0
2025-09-17,37.5,38.29,37.33,38.14,24212.0
2025-09-18,38.08,38.58,37.09,38.31,33593.0
2025-09-19,38.71,39.57,38.2,38.49,37432.0
2025-09-22,37.8,37.9,37.05,37.14,20546.0
2025-09-23,37.15,37.15,35.6,36.25,19770.0
2025-09-24,35.95,36.5,35.91,36.3,11779.0
2025-09-25,36.16,36.4,35.99,36.02,11677.0
2025-09-26,36.0,36.43,35.73,35.8,10266.0
2025-09-29,35.46,35.8,34.9,35.57,11329.0
2025-09-30,35.69,35.73,35.16,35.2,9515.0
2025-10-09,35.4,36.8,35.3,36.39,18382.0
2025-10-10,36.24,36.41,35.91,36.02,7478.0
2025-10-13,34.96,35.45,34.81,35.33,9204.0
2025-10-14,35.36,35.67,35.2,35.22,8226.0
2025-10-15,35.21,35.57,35.02,35.57,8476.0
2025-10-16,35.56,35.69,35.19,35.31,5764.0
2025-10-17,35.5,36.27,35.36,35.53,12931.0
2025-10-20,36.19,36.23,35.34,35.45,8040.0
2025-10-21,35.73,38.12,35.62,37.3,32690.0
2025-10-22,37.0,37.86,36.62,36.74,24321.0
2025-10-23,36.49,37.27,36.03,37.02,19986.0
2025-10-24,36.71,37.77,36.44,37.67,24901.0
2025-10-27,37.5,38.5,36.9,37.31,39636.0
2025-10-28,37.0,37.95,36.55,37.46,34220.0
2025-10-29,39.01,39.48,37.12,37.22,45207.0
2025-10-30,36.28,36.66,35.58,35.59,32148.0
2025-10-31,35.49,36.12,35.48,35.77,13227.0
2025-11-03,35.68,35.91,35.4,35.9,10749.0
2025-11-04,37.45,39.96,36.92,38.43,85536.0
2025-11-05,37.13,38.25,37.13,37.93,52949.0
2025-11-06,37.9,38.71,37.45,37.6,31685.0
2025-11-07,37.6,41.0,37.5,39.56,81616.0
2025-11-10,39.57,39.63,38.53,39.23,41925.0
2025-11-11,39.0,39.25,38.0,38.81,35129.0
2025-11-12,38.63,39.19,38.1,38.2,23986.0
2025-11-13,37.97,38.06,37.3,37.71,31234.0
2025-11-14,37.49,37.9,37.2,37.23,21655.0
2025-11-17,37.01,37.24,36.32,36.6,19728.0
2025-11-18,36.6,36.66,36.2,36.62,12928.0
2025-11-19,36.75,36.78,35.77,35.88,13635.0
2025-11-20,35.98,36.28,35.65,35.85,8809.0
2025-11-21,35.65,35.95,33.8,34.1,20030.0
2025-11-24,34.4,34.49,33.82,34.31,12123.0
2025-11-25,34.31,34.87,34.28,34.42,11844.0
2025-11-26,34.5,34.6,33.6,33.75,13008.0
2025-11-27,34.05,34.32,33.48,34.06,10004.0
2025-11-28,34.0,34.28,33.71,34.27,7269.0
2025-12-01,34.26,34.59,34.11,34.55,9908.0
2025-12-02,34.43,34.55,34.05,34.07,7104.0
2025-12-03,34.08,34.3,33.6,33.73,8459.0
2025-12-04,33.8,33.92,33.46,33.61,6640.0
2025-12-05,33.61,33.96,33.1,33.95,8278.0
2025-12-08,34.01,34.19,33.92,34.01,8051.0
2025-12-09,34.18,34.25,33.74,33.78,6197.0
2025-12-10,33.61,34.0,33.56,33.9,7333.0
2025-12-11,33.85,34.05,33.61,33.63,6733.0
2025-12-12,33.75,34.06,33.4,33.96,8405.0
2025-12-15,33.84,33.98,33.47,33.53,6989.0
2025-12-16,33.75,33.75,32.9,32.9,9178.0
2025-12-17,32.95,34.49,32.93,33.89,14569.0
2025-12-18,33.56,34.08,33.3,33.65,10308.0
2025-12-19,33.58,34.07,33.55,33.99,8802.0
2025-12-22,33.99,36.31,33.99,35.05,22857.0
2025-12-23,34.8,35.04,34.32,34.58,14825.0
2025-12-24,34.83,35.28,34.59,34.88,15354.0
2025-12-25,34.8,35.08,34.66,35.06,11391.0
2025-12-26,35.0,35.02,34.33,34.38,13367.0
2025-12-29,34.48,34.59,34.15,34.33,8038.0
2025-12-30,34.24,34.68,34.06,34.26,8744.0
2025-12-31,34.3,34.45,33.94,34.06,7318.0
2026-01-05,34.1,34.6,34.08,34.54,8813.0
2026-01-06,34.5,34.71,34.34,34.6,12407.0
2026-01-07,34.79,34.79,34.38,34.6,10035.0
2026-01-08,34.42,34.86,34.22,34.75,12798.0
2026-01-09,34.67,34.83,34.44,34.76,10780.0
2026-01-12,34.79,35.05,34.61,35.0,13776.0
2026-01-13,35.1,35.14,34.55,34.93,14198.0
2026-01-14,34.93,35.25,34.6,34.81,17102.0
2026-01-15,34.69,35.12,34.58,34.8,11510.0
2026-01-16,34.91,36.24,34.9,36.07,36623.0
2026-01-19,36.3,37.98,35.85,37.67,48371.0
2026-01-20,37.3,38.9,37.1,37.7,48813.0
2026-01-21,37.73,39.2,37.72,38.95,41928.0
2026-01-22,38.8,38.93,37.85,38.51,27005.0
2026-01-23,38.5,38.99,37.88,38.68,26419.0
2026-01-26,38.7,39.58,38.0,38.08,21747.0
2026-01-27,38.05,38.3,36.56,38.09,21503.0
2026-01-28,37.9,38.21,36.03,36.27,22010.0
2026-01-29,36.27,37.48,35.84,35.95,27086.0
2026-01-30,35.8,37.32,35.8,36.41,19244.0
2026-02-02,36.78,38.2,36.1,37.93,29374.0
2026-02-03,37.99,38.49,37.37,38.05,24783.0
2026-02-04,38.05,39.0,37.67,38.8,31073.0
2026-02-05,38.5,38.9,37.74,38.05,19279.0
2026-02-06,38.08,38.34,37.23,37.5,25828.0
2026-02-09,37.74,38.0,37.25,37.4,14653.0
2026-02-10,37.45,37.75,37.11,37.33,13669.0
2026-02-11,37.32,37.76,37.0,37.25,11716.0
2026-02-12,37.25,38.38,36.9,37.25,17605.0
2026-02-13,37.27,37.45,36.68,36.68,12414.0
2026-02-24,36.85,41.59,36.7,40.74,80679.0
2026-02-25,41.0,41.5,39.51,40.73,57827.0
2026-02-26,40.73,43.14,40.26,42.05,48063.0
2026-02-27,43.1,44.7,42.02,42.95,46891.0
2026-03-02,41.84,43.89,40.36,40.62,38188.0
2026-03-03,40.58,40.82,38.5,38.65,30962.0
2026-03-04,38.0,39.1,37.45,38.32,23498.0
2026-03-05,38.71,39.7,38.4,38.7,19763.0
2026-03-06,38.7,39.8,38.38,38.97,16069.0
2026-03-09,38.39,38.45,36.02,36.93,29391.0
2026-03-10,37.35,39.39,37.2,39.25,25448.0
2026-03-11,39.1,39.76,38.38,38.91,20979.0
2026-03-12,38.79,38.88,37.97,38.19,28364.0
2026-03-13,38.19,38.72,37.3,37.58,39909.0
2026-03-16,37.13,39.25,36.93,39.22,30344.0
2026-03-17,39.34,39.35,38.16,38.4,26513.0
2026-03-18,38.4,39.59,38.4,39.54,27388.0
2026-03-19,39.41,39.91,37.8,38.2,29148.0
2026-03-20,38.39,38.59,35.85,36.04,22375.0
2026-03-23,35.05,38.44,34.88,35.58,31742.0
2026-03-24,35.67,37.99,35.35,37.52,33243.0
2026-03-25,38.17,40.83,37.53,39.6,60770.0
2026-03-26,39.64,39.8,38.28,39.08,30320.0
2026-03-27,38.88,39.14,38.18,38.85,21945.0
2026-03-30,38.35,38.9,37.56,38.69,18745.0
2026-03-31,38.8,39.15,36.2,36.53,30214.0
2026-04-01,37.27,37.8,36.53,37.01,24172.0
2026-04-02,36.95,38.66,36.16,38.3,27385.0
2026-04-03,38.19,39.5,37.41,38.75,25598.0
2026-04-07,39.7,41.2,39.22,40.9,48629.0
2026-04-08,40.9,42.5,40.5,41.8,31904.0
2026-04-09,41.33,43.15,41.1,42.41,32585.0
2026-04-10,42.8,43.88,42.48,43.1,28199.0
2026-04-13,42.5,44.19,42.0,42.92,30388.0
2026-04-14,43.26,43.53,42.0,42.92,27426.0
2026-04-15,42.92,43.46,42.69,43.16,14921.0
2026-04-16,43.16,43.5,40.8,41.6,27025.0
2026-04-17,41.8,42.4,40.04,40.16,25319.0
2026-04-20,40.18,42.42,39.72,42.32,28763.0
2026-04-21,43.6,44.0,40.06,40.45,40898.0
2026-04-22,40.07,40.5,37.83,38.88,43755.0
2026-04-23,38.5,40.49,38.17,39.43,36441.0
2026-04-24,39.45,41.8,37.2,41.26,60742.0
2026-04-27,41.0,43.0,39.22,42.68,68783.0
2026-04-28,42.5,45.05,42.38,43.85,60629.0
2026-04-29,43.0,44.5,41.66,44.0,69408.0
2026-04-30,43.21,43.97,40.68,42.01,48901.0
2026-05-06,42.55,42.77,41.09,41.62,39715.0
2026-05-07,41.5,42.88,41.5,41.62,30139.0
2026-05-08,41.11,42.57,40.65,41.91,34792.0
2026-05-11,41.92,46.1,41.92,44.8,81790.0
2026-05-12,44.35,46.7,44.06,45.66,60606.0
2026-05-13,45.07,46.25,44.81,46.05,35687.0
2026-05-14,46.04,50.0,45.54,47.3,57337.0
2026-05-15,46.78,48.0,45.2,47.09,48590.0
2026-05-18,46.0,46.0,41.3,41.42,75508.0
2026-05-19,41.42,42.89,40.7,41.78,37137.0
2026-05-20,41.8,43.57,40.67,43.12,42849.0
2026-05-21,42.82,43.15,38.25,38.7,40069.0
2026-05-22,39.75,40.23,38.82,39.43,23838.0
2026-05-25,39.45,40.64,38.88,39.45,22518.0
2026-05-26,38.98,39.07,35.78,36.22,36157.0
2026-05-27,36.69,36.69,34.63,35.69,32555.0
2026-05-28,35.99,36.59,34.36,35.12,27695.0
2026-05-29,35.13,35.41,32.77,33.0,27650.0
2026-06-01,33.01,33.72,32.34,32.67,20101.0
2026-06-02,32.99,33.0,31.18,32.11,24748.0
2026-06-03,32.3,33.18,31.51,32.18,22875.0
2026-06-04,32.1,32.43,31.07,31.76,17729.0
2026-06-05,31.75,31.86,30.5,31.2,19369.0
2026-06-08,30.89,30.89,29.1,29.5,20309.0
2026-06-09,29.6,30.3,29.25,29.82,19072.0
2026-06-10,29.82,30.0,28.77,29.36,14339.0
2026-06-11,28.88,29.58,28.13,28.47,14640.0
2026-06-12,28.59,30.28,28.59,29.78,22102.0
2026-06-15,29.77,31.65,29.62,31.4,20826.0
2026-06-16,31.11,32.88,31.1,32.42,24236.0
2026-06-17,32.42,32.42,30.1,30.52,31394.0
2026-06-18,30.52,31.88,29.91,30.98,24716.0
2026-06-22,31.56,31.94,30.18,30.54,20123.0
2026-06-23,30.41,31.8,30.29,30.62,17286.0
2026-06-24,30.63,30.79,29.54,30.0,15393.0
2026-06-25,29.62,29.97,28.24,28.5,19413.0
2026-06-26,28.99,28.99,26.93,27.21,19751.0
2026-06-29,28.0,28.0,26.0,26.68,16954.0
2026-06-30,26.71,27.2,26.25,26.73,13173.0
2026-07-01,26.66,27.6,25.9,26.96,18704.0
2026-07-02,26.7,29.14,26.7,27.56,27026.0
2026-07-03,27.31,29.09,27.31,28.71,22448.0
2026-07-06,29.0,29.04,27.22,27.28,17182.0
2026-07-07,27.27,27.77,25.7,25.78,14852.0
2026-07-08,26.1,26.87,24.92,25.16,18198.0
2026-07-09,25.24,25.75,24.25,24.85,14780.0
2026-07-10,25.0,26.59,24.53,25.58,21514.0
2026-07-13,25.58,25.84,23.65,23.8,20596.0
2026-07-14,23.8,24.19,23.0,24.13,18737.0
2026-07-15,24.0,24.74,23.89,24.2,14566.0
2026-07-16,24.1,24.87,23.61,24.0,12229.0
2026-07-17,24.0,24.29,22.35,22.37,16733.0
2026-07-20,22.35,23.21,20.82,21.25,23535.0
2026-07-21,21.05,21.59,19.6,21.29,29238.0
2026-07-22,21.13,21.68,20.8,21.05,17105.0
2026-07-23,21.05,22.33,20.88,22.26,14783.0
2026-07-24,21.88,22.6,21.72,22.04,13593.0
