date,open,high,low,close,volume
2025-04-29,3.6,3.66,3.56,3.59,158853.0
2025-04-30,3.67,3.76,3.67,3.73,261233.0
2025-05-06,3.76,3.79,3.68,3.72,200107.0
2025-05-07,3.72,3.79,3.7,3.76,159864.0
2025-05-08,3.74,3.95,3.73,3.92,281896.0
2025-05-09,3.9,4.03,3.88,3.92,217595.0
2025-05-12,3.95,3.98,3.88,3.96,158083.0
2025-05-13,3.98,4.0,3.92,3.93,145425.0
2025-05-14,3.91,3.94,3.87,3.89,146231.0
2025-05-15,3.86,3.95,3.84,3.89,143030.0
2025-05-16,3.88,4.08,3.86,4.04,238452.0
2025-05-20,4.2,4.39,3.96,3.97,1277029.0
2025-05-21,3.9,3.98,3.81,3.84,626561.0
2025-05-22,3.83,3.88,3.71,3.73,515691.0
2025-05-23,3.73,3.78,3.68,3.69,307133.0
2025-05-26,3.72,3.75,3.68,3.71,203061.0
2025-05-27,3.69,3.74,3.66,3.71,202018.0
2025-05-28,3.71,3.73,3.63,3.65,212817.0
2025-05-29,3.63,3.7,3.63,3.67,203621.0
2025-05-30,3.65,3.8,3.65,3.75,404334.0
2025-06-03,3.77,3.77,3.69,3.72,204763.0
2025-06-04,3.72,3.83,3.7,3.8,334274.0
2025-06-05,3.8,3.82,3.72,3.76,229687.0
2025-06-06,3.76,3.81,3.73,3.77,178570.0
2025-06-09,3.77,3.82,3.72,3.78,212802.0
2025-06-10,3.77,3.78,3.68,3.73,243642.0
2025-06-11,3.74,3.82,3.73,3.79,260186.0
2025-06-12,3.77,3.8,3.73,3.74,148979.0
2025-06-13,3.74,3.74,3.66,3.66,182652.0
2025-06-16,3.65,3.7,3.65,3.68,94426.0
2025-06-17,3.68,3.69,3.64,3.67,108358.0
2025-06-18,3.65,3.66,3.57,3.58,162497.0
2025-06-19,3.58,3.6,3.53,3.54,114936.0
2025-06-20,3.55,3.63,3.5,3.5,130626.0
2025-06-23,3.5,3.53,3.42,3.53,154581.0
2025-06-24,3.53,3.62,3.53,3.61,155207.0
2025-06-25,3.61,3.62,3.56,3.6,127498.0
2025-06-26,3.59,3.61,3.56,3.57,130139.0
2025-06-27,3.59,3.66,3.57,3.61,170596.0
2025-06-30,3.62,3.63,3.58,3.6,125242.0
2025-07-01,3.6,3.61,3.55,3.58,144471.0
2025-07-02,3.57,3.61,3.57,3.6,151603.0
2025-07-03,3.61,3.75,3.61,3.68,310341.0
2025-07-04,3.68,3.7,3.64,3.66,153877.0
2025-07-07,3.65,3.66,3.62,3.63,134406.0
2025-07-08,3.6,3.62,3.55,3.59,280933.0
2025-07-09,3.59,3.65,3.59,3.62,232633.0
2025-07-10,3.65,3.82,3.65,3.7,482701.0
2025-07-11,3.7,3.8,3.67,3.74,339643.0
2025-07-14,3.77,3.83,3.75,3.77,349160.0
2025-07-15,3.77,3.78,3.67,3.7,223157.0
2025-07-16,3.71,3.74,3.69,3.74,164607.0
2025-07-17,3.73,3.74,3.68,3.7,178114.0
2025-07-18,3.7,3.72,3.67,3.72,165397.0
2025-07-21,3.74,3.82,3.71,3.81,356849.0
2025-07-22,3.79,3.91,3.77,3.9,435493.0
2025-07-23,3.9,4.0,3.86,3.87,473238.0
2025-07-24,3.89,3.94,3.83,3.94,331038.0
2025-07-25,3.97,3.99,3.9,3.92,299590.0
2025-07-28,3.92,3.92,3.85,3.89,203363.0
2025-07-29,3.89,3.9,3.8,3.84,202090.0
2025-07-30,3.84,3.86,3.81,3.84,191259.0
2025-07-31,3.82,3.85,3.76,3.79,257263.0
2025-08-01,3.79,3.84,3.76,3.77,150692.0
2025-08-04,3.76,3.77,3.71,3.74,190956.0
2025-08-05,3.75,3.78,3.74,3.76,202035.0
2025-08-06,3.76,3.76,3.71,3.73,236267.0
2025-08-07,3.73,3.76,3.72,3.74,206677.0
2025-08-08,3.74,3.79,3.73,3.77,194690.0
2025-08-11,3.77,3.8,3.74,3.77,267136.0
2025-08-12,3.77,3.81,3.73,3.76,286711.0
2025-08-13,3.76,3.76,3.7,3.72,300540.0
2025-08-14,3.71,3.73,3.63,3.63,257870.0
2025-08-15,3.63,3.66,3.62,3.66,193050.0
2025-08-18,3.66,3.7,3.66,3.68,263058.0
2025-08-19,3.68,3.7,3.66,3.68,156580.0
2025-08-20,3.67,3.71,3.65,3.71,189537.0
2025-08-21,3.72,3.77,3.71,3.74,331780.0
2025-08-22,3.76,3.78,3.7,3.75,260783.0
2025-08-25,3.75,3.78,3.73,3.77,356037.0
2025-08-26,3.79,4.15,3.77,4.15,785034.0
2025-08-27,4.36,4.57,4.29,4.57,1553956.0
2025-08-28,4.8,5.0,4.46,4.81,2838359.0
2025-08-29,4.55,4.75,4.51,4.6,1561180.0
2025-09-01,4.5,4.97,4.38,4.85,1644509.0
2025-09-02,4.75,5.05,4.73,4.75,1765692.0
2025-09-03,4.64,4.89,4.52,4.57,1145123.0
2025-09-04,4.57,5.03,4.45,4.8,1866078.0
2025-09-05,4.79,4.79,4.6,4.7,1106111.0
2025-09-08,4.8,5.17,4.8,5.17,1340816.0
2025-09-09,5.33,5.55,5.08,5.09,2448208.0
2025-09-10,5.11,5.26,4.95,5.19,1643555.0
2025-09-11,5.19,5.43,5.13,5.24,1614437.0
2025-09-12,5.13,5.65,5.11,5.49,1763438.0
2025-09-15,5.4,6.04,5.35,6.04,1546133.0
2025-09-16,6.2,6.2,5.76,5.78,2056874.0
2025-09-17,5.78,6.19,5.66,6.02,1568032.0
2025-09-18,5.91,6.05,5.53,5.63,1587788.0
2025-09-19,5.54,5.58,5.14,5.16,1190517.0
2025-09-22,5.2,5.34,5.09,5.29,741087.0
2025-09-23,5.25,5.26,4.87,4.95,1005673.0
2025-09-24,4.87,5.02,4.84,4.99,562618.0
2025-09-25,4.99,5.02,4.89,4.94,470321.0
2025-09-26,4.92,5.15,4.87,5.0,790027.0
2025-09-29,4.96,4.97,4.74,4.87,645865.0
2025-09-30,4.86,4.92,4.79,4.8,473673.0
2025-10-09,4.72,4.89,4.71,4.88,522858.0
2025-10-10,4.88,5.37,4.83,5.37,1093403.0
2025-10-13,5.37,5.58,5.09,5.51,1495279.0
2025-10-14,5.43,5.53,5.37,5.39,1019938.0
2025-10-15,5.42,5.62,5.4,5.52,811640.0
2025-10-16,5.47,5.76,5.36,5.36,937189.0
2025-10-17,5.27,5.41,5.05,5.06,852557.0
2025-10-20,5.18,5.49,5.04,5.07,786509.0
2025-10-21,5.15,5.15,4.96,5.06,489183.0
2025-10-22,5.07,5.2,4.99,5.02,422378.0
2025-10-23,5.0,5.07,4.89,4.99,372618.0
2025-10-24,4.99,5.02,4.93,4.96,323534.0
2025-10-27,4.98,5.22,4.97,5.16,878479.0
2025-10-28,5.1,5.14,4.98,5.06,609812.0
2025-10-29,5.12,5.32,4.98,5.21,787331.0
2025-10-30,5.14,5.19,5.08,5.12,489750.0
2025-10-31,5.08,5.19,5.06,5.11,421317.0
2025-11-03,5.06,5.24,5.0,5.15,632343.0
2025-11-04,5.11,5.35,5.1,5.21,877097.0
2025-11-05,5.16,5.46,5.14,5.29,991936.0
2025-11-06,5.21,5.36,5.21,5.22,597820.0
2025-11-07,5.24,5.69,5.23,5.54,1647511.0
2025-11-10,5.55,5.68,5.39,5.6,1038784.0
2025-11-11,5.56,5.91,5.51,5.8,1185108.0
2025-11-12,5.8,5.88,5.4,5.44,1185859.0
2025-11-13,5.43,5.49,5.31,5.47,682189.0
2025-11-14,5.39,5.6,5.37,5.41,684850.0
2025-11-17,5.35,5.42,5.21,5.33,591623.0
2025-11-18,5.34,5.35,5.08,5.11,661628.0
2025-11-19,5.12,5.15,4.98,5.03,471875.0
2025-11-20,5.04,5.08,4.92,4.96,366852.0
2025-11-21,4.88,5.0,4.8,4.84,450723.0
2025-11-24,4.84,4.97,4.84,4.89,315284.0
2025-11-25,4.9,4.95,4.82,4.94,321324.0
2025-11-26,4.94,4.95,4.86,4.88,324877.0
2025-11-27,4.91,5.03,4.88,4.9,464478.0
