date,open,high,low,close,volume
2025-04-30,26.98,27.55,26.76,26.88,48439.0
2025-05-06,27.08,27.41,26.9,27.41,31438.0
2025-05-07,27.41,27.93,27.35,27.62,37527.0
2025-05-08,27.57,27.82,27.51,27.71,24349.0
2025-05-09,27.69,27.9,27.32,27.35,21988.0
2025-05-12,27.56,27.66,27.18,27.59,20706.0
2025-05-13,27.67,27.77,27.38,27.39,17363.0
2025-05-14,27.33,27.6,27.29,27.48,15728.0
2025-05-15,27.44,28.18,27.31,27.94,38830.0
2025-05-16,27.91,28.19,27.84,28.16,32720.0
2025-05-19,28.16,28.17,27.75,28.11,21616.0
2025-05-20,28.12,29.98,28.12,29.1,67648.0
2025-05-21,28.88,29.25,28.75,28.98,31976.0
2025-05-22,28.98,29.98,28.8,29.37,57455.0
2025-05-23,29.29,30.14,28.92,28.93,57618.0
2025-05-26,29.11,29.64,28.56,29.25,38739.0
2025-05-27,29.25,29.39,28.81,29.02,26402.0
2025-05-28,29.0,29.15,28.4,28.46,28005.0
2025-05-29,28.59,29.34,28.33,29.28,32303.0
2025-05-30,29.14,32.08,29.13,30.8,102645.0
2025-06-03,30.33,31.6,30.31,31.2,78966.0
2025-06-04,31.68,31.71,30.88,31.1,47086.0
2025-06-05,31.1,31.2,30.35,30.65,36314.0
2025-06-06,30.66,31.14,30.45,30.72,37249.0
2025-06-09,30.88,31.32,30.72,31.14,55873.0
2025-06-10,29.73,29.88,28.83,29.22,52823.0
2025-06-11,29.16,29.39,28.9,28.99,26941.0
2025-06-12,28.99,29.35,28.77,29.07,26480.0
2025-06-13,31.06,31.08,28.63,28.9,86519.0
2025-06-16,28.45,30.17,28.45,29.33,59243.0
2025-06-17,29.33,29.61,28.58,28.68,41594.0
2025-06-18,28.41,28.75,28.2,28.59,29017.0
2025-06-19,28.59,28.59,27.3,27.36,37682.0
2025-06-20,27.3,27.8,27.18,27.68,21727.0
2025-06-23,27.5,28.49,27.27,28.17,20192.0
2025-06-24,28.2,29.55,28.2,29.26,41971.0
2025-06-25,29.3,29.77,28.81,29.12,30831.0
2025-06-26,29.17,29.3,28.49,28.54,27479.0
2025-06-27,28.6,28.93,28.53,28.84,16133.0
