date,open,high,low,close,volume
2025-05-07,118.26,118.86,114.63,115.79,67169.0
2025-05-08,115.81,119.26,115.5,119.25,89437.0
2025-05-09,118.16,118.63,114.69,115.08,63188.0
2025-05-12,116.86,118.67,115.26,116.6,63674.0
2025-05-13,118.34,118.34,115.5,115.76,51866.0
2025-05-14,116.12,118.22,115.12,115.72,65498.0
2025-05-15,115.06,115.07,111.2,111.41,72873.0
2025-05-16,111.22,111.79,110.28,110.97,56940.0
2025-05-19,111.0,112.17,108.51,112.06,53235.0
2025-05-20,111.52,111.58,110.0,111.22,40736.0
2025-05-21,111.23,112.22,110.51,111.32,44149.0
2025-05-22,111.0,112.95,110.02,110.82,54126.0
2025-05-23,110.62,111.49,108.55,108.6,46515.0
2025-05-26,108.77,110.49,108.18,109.24,33944.0
2025-05-27,108.71,108.9,105.05,105.53,58346.0
2025-05-28,105.77,107.6,105.62,107.48,51085.0
2025-05-29,82.0,85.18,82.0,85.03,97242.0
2025-05-30,84.03,84.98,82.69,84.26,70182.0
2025-06-03,83.55,86.86,83.22,86.19,90576.0
2025-06-04,86.38,89.3,86.19,88.17,102856.0
2025-06-05,88.2,93.49,87.88,92.42,144540.0
2025-06-06,91.5,93.15,90.85,91.88,91098.0
2025-06-09,92.0,95.45,92.0,94.56,123770.0
2025-06-10,93.95,95.8,93.0,94.4,91407.0
2025-06-11,94.45,96.57,93.88,93.96,91843.0
2025-06-12,93.98,97.45,93.11,95.95,111998.0
2025-06-13,95.53,96.94,94.28,95.5,73733.0
2025-06-16,95.45,101.0,94.81,98.95,125465.0
2025-06-17,99.01,100.0,95.36,96.78,124967.0
2025-06-18,96.39,104.48,96.2,103.6,187783.0
2025-06-19,103.85,105.45,102.0,102.57,107476.0
2025-06-20,102.08,102.57,98.27,99.23,109307.0
2025-06-23,98.59,99.84,96.8,98.0,71429.0
2025-06-24,98.8,99.37,96.53,97.4,82475.0
2025-06-25,97.55,99.99,97.55,99.9,106242.0
2025-06-26,99.94,109.89,99.44,104.71,184716.0
2025-06-27,103.98,111.25,102.2,107.95,178096.0
2025-06-30,109.0,110.12,106.0,107.81,127831.0
2025-07-01,107.04,113.28,107.04,110.99,127847.0
2025-07-02,109.66,110.3,105.02,105.16,108917.0
2025-07-03,105.94,113.5,105.94,113.45,192235.0
2025-07-04,113.45,117.0,112.18,115.9,180377.0
2025-07-07,114.41,118.2,112.0,114.41,114311.0
2025-07-08,114.0,120.0,113.0,118.98,149941.0
2025-07-09,117.94,121.0,117.68,118.09,93340.0
2025-07-10,118.91,121.86,115.0,119.24,135308.0
2025-07-11,117.0,121.97,117.0,117.49,105604.0
2025-07-14,117.87,124.4,117.0,123.98,137737.0
2025-07-15,124.3,132.27,124.3,131.96,161254.0
2025-07-16,131.0,131.5,123.0,123.53,135618.0
2025-07-17,123.0,132.0,122.03,130.9,169350.0
2025-07-18,133.29,136.5,130.0,131.6,151871.0
2025-07-21,134.67,141.66,131.99,141.25,190213.0
2025-07-22,140.05,143.99,134.0,137.0,159924.0
2025-07-23,134.0,134.0,130.4,132.2,137489.0
2025-07-24,135.02,137.0,129.0,132.41,141243.0
2025-07-25,131.0,133.9,130.43,131.98,105199.0
2025-07-28,132.83,145.18,132.69,145.18,230253.0
2025-07-29,145.0,148.6,141.02,144.5,168643.0
2025-07-30,144.88,145.57,139.66,140.98,128092.0
2025-07-31,144.5,149.97,141.05,142.1,187373.0
2025-08-01,139.0,140.22,132.55,135.49,172987.0
2025-08-04,132.7,136.55,131.52,136.23,113646.0
2025-08-05,138.95,140.0,133.08,135.9,110659.0
2025-08-06,134.9,138.68,134.19,134.84,82758.0
2025-08-07,134.82,139.48,132.74,134.49,118448.0
2025-08-08,132.7,136.35,132.0,133.5,78605.0
2025-08-11,133.0,140.12,133.0,138.51,138424.0
2025-08-12,138.39,141.67,137.0,139.8,102452.0
2025-08-13,139.85,153.78,139.82,153.78,188810.0
2025-08-14,153.84,154.93,148.21,150.0,120980.0
2025-08-15,150.01,153.78,145.27,145.71,145046.0
2025-08-18,146.94,149.2,140.89,146.56,162026.0
2025-08-19,146.0,149.61,143.1,145.0,115126.0
2025-08-20,141.61,145.95,137.33,142.71,113206.0
2025-08-21,142.02,144.61,137.7,141.58,114277.0
2025-08-22,140.6,153.0,140.06,149.92,181123.0
2025-08-25,151.1,163.87,148.02,161.1,166539.0
2025-08-26,161.0,165.04,158.08,162.69,105160.0
2025-08-27,161.64,177.96,161.1,169.5,135950.0
2025-08-28,173.5,186.45,171.0,186.45,157286.0
2025-08-29,190.01,200.0,185.11,198.0,147915.0
2025-09-01,198.0,203.1,190.18,199.88,170253.0
