date,open,high,low,close,volume
2025-05-07,42.31,42.68,41.07,41.4,48797.0
2025-05-08,41.18,42.1,41.15,41.58,33049.0
2025-05-09,41.58,42.78,41.56,42.45,30146.0
2025-05-12,41.67,42.2,40.81,41.81,30398.0
2025-05-13,42.49,42.88,41.5,41.72,38624.0
2025-05-14,42.05,42.53,41.3,41.74,26674.0
2025-05-15,41.59,42.89,41.56,42.52,31213.0
2025-05-16,42.57,43.06,41.71,42.28,26324.0
2025-05-19,42.71,44.77,42.28,44.48,61729.0
2025-05-20,44.79,45.37,43.32,43.38,62914.0
2025-05-21,43.3,45.67,43.3,45.09,42612.0
2025-05-22,44.5,45.43,43.4,45.07,31297.0
2025-05-23,44.78,45.34,43.6,44.04,35079.0
2025-05-26,43.81,45.5,43.46,44.02,31438.0
2025-05-27,43.75,44.96,43.68,44.6,27396.0
2025-05-28,44.6,44.99,43.88,44.1,18781.0
2025-05-29,44.0,45.78,44.0,45.46,36849.0
2025-05-30,45.52,46.95,44.23,45.79,82917.0
2025-06-03,44.98,46.54,43.88,44.79,43922.0
2025-06-04,44.79,45.82,43.95,45.82,31556.0
2025-06-05,45.67,45.89,43.51,43.92,48810.0
2025-06-06,43.5,44.34,42.51,42.99,36982.0
2025-06-09,42.97,44.05,42.19,42.49,48665.0
2025-06-10,42.88,44.31,42.51,44.03,46276.0
2025-06-11,43.7,44.39,43.01,43.36,23651.0
2025-06-12,43.16,47.7,43.16,47.7,56544.0
2025-06-13,48.62,48.89,46.24,46.45,53200.0
2025-06-16,46.51,46.87,44.52,45.26,45594.0
2025-06-17,45.39,45.61,42.35,42.69,55207.0
2025-06-18,42.48,42.85,42.07,42.52,22113.0
2025-06-19,43.09,44.2,41.77,42.26,31645.0
2025-06-20,42.16,42.2,40.9,40.99,55123.0
2025-06-23,41.02,42.89,40.7,42.73,39453.0
2025-06-24,43.2,43.5,42.0,42.86,26235.0
2025-06-25,43.3,43.99,42.73,43.15,25623.0
2025-06-26,42.82,43.16,41.72,42.29,24973.0
2025-06-27,42.29,42.85,41.96,42.37,20189.0
2025-06-30,42.4,42.81,42.02,42.22,15687.0
2025-07-01,42.5,44.4,42.22,44.19,31184.0
2025-07-02,44.26,44.49,42.71,43.5,33911.0
2025-07-03,43.44,44.32,43.02,44.03,21627.0
2025-07-04,44.0,45.42,43.71,44.77,32731.0
2025-07-07,44.76,45.3,42.46,42.71,30711.0
2025-07-08,42.73,43.5,42.1,42.56,30926.0
2025-07-09,42.55,43.37,42.0,42.19,31175.0
2025-07-10,44.53,46.41,43.5,46.41,55369.0
2025-07-11,46.41,46.45,44.2,44.35,56397.0
2025-07-14,45.22,45.95,44.5,45.65,39635.0
2025-07-15,45.22,47.1,45.21,46.5,40253.0
2025-07-16,46.51,48.11,46.45,47.76,30400.0
2025-07-17,47.65,48.28,47.26,48.06,24355.0
2025-07-18,48.16,49.33,47.3,49.06,23687.0
2025-07-21,48.85,49.07,47.5,48.99,20501.0
2025-07-22,48.78,51.5,48.67,50.03,30121.0
2025-07-23,49.6,51.3,49.0,50.1,27808.0
2025-07-24,50.12,50.79,47.62,48.0,48875.0
2025-07-25,47.99,48.68,47.53,48.2,26395.0
2025-07-28,51.67,53.02,50.52,53.02,56417.0
2025-07-29,52.48,55.5,50.58,52.76,86811.0
2025-07-30,52.72,53.35,51.8,52.1,48748.0
2025-07-31,51.8,56.8,51.73,55.79,68036.0
2025-08-01,55.6,57.3,53.28,53.87,52984.0
2025-08-04,53.28,55.0,51.7,54.29,39834.0
2025-08-05,54.0,54.5,52.51,53.05,38665.0
2025-08-06,52.83,54.49,52.62,54.2,33183.0
2025-08-07,54.02,58.37,53.77,56.59,54793.0
2025-08-08,56.35,59.66,55.69,59.46,40814.0
2025-08-11,59.16,59.16,55.02,56.97,55618.0
2025-08-12,56.57,57.55,55.25,56.95,36248.0
2025-08-13,57.4,62.65,57.24,60.24,89988.0
2025-08-14,60.09,60.96,59.0,59.52,63860.0
2025-08-15,59.51,60.83,58.22,60.3,47483.0
2025-08-18,60.3,60.3,58.0,58.88,60558.0
2025-08-19,58.66,61.0,58.5,58.8,43135.0
2025-08-20,58.5,59.08,57.0,58.88,37974.0
2025-08-21,58.86,59.5,58.0,58.8,36432.0
2025-08-22,58.93,59.33,58.12,58.8,33866.0
2025-08-25,59.04,60.3,58.5,59.4,48612.0
2025-08-26,59.4,60.79,59.1,60.5,35949.0
2025-08-27,59.89,59.89,55.22,55.48,86337.0
2025-08-28,55.28,56.37,54.12,55.49,50677.0
2025-08-29,55.48,56.42,55.24,55.46,47088.0
2025-09-01,55.47,58.57,55.47,56.64,83128.0
2025-09-02,57.46,58.86,56.8,57.35,46313.0
2025-09-03,57.34,58.76,56.78,57.95,38919.0
2025-09-04,58.2,58.95,56.09,57.27,38452.0
2025-09-05,57.21,58.68,55.9,58.65,46588.0
2025-09-08,58.19,59.69,56.25,58.35,40903.0
2025-09-09,58.01,59.78,56.81,57.68,33270.0
2025-09-10,57.33,58.45,56.35,57.13,23663.0
2025-09-11,56.0,59.36,54.51,59.27,51728.0
2025-09-12,59.15,59.89,57.27,58.08,32027.0
2025-09-15,58.48,58.8,55.78,56.45,44355.0
2025-09-16,56.01,56.88,55.3,55.52,34414.0
2025-09-17,55.4,55.57,53.5,55.0,49788.0
2025-09-18,55.16,55.86,54.0,54.75,63345.0
2025-09-19,54.81,55.75,53.6,54.05,32519.0
2025-09-22,54.13,54.79,53.12,53.92,35745.0
2025-09-23,53.73,54.08,51.56,52.67,38118.0
2025-09-24,52.41,56.18,52.0,55.03,85607.0
2025-09-25,55.42,56.2,54.69,55.3,44358.0
2025-09-26,54.87,55.8,53.89,54.3,35574.0
2025-09-29,54.65,54.7,52.96,53.76,37984.0
2025-09-30,53.76,53.9,52.99,53.46,61940.0
2025-10-09,53.28,54.0,52.55,52.93,33231.0
2025-10-10,52.59,52.79,50.69,51.61,41010.0
2025-10-13,50.68,51.38,49.9,50.7,42786.0
2025-10-14,51.12,51.19,48.91,49.3,36169.0
2025-10-15,49.44,52.3,48.87,51.93,58010.0
2025-10-16,51.68,53.12,51.46,52.11,49423.0
2025-10-17,52.81,53.76,51.93,52.5,42841.0
2025-10-20,52.83,52.88,51.25,51.76,28514.0
2025-10-21,51.85,52.7,51.41,51.8,47267.0
2025-10-22,52.18,52.65,50.85,52.0,24310.0
2025-10-23,51.87,51.87,49.74,50.5,31738.0
2025-10-24,50.36,50.9,49.83,50.67,31888.0
2025-10-27,50.71,52.05,50.58,51.7,71061.0
2025-10-28,51.5,54.28,51.5,51.72,57317.0
2025-10-29,51.92,51.92,50.5,50.79,54216.0
2025-10-30,50.8,51.71,50.36,51.5,46562.0
2025-10-31,51.1,56.65,50.8,56.65,103765.0
2025-11-03,56.68,56.77,54.65,55.74,74396.0
2025-11-04,54.65,55.0,53.31,53.89,44812.0
2025-11-05,53.31,55.25,52.79,53.67,47906.0
2025-11-06,53.4,54.1,52.5,53.85,32073.0
2025-11-07,53.52,54.25,52.55,53.01,29241.0
2025-11-10,52.93,54.17,52.56,53.46,35163.0
2025-11-11,53.36,54.3,52.89,53.21,31625.0
2025-11-12,53.42,55.2,53.33,54.3,37927.0
2025-11-13,54.3,56.92,54.3,55.45,50771.0
2025-11-14,55.46,57.2,54.24,55.86,41063.0
2025-11-17,55.3,56.23,53.98,54.48,25700.0
2025-11-18,54.3,55.69,53.7,54.69,21604.0
2025-11-19,54.57,57.38,54.3,56.45,37831.0
2025-11-20,56.24,58.0,56.24,56.68,20850.0
2025-11-21,56.68,59.0,55.89,56.19,39818.0
2025-11-24,56.18,59.0,55.2,59.0,54580.0
2025-11-25,58.41,59.64,56.6,57.94,49017.0
2025-11-26,57.41,58.88,56.86,57.63,27059.0
2025-11-27,57.28,58.3,56.67,57.28,18374.0
2025-11-28,57.28,59.98,56.51,59.82,42308.0
2025-12-01,59.53,61.0,58.11,59.55,31082.0
2025-12-02,59.01,60.01,58.5,59.37,15867.0
2025-12-03,59.28,59.57,58.05,59.5,15673.0
2025-12-04,59.5,61.39,59.09,60.42,22290.0
2025-12-05,60.43,60.69,58.88,60.19,15576.0
2025-12-08,60.2,62.53,59.44,61.47,27876.0
2025-12-09,61.89,62.36,60.71,61.27,15635.0
2025-12-10,61.35,61.35,56.68,58.48,46199.0
2025-12-11,58.5,58.5,55.68,56.4,57453.0
2025-12-12,56.38,56.5,54.12,54.7,71607.0
2025-12-15,54.75,55.49,52.55,53.06,54827.0
2025-12-16,53.07,53.07,51.18,52.17,32193.0
2025-12-17,52.61,52.66,51.4,52.4,24856.0
2025-12-18,52.4,52.4,51.48,51.5,17151.0
2025-12-19,51.5,53.39,51.34,52.04,32314.0
2025-12-22,52.21,53.94,52.0,53.4,38691.0
2025-12-23,53.42,55.12,53.12,54.0,30329.0
2025-12-24,54.54,54.54,52.97,53.0,20068.0
2025-12-25,53.26,53.26,52.3,52.7,31125.0
2025-12-26,53.25,53.25,51.91,52.68,22079.0
