date,open,high,low,close,volume
2025-05-07,62.59,63.69,60.59,61.12,655753.0
2025-05-08,61.24,62.21,61.01,61.88,383984.0
2025-05-09,61.67,62.36,59.9,60.1,377946.0
2025-05-12,59.7,60.98,59.15,60.68,517051.0
2025-05-13,61.0,64.24,60.81,61.84,837196.0
2025-05-14,62.25,63.18,60.61,62.0,562674.0
2025-05-15,61.33,62.0,60.37,61.27,387220.0
2025-05-16,62.09,63.57,60.5,63.0,567128.0
2025-05-19,63.8,63.8,60.74,61.54,509176.0
2025-05-20,61.6,63.32,61.37,61.45,790112.0
2025-05-21,61.8,67.0,61.1,64.95,1759101.0
2025-05-22,63.79,67.45,62.03,67.0,2359243.0
2025-05-23,66.0,67.32,64.12,64.65,1465267.0
2025-05-26,64.0,64.39,62.53,63.26,838414.0
2025-05-27,63.69,69.7,62.75,68.25,2517215.0
2025-05-28,67.98,70.3,66.55,69.99,2080658.0
2025-05-29,73.4,83.2,73.0,78.0,3964994.0
2025-05-30,77.37,80.98,74.71,75.25,3326581.0
2025-06-03,75.25,79.83,73.87,79.15,2595636.0
2025-06-04,78.05,78.05,74.1,75.68,1980149.0
2025-06-05,75.75,77.74,74.0,74.69,1855781.0
2025-06-06,74.52,75.0,71.5,72.11,1746885.0
2025-06-09,72.0,75.44,71.7,73.5,1715667.0
2025-06-10,73.55,77.0,73.16,76.95,2076281.0
2025-06-11,79.0,79.28,74.5,74.86,1301779.0
2025-06-12,74.75,76.3,73.85,75.4,1107504.0
2025-06-13,74.5,74.99,72.0,73.04,1043939.0
2025-06-16,73.24,73.89,72.05,72.58,654892.0
2025-06-17,73.74,74.3,69.69,69.91,1420352.0
2025-06-18,69.1,69.87,68.13,68.97,775376.0
2025-06-19,69.43,70.2,66.7,67.2,940627.0
2025-06-20,66.98,67.6,65.7,65.9,599502.0
2025-06-23,66.94,67.88,65.88,67.61,664631.0
2025-06-24,67.77,68.3,67.29,68.18,677045.0
2025-06-25,70.2,70.98,66.92,68.55,1115463.0
2025-06-26,69.57,69.57,67.24,68.0,748079.0
2025-06-27,68.5,69.93,68.0,68.71,685805.0
2025-06-30,68.41,70.98,68.41,70.6,766053.0
2025-07-01,70.69,74.94,70.18,73.36,1549305.0
2025-07-02,72.6,73.92,71.38,71.92,862869.0
2025-07-03,72.29,73.41,71.35,72.28,682891.0
2025-07-04,72.28,73.86,71.59,72.59,657872.0
2025-07-07,72.71,74.8,71.5,71.62,682439.0
2025-07-08,71.75,73.68,71.09,72.6,534224.0
2025-07-09,72.6,73.69,71.64,72.54,586791.0
2025-07-10,72.68,73.77,71.6,72.1,535225.0
2025-07-11,72.4,73.9,71.68,73.29,725910.0
2025-07-14,72.3,78.63,71.86,77.45,1617639.0
2025-07-15,77.45,78.11,75.0,76.22,1103864.0
2025-07-16,77.29,82.0,76.9,79.88,2000945.0
2025-07-17,81.0,82.85,78.81,82.0,1437523.0
2025-07-18,82.44,95.0,80.56,91.8,3778490.0
2025-07-21,94.99,110.16,94.65,110.16,4829145.0
2025-07-22,110.16,110.16,104.0,105.1,3686343.0
2025-07-23,103.0,105.87,98.2,98.35,2929951.0
2025-07-24,105.32,115.71,100.09,102.55,4760497.0
2025-07-25,101.97,103.5,97.6,98.67,3252114.0
2025-07-28,99.68,101.89,98.3,99.82,1952060.0
2025-07-29,101.0,102.5,95.58,102.03,2596943.0
2025-07-30,100.0,101.99,96.26,97.28,2173681.0
2025-07-31,97.9,98.91,95.0,96.06,1935172.0
2025-08-01,96.07,100.98,94.69,96.65,2079056.0
2025-08-04,96.74,97.51,93.17,96.12,1591694.0
2025-08-05,96.74,97.64,94.88,97.08,1175146.0
2025-08-06,99.0,101.28,95.5,95.73,1795094.0
2025-08-07,95.0,97.79,92.41,93.4,1234889.0
2025-08-08,92.8,96.29,91.1,93.57,1410912.0
2025-08-11,93.9,102.45,93.9,100.2,2053230.0
2025-08-12,100.0,100.1,96.0,97.71,1295968.0
2025-08-13,97.43,99.9,96.17,98.47,1151109.0
2025-08-14,97.59,104.0,97.59,99.12,1823345.0
2025-08-15,99.98,101.36,97.02,99.5,1318384.0
2025-08-18,99.99,102.77,99.68,101.98,1491243.0
2025-08-19,100.99,104.48,94.99,95.3,2382048.0
2025-08-20,95.04,96.9,92.35,95.82,1404306.0
2025-08-21,95.82,96.7,93.0,95.15,1145501.0
2025-08-22,94.71,96.08,94.18,95.63,911837.0
2025-08-25,95.19,99.26,95.0,98.52,1499275.0
2025-08-26,98.6,98.66,94.8,95.5,1209796.0
2025-08-27,95.52,98.7,89.4,89.4,1895108.0
2025-08-28,89.0,91.48,85.36,90.88,1717611.0
2025-08-29,90.58,90.86,87.52,89.0,1255155.0
2025-09-01,89.03,93.6,88.88,91.69,1290946.0
2025-09-02,91.69,93.5,88.0,89.45,1235969.0
2025-09-03,89.49,97.89,89.49,92.75,2252420.0
2025-09-04,97.98,109.3,97.0,99.8,4438902.0
2025-09-05,98.0,102.99,95.18,101.51,3034206.0
2025-09-08,101.21,104.9,99.2,102.21,2114366.0
2025-09-09,99.98,99.99,93.7,94.01,2397449.0
