date,open,high,low,close,volume
2025-05-07,4.27,4.3,4.23,4.26,72866.0
2025-05-08,4.26,4.35,4.23,4.34,80629.0
2025-05-09,4.35,4.36,4.25,4.29,89774.0
2025-05-12,4.3,4.46,4.29,4.41,158340.0
2025-05-13,4.44,4.45,4.33,4.4,101746.0
2025-05-14,4.39,4.42,4.34,4.38,82531.0
2025-05-15,4.4,4.4,4.31,4.32,53724.0
2025-05-16,4.33,4.35,4.28,4.29,49964.0
2025-05-19,4.29,4.41,4.26,4.37,99476.0
2025-05-20,4.37,4.4,4.35,4.38,51799.0
2025-05-21,4.38,4.39,4.31,4.33,55494.0
2025-05-22,4.31,4.38,4.25,4.33,115881.0
2025-05-23,4.31,4.35,4.26,4.26,64288.0
2025-05-26,4.24,4.43,4.24,4.36,123622.0
2025-05-27,4.35,4.41,4.31,4.4,87195.0
2025-05-28,4.4,4.43,4.34,4.35,82770.0
2025-05-29,4.33,4.44,4.33,4.43,88604.0
2025-05-30,4.42,4.44,4.3,4.31,98521.0
2025-06-03,4.31,4.38,4.27,4.34,83315.0
2025-06-04,4.38,4.77,4.38,4.77,275181.0
2025-06-05,4.92,5.15,4.73,4.74,760173.0
2025-06-06,4.73,4.82,4.59,4.69,453382.0
2025-06-09,4.68,4.71,4.63,4.68,260181.0
2025-06-10,4.7,4.72,4.57,4.6,235608.0
2025-06-11,4.6,4.65,4.56,4.64,192087.0
2025-06-12,4.63,4.63,4.57,4.59,140039.0
2025-06-13,4.57,4.65,4.51,4.53,176449.0
2025-06-16,4.51,4.62,4.49,4.59,96859.0
2025-06-17,4.6,4.65,4.56,4.64,124420.0
2025-06-18,4.63,4.71,4.57,4.65,136967.0
2025-06-19,4.66,4.66,4.53,4.55,108762.0
2025-06-20,4.57,4.6,4.47,4.47,117374.0
2025-06-23,4.42,4.75,4.41,4.65,281973.0
2025-06-24,4.65,4.68,4.6,4.67,158904.0
2025-06-25,4.67,4.7,4.61,4.68,130593.0
2025-06-26,4.67,4.7,4.65,4.65,131750.0
2025-06-27,4.67,4.71,4.65,4.66,105835.0
2025-06-30,4.65,4.7,4.64,4.67,77654.0
2025-07-01,4.68,4.69,4.62,4.64,99205.0
2025-07-02,4.74,4.78,4.68,4.71,229561.0
2025-07-03,4.75,4.76,4.65,4.7,103890.0
2025-07-04,4.71,4.71,4.62,4.64,85549.0
2025-07-07,4.64,4.74,4.63,4.73,130614.0
2025-07-08,4.69,4.83,4.69,4.76,192064.0
2025-07-09,4.74,4.78,4.71,4.73,132978.0
2025-07-10,4.8,4.95,4.76,4.76,265278.0
2025-07-11,4.77,4.81,4.69,4.74,146356.0
2025-07-14,4.73,4.9,4.7,4.87,246835.0
2025-07-15,4.8,4.87,4.7,4.72,203191.0
2025-07-16,4.71,4.76,4.69,4.72,85745.0
2025-07-17,4.74,4.76,4.65,4.68,145478.0
2025-07-18,4.7,4.71,4.64,4.66,90760.0
2025-07-21,4.75,5.13,4.75,4.96,535848.0
2025-07-22,4.93,5.07,4.9,5.06,460922.0
