date,open,high,low,close,volume
2025-04-30,3.58,3.73,3.53,3.62,742969.0
2025-05-06,3.62,3.74,3.6,3.73,782511.0
2025-05-07,3.74,3.77,3.68,3.72,620947.0
2025-05-08,3.7,3.77,3.68,3.72,444362.0
2025-05-09,3.73,3.76,3.67,3.68,461762.0
2025-05-12,3.71,3.9,3.7,3.81,1065568.0
2025-05-13,3.81,3.85,3.72,3.73,837234.0
2025-05-14,3.84,4.1,3.8,4.1,3122384.0
2025-05-15,4.24,4.51,4.22,4.51,2690774.0
2025-05-16,4.68,4.96,4.41,4.58,7342125.0
2025-05-19,4.59,5.04,4.32,5.04,5403609.0
2025-05-20,5.04,5.13,4.59,4.65,6157095.0
2025-05-21,4.57,4.84,4.43,4.46,4568707.0
2025-05-22,4.37,4.59,4.26,4.28,3234505.0
2025-05-23,4.33,4.54,4.26,4.38,3190181.0
2025-05-26,4.32,4.56,4.26,4.42,2560256.0
2025-05-27,4.44,4.8,4.42,4.6,3935430.0
2025-05-28,4.52,4.65,4.35,4.37,3220213.0
2025-05-29,4.32,4.41,4.27,4.32,2103155.0
2025-05-30,4.29,4.39,4.16,4.19,2029945.0
2025-06-03,4.13,4.23,4.1,4.14,1354702.0
2025-06-04,4.17,4.32,4.13,4.25,1694042.0
2025-06-05,4.21,4.22,4.13,4.14,1282274.0
2025-06-06,4.14,4.17,4.1,4.12,894148.0
2025-06-09,4.12,4.18,4.11,4.17,1044818.0
2025-06-10,4.17,4.22,4.03,4.08,1397845.0
2025-06-11,4.1,4.12,4.06,4.1,799850.0
2025-06-12,4.08,4.1,4.03,4.04,891511.0
2025-06-13,4.01,4.04,3.93,3.95,1040978.0
2025-06-16,3.94,3.98,3.94,3.97,541817.0
2025-06-17,3.95,3.96,3.91,3.94,606887.0
2025-06-18,3.93,3.95,3.87,3.91,648655.0
2025-06-19,3.89,3.9,3.76,3.78,838297.0
2025-06-20,3.78,3.81,3.74,3.74,538448.0
2025-06-23,3.74,3.82,3.71,3.8,581239.0
2025-06-24,3.81,3.88,3.79,3.86,598756.0
2025-06-25,3.87,3.89,3.83,3.89,694207.0
2025-06-26,3.87,3.94,3.85,3.87,830617.0
2025-06-27,3.88,3.91,3.84,3.86,615527.0
2025-06-30,3.86,3.9,3.84,3.9,553561.0
2025-07-01,3.9,4.05,3.88,4.0,1401280.0
2025-07-02,3.98,4.02,3.93,3.96,921810.0
2025-07-03,3.94,3.97,3.89,3.92,604324.0
2025-07-04,3.91,3.92,3.84,3.86,617663.0
2025-07-07,3.88,3.98,3.87,3.97,937047.0
2025-07-08,3.94,4.0,3.92,3.99,805410.0
2025-07-09,3.98,3.99,3.91,3.92,615892.0
2025-07-10,3.93,3.98,3.91,3.95,494405.0
2025-07-11,3.96,4.05,3.94,3.99,968354.0
2025-07-14,4.11,4.26,4.1,4.14,2024645.0
2025-07-15,4.12,4.14,4.01,4.04,1157227.0
2025-07-16,4.11,4.17,4.07,4.09,1239651.0
2025-07-17,4.12,4.23,4.11,4.16,1319375.0
2025-07-18,4.16,4.21,4.12,4.18,1014270.0
2025-07-21,4.18,4.18,4.12,4.15,916091.0
2025-07-22,4.14,4.17,4.09,4.13,815137.0
2025-07-23,4.12,4.15,4.05,4.06,748108.0
2025-07-24,4.05,4.14,4.05,4.14,808437.0
2025-07-25,4.15,4.18,4.09,4.11,726622.0
2025-07-28,4.12,4.17,4.09,4.13,811360.0
2025-07-29,4.14,4.23,4.07,4.17,1054436.0
2025-07-30,4.16,4.19,4.11,4.12,792366.0
2025-07-31,4.12,4.12,4.02,4.04,813961.0
2025-08-01,4.04,4.07,4.01,4.03,457872.0
2025-08-04,4.0,4.02,3.97,4.02,483422.0
2025-08-05,4.02,4.07,4.01,4.06,459497.0
2025-08-06,4.06,4.19,4.05,4.16,1165045.0
2025-08-07,4.15,4.21,4.13,4.19,1136084.0
2025-08-08,4.19,4.22,4.14,4.17,761027.0
2025-08-11,4.18,4.2,4.14,4.18,739239.0
2025-08-12,4.17,4.18,4.1,4.12,698097.0
2025-08-13,4.14,4.21,4.12,4.15,726234.0
2025-08-14,4.16,4.19,4.08,4.12,895518.0
2025-08-15,4.11,4.21,4.1,4.19,1183205.0
2025-08-18,4.2,4.3,4.17,4.28,1240420.0
2025-08-19,4.26,4.27,4.18,4.22,885342.0
2025-08-20,4.37,4.64,4.37,4.64,1309760.0
2025-08-21,4.68,4.75,4.5,4.52,2734199.0
2025-08-22,4.5,4.6,4.48,4.51,1226343.0
2025-08-25,4.52,4.6,4.46,4.48,1417175.0
2025-08-26,4.47,4.59,4.41,4.54,1266598.0
2025-08-27,4.54,4.58,4.41,4.41,1079784.0
2025-08-28,4.39,4.44,4.22,4.38,1448183.0
2025-08-29,4.34,4.42,4.31,4.39,949908.0
