date,open,high,low,close,volume
2025-05-07,7.491,7.522,7.291,7.345,65968.0
2025-05-08,7.314,7.399,7.276,7.337,43818.0
2025-05-09,7.33,7.345,7.129,7.137,48969.0
2025-05-12,7.206,7.299,7.129,7.283,51731.0
2025-05-13,7.384,7.384,7.245,7.306,45150.0
2025-05-14,7.26,7.314,7.191,7.268,37380.0
2025-05-15,7.268,7.268,7.152,7.176,33974.0
2025-05-16,7.152,7.199,7.098,7.129,37572.0
2025-05-19,7.129,7.191,7.037,7.176,33032.0
2025-05-20,7.183,7.368,7.176,7.253,58260.0
2025-05-21,7.26,7.26,7.183,7.191,36525.0
2025-05-22,7.183,7.199,7.014,7.052,45635.0
2025-05-23,7.037,7.214,7.014,7.021,53946.0
2025-05-26,7.029,7.052,6.898,6.975,45770.0
2025-05-27,6.975,7.014,6.929,6.991,27645.0
2025-05-28,7.006,7.006,6.898,6.906,34840.0
2025-05-29,6.929,7.145,6.883,7.122,51786.0
2025-05-30,7.098,7.214,7.068,7.106,49958.0
2025-06-03,7.052,7.276,7.052,7.237,50141.0
2025-06-04,7.229,7.276,7.176,7.253,41732.0
2025-06-05,7.253,7.283,7.145,7.229,38764.0
2025-06-06,7.229,7.291,7.129,7.16,39632.0
2025-06-09,7.152,7.376,7.152,7.322,83408.0
2025-06-10,7.322,8.054,7.26,7.638,305996.0
2025-06-11,7.669,7.784,7.53,7.63,167942.0
2025-06-12,7.584,7.715,7.476,7.591,115069.0
2025-06-13,7.591,7.591,7.283,7.306,103029.0
2025-06-16,7.268,7.36,7.222,7.276,59080.0
2025-06-17,7.376,7.599,7.268,7.283,90847.0
2025-06-18,7.283,7.314,7.152,7.191,56535.0
2025-06-19,7.191,7.229,7.091,7.098,52640.0
2025-06-20,7.091,7.168,6.998,7.021,42617.0
2025-06-23,6.975,7.237,6.96,7.122,50761.0
2025-06-24,7.129,7.299,7.037,7.276,64848.0
2025-06-25,7.26,7.314,7.191,7.276,46561.0
2025-06-26,7.268,7.276,7.168,7.191,45773.0
2025-06-27,7.222,7.36,7.176,7.299,60838.0
2025-06-30,7.299,7.422,7.229,7.399,68735.0
2025-07-01,7.453,7.93,7.43,7.599,164803.0
2025-07-02,7.522,7.599,7.414,7.437,98204.0
2025-07-03,7.453,7.491,7.414,7.453,60447.0
2025-07-04,7.461,7.545,7.43,7.445,56646.0
2025-07-07,7.453,7.491,7.399,7.422,38537.0
2025-07-08,7.407,7.507,7.407,7.461,53044.0
2025-07-09,7.453,7.514,7.299,7.476,74169.0
2025-07-10,7.476,7.576,7.422,7.576,83148.0
2025-07-11,7.599,7.645,7.545,7.584,81631.0
2025-07-14,7.568,7.638,7.538,7.63,61690.0
2025-07-15,7.607,7.63,7.468,7.591,61529.0
2025-07-16,7.576,7.707,7.576,7.699,69146.0
2025-07-17,7.669,7.738,7.63,7.692,85259.0
2025-07-18,7.707,7.722,7.63,7.692,55068.0
2025-07-21,7.669,7.699,7.615,7.684,64208.0
2025-07-22,7.684,7.73,7.63,7.692,76662.0
2025-07-23,7.692,7.877,7.615,7.707,115911.0
2025-07-24,7.707,7.884,7.692,7.83,115869.0
2025-07-25,7.838,7.977,7.799,7.823,99526.0
2025-07-28,7.823,7.93,7.761,7.776,76675.0
2025-07-29,7.807,7.815,7.645,7.784,96755.0
2025-07-30,7.776,7.915,7.715,7.815,109874.0
2025-07-31,7.877,8.0,7.784,7.815,124261.0
2025-08-01,7.799,7.938,7.799,7.892,98879.0
2025-08-04,7.846,7.938,7.722,7.915,87488.0
2025-08-05,7.915,8.069,7.892,7.969,87158.0
2025-08-06,7.977,8.031,7.884,7.977,81000.0
2025-08-07,7.977,8.177,7.946,8.077,144001.0
2025-08-08,8.023,8.262,8.0,8.092,122162.0
2025-08-11,8.069,8.254,8.031,8.208,108318.0
2025-08-12,8.208,8.4,8.123,8.138,135916.0
2025-08-13,8.138,8.169,8.023,8.138,114315.0
2025-08-14,8.169,8.254,8.038,8.038,106092.0
2025-08-15,8.077,8.292,8.069,8.131,87684.0
2025-08-18,8.138,8.208,8.054,8.131,125674.0
2025-08-19,8.185,8.231,8.084,8.115,101302.0
2025-08-20,8.115,8.123,8.0,8.092,85460.0
2025-08-21,8.162,8.177,8.0,8.038,84727.0
2025-08-22,8.046,8.115,7.961,8.108,88259.0
2025-08-25,8.162,8.269,8.1,8.162,117624.0
2025-08-26,8.146,8.192,8.069,8.108,89519.0
2025-08-27,8.254,8.862,8.231,8.246,317036.0
2025-08-28,8.246,8.67,7.923,8.47,378541.0
2025-08-29,8.493,8.762,8.154,8.177,230273.0
2025-09-01,8.3,9.371,8.146,9.225,544644.0
2025-09-02,9.009,9.032,8.685,8.816,348428.0
2025-09-03,8.801,9.456,8.531,9.201,435514.0
2025-09-04,8.993,9.248,8.647,8.901,328302.0
2025-09-05,8.778,9.024,8.601,8.986,230615.0
2025-09-08,8.955,9.371,8.87,9.086,255192.0
2025-09-09,8.978,9.81,8.816,9.548,391916.0
2025-09-10,9.51,10.033,9.355,10.003,415306.0
2025-09-11,9.841,9.979,9.633,9.764,276200.0
2025-09-12,9.771,10.095,9.679,9.887,255807.0
2025-09-15,9.787,9.795,9.325,9.371,245933.0
2025-09-16,9.386,9.579,9.194,9.248,205646.0
2025-09-17,9.294,9.417,9.124,9.217,156190.0
2025-09-18,9.132,9.24,8.762,8.855,202372.0
2025-09-19,8.855,9.248,8.793,9.117,180677.0
2025-09-22,9.094,9.094,8.87,8.916,115977.0
2025-09-23,8.855,8.97,8.4,8.539,142991.0
2025-09-24,8.5,8.839,8.423,8.739,114335.0
2025-09-25,8.685,8.77,8.601,8.631,75815.0
2025-09-26,8.662,8.701,8.493,8.531,70954.0
2025-09-29,8.524,8.67,8.408,8.624,68243.0
2025-09-30,8.655,8.862,8.57,8.778,109739.0
2025-10-09,8.824,8.839,8.639,8.732,86574.0
2025-10-10,8.724,8.832,8.67,8.693,74780.0
2025-10-13,8.408,8.5,8.316,8.493,87527.0
2025-10-14,8.531,8.708,8.385,8.385,91633.0
2025-10-15,8.447,8.624,8.346,8.562,60505.0
2025-10-16,8.554,8.585,8.393,8.4,62412.0
2025-10-17,8.393,8.454,8.131,8.131,82979.0
2025-10-20,8.215,8.3,8.169,8.231,43966.0
2025-10-21,8.262,8.285,8.185,8.277,40366.0
2025-10-22,8.262,8.408,8.262,8.292,45731.0
2025-10-23,8.246,8.277,8.123,8.262,40343.0
2025-10-24,8.3,8.416,8.254,8.354,49612.0
