date,open,high,low,close,volume
2025-04-30,15.66,15.75,15.44,15.61,80900.0
2025-05-06,15.75,16.07,15.55,15.95,99595.0
2025-05-07,16.0,16.27,15.85,16.06,113696.0
2025-05-08,16.0,16.45,15.87,16.28,105966.0
2025-05-09,16.22,17.47,16.22,17.2,283710.0
2025-05-12,17.17,17.55,16.86,17.52,223069.0
2025-05-13,17.45,17.59,17.22,17.45,115461.0
2025-05-14,17.45,17.6,17.18,17.59,110746.0
2025-05-15,17.6,17.8,17.19,17.39,83364.0
2025-05-16,17.31,18.79,17.28,18.38,211814.0
2025-05-19,18.42,18.47,17.93,18.29,111688.0
2025-05-20,18.23,19.28,17.9,18.94,178969.0
2025-05-21,18.68,19.66,18.54,18.56,188261.0
2025-05-22,18.38,19.19,18.34,18.86,156493.0
2025-05-23,18.99,19.3,18.7,18.71,111363.0
2025-05-26,18.68,18.8,18.4,18.53,85150.0
2025-05-27,18.43,18.98,18.32,18.38,89862.0
2025-05-28,18.11,18.48,17.95,18.04,85870.0
2025-05-29,18.05,18.25,17.88,18.08,54467.0
2025-05-30,18.1,18.38,17.93,18.1,54534.0
2025-06-03,18.1,18.85,17.95,18.41,102945.0
2025-06-04,18.68,18.97,18.15,18.23,91364.0
2025-06-05,18.25,18.73,18.1,18.23,81726.0
2025-06-06,18.18,18.49,17.9,18.33,67917.0
2025-06-09,18.28,18.66,18.18,18.47,56478.0
2025-06-10,18.47,19.51,18.38,19.35,161479.0
2025-06-11,19.3,19.32,18.95,18.98,75457.0
2025-06-12,18.9,19.09,18.7,18.92,69799.0
2025-06-13,18.69,18.69,17.62,17.98,128101.0
2025-06-16,17.71,18.24,17.69,18.08,42276.0
2025-06-17,18.2,18.42,17.88,18.02,41342.0
2025-06-18,17.9,18.46,17.9,18.01,40692.0
2025-06-19,17.99,18.3,17.13,17.17,71273.0
2025-06-20,17.17,17.35,16.81,17.05,51895.0
2025-06-23,16.88,17.22,16.8,17.19,30378.0
2025-06-24,17.22,17.85,17.21,17.6,44410.0
2025-06-25,17.65,17.74,17.43,17.68,40859.0
2025-06-26,17.68,17.91,17.52,17.63,34321.0
2025-06-27,17.69,17.89,17.6,17.79,34516.0
2025-06-30,18.0,18.13,17.74,17.91,55589.0
2025-07-01,17.91,18.73,17.78,18.53,84402.0
2025-07-02,18.45,18.62,18.0,18.27,46772.0
2025-07-03,18.25,18.43,18.05,18.24,29827.0
2025-07-04,18.21,18.3,17.84,17.88,38165.0
2025-07-07,17.99,18.68,17.81,18.67,83069.0
2025-07-08,18.64,18.7,18.29,18.43,54961.0
2025-07-09,18.45,18.57,18.28,18.33,34369.0
2025-07-10,18.39,18.59,18.21,18.42,33648.0
2025-07-11,18.39,19.02,18.34,18.73,69170.0
2025-07-14,18.71,19.28,18.66,19.22,66002.0
2025-07-15,19.18,19.34,18.99,19.08,59111.0
2025-07-16,19.07,19.58,18.45,19.39,74228.0
2025-07-17,19.42,21.33,19.32,21.33,150203.0
2025-07-18,21.8,23.38,21.15,22.41,300835.0
2025-07-21,22.21,23.25,22.21,22.94,193285.0
2025-07-22,22.66,23.29,22.44,22.96,127605.0
2025-07-23,23.0,23.1,22.48,22.53,103675.0
2025-07-24,22.45,23.0,22.32,22.97,95680.0
2025-07-25,22.84,23.6,22.84,23.25,100795.0
2025-07-28,23.14,24.16,23.12,23.67,120522.0
2025-07-29,23.5,23.97,23.3,23.94,79584.0
2025-07-30,23.98,24.44,23.53,24.08,106389.0
2025-07-31,24.08,25.24,23.75,24.59,166747.0
2025-08-01,24.5,24.71,22.71,22.97,196757.0
2025-08-04,22.28,23.93,22.23,23.87,128788.0
2025-08-05,23.94,24.24,23.6,23.83,74722.0
2025-08-06,23.77,24.76,23.69,24.0,90006.0
2025-08-07,23.91,24.32,23.57,23.6,64255.0
2025-08-08,23.53,24.08,23.45,23.87,47250.0
2025-08-11,23.81,25.0,23.71,24.57,82214.0
2025-08-12,24.6,24.72,23.34,23.8,96053.0
2025-08-13,23.72,24.64,23.68,24.26,77155.0
2025-08-14,24.31,24.66,23.71,23.91,63714.0
2025-08-15,24.05,25.13,23.75,24.82,118600.0
2025-08-18,24.99,25.11,24.45,24.6,90642.0
2025-08-19,24.58,24.58,23.1,23.71,111234.0
2025-08-20,23.67,23.68,23.1,23.65,75458.0
2025-08-21,23.93,26.02,23.75,26.02,51595.0
2025-08-22,27.5,28.62,26.2,28.62,323410.0
2025-08-25,28.95,29.46,27.63,28.2,255189.0
2025-08-26,28.27,29.1,27.3,27.89,139390.0
2025-08-27,28.17,28.79,27.0,27.0,139111.0
2025-08-28,27.0,27.27,26.38,27.16,114889.0
2025-08-29,27.41,27.48,26.58,26.8,64106.0
2025-09-01,26.8,27.41,26.48,26.64,73155.0
2025-09-02,26.67,26.7,25.43,25.8,76129.0
2025-09-03,25.88,26.57,25.2,26.13,89899.0
2025-09-04,25.87,26.55,24.6,24.88,77384.0
2025-09-05,25.08,26.25,24.75,26.25,75134.0
2025-09-08,26.27,26.56,25.76,26.25,70991.0
2025-09-09,26.3,26.37,25.6,25.65,48318.0
2025-09-10,25.71,26.17,25.35,25.5,40048.0
2025-09-11,25.31,25.96,25.01,25.64,61021.0
2025-09-12,25.64,26.19,25.48,25.79,65186.0
2025-09-15,25.99,27.06,25.71,26.68,108361.0
2025-09-16,26.58,26.69,25.61,26.2,73504.0
2025-09-17,26.11,26.66,25.95,26.44,63082.0
2025-09-18,26.27,27.1,25.66,25.94,93113.0
2025-09-19,25.8,25.99,24.71,24.92,72835.0
2025-09-22,24.96,25.32,24.76,25.16,36997.0
2025-09-23,25.07,25.18,24.45,25.14,41399.0
2025-09-24,25.05,25.63,24.85,25.4,48792.0
2025-09-25,25.3,27.04,25.12,26.61,109417.0
2025-09-26,26.46,28.67,26.32,27.7,140429.0
2025-09-29,27.75,27.88,27.18,27.74,76684.0
2025-09-30,27.74,28.67,27.6,27.78,58882.0
2025-10-09,28.2,28.33,27.66,27.82,56310.0
2025-10-10,27.68,28.24,27.12,27.64,42745.0
2025-10-13,25.73,27.26,25.66,27.05,48046.0
2025-10-14,28.01,28.45,26.4,26.5,61109.0
2025-10-15,27.0,27.19,26.39,27.04,41883.0
2025-10-16,27.09,28.3,27.07,27.6,71654.0
2025-10-17,27.5,27.94,26.7,26.72,40966.0
2025-10-20,26.85,27.21,26.66,26.94,32629.0
2025-10-21,27.0,27.65,26.9,27.4,39677.0
2025-10-22,27.37,27.47,26.88,27.11,33997.0
2025-10-23,26.98,27.07,25.77,26.14,55110.0
2025-10-24,26.13,26.41,25.55,26.36,42535.0
2025-10-27,26.3,26.75,25.84,25.95,63717.0
2025-10-28,25.93,26.3,25.63,26.01,37455.0
2025-10-29,25.87,26.77,25.85,26.73,41610.0
2025-10-30,26.77,27.25,24.13,24.24,137444.0
2025-10-31,24.69,25.53,24.47,24.81,73171.0
2025-11-03,24.81,24.81,24.36,24.6,44233.0
2025-11-04,24.5,24.62,23.79,24.02,47815.0
2025-11-05,23.78,24.55,23.65,24.4,37177.0
2025-11-06,24.4,25.4,24.28,25.28,49128.0
2025-11-07,25.3,25.49,24.61,24.8,32730.0
2025-11-10,25.31,25.95,24.8,24.87,65538.0
2025-11-11,25.01,25.06,23.85,23.86,59717.0
2025-11-12,23.92,24.0,22.44,22.62,86826.0
2025-11-13,22.62,22.9,22.37,22.39,73763.0
2025-11-14,22.31,22.84,22.06,22.35,54676.0
2025-11-17,22.38,22.6,22.1,22.42,43158.0
2025-11-18,22.29,22.66,22.15,22.5,33098.0
2025-11-19,22.5,22.6,21.7,21.97,48124.0
2025-11-20,22.0,22.24,21.5,21.67,38953.0
2025-11-21,21.35,21.48,20.38,20.39,65318.0
2025-11-24,20.48,21.03,20.48,20.9,50948.0
2025-11-25,21.0,21.26,20.92,21.09,27553.0
2025-11-26,21.12,21.76,21.03,21.42,37371.0
2025-11-27,21.61,21.69,21.24,21.26,29691.0
2025-11-28,21.26,21.75,21.1,21.64,36157.0
2025-12-01,21.64,21.66,21.17,21.46,30947.0
2025-12-02,21.55,21.93,21.32,21.83,33376.0
2025-12-03,21.71,22.1,21.71,21.93,40723.0
2025-12-04,21.81,22.25,21.71,22.01,32120.0
2025-12-05,22.03,23.29,21.91,23.01,91998.0
2025-12-08,22.9,24.72,22.9,24.41,96005.0
2025-12-09,24.4,24.78,24.29,24.5,52787.0
2025-12-10,24.49,25.68,24.46,25.58,81543.0
2025-12-11,26.0,26.05,23.88,24.58,120453.0
