date,open,high,low,close,volume
2025-05-07,4.555,4.625,4.505,4.555,385091.0
2025-05-08,4.565,4.715,4.555,4.675,364339.0
2025-05-09,4.665,4.665,4.555,4.575,246763.0
2025-05-12,4.585,4.655,4.565,4.635,224245.0
2025-05-13,4.655,4.655,4.565,4.585,168557.0
2025-05-14,4.575,4.615,4.555,4.585,176484.0
2025-05-15,4.575,4.625,4.505,4.555,193215.0
2025-05-16,4.635,5.015,4.635,5.015,349246.0
2025-05-19,5.315,5.515,5.155,5.515,1449189.0
2025-05-20,6.045,6.065,5.775,6.065,876959.0
2025-05-21,6.475,6.675,5.855,5.985,2840263.0
2025-05-22,5.475,5.795,5.385,5.385,1814671.0
2025-05-23,5.265,5.625,5.135,5.385,1619298.0
2025-05-26,5.285,5.925,5.235,5.925,1814649.0
2025-05-27,6.025,6.525,5.925,6.525,2175992.0
2025-05-28,6.465,6.955,6.075,6.455,2520509.0
2025-05-29,6.225,6.695,6.225,6.345,1973059.0
2025-05-30,6.075,6.985,5.725,6.985,2139711.0
2025-06-03,6.975,7.685,6.705,7.685,2801847.0
2025-06-04,8.455,8.455,7.535,7.755,3117411.0
2025-06-05,7.175,7.965,7.055,7.205,2317523.0
2025-06-06,6.995,7.925,6.785,7.925,2815871.0
2025-06-09,7.925,8.725,7.705,8.725,3028372.0
2025-06-10,8.435,9.605,8.435,9.605,3134607.0
2025-06-11,9.265,9.325,8.645,8.655,2422917.0
2025-06-12,8.375,9.395,8.375,9.065,2358612.0
2025-06-13,8.685,9.305,8.155,8.465,1990217.0
2025-06-16,8.295,8.395,7.975,8.105,1654124.0
2025-06-17,8.075,8.475,7.735,8.195,1859256.0
2025-06-18,8.025,8.225,7.755,7.765,1335879.0
2025-06-19,7.605,7.745,7.225,7.315,1245734.0
2025-06-20,7.235,7.305,6.955,7.015,1023573.0
2025-06-23,7.065,7.235,7.015,7.165,978851.0
2025-06-24,7.155,7.345,7.125,7.225,908750.0
2025-06-25,7.245,7.335,7.055,7.175,809346.0
2025-06-26,7.075,7.255,6.995,7.025,725344.0
2025-06-27,7.005,7.085,6.905,7.045,543345.0
2025-06-30,7.045,7.255,6.995,7.165,920973.0
2025-07-01,7.255,7.605,7.235,7.475,1468373.0
2025-07-02,7.295,8.155,7.185,7.785,1697774.0
2025-07-03,7.585,7.645,7.375,7.415,1006025.0
2025-07-04,7.375,7.405,7.125,7.125,742449.0
2025-07-07,7.085,7.635,7.045,7.535,1073123.0
2025-07-08,7.545,7.545,7.225,7.275,855380.0
2025-07-09,7.265,7.485,7.225,7.255,711874.0
2025-07-10,7.175,7.185,7.045,7.115,558944.0
2025-07-11,7.085,7.145,7.055,7.125,413635.0
2025-07-14,7.045,7.145,6.975,7.015,476443.0
2025-07-15,7.015,7.015,6.705,6.795,586014.0
2025-07-16,6.755,6.835,6.685,6.775,311524.0
2025-07-17,6.765,6.875,6.725,6.875,330867.0
2025-07-18,6.905,6.915,6.735,6.795,325746.0
2025-07-21,6.845,6.965,6.835,6.935,459780.0
2025-07-22,6.935,6.955,6.725,6.795,459635.0
2025-07-23,6.925,7.405,6.895,7.185,1427513.0
2025-07-24,6.985,7.005,6.775,7.005,768499.0
2025-07-25,6.985,6.985,6.795,6.815,491800.0
2025-07-28,6.825,6.835,6.735,6.785,264644.0
2025-07-29,6.765,6.775,6.575,6.635,410601.0
2025-07-30,6.635,6.635,6.515,6.545,285982.0
2025-07-31,6.515,6.575,6.425,6.445,286304.0
2025-08-01,6.445,6.525,6.355,6.505,302504.0
2025-08-04,6.425,6.525,6.365,6.515,254611.0
2025-08-05,6.525,6.575,6.505,6.565,239686.0
2025-08-06,6.575,6.575,6.505,6.575,219478.0
2025-08-07,6.565,6.575,6.455,6.475,241228.0
2025-08-08,6.475,6.665,6.445,6.525,316021.0
2025-08-11,6.535,6.665,6.525,6.635,380353.0
2025-08-12,6.655,6.665,6.505,6.585,266447.0
