date,open,high,low,close,volume
2025-04-30,29.54,29.8,29.14,29.36,16311.0
2025-05-06,29.52,30.3,29.52,30.3,16610.0
2025-05-07,30.61,30.88,30.25,30.58,18003.0
2025-05-08,30.58,31.08,30.22,30.8,18651.0
2025-05-09,30.91,31.03,30.21,30.26,13740.0
2025-05-12,30.58,30.72,30.33,30.62,13218.0
2025-05-13,30.85,31.03,30.39,30.42,13841.0
2025-05-14,30.41,30.58,29.96,30.26,14007.0
2025-05-15,30.34,30.34,29.83,29.86,9733.0
2025-05-16,29.8,30.55,29.8,30.21,14222.0
2025-05-19,30.16,30.38,29.82,30.29,9828.0
2025-05-20,30.3,30.68,29.99,30.6,12202.0
2025-05-21,30.51,30.68,30.1,30.38,13404.0
2025-05-22,30.7,31.48,29.83,29.83,32686.0
2025-05-23,29.72,30.6,29.4,29.46,18822.0
2025-05-26,29.3,30.16,29.2,30.06,12814.0
2025-05-27,30.5,31.73,29.57,31.07,43657.0
2025-05-28,30.8,31.38,30.68,31.11,27083.0
2025-05-29,30.83,31.27,30.82,31.19,19664.0
2025-05-30,31.18,31.34,30.71,30.8,14340.0
2025-06-03,30.84,30.84,30.27,30.73,16158.0
2025-06-04,29.86,30.08,29.32,29.86,13174.0
2025-06-05,29.88,30.04,29.5,29.6,11197.0
2025-06-06,29.54,29.77,29.47,29.64,7183.0
2025-06-09,29.7,30.03,29.55,29.97,12188.0
2025-06-10,30.41,33.19,30.35,32.4,74836.0
2025-06-11,31.9,32.39,31.32,32.01,37477.0
2025-06-12,31.8,31.89,31.2,31.62,27140.0
2025-06-13,31.24,31.61,30.34,30.42,23643.0
2025-06-16,30.2,30.71,30.06,30.49,20985.0
2025-06-17,30.53,30.53,29.75,30.24,16821.0
2025-06-18,30.04,30.23,29.68,30.12,12848.0
2025-06-19,30.1,30.17,28.61,28.75,22700.0
2025-06-20,28.74,29.17,28.65,28.67,10657.0
2025-06-23,28.4,28.88,28.33,28.88,9012.0
2025-06-24,28.92,29.64,28.9,29.53,13634.0
2025-06-25,29.53,29.76,29.17,29.64,13866.0
2025-06-26,29.74,29.74,29.18,29.29,10710.0
2025-06-27,29.29,29.65,29.29,29.42,10558.0
2025-06-30,29.52,29.86,29.14,29.86,12124.0
2025-07-01,30.0,30.81,29.67,30.64,31244.0
2025-07-02,30.4,36.77,30.28,35.85,137582.0
2025-07-03,34.8,35.9,32.7,34.06,119777.0
2025-07-04,33.53,37.41,33.53,36.01,123458.0
2025-07-07,34.84,36.45,34.5,34.83,84843.0
2025-07-08,34.75,36.5,33.57,36.17,99953.0
2025-07-09,35.61,36.87,34.6,35.02,71199.0
2025-07-10,35.03,36.45,34.36,35.41,81835.0
2025-07-11,35.12,38.89,35.0,36.47,100359.0
2025-07-14,36.5,38.4,35.5,37.56,82059.0
2025-07-15,36.62,39.58,36.0,36.61,80437.0
2025-07-16,35.89,35.98,34.46,34.88,63342.0
2025-07-17,35.02,37.06,34.5,35.78,58577.0
2025-07-18,35.78,36.16,35.02,35.55,40678.0
2025-07-21,36.2,38.49,35.6,37.77,77897.0
2025-07-22,37.17,38.66,36.7,38.2,81573.0
2025-07-23,38.76,45.84,38.76,42.01,167778.0
2025-07-24,37.01,41.49,37.01,40.53,114650.0
2025-07-25,40.61,40.9,38.48,38.9,70298.0
2025-07-28,38.51,39.06,37.82,38.66,46907.0
2025-07-29,38.55,40.79,38.23,40.75,82811.0
2025-07-30,40.19,41.96,39.21,39.85,69422.0
2025-07-31,38.99,39.42,36.83,37.02,68118.0
2025-08-01,36.8,37.91,36.6,36.88,35004.0
2025-08-04,36.81,37.54,36.6,37.15,28414.0
2025-08-05,37.2,37.97,36.9,37.59,31401.0
