date,open,high,low,close,volume
2025-05-07,26.98,27.39,26.74,27.33,72697.0
2025-05-08,27.1,27.58,26.93,27.26,53376.0
2025-05-09,27.22,27.22,26.53,26.57,49692.0
2025-05-12,26.74,27.56,26.74,27.47,62550.0
2025-05-13,27.5,31.0,27.13,28.62,130436.0
2025-05-14,28.45,29.51,28.02,28.65,114886.0
2025-05-15,28.51,29.97,28.51,29.28,100364.0
2025-05-16,28.71,30.51,28.09,30.1,113313.0
2025-05-19,30.56,33.14,30.56,33.11,172614.0
2025-05-20,32.13,33.98,31.3,31.43,140575.0
2025-05-21,30.79,32.39,29.99,31.14,111734.0
2025-05-22,30.96,30.96,29.52,29.62,86442.0
2025-05-23,29.5,30.3,29.2,29.6,62079.0
2025-05-26,29.55,31.33,29.51,30.82,82491.0
2025-05-27,30.45,32.4,30.33,32.08,112289.0
2025-05-28,31.75,32.1,30.08,30.22,89659.0
2025-05-29,29.6,30.22,28.89,29.37,76182.0
2025-05-30,29.38,29.83,28.2,28.26,65381.0
2025-06-03,27.79,28.53,27.7,28.23,43089.0
2025-06-04,28.09,28.33,27.62,28.29,40194.0
2025-06-05,28.0,28.8,27.84,28.35,42161.0
2025-06-06,28.13,29.81,28.06,29.36,83040.0
2025-06-09,29.1,29.82,28.8,29.38,55351.0
2025-06-10,29.03,31.6,29.03,30.24,110155.0
2025-06-11,30.09,30.39,29.52,29.89,63059.0
2025-06-12,29.8,31.84,29.46,31.36,114548.0
2025-06-13,30.61,31.28,29.52,29.62,85578.0
2025-06-16,29.41,32.18,29.31,31.41,107758.0
2025-06-17,31.42,36.08,31.42,32.75,167964.0
2025-06-18,32.15,33.74,30.41,30.72,125271.0
2025-06-19,30.63,30.89,29.22,29.35,78097.0
2025-06-20,29.13,30.19,28.81,28.93,60409.0
2025-06-23,28.81,29.59,28.67,29.44,55225.0
2025-06-24,29.4,30.24,29.2,30.13,62170.0
2025-06-25,29.93,30.14,29.3,30.11,62088.0
2025-06-26,30.05,30.19,29.34,29.44,54149.0
2025-06-27,29.44,30.08,29.36,29.59,40637.0
2025-06-30,29.57,29.89,29.42,29.86,42982.0
2025-07-01,29.72,30.75,29.66,30.5,76308.0
2025-07-02,30.46,30.99,30.31,30.61,67821.0
2025-07-03,30.6,31.73,30.11,31.03,74979.0
2025-07-04,30.8,31.0,30.16,30.5,48386.0
2025-07-07,30.33,30.74,30.06,30.48,34778.0
2025-07-08,31.28,31.84,30.77,31.64,97236.0
2025-07-09,31.2,32.4,31.03,31.38,73608.0
2025-07-10,31.2,32.18,31.12,31.65,62462.0
2025-07-11,31.61,31.75,30.95,30.99,49011.0
2025-07-14,31.02,31.22,30.59,30.87,33008.0
2025-07-15,30.69,30.85,29.99,30.34,43584.0
2025-07-16,30.34,30.67,30.25,30.54,25858.0
2025-07-17,30.38,30.71,30.32,30.57,24517.0
2025-07-18,30.67,31.17,30.35,30.53,34261.0
2025-07-21,30.37,30.85,30.36,30.57,32575.0
2025-07-22,30.54,30.56,29.64,29.86,46565.0
2025-07-23,29.7,30.07,29.57,29.63,27635.0
2025-07-24,29.61,29.83,29.43,29.74,26814.0
2025-07-25,29.7,30.09,29.55,29.93,33382.0
2025-07-28,29.98,30.36,29.94,30.08,28003.0
2025-07-29,30.08,30.13,29.27,29.6,33854.0
2025-07-30,29.45,29.63,28.99,29.32,25845.0
2025-07-31,29.33,29.33,28.87,28.89,22841.0
2025-08-01,28.92,29.15,28.67,28.93,17214.0
2025-08-04,28.79,29.13,28.69,29.09,13711.0
2025-08-05,29.14,29.34,29.0,29.33,23077.0
2025-08-06,29.33,29.54,29.15,29.42,21832.0
2025-08-07,29.36,29.53,29.21,29.34,16638.0
2025-08-08,29.25,29.26,28.9,29.0,16809.0
2025-08-11,28.98,29.47,28.97,29.45,19954.0
2025-08-12,29.32,29.68,29.21,29.42,16368.0
2025-08-13,29.45,29.5,29.22,29.32,20159.0
2025-08-14,29.28,29.38,28.71,28.8,26234.0
2025-08-15,28.8,29.15,28.71,29.13,20307.0
2025-08-18,29.34,29.88,29.34,29.79,46246.0
2025-08-19,29.81,29.82,29.4,29.65,27066.0
2025-08-20,29.52,30.03,29.41,30.01,37963.0
2025-08-21,30.03,30.7,29.9,30.16,46899.0
2025-08-22,30.1,30.58,30.03,30.4,38475.0
2025-08-25,31.05,31.28,30.45,30.53,61579.0
2025-08-26,30.5,30.85,30.1,30.54,33829.0
2025-08-27,30.75,31.06,29.75,29.8,53952.0
2025-08-28,29.8,30.38,28.98,29.75,38092.0
2025-08-29,30.0,30.55,29.86,30.15,40061.0
2025-09-01,30.19,30.7,29.81,30.64,38863.0
2025-09-02,30.7,32.15,30.1,31.47,98094.0
2025-09-03,31.64,31.71,30.2,30.46,53822.0
2025-09-04,30.36,30.74,29.8,30.37,41828.0
2025-09-05,30.28,31.31,30.14,30.98,55910.0
2025-09-08,30.89,31.38,30.6,31.38,48562.0
2025-09-09,31.4,31.69,30.77,31.05,44746.0
2025-09-10,30.9,31.19,30.47,30.59,33935.0
2025-09-11,30.62,30.79,29.95,30.71,32616.0
2025-09-12,30.63,30.63,29.85,30.1,35646.0
2025-09-15,30.11,30.19,29.68,29.79,21905.0
2025-09-16,29.84,29.93,29.45,29.9,23759.0
2025-09-17,29.86,30.6,29.75,30.09,35460.0
2025-09-18,30.05,30.2,29.29,29.55,31786.0
2025-09-19,29.6,29.82,29.26,29.42,17849.0
2025-09-22,29.43,29.54,29.01,29.28,16097.0
2025-09-23,29.34,29.4,28.48,28.91,21824.0
2025-09-24,28.95,29.15,28.75,29.14,15515.0
2025-09-25,29.14,29.14,28.75,28.81,14316.0
2025-09-26,28.89,29.07,28.56,28.64,14571.0
2025-09-29,28.68,28.68,28.11,28.35,15686.0
2025-09-30,28.48,28.94,28.48,28.79,14261.0
2025-10-09,28.91,29.05,28.54,28.83,12686.0
2025-10-10,28.71,29.21,28.62,29.05,16889.0
2025-10-13,28.4,28.97,28.0,28.76,15242.0
2025-10-14,28.79,28.95,28.63,28.68,12131.0
2025-10-15,28.72,28.89,28.56,28.83,8877.0
2025-10-16,28.79,28.87,28.01,28.18,18436.0
2025-10-17,28.13,28.18,27.21,27.22,31833.0
2025-10-20,27.35,27.48,27.0,27.11,16183.0
2025-10-21,27.11,27.32,26.96,27.32,14038.0
2025-10-22,27.27,27.87,27.19,27.5,17364.0
2025-10-23,27.5,28.12,27.47,28.11,20102.0
2025-10-24,28.11,28.76,27.88,28.65,24020.0
