date,open,high,low,close,volume
2025-05-07,4.13,4.17,4.1,4.13,268589.0
2025-05-08,4.11,4.16,4.11,4.15,176463.0
2025-05-09,4.14,4.16,4.11,4.12,145566.0
2025-05-12,4.14,4.15,4.1,4.13,151887.0
2025-05-13,4.15,4.16,4.11,4.13,152968.0
2025-05-14,4.11,4.15,4.08,4.13,178257.0
2025-05-15,4.12,4.16,4.11,4.12,183980.0
2025-05-16,4.12,4.19,4.1,4.18,296132.0
2025-05-19,4.17,4.18,4.12,4.15,181881.0
2025-05-20,4.14,4.28,4.14,4.2,215858.0
2025-05-21,4.18,4.24,4.18,4.19,206276.0
2025-05-22,4.18,4.18,4.12,4.13,172635.0
2025-05-23,4.13,4.23,4.12,4.14,325782.0
2025-05-26,4.14,4.16,4.06,4.1,284659.0
2025-05-27,4.09,4.15,4.07,4.14,220041.0
2025-05-28,4.1,4.12,4.05,4.08,148256.0
2025-05-29,4.08,4.17,4.05,4.16,317350.0
2025-05-30,4.14,4.23,4.14,4.16,312638.0
2025-06-03,4.14,4.29,4.14,4.28,373995.0
2025-06-04,4.29,4.35,4.23,4.28,285435.0
2025-06-05,4.27,4.29,4.2,4.23,291142.0
2025-06-06,4.22,4.27,4.19,4.21,174233.0
2025-06-09,4.22,4.35,4.21,4.34,429527.0
2025-06-10,4.32,4.41,4.29,4.35,410401.0
2025-06-11,4.35,4.39,4.32,4.34,233070.0
2025-06-12,4.33,4.35,4.3,4.34,170320.0
2025-06-13,4.33,4.36,4.24,4.28,362081.0
2025-06-16,4.28,4.44,4.24,4.36,553042.0
2025-06-17,4.35,4.43,4.29,4.32,324606.0
2025-06-18,4.28,4.29,4.21,4.23,245298.0
2025-06-19,4.22,4.23,4.09,4.11,247364.0
2025-06-20,4.1,4.13,4.1,4.1,119985.0
2025-06-23,4.1,4.16,4.07,4.15,141489.0
2025-06-24,4.14,4.32,4.14,4.26,277265.0
2025-06-25,4.23,4.27,4.19,4.26,263879.0
2025-06-26,4.24,4.25,4.19,4.2,194336.0
2025-06-27,4.2,4.26,4.2,4.21,149782.0
2025-06-30,4.21,4.23,4.2,4.23,130637.0
2025-07-01,4.23,4.33,4.21,4.31,362781.0
2025-07-02,4.29,4.34,4.27,4.29,258792.0
2025-07-03,4.3,4.4,4.28,4.39,449645.0
2025-07-04,4.37,4.48,4.34,4.36,297433.0
2025-07-07,4.36,4.4,4.35,4.37,201562.0
2025-07-08,4.35,4.44,4.35,4.39,297878.0
2025-07-09,4.38,4.39,4.33,4.36,265028.0
2025-07-10,4.35,4.46,4.35,4.42,384791.0
2025-07-11,4.42,4.45,4.4,4.43,240490.0
2025-07-14,4.43,4.49,4.41,4.49,301848.0
2025-07-15,4.47,4.48,4.36,4.4,298857.0
2025-07-16,4.4,4.54,4.37,4.53,511677.0
2025-07-17,4.52,4.73,4.51,4.64,823800.0
2025-07-18,4.61,4.63,4.52,4.59,429714.0
2025-07-21,4.53,4.6,4.5,4.57,509583.0
2025-07-22,4.58,4.6,4.51,4.55,360063.0
2025-07-23,4.55,4.59,4.51,4.51,328068.0
2025-07-24,4.53,4.65,4.51,4.64,506244.0
2025-07-25,4.62,4.72,4.6,4.62,435794.0
2025-07-28,4.6,4.75,4.6,4.68,459643.0
2025-07-29,4.7,4.72,4.6,4.69,468950.0
2025-07-30,4.67,4.79,4.66,4.74,625098.0
2025-07-31,4.71,4.77,4.65,4.68,524662.0
2025-08-01,4.65,4.81,4.65,4.7,506547.0
2025-08-04,4.66,4.73,4.56,4.73,530556.0
2025-08-05,4.73,4.78,4.65,4.68,389448.0
2025-08-06,4.66,4.74,4.56,4.59,451909.0
2025-08-07,4.58,4.64,4.53,4.56,347558.0
2025-08-08,4.55,4.63,4.52,4.57,302969.0
2025-08-11,4.57,4.68,4.56,4.66,339388.0
2025-08-12,4.94,5.48,4.94,5.02,2007824.0
2025-08-13,4.97,4.99,4.8,4.91,1254135.0
2025-08-14,5.07,5.19,4.87,4.92,1293167.0
2025-08-15,4.83,4.91,4.78,4.9,882168.0
2025-08-18,4.88,4.93,4.85,4.91,801623.0
2025-08-19,4.88,5.11,4.86,4.95,769148.0
2025-08-20,4.93,4.94,4.84,4.92,505192.0
2025-08-21,4.91,4.93,4.83,4.86,389807.0
2025-08-22,4.85,4.87,4.78,4.84,398819.0
2025-08-25,4.84,4.88,4.81,4.86,372959.0
2025-08-26,4.83,4.86,4.82,4.84,256340.0
2025-08-27,4.83,4.85,4.64,4.64,518523.0
2025-08-28,4.65,4.68,4.46,4.63,367489.0
2025-08-29,4.61,4.63,4.56,4.59,214768.0
2025-09-01,4.6,4.7,4.56,4.69,285527.0
2025-09-02,4.68,4.69,4.55,4.61,249841.0
2025-09-03,4.61,4.62,4.48,4.5,196460.0
2025-09-04,4.51,4.56,4.46,4.52,203447.0
2025-09-05,4.53,4.57,4.48,4.57,206949.0
2025-09-08,4.59,4.6,4.53,4.6,210196.0
2025-09-09,4.59,4.6,4.53,4.54,157734.0
2025-09-10,4.55,4.56,4.52,4.54,118980.0
2025-09-11,4.53,4.56,4.46,4.56,165479.0
2025-09-12,4.56,4.59,4.53,4.58,182879.0
2025-09-15,4.57,4.58,4.54,4.56,128730.0
2025-09-16,4.55,4.67,4.54,4.64,245277.0
2025-09-17,4.64,4.65,4.59,4.62,166712.0
2025-09-18,4.61,4.63,4.49,4.54,239291.0
2025-09-19,4.53,4.54,4.42,4.42,209472.0
2025-09-22,4.47,4.49,4.42,4.43,136178.0
2025-09-23,4.42,4.43,4.25,4.33,209814.0
2025-09-24,4.32,4.37,4.3,4.37,143764.0
2025-09-25,4.34,4.38,4.28,4.29,158933.0
2025-09-26,4.28,4.33,4.26,4.29,105786.0
2025-09-29,4.3,4.32,4.24,4.31,117823.0
2025-09-30,4.31,4.37,4.3,4.36,149258.0
2025-10-09,4.36,4.38,4.31,4.37,146555.0
2025-10-10,4.38,4.41,4.36,4.39,141625.0
2025-10-13,4.28,4.37,4.27,4.36,136151.0
2025-10-14,4.37,4.39,4.34,4.36,140175.0
2025-10-15,4.36,4.44,4.34,4.42,153615.0
2025-10-16,4.41,4.44,4.39,4.41,123901.0
2025-10-17,4.41,4.42,4.32,4.32,148844.0
2025-10-20,4.36,4.37,4.32,4.35,90545.0
2025-10-21,4.34,4.43,4.33,4.43,153881.0
