date,open,high,low,close,volume
2025-04-25,5.47,5.52,5.42,5.45,43713.0
2025-04-28,5.45,5.49,5.33,5.37,49220.0
2025-04-29,5.3,5.48,5.3,5.43,48482.0
2025-04-30,5.4,5.54,5.4,5.44,43101.0
2025-05-06,5.45,5.57,5.45,5.57,34981.0
2025-05-07,5.6,5.65,5.57,5.62,43822.0
2025-05-08,5.6,5.72,5.56,5.68,40322.0
2025-05-09,5.68,6.08,5.64,6.06,110867.0
2025-05-12,6.0,6.1,5.86,5.92,135373.0
2025-05-13,5.92,6.01,5.84,5.91,68799.0
2025-05-14,5.89,5.96,5.8,5.89,40940.0
2025-05-15,5.92,6.14,5.85,6.04,71218.0
2025-05-16,6.05,6.15,5.96,5.99,48303.0
2025-05-19,6.01,6.42,5.99,6.22,79622.0
2025-05-20,6.2,6.36,6.15,6.34,48236.0
2025-05-21,6.34,6.41,6.22,6.26,48948.0
2025-05-22,6.24,6.37,6.21,6.32,46458.0
2025-05-23,6.2,6.36,6.06,6.1,60609.0
2025-05-26,6.0,6.08,5.93,6.02,45264.0
2025-05-27,6.02,6.38,5.97,6.34,68009.0
2025-05-28,6.35,6.48,6.25,6.3,66954.0
2025-05-29,6.27,6.35,6.23,6.23,41684.0
2025-05-30,6.2,6.4,6.17,6.24,49321.0
2025-06-03,6.18,6.45,6.15,6.45,62116.0
2025-06-04,6.46,6.64,6.36,6.6,54008.0
2025-06-05,6.55,6.67,6.43,6.45,53962.0
2025-06-06,6.64,6.64,6.41,6.5,34703.0
2025-06-09,6.5,6.63,6.48,6.63,34043.0
2025-06-10,6.65,6.74,6.45,6.58,50326.0
2025-06-11,6.54,6.66,6.48,6.54,42222.0
2025-06-12,6.54,6.56,6.37,6.48,51116.0
2025-06-13,6.46,6.5,6.11,6.14,84511.0
2025-06-16,6.18,6.29,6.14,6.17,49766.0
2025-06-17,6.2,6.29,6.12,6.23,44055.0
2025-06-18,6.22,6.25,6.13,6.18,29615.0
2025-06-19,6.2,6.22,5.98,6.09,51451.0
2025-06-20,6.01,6.12,5.98,5.98,26176.0
2025-06-23,5.99,6.16,5.91,6.15,41051.0
