date,open,high,low,close,volume
2025-05-07,6.074,6.164,6.034,6.154,365920.0
2025-05-08,6.114,6.154,6.094,6.114,208182.0
2025-05-09,6.124,6.164,6.094,6.114,147399.0
2025-05-12,6.134,6.154,6.104,6.134,158838.0
2025-05-13,6.164,6.204,6.134,6.184,194893.0
2025-05-14,6.204,6.244,6.154,6.244,228887.0
2025-05-15,6.244,6.334,6.184,6.184,250016.0
2025-05-16,6.174,6.214,6.124,6.164,165590.0
2025-05-19,6.164,6.194,6.104,6.124,210782.0
2025-05-20,6.124,6.154,6.104,6.134,147069.0
2025-05-21,6.154,6.364,6.154,6.294,484223.0
2025-05-22,6.264,6.284,6.204,6.214,217872.0
2025-05-23,6.214,6.344,6.184,6.184,258886.0
2025-05-26,6.204,6.204,6.104,6.124,229459.0
2025-05-27,6.124,6.134,5.964,6.044,271838.0
2025-05-28,6.054,6.134,6.034,6.124,191828.0
2025-05-29,6.114,6.174,6.094,6.134,146833.0
2025-05-30,6.134,6.134,6.064,6.074,142406.0
2025-06-03,6.054,6.094,5.964,6.074,192891.0
2025-06-04,6.064,6.174,6.034,6.174,242941.0
2025-06-05,6.164,6.194,6.074,6.084,180649.0
2025-06-06,6.124,6.174,6.074,6.084,152966.0
2025-06-09,6.104,6.214,6.074,6.204,293294.0
2025-06-10,6.204,6.244,6.134,6.154,182188.0
2025-06-11,6.164,6.244,6.154,6.214,224341.0
2025-06-12,6.224,6.234,6.154,6.184,159511.0
2025-06-13,6.214,6.244,6.164,6.184,229610.0
2025-06-16,6.194,6.224,6.154,6.194,185472.0
2025-06-17,6.204,6.294,6.184,6.284,248488.0
2025-06-18,6.284,6.304,6.184,6.234,158015.0
2025-06-19,6.214,6.214,6.094,6.114,257154.0
2025-06-20,6.114,6.234,6.104,6.184,224390.0
2025-06-23,6.184,6.294,6.154,6.274,262230.0
2025-06-24,6.234,6.254,6.184,6.214,325064.0
2025-06-25,6.184,6.194,6.104,6.144,346421.0
2025-06-26,6.164,6.214,6.084,6.094,334484.0
2025-06-27,6.124,6.194,6.114,6.134,259791.0
2025-06-30,6.144,6.164,6.074,6.114,307882.0
2025-07-01,6.114,6.294,6.084,6.224,476214.0
