date,open,high,low,close,volume
2025-05-07,34.79,34.95,34.42,34.73,18871.0
2025-05-08,34.46,35.18,34.43,34.8,13818.0
2025-05-09,34.81,35.02,34.3,34.5,9649.0
2025-05-12,34.82,35.3,34.82,35.2,18622.0
2025-05-13,35.5,35.55,34.83,35.02,15619.0
2025-05-14,34.85,35.29,34.75,35.06,12909.0
2025-05-15,35.2,35.24,34.75,34.8,12749.0
2025-05-16,34.71,35.1,34.62,34.88,12914.0
2025-05-19,34.78,35.11,34.31,35.09,13606.0
2025-05-20,35.15,35.26,34.88,34.96,9372.0
2025-05-21,34.97,35.47,34.82,35.08,16468.0
2025-05-22,35.0,35.02,34.2,34.2,17267.0
2025-05-23,34.32,34.74,33.98,34.1,13386.0
2025-05-26,34.09,34.2,33.82,34.07,9182.0
2025-05-27,34.07,34.44,33.7,34.33,13157.0
2025-05-28,34.53,34.53,33.73,33.79,8762.0
2025-05-29,33.78,34.2,33.69,33.94,9263.0
2025-05-30,33.92,34.18,33.47,33.48,10659.0
2025-06-03,33.4,33.54,33.15,33.42,9671.0
2025-06-04,33.4,34.78,33.21,34.03,15637.0
2025-06-05,33.93,34.06,33.75,33.93,8614.0
2025-06-06,33.93,34.53,33.82,34.08,12619.0
2025-06-09,34.17,35.3,34.1,35.16,33736.0
2025-06-10,35.55,35.9,34.71,35.03,34824.0
2025-06-11,35.09,35.99,35.09,35.32,18898.0
2025-06-12,35.2,35.2,34.69,34.83,16538.0
2025-06-13,34.92,35.05,34.38,34.56,15819.0
2025-06-16,34.5,34.67,34.22,34.39,13196.0
2025-06-17,34.74,35.16,34.4,35.12,23021.0
2025-06-18,35.17,35.77,34.4,34.93,20290.0
2025-06-19,34.8,35.52,34.55,34.65,22855.0
2025-06-20,34.68,36.0,34.68,35.05,27281.0
2025-06-23,35.08,35.88,35.0,35.85,32011.0
2025-06-24,35.87,38.45,35.61,37.61,76611.0
2025-06-25,37.99,39.2,37.63,38.65,91979.0
2025-06-26,38.38,39.14,38.19,38.73,62920.0
2025-06-27,38.5,39.1,37.28,37.31,61849.0
2025-06-30,37.87,37.9,37.01,37.29,33152.0
2025-07-01,37.26,37.54,36.56,37.5,38905.0
2025-07-02,37.28,37.28,36.3,36.78,36762.0
2025-07-03,36.8,37.37,36.19,37.2,40018.0
2025-07-04,36.98,37.07,36.22,36.25,29735.0
2025-07-07,36.09,36.39,35.71,35.8,29110.0
2025-07-08,35.82,36.74,35.73,36.4,32637.0
2025-07-09,36.45,36.62,36.03,36.09,21426.0
2025-07-10,36.09,37.58,35.92,36.67,44885.0
2025-07-11,36.67,36.88,36.3,36.55,28485.0
2025-07-14,36.56,37.15,36.41,36.48,24284.0
2025-07-15,36.4,36.84,35.6,35.73,26270.0
2025-07-16,35.7,36.06,35.57,35.74,14568.0
2025-07-17,35.85,36.18,35.64,36.12,22002.0
2025-07-18,36.2,36.85,36.18,36.49,28505.0
2025-07-21,36.7,39.19,36.41,38.5,83629.0
2025-07-22,38.48,39.0,38.3,38.48,44735.0
2025-07-23,38.58,38.72,37.81,37.93,34462.0
2025-07-24,37.9,39.15,37.83,38.8,44250.0
2025-07-25,39.01,40.23,39.0,39.15,52512.0
2025-07-28,38.84,39.94,38.74,39.34,40489.0
2025-07-29,39.34,39.65,38.73,39.14,38170.0
2025-07-30,39.13,39.13,38.27,38.58,26470.0
2025-07-31,38.5,38.78,37.61,37.79,23542.0
2025-08-01,37.93,37.96,37.39,37.51,26935.0
2025-08-04,37.52,38.0,36.96,37.99,24305.0
2025-08-05,37.99,38.55,37.69,37.96,19494.0
