date,open,high,low,close,volume
2025-05-07,80.5,80.92,76.61,77.19,460326.0
2025-05-08,77.95,80.44,77.03,79.82,602670.0
2025-05-09,78.91,78.91,76.38,77.26,368761.0
2025-05-12,79.5,81.15,78.1,80.04,466266.0
2025-05-13,80.5,82.68,78.65,79.35,505859.0
2025-05-14,81.97,84.58,80.0,80.99,612989.0
2025-05-15,80.15,80.88,76.7,76.84,442048.0
2025-05-16,76.16,78.37,76.16,76.97,267335.0
2025-05-19,76.52,76.55,75.25,76.0,209375.0
2025-05-20,76.18,80.52,75.91,79.95,438490.0
2025-05-21,78.75,79.77,77.55,79.14,284628.0
2025-05-22,78.1,78.71,76.0,76.28,323701.0
2025-05-23,76.01,77.94,75.35,75.69,263900.0
2025-05-26,76.04,81.19,75.87,80.2,595265.0
2025-05-27,79.19,80.66,78.0,80.0,345575.0
2025-05-28,81.0,84.96,80.48,83.38,514605.0
2025-05-29,84.0,85.36,82.66,84.31,462549.0
2025-05-30,82.83,87.68,82.2,86.48,430486.0
2025-06-03,85.4,86.1,83.72,85.07,303405.0
2025-06-04,86.0,88.4,85.92,86.85,342320.0
2025-06-05,86.12,103.97,86.06,101.01,721949.0
2025-06-06,99.56,101.3,99.01,100.2,431519.0
2025-06-09,101.88,103.1,99.8,100.8,427303.0
2025-06-10,101.01,106.6,99.7,104.61,509817.0
2025-06-11,105.04,109.0,104.0,106.84,444534.0
2025-06-12,105.4,109.4,104.69,106.01,393832.0
2025-06-13,105.56,109.58,103.8,105.11,399601.0
2025-06-16,108.01,114.38,107.01,111.9,458005.0
2025-06-17,113.0,113.86,110.23,111.08,305416.0
2025-06-18,110.44,119.5,109.8,117.0,503576.0
2025-06-19,117.06,118.72,116.0,117.1,324920.0
2025-06-20,117.3,117.39,110.0,113.64,427359.0
2025-06-23,112.21,113.96,109.66,113.2,293425.0
2025-06-24,113.92,117.5,113.5,116.5,338985.0
2025-06-25,118.5,126.0,116.7,122.8,446603.0
2025-06-26,125.95,130.2,124.5,128.5,375832.0
2025-06-27,128.04,135.63,127.3,132.5,373548.0
2025-06-30,134.0,135.39,128.87,134.38,366180.0
2025-07-01,133.21,139.3,133.21,137.6,284098.0
2025-07-02,134.0,136.3,131.34,134.58,246509.0
2025-07-03,137.47,142.78,136.9,142.68,358359.0
2025-07-04,144.0,150.0,143.1,146.31,414822.0
2025-07-07,144.54,148.2,138.5,144.23,372016.0
2025-07-08,144.29,157.2,144.29,157.2,449366.0
2025-07-09,156.0,157.0,151.7,152.7,383811.0
2025-07-10,156.0,156.5,140.78,145.12,675129.0
2025-07-11,145.01,146.94,140.11,145.05,441309.0
2025-07-14,143.26,146.78,142.2,144.35,275794.0
2025-07-15,148.02,165.56,148.02,164.06,634121.0
2025-07-16,162.29,163.29,154.88,155.03,474698.0
2025-07-17,155.38,170.32,155.03,169.87,510629.0
2025-07-18,170.26,174.48,161.52,162.07,542240.0
2025-07-21,161.62,162.9,155.26,157.84,419520.0
2025-07-22,156.51,158.98,150.5,153.08,530147.0
2025-07-23,151.13,156.3,148.49,153.17,339690.0
2025-07-24,157.9,159.47,151.64,154.8,361626.0
2025-07-25,154.36,158.32,153.5,155.53,229826.0
2025-07-28,162.0,184.95,160.24,182.77,723498.0
2025-07-29,183.01,189.6,182.0,189.25,452412.0
2025-07-30,187.0,193.26,184.5,192.07,424536.0
2025-07-31,197.83,200.0,190.64,192.08,557119.0
2025-08-01,186.04,195.89,186.04,191.35,376707.0
2025-08-04,187.62,189.5,183.58,188.53,327660.0
2025-08-05,194.2,195.32,183.5,189.47,306163.0
2025-08-06,188.53,201.99,188.0,197.65,348049.0
2025-08-07,195.8,199.62,184.0,191.7,363802.0
2025-08-08,188.13,194.64,188.06,192.37,186177.0
2025-08-11,193.0,206.88,190.3,202.45,351017.0
2025-08-12,203.99,217.6,202.55,216.88,371253.0
2025-08-13,215.5,238.0,214.01,238.0,387196.0
2025-08-14,232.0,237.34,225.3,225.69,333868.0
2025-08-15,227.87,234.62,225.9,230.7,263787.0
2025-08-18,231.0,245.0,222.0,231.77,425418.0
2025-08-19,229.98,242.2,229.0,234.65,334481.0
2025-08-20,223.97,226.8,216.18,224.5,388205.0
2025-08-21,225.36,226.6,210.0,216.16,427693.0
2025-08-22,217.0,224.99,214.35,220.1,404809.0
2025-08-25,224.04,249.4,208.88,239.9,837833.0
2025-08-26,233.0,233.97,220.5,220.9,635669.0
2025-08-27,209.86,232.0,208.88,216.57,798079.0
2025-08-28,216.12,259.87,212.0,259.0,996268.0
2025-08-29,261.0,278.8,253.88,267.29,773475.0
2025-09-01,272.97,279.5,257.55,270.37,718383.0
2025-09-02,279.4,293.64,260.1,270.5,835943.0
2025-09-03,269.2,277.77,260.0,270.31,561808.0
2025-09-04,285.0,288.0,243.38,246.5,745409.0
2025-09-05,256.0,295.8,249.03,295.8,872474.0
2025-09-08,290.0,290.0,258.82,273.4,806794.0
2025-09-09,261.0,267.35,247.67,259.5,624425.0
2025-09-10,271.56,299.05,266.0,290.67,886257.0
2025-09-11,300.26,345.88,290.43,338.0,929425.0
2025-09-12,320.01,352.49,319.9,339.58,718118.0
2025-09-15,337.01,339.0,320.8,329.56,497994.0
2025-09-16,340.01,355.0,329.58,346.99,644631.0
2025-09-17,341.1,350.99,318.0,333.87,640805.0
2025-09-18,323.33,339.39,318.13,323.5,575279.0
2025-09-19,327.5,329.12,316.28,318.02,391431.0
2025-09-22,318.0,320.9,305.15,315.36,425639.0
2025-09-23,333.0,335.93,300.0,314.0,650079.0
2025-09-24,304.0,309.33,298.0,307.42,435898.0
2025-09-25,302.22,308.0,287.98,299.4,558673.0
2025-09-26,299.43,307.71,285.3,285.4,485007.0
2025-09-29,283.07,294.88,280.2,290.8,399549.0
2025-09-30,292.0,293.7,275.52,285.5,495278.0
2025-10-09,289.1,295.95,284.0,285.46,411119.0
2025-10-10,280.0,284.38,264.0,266.14,512044.0
2025-10-13,249.0,266.64,249.0,258.36,422303.0
2025-10-14,265.97,268.4,249.33,251.13,444685.0
2025-10-15,254.0,271.19,246.06,266.9,558095.0
2025-10-16,262.0,269.92,262.0,267.03,333957.0
2025-10-17,264.0,267.49,253.4,259.36,345443.0
2025-10-20,264.0,277.0,260.87,264.22,569977.0
2025-10-21,265.0,284.65,256.45,281.15,654744.0
2025-10-22,274.61,281.15,274.39,278.6,359378.0
2025-10-23,277.03,289.66,276.6,286.22,412633.0
2025-10-24,295.0,308.99,287.3,308.98,621401.0
2025-10-27,315.89,346.58,315.89,340.32,690353.0
2025-10-28,320.0,341.1,320.0,327.0,782912.0
2025-10-29,343.06,346.55,328.28,339.0,688075.0
2025-10-30,335.05,340.0,319.8,328.6,558954.0
2025-10-31,328.49,328.81,294.0,294.0,634038.0
2025-11-03,290.3,300.0,284.45,298.15,428082.0
2025-11-04,296.99,304.19,291.92,294.5,292445.0
2025-11-05,280.0,300.99,280.0,298.39,297590.0
2025-11-06,304.0,320.0,301.05,316.21,454225.0
2025-11-07,315.01,318.92,310.04,312.05,286739.0
2025-11-10,314.77,315.08,287.07,301.94,449422.0
2025-11-11,305.88,305.88,286.0,289.18,343184.0
2025-11-12,283.14,293.88,280.49,288.5,303464.0
2025-11-13,285.1,291.2,281.2,289.3,217929.0
2025-11-14,282.18,287.0,275.0,275.0,269168.0
2025-11-17,280.11,287.6,276.72,281.18,228689.0
2025-11-18,277.0,290.0,274.91,279.9,262022.0
2025-11-19,276.01,285.15,275.0,277.14,230346.0
2025-11-20,291.0,293.0,275.88,276.31,280734.0
